Method: COCG
SLAE Number: 2
Threads: 4
Smoothing: ResidualSmoothing
Total time: 58411 ms
Total iterations: 1263

End iteration: 1263 		 ||f - Ax^j|| / ||r^0||: 9,679309375436307E-06

Iteration	Residual		SmoothedResidual
1145		4,017224597194062E-004	1,968465528178542E-005
1146		2,428043427765395E-004	1,964203545566505E-005
1147		1,057673674242110E-004	1,957732360464124E-005
1148		1,519274041841671E-004	1,954283756816817E-005
1149		1,097646576468708E-004	1,953245871211194E-005
1150		9,801211521864933E-005	1,952743234599954E-005
1151		8,090717366074292E-004	1,952743234599954E-005
1152		2,912450002559915E-003	1,952743234599953E-005
1153		4,741602776702717E-004	1,948814003152578E-005
1154		2,880000556407579E-004	1,926347746062931E-005
1155		2,124230883755361E-004	1,917777462400167E-005
1156		1,445285255645727E-004	1,917095935500446E-005
1157		2,753737068883277E-004	1,914756834938042E-005
1158		1,084955192564014E-004	1,883824526413654E-005
1159		1,871779933570259E-004	1,883824526413655E-005
1160		4,451461498386754E-004	1,880449902198205E-005
1161		1,567561368767176E-004	1,872866846472305E-005
1162		4,192673986650195E-004	1,869175337459217E-005
1163		4,461024639824878E-004	1,869128262399943E-005
1164		7,028885657286573E-004	1,865029577322540E-005
1165		2,535555353692645E-003	1,865029577322540E-005
1166		6,258913331742536E-004	1,865029577322540E-005
1167		2,726639763940000E-004	1,863083235368956E-005
1168		6,749620943697765E-004	1,863083235368956E-005
1169		1,912731631248051E-004	1,861596486374124E-005
1170		1,109705811719256E-004	1,840930569206918E-005
1171		1,005753550134426E-004	1,840916057371775E-005
1172		4,068042919384048E-004	1,840916057371775E-005
1173		5,346486061289342E-004	1,840916057371775E-005
1174		3,003741279300872E-004	1,830410381179716E-005
1175		4,185151127223584E-004	1,830216962893959E-005
1176		2,713620925807015E-004	1,828827931970804E-005
1177		1,961372786759591E-004	1,828827931970804E-005
1178		4,560875748228922E-004	1,828827931970804E-005
1179		4,686423739891727E-004	1,828827931970806E-005
1180		3,407014923228071E-004	1,828827931970801E-005
1181		1,708024720957574E-004	1,828827931970804E-005
1182		1,546280914455136E-004	1,828827931970807E-005
1183		6,885203410206504E-004	1,828827931970804E-005
1184		1,417614619358708E-004	1,785322518691275E-005
1185		6,496811634964362E-005	1,691319981001069E-005
1186		4,812936620843468E-005	1,674892899094471E-005
1187		6,283744193434222E-005	1,674892899094472E-005
1188		4,068549595572453E-004	1,673595195395241E-005
1189		7,305703469446761E-004	1,665808910495939E-005
1190		1,136145215600235E-004	1,627546939938245E-005
1191		1,255412422955000E-004	1,593115410687428E-005
1192		1,825512571199984E-004	1,571653189877204E-005
1193		7,143674612259972E-005	1,554846570730599E-005
1194		1,228189077013992E-004	1,543799152985772E-005
1195		1,464113538332498E-004	1,543442550662518E-005
1196		1,639326359818812E-004	1,543068032410452E-005
1197		3,555747026879568E-004	1,543068032410454E-005
1198		2,489560738708264E-004	1,543068032410451E-005
1199		1,025680711484720E-004	1,543068032410450E-005
1200		1,946559901760889E-004	1,543068032410452E-005
1201		3,446518247190102E-004	1,543068032410453E-005
1202		2,008740565965401E-004	1,543066082051180E-005
1203		2,667283608129441E-004	1,543066082051179E-005
1204		7,632530320445279E-004	1,537438678756270E-005
1205		4,413856780020623E-004	1,536962133500695E-005
1206		9,836996109267100E-004	1,534164644234345E-005
1207		2,713024066195030E-003	1,533764252331097E-005
1208		4,814086628961263E-004	1,533644748342232E-005
1209		7,240186204672245E-004	1,533644748342229E-005
1210		3,476522235399783E-004	1,527919859922788E-005
1211		2,376022582770360E-004	1,526396830827528E-005
1212		1,685019850662040E-004	1,522149744103533E-005
1213		3,991930120300563E-004	1,522144016577771E-005
1214		2,716391027013040E-004	1,522144016577771E-005
1215		8,773591409250859E-005	1,517500081686623E-005
1216		6,885203238122361E-005	1,512682885204892E-005
1217		1,348423465044903E-004	1,497986725184654E-005
1218		1,111972432569904E-004	1,497014572770384E-005
1219		8,259339970550949E-005	1,472213553346005E-005
1220		1,007372573532537E-004	1,472159689201920E-005
1221		2,673320950570202E-004	1,457168387278792E-005
1222		2,447412491178820E-004	1,455202627837797E-005
1223		1,830725941919670E-004	1,455158738126739E-005
1224		2,966582345864226E-004	1,454195368761831E-005
1225		3,014183266994037E-004	1,450698638801675E-005
1226		1,420469941180130E-003	1,450698638801674E-005
1227		1,227102945869639E-003	1,450698638801674E-005
1228		7,116920192743909E-004	1,450539817010617E-005
1229		4,830246933491224E-004	1,444485751444943E-005
1230		2,952279610969959E-004	1,444485751444947E-005
1231		2,487335665541791E-004	1,440508652243716E-005
1232		1,604216950179380E-004	1,437783839143191E-005
1233		1,510333954299580E-003	1,437783839143191E-005
1234		2,308994383054544E-004	1,436185664490609E-005
1235		4,132681785381308E-004	1,423963002911286E-005
1236		4,976497120577033E-004	1,423958588340607E-005
1237		8,386087810722480E-005	1,415477412349103E-005
1238		8,300733362890182E-005	1,398782968462606E-005
1239		1,040483221983259E-004	1,394451948176088E-005
1240		5,621790891569619E-005	1,385503721158839E-005
1241		2,426838915672396E-004	1,385223126390568E-005
1242		6,025244465457128E-004	1,381536248403636E-005
1243		3,133050296586337E-004	1,379775917679301E-005
1244		4,224505888930033E-004	1,379775917679301E-005
1245		1,985408049889758E-004	1,379775917679301E-005
1246		4,482319157807783E-004	1,378398676561254E-005
1247		3,351306094442505E-004	1,377870864337413E-005
1248		9,336007029906215E-005	1,358631215519935E-005
1249		6,084423291831145E-005	1,347866967800165E-005
1250		6,119207842889511E-005	1,314876721315922E-005
1251		9,088902521424439E-005	1,286768750415155E-005
1252		5,088674433587431E-005	1,218873904959038E-005
1253		5,048905016607942E-005	1,211912699595581E-005
1254		4,307771518944290E-005	1,201972676629352E-005
1255		1,286488493105302E-004	1,180755054248758E-005
1256		2,050745836338095E-005	1,122078566296933E-005
1257		3,747287627302296E-005	1,122078566296932E-005
1258		8,899521941711909E-005	1,111541022195037E-005
1259		2,774386399680855E-005	1,061967072071110E-005
1260		3,245721957495532E-005	1,017733770311222E-005
1261		4,566773281067502E-005	1,015920327553997E-005
1262		3,983599725275711E-005	9,679309375435848E-006
End iteration: 1263 		 ||f - Ax^j|| / ||r^0||: 9,679309375436307E-06
