Method: COCG
SLAE Number: 2
Threads: 12
Smoothing: ResidualSmoothing
Total time: 96364 ms
Total iterations: 1268

End iteration: 1268 		 ||f - Ax^j|| / ||r^0||: 8,77295418630726E-06

Iteration	Residual		SmoothedResidual
573		7,156141528305559E-004	1,514248326148006E-004
574		2,839150867500813E-004	1,464678043276031E-004
575		2,534512571001523E-004	1,385283673484413E-004
576		1,139115632739747E-003	1,385283673484413E-004
577		1,150939984854809E-003	1,347689897793644E-004
578		5,249733628953070E-004	1,337239915686151E-004
579		6,507101636572327E-004	1,229980178500827E-004
580		2,952162987057205E-004	1,198878691617434E-004
581		4,898212896200196E-004	1,126167103277538E-004
582		2,494267283926727E-004	1,110683150439747E-004
583		3,457058818097996E-004	1,098631936717036E-004
584		2,497675258553942E-004	1,089471997340989E-004
585		2,055304479460535E-004	1,087074090854270E-004
586		1,377570184551406E-004	9,233825896651514E-005
587		1,654528046442973E-004	9,233764010040976E-005
588		1,909371686887387E-004	9,229442916471422E-005
589		1,646982031577640E-004	9,218305056453996E-005
590		2,654153833150578E-004	9,218305056453992E-005
591		4,460095883370895E-004	9,218305056453991E-005
592		3,339152932499837E-004	8,946822604226937E-005
593		2,652355814315696E-004	8,293654834840350E-005
594		2,237713332134026E-004	7,967022602111013E-005
595		2,712430022821463E-004	7,487343484270455E-005
596		1,581303374651183E-004	7,248108876740146E-005
597		3,500825075056540E-004	7,169536038064927E-005
598		1,829106097168255E-004	7,118958071650903E-005
599		1,954458966956250E-004	6,969346574846657E-005
600		2,729868883990180E-004	6,896454099002455E-005
601		1,995692048588988E-004	6,894099275227535E-005
602		2,619402148757391E-004	6,893926537873542E-005
603		4,250366289608019E-004	6,774940923971628E-005
604		1,511381460203464E-004	6,592853389682848E-005
605		2,210077330029172E-004	6,592853389682834E-005
606		1,122500250608015E-004	6,257937200399926E-005
607		9,535949483035203E-005	5,710165507834595E-005
608		9,573698145967893E-005	5,448237357203839E-005
609		3,570714619402143E-004	5,313721027632167E-005
610		9,754834649456671E-004	5,302118303927510E-005
611		1,282599299354146E-003	5,235857050639474E-005
612		5,080303206461180E-004	5,235857050639469E-005
613		2,279952019512798E-004	5,235857050639469E-005
614		6,920664582615583E-004	5,235857050639464E-005
615		5,017519807544443E-004	5,235857050639467E-005
616		5,682622006456932E-004	5,235857050639472E-005
617		5,152987090610035E-004	5,156753044247296E-005
618		1,992463434070597E-004	5,082836897532139E-005
619		3,353210544227148E-004	5,079348677486107E-005
620		3,265011128077788E-004	4,870110199884393E-005
621		2,155229964878269E-003	4,836312215936589E-005
622		5,371025089796548E-004	4,836312215936590E-005
623		7,068599110283864E-004	4,836312215936590E-005
624		4,107052394249426E-004	4,692562188074651E-005
625		5,750268770068867E-004	4,683231678242998E-005
626		9,716440675318254E-004	4,636844988577122E-005
627		1,267846805026593E-003	4,577232498978183E-005
628		1,633079855621708E-003	4,575234921738127E-005
629		7,809392707406784E-004	4,575234921738130E-005
630		3,721095766914560E-004	4,575234921738128E-005
631		3,614994450123137E-004	4,575234921738127E-005
632		3,806930683048198E-004	4,575234921738125E-005
633		3,737221076024231E-004	4,575234921738127E-005
634		5,969332462955280E-004	4,575234921738136E-005
635		7,004892288071172E-004	4,567435523010460E-005
636		3,245971404531468E-004	4,553677514948650E-005
637		2,068337219590913E-003	4,553511737109634E-005
638		7,049690969035997E-004	4,553276044082837E-005
639		1,236580470587707E-003	4,553207010068680E-005
640		1,025271735282560E-003	4,544842660005155E-005
641		5,139530448382443E-003	4,544842660005151E-005
642		1,440838528547219E-003	4,530485280650004E-005
643		9,636313663159154E-004	4,523416775965864E-005
644		9,751991041949590E-004	4,503280297785605E-005
645		7,005881558749062E-004	4,502433235152772E-005
646		1,899607963212438E-003	4,495778960211107E-005
647		8,399698273718945E-004	4,492138756828662E-005
648		7,504254547633576E-004	4,480161940242145E-005
649		8,674380152969887E-004	4,480112653945297E-005
650		7,673981846353933E-004	4,480112653945296E-005
651		6,208405565811299E-004	4,480112651056722E-005
652		1,144758772107375E-003	4,476269168200664E-005
653		1,477017470421303E-003	4,476269168200666E-005
654		9,025769930155949E-004	4,476269168200665E-005
655		1,944083852941128E-003	4,473054370232174E-005
656		1,391519511288736E-003	4,463710390945569E-005
657		8,266703277521261E-004	4,463582110919149E-005
658		8,157618367519324E-004	4,463517548504255E-005
659		1,768140054700911E-003	4,463517548504253E-005
660		2,159232630833084E-003	4,463517548504256E-005
661		1,112388652866894E-003	4,460817268842674E-005
662		1,293586897807222E-003	4,436602884187559E-005
663		1,268161975707868E-003	4,436602884187569E-005
664		1,150670726444018E-003	4,436602884187564E-005
665		3,000768437992255E-003	4,436198013166752E-005
666		1,239298414732921E-003	4,436145823440673E-005
667		4,502358478206192E-004	4,427910766463076E-005
668		6,923172951641323E-004	4,427910766463072E-005
669		1,524145880389608E-003	4,427910766463076E-005
670		1,326307570317558E-003	4,420941423870090E-005
671		7,113267808642569E-004	4,420273417847720E-005
672		6,031920281926268E-004	4,404533643412341E-005
673		6,442797861341388E-004	4,346525950045294E-005
674		6,262313223934843E-004	4,328096415421951E-005
675		9,517607054833382E-004	4,328096415421953E-005
676		7,256486071688038E-004	4,328096415421947E-005
677		6,217808040544552E-004	4,326224020014551E-005
678		2,723855983990392E-004	4,268819115846180E-005
679		1,599741720854451E-004	4,202868146178122E-005
680		2,439341694504132E-004	4,202868146178126E-005
681		2,083929512493026E-004	4,202868146178124E-005
682		7,853123119136773E-004	4,151983066951347E-005
683		7,536546216252348E-004	4,151983066951347E-005
684		1,111301961547966E-003	4,151983066951349E-005
685		1,994498443588603E-003	4,131765932163568E-005
686		1,392722330045085E-003	4,131314340955522E-005
687		8,978228264945121E-004	4,130467434122227E-005
688		5,885828720712189E-004	4,127822636389161E-005
689		7,476673450281298E-004	4,067214583010929E-005
690		2,840775349582299E-003	4,067214583010930E-005
691		6,547153807129898E-004	4,067197278733302E-005
692		1,102783370736284E-003	4,067197278733301E-005
693		1,020815620230230E-003	4,067197278733303E-005
694		2,551076993519155E-004	3,919749636658246E-005
695		2,140992134499405E-004	3,910266036686871E-005
696		1,934341239966502E-004	3,910266036686871E-005
697		2,196282718011094E-004	3,906914211632212E-005
698		2,948665583399588E-003	3,906914211632212E-005
699		2,310528142491535E-004	3,895298923423637E-005
700		2,355653407283499E-004	3,894477030756541E-005
701		1,200030803793351E-004	3,864005676255243E-005
702		1,321811711265136E-004	3,864005676255241E-005
703		2,296833899771479E-004	3,864005676255243E-005
704		1,748552788693797E-004	3,864005676255240E-005
705		1,874174545044669E-004	3,861588011977266E-005
706		2,168258210006396E-004	3,861588011977268E-005
707		2,893280090779192E-004	3,861588011977263E-005
708		6,420047082627073E-004	3,861588011977266E-005
709		5,237201203900169E-004	3,861565286166167E-005
710		3,289419012430743E-004	3,861539391706793E-005
711		5,744620746807630E-004	3,861539391706790E-005
712		1,378778560300636E-003	3,861534761952593E-005
713		1,267106155181592E-003	3,861534761952591E-005
714		1,115275376175732E-003	3,861534761952598E-005
715		9,376230609209266E-004	3,861534761952595E-005
716		4,556293590409143E-003	3,861361982577211E-005
717		9,908766167956681E-004	3,859080495107178E-005
718		9,067188393228606E-004	3,858802320679646E-005
719		2,037657679902012E-003	3,858802320679647E-005
720		2,904472187317537E-003	3,858802320679647E-005
721		1,318304636574824E-003	3,858802320679643E-005
722		2,453613957414538E-003	3,858802320679649E-005
723		7,262278517302567E-004	3,858802320679651E-005
724		5,712984017942779E-004	3,858802320679649E-005
725		9,159281677563942E-004	3,858802320679647E-005
726		2,365287535635481E-003	3,858802320679650E-005
727		6,625606678154588E-004	3,858802320679648E-005
728		5,237344856174260E-004	3,858802320679647E-005
729		4,859339788079067E-004	3,858802320679646E-005
730		1,443621353755071E-003	3,858802320679647E-005
731		1,605167902618433E-003	3,858802320679648E-005
732		1,413734106401971E-003	3,858802320679649E-005
733		9,285038068469383E-004	3,858802320679646E-005
734		1,684383321327836E-003	3,858802320679650E-005
735		1,374593732999342E-003	3,858704301336837E-005
736		2,759138419240478E-003	3,857897374511822E-005
737		7,201887360446273E-004	3,857897374511825E-005
738		6,276528074169314E-004	3,857897374511825E-005
739		5,174422290910741E-004	3,857897374511822E-005
740		6,770695840636075E-004	3,857897374511821E-005
741		8,626153885650255E-004	3,857897374511821E-005
742		8,123079727944579E-004	3,857897374511822E-005
743		6,694383374753513E-004	3,857897374511824E-005
744		1,316339708594827E-003	3,857897374511824E-005
745		7,267622349900884E-004	3,857897374511821E-005
746		1,075502914263349E-003	3,857897374511821E-005
747		6,505199520916955E-004	3,857897374511825E-005
748		6,088684568645006E-004	3,857897374511820E-005
749		4,392237843759952E-004	3,857897374511820E-005
750		7,192433246301394E-004	3,857897374511827E-005
751		2,618646671785043E-003	3,857897374511818E-005
752		9,787351680153051E-004	3,857897374511820E-005
753		7,314185880772912E-004	3,857897374511822E-005
754		7,588485006786062E-004	3,857897374511823E-005
755		8,950447045797018E-004	3,857897374511824E-005
756		9,502635002134547E-004	3,857897374511818E-005
757		1,070849827925070E-002	3,857897374511822E-005
758		3,553223583018961E-003	3,857897374511823E-005
759		3,967484941406145E-003	3,857897374511821E-005
760		1,743930736489016E-003	3,857377365226823E-005
761		2,266757310918281E-003	3,857360994404857E-005
762		6,009036146573635E-004	3,857360994404854E-005
763		1,672612769122017E-003	3,857360994404855E-005
764		2,147706570327573E-003	3,857360994404853E-005
765		7,946877207982509E-004	3,857360994404854E-005
766		1,213506439459095E-003	3,857160269392538E-005
767		3,330854490559606E-003	3,857160269392537E-005
768		1,849740909991930E-003	3,854736042044416E-005
769		9,639039783574107E-004	3,852716881126598E-005
770		7,117997605770616E-004	3,852716881126597E-005
771		8,205223217254135E-004	3,852381640336689E-005
772		6,376161084543496E-004	3,852381640336690E-005
773		6,766497290214340E-004	3,852381640336690E-005
774		8,147027364748458E-004	3,852378455259480E-005
775		8,883952041724118E-004	3,848885047429595E-005
776		9,676888476505334E-004	3,848885047429594E-005
777		9,744352358691703E-004	3,848885047429596E-005
778		1,884777409165803E-003	3,848885047429597E-005
779		4,510428194279326E-003	3,848885047429597E-005
780		9,934506528939621E-004	3,848885047429595E-005
781		7,379711310519000E-004	3,848885047429593E-005
782		2,973376798586761E-003	3,848767050852227E-005
783		2,474812298982891E-003	3,848767050852229E-005
784		1,851988499355610E-003	3,844069079829896E-005
785		1,022883374468638E-003	3,843253220891510E-005
786		1,990930806498774E-003	3,840006755488375E-005
787		1,856601108294463E-003	3,838989958971761E-005
788		5,134879412888928E-004	3,835112326992204E-005
789		8,136440085738895E-004	3,834899254605298E-005
790		1,705444376067440E-003	3,834899254605298E-005
791		1,741747858852505E-003	3,834899254605301E-005
792		1,069763375527626E-003	3,834891063160054E-005
793		2,935490142011272E-003	3,834870233985123E-005
794		3,038853484028052E-004	3,833243046294555E-005
795		2,234081945526738E-004	3,823905823513642E-005
796		1,772644729058421E-004	3,797679540976515E-005
797		2,613880261365148E-004	3,797679540976516E-005
798		4,376170458980135E-004	3,797679540976518E-005
799		3,131435491587800E-004	3,789324435940630E-005
800		3,026880020211052E-004	3,786286272603902E-005
801		2,395259492196035E-004	3,785422347133637E-005
802		1,626287802505035E-004	3,764812645531183E-005
803		1,680710650779591E-004	3,751027057595147E-005
804		2,329729625341245E-004	3,751027057595147E-005
805		1,218826338557546E-003	3,750462837665933E-005
806		4,079714617314511E-004	3,750462837665927E-005
807		4,862945186730576E-004	3,750462837665930E-005
808		1,355174538044332E-003	3,750462837665928E-005
809		1,979747341090158E-003	3,750462837665926E-005
810		2,914738470937055E-003	3,750462837665926E-005
811		1,354818072588073E-003	3,749817857363375E-005
812		6,388221936254182E-004	3,723486094489462E-005
813		6,311341216916611E-004	3,723480610630547E-005
814		4,306728933028844E-004	3,712726568821876E-005
815		3,337132733990112E-004	3,711233238717506E-005
816		9,310615806673718E-004	3,705224334245865E-005
817		7,586176671608783E-004	3,705151391298286E-005
818		6,524110599778250E-004	3,705151391298287E-005
819		5,091950242355880E-004	3,703992874583022E-005
820		1,086859808816136E-003	3,703992874583022E-005
821		4,157375233777993E-003	3,682077228384515E-005
822		3,952356014959579E-003	3,682077228384507E-005
823		2,849280300869922E-003	3,682077228384509E-005
824		6,403122657574653E-003	3,679326164611776E-005
825		7,457437120993489E-003	3,669866198349089E-005
826		3,941785066621101E-003	3,663508507066845E-005
827		2,524743997779516E-003	3,663508507066845E-005
828		1,334419335797919E-003	3,663508507066846E-005
829		6,251526386592792E-004	3,653886866690463E-005
830		7,646809097558568E-004	3,653886866690464E-005
831		1,028434050121258E-003	3,652423720921477E-005
832		3,529267406244427E-003	3,650922632299978E-005
833		4,757183957852797E-004	3,644222128663564E-005
834		4,646406771651488E-004	3,637463789058886E-005
835		3,241294253443692E-004	3,636034058614853E-005
836		4,925028410405139E-004	3,624523051500290E-005
837		4,504301969807646E-004	3,623535550349792E-005
838		2,049326106600808E-004	3,597382825477045E-005
839		5,848556215394893E-004	3,597382825477041E-005
840		5,067114210740724E-003	3,597382825477044E-005
841		1,207342030703601E-003	3,597382825477043E-005
842		6,280203787496985E-004	3,597382825477045E-005
843		1,512725386371934E-003	3,597382825477043E-005
844		1,462710892656503E-003	3,597382825477046E-005
845		7,386150143185586E-004	3,586665835461818E-005
846		7,290626443454729E-004	3,586665835461818E-005
847		6,937346397804896E-004	3,585031338641676E-005
848		1,013906805614473E-003	3,585031338641676E-005
849		3,497362988317606E-004	3,560451954625044E-005
850		7,277719012100047E-004	3,560451954625043E-005
851		8,771925419383111E-004	3,560451954625042E-005
852		3,792544409896550E-004	3,523891290819624E-005
853		1,233759737374792E-003	3,489213092395574E-005
854		1,566686199903692E-003	3,489213092395575E-005
855		1,510813401200399E-003	3,485854266954746E-005
856		1,394896876434016E-003	3,485854266954747E-005
857		2,967973926634359E-003	3,485854266954746E-005
858		3,102775382540880E-003	3,485854266954744E-005
859		1,536815815381911E-003	3,485854266954745E-005
860		8,775521269749009E-003	3,468600867721174E-005
861		1,024082318806734E-003	3,464406510059596E-005
862		3,858767022514884E-004	3,440187839591587E-005
863		3,782971010277194E-004	3,426368341119678E-005
864		1,317795386262349E-003	3,426368341119678E-005
865		1,358105680674040E-003	3,426368341119676E-005
866		1,024782839812813E-003	3,426368341119679E-005
867		5,768755189731044E-004	3,420065407434484E-005
868		1,367139459949589E-003	3,419346785775419E-005
869		2,071396576247561E-004	3,360760424392598E-005
870		4,767683447708530E-004	3,360760424392602E-005
871		1,909078465326359E-004	3,348157313843628E-005
872		4,084332697264088E-004	3,348157313843626E-005
873		4,746893181944641E-004	3,348157313843628E-005
874		2,555598868314326E-004	3,347667202309665E-005
875		3,641630275539349E-004	3,338369196757667E-005
876		1,698097401368434E-004	3,320810481813947E-005
877		1,311263249815360E-004	3,317836563454559E-005
878		1,994168636088013E-004	3,277373578971109E-005
879		6,823408647108867E-005	3,199190744231381E-005
880		8,702375440539594E-005	3,199190744231379E-005
881		1,115967945380383E-004	3,199190744231382E-005
882		8,676906244066148E-005	3,121331427260641E-005
883		1,188026137548735E-004	3,121331427260639E-005
884		1,846948809291224E-003	3,090792416456555E-005
885		9,629242965132796E-005	3,090792416456555E-005
886		8,073021843106117E-005	3,090792416456555E-005
887		3,489776893974980E-004	3,090792416456555E-005
888		1,941619185338812E-004	3,090084315381083E-005
889		1,266882488172284E-004	3,078350991657416E-005
890		8,890373420844701E-005	3,078350991657414E-005
891		1,172860546393680E-004	3,077817235012173E-005
892		3,707152466459497E-004	3,077817235012177E-005
893		1,360815105322246E-004	3,056630261714994E-005
894		6,775508616454127E-005	2,987569541930560E-005
895		7,690581475235586E-005	2,956033578714262E-005
896		4,274327844443958E-005	2,925476545867619E-005
897		6,064056179577702E-005	2,913498111820302E-005
898		5,574005365838500E-005	2,913498111820300E-005
899		6,504377141472593E-005	2,896695993590026E-005
900		5,534885661118276E-004	2,891062370789696E-005
901		9,631226398703317E-005	2,891062370789694E-005
902		1,385002995278356E-004	2,889030981073980E-005
903		3,334822805176830E-004	2,889030981073979E-005
904		1,910277942909600E-004	2,851260388226513E-005
905		8,763467816473235E-005	2,844191930575096E-005
906		8,824613044474003E-005	2,841598787871396E-005
907		7,514477080611580E-005	2,816485135201709E-005
908		1,762978034577101E-004	2,816485135201712E-005
909		8,833562735037971E-005	2,816485135201711E-005
910		7,606319680104550E-004	2,790389349730066E-005
911		3,942227921537590E-004	2,789518560090833E-005
912		3,724530191691326E-004	2,789518560090832E-005
913		7,807140138653774E-004	2,789518560090835E-005
914		3,384955052518791E-004	2,780849664327356E-005
915		4,446371173064177E-004	2,780781462123562E-005
916		4,177500880743171E-004	2,780781462123564E-005
917		4,214371279967285E-004	2,777893434431150E-005
918		1,462208679033513E-004	2,763200578050817E-005
919		5,227298330256457E-004	2,752522121672170E-005
920		9,398020544091585E-004	2,752383741146225E-005
921		2,216480365134589E-004	2,747178516830744E-005
922		1,781425695038580E-004	2,742466879199801E-005
923		2,825966092239027E-004	2,705204583198693E-005
924		9,789021231572853E-005	2,665519535687826E-005
925		1,600149918872211E-004	2,665519535687825E-005
926		2,424889081032256E-004	2,644652152098135E-005
927		2,934172141510020E-004	2,643793341548573E-005
928		1,059922064123848E-003	2,643793341548577E-005
929		2,888753596315933E-004	2,643793341548574E-005
930		4,504339346426018E-004	2,630766907273382E-005
931		1,332778730777432E-003	2,630766907273382E-005
932		6,958529587253672E-004	2,630766907273386E-005
933		7,343198424712889E-004	2,630761321593294E-005
934		6,333449291643888E-004	2,630535353400934E-005
935		4,744761139055516E-004	2,630535353400933E-005
936		6,971575716918457E-004	2,625445185628772E-005
937		1,889252334606862E-003	2,625360552060100E-005
938		1,385190975486352E-003	2,621242908425037E-005
939		4,149621585026844E-004	2,621242908425037E-005
940		6,554151427925629E-004	2,621242908425038E-005
941		5,428614173453183E-004	2,621242908425038E-005
942		3,915361506355702E-004	2,621242908425037E-005
943		1,155093661148300E-003	2,621242908425037E-005
944		1,627188160018780E-003	2,618829237277811E-005
945		7,259416545905309E-004	2,618829237277809E-005
946		1,011485090505807E-003	2,618829237277809E-005
947		1,460238408982368E-003	2,617774551927747E-005
948		1,500476945996675E-003	2,617430899625613E-005
949		3,506166953452990E-003	2,617430899625611E-005
950		3,792822955438900E-003	2,614850835267601E-005
951		3,014237787150205E-003	2,614539958033892E-005
952		1,725260880613082E-003	2,613852294077890E-005
953		2,615878023699317E-003	2,613852294077888E-005
954		2,606718298450782E-003	2,613397444820995E-005
955		1,521216079672847E-003	2,613227340771233E-005
956		1,605096930913682E-003	2,613227340771234E-005
957		6,897076633912077E-004	2,612810728390071E-005
958		1,464965171376318E-003	2,612226619302831E-005
959		2,162740536315873E-003	2,611521763259573E-005
960		4,449396085942876E-004	2,606421154087493E-005
961		4,015652975561089E-004	2,606342109089823E-005
962		3,018702987267316E-004	2,605160106738096E-005
963		9,904625515830844E-004	2,605160106738093E-005
964		7,620776660757787E-004	2,604768879935188E-005
965		1,445014796001295E-003	2,604756721068294E-005
966		9,856445356376518E-004	2,602887837586858E-005
967		9,583102394342883E-004	2,600271105907403E-005
968		2,280556300849942E-003	2,599785058525278E-005
969		6,541398057049538E-003	2,599240148189804E-005
970		4,741351003406807E-003	2,599240148189809E-005
971		1,726285410602934E-003	2,599240148189809E-005
972		9,933845034521280E-004	2,599228235222630E-005
973		1,847469068309882E-003	2,598922194297499E-005
974		1,724804212277353E-003	2,595469674813057E-005
975		2,443233482613125E-003	2,595469674813055E-005
976		1,304801185691273E-003	2,592740536888814E-005
977		2,979281168002593E-004	2,549901488534906E-005
978		2,660614851612075E-004	2,549677865030859E-005
979		4,179393948364740E-004	2,549677865030858E-005
980		3,989027670569904E-004	2,548909289725478E-005
981		1,331507062889751E-003	2,548909289725481E-005
982		8,341500567387536E-004	2,548909289725479E-005
983		6,674533306294194E-004	2,539323568479936E-005
984		1,170023719427875E-003	2,530550264864876E-005
985		7,084120066134389E-004	2,530468232281714E-005
986		1,114912958477492E-003	2,530468232281713E-005
987		1,746691218309118E-003	2,530468232281714E-005
988		8,114925864179878E-004	2,530468232281713E-005
989		1,164124936439377E-003	2,530468232281716E-005
990		9,587695285252106E-004	2,527903589094105E-005
991		1,254897246334072E-003	2,527898307710410E-005
992		1,337561728483558E-003	2,526240190044013E-005
993		1,797416666247401E-003	2,524112860006947E-005
994		5,426495836148676E-004	2,522332068770875E-005
995		4,706311194306691E-004	2,521450446570831E-005
996		8,161233236439440E-004	2,521450446570830E-005
997		9,674602349219334E-004	2,521450446570832E-005
998		5,835646843148688E-004	2,521438447040116E-005
999		6,493767820905168E-004	2,521438447040116E-005
1000		1,515226310755370E-003	2,521373266049907E-005
1001		7,931074308753838E-004	2,513056880651412E-005
1002		3,048951527120721E-004	2,478870200361891E-005
1003		1,267678103841584E-003	2,473225172862694E-005
1004		5,940540218393187E-004	2,471634168946711E-005
1005		2,178499200926655E-004	2,463501458028371E-005
1006		2,908116994612736E-004	2,463470215932029E-005
1007		6,520928785965377E-004	2,463470215932028E-005
1008		5,025687307983151E-004	2,463470215932031E-005
1009		7,892196900668329E-004	2,462789357494008E-005
1010		5,441386270953052E-004	2,459540289351152E-005
1011		2,235448042027223E-004	2,451824393033054E-005
1012		5,741742449371717E-004	2,450582183738836E-005
1013		4,207739638911437E-004	2,449706908520275E-005
1014		2,760400869386294E-004	2,449408342234856E-005
1015		2,067441102384065E-003	2,441520184003313E-005
1016		7,076873112646138E-004	2,441484184115433E-005
1017		1,968966364737908E-004	2,429879021269507E-005
1018		1,873057928401090E-004	2,401363127523881E-005
1019		3,035230748547042E-004	2,391433601801289E-005
1020		7,339099980235233E-004	2,377760146129006E-005
1021		1,215732023227008E-004	2,350388102344794E-005
1022		4,609781618866763E-004	2,350388102344799E-005
1023		4,747650893699985E-004	2,350388102344796E-005
1024		2,278093299124170E-004	2,337035552222813E-005
1025		3,633792782452065E-004	2,321923510654537E-005
1026		4,057091498389481E-004	2,321923510654539E-005
1027		3,158755502934529E-004	2,321923510654539E-005
1028		9,311538540123489E-004	2,321923510654537E-005
1029		2,803048864819056E-004	2,321923510654537E-005
1030		1,883379409600091E-004	2,315899589690182E-005
1031		2,538104362263114E-004	2,313668137783613E-005
1032		3,459718086110815E-003	2,313668137783612E-005
1033		4,433723865346020E-004	2,313668137783613E-005
1034		4,533308853463408E-004	2,313668137783613E-005
1035		9,343959584632161E-004	2,313668137783613E-005
1036		1,213322178097756E-001	2,313668137783613E-005
1037		9,304337909796804E-004	2,313668137783612E-005
1038		6,154408060822199E-004	2,313668137783613E-005
1039		6,791498064440686E-004	2,313668137783612E-005
1040		1,418513875511720E-003	2,313668137783613E-005
1041		5,156347877559989E-004	2,313668137783613E-005
1042		2,972880439391308E-004	2,313668137783614E-005
1043		1,316114393219869E-003	2,313668137783613E-005
1044		4,250863321028016E-004	2,313668137783612E-005
1045		5,638137038418219E-004	2,313668137783614E-005
1046		6,794643118914062E-004	2,313660448750113E-005
1047		4,925310502552758E-004	2,313660448750115E-005
1048		5,358727602675923E-004	2,313435079912834E-005
1049		6,211433019256609E-004	2,285116324644185E-005
1050		7,971368737035775E-004	2,285116324644186E-005
1051		3,381775709243343E-004	2,284000923362482E-005
1052		4,200167001442734E-004	2,272023910898908E-005
1053		3,389922933797469E-004	2,266104530100535E-005
1054		5,599713622507566E-004	2,265192944354261E-005
1055		9,773066159334085E-004	2,264948790678775E-005
1056		5,767195031423680E-004	2,264948790678775E-005
1057		4,719848721059940E-004	2,262858242144372E-005
1058		1,841946752958950E-004	2,262623123752783E-005
1059		2,278637017120770E-004	2,262603034032919E-005
1060		2,506042490181684E-004	2,262603034032917E-005
1061		7,920215424890942E-004	2,262076231039880E-005
1062		4,010239013316243E-004	2,262076231039879E-005
1063		7,565344537489447E-004	2,262076231039880E-005
1064		8,129639234463702E-004	2,262076231039879E-005
1065		4,867510110917654E-004	2,260291572835229E-005
1066		8,792797618513933E-004	2,259954468055867E-005
1067		2,134230158769002E-003	2,259954468055865E-005
1068		2,566965426897599E-003	2,259954468055867E-005
1069		2,362578187319048E-003	2,259857752021187E-005
1070		1,717267704694160E-003	2,259462115432656E-005
1071		1,197401601791793E-003	2,252751393174749E-005
1072		1,367224306243150E-003	2,252297595176501E-005
1073		1,557784888244894E-003	2,252297371975299E-005
1074		8,797253891067598E-004	2,245555052881326E-005
1075		4,298963798886468E-004	2,239597134224777E-005
1076		1,410544935215413E-003	2,229672459487116E-005
1077		5,410039225183854E-004	2,216597167051021E-005
1078		1,041267684965719E-003	2,213335159624517E-005
1079		5,980887001153175E-004	2,206774441319854E-005
1080		2,163685664303047E-003	2,205132794684708E-005
1081		3,065794475239550E-004	2,189807991820415E-005
1082		2,011398535590838E-004	2,185102540349326E-005
1083		2,131008707031601E-004	2,182764708243677E-005
1084		2,279080240790444E-004	2,182764708243676E-005
1085		1,428039012179948E-003	2,182764708243678E-005
1086		4,000458905687645E-004	2,182764708243676E-005
1087		2,691391914365408E-004	2,182598684258975E-005
1088		4,091512389878178E-004	2,182598684258973E-005
1089		4,593017559959593E-004	2,177510770035698E-005
1090		2,384995865634426E-004	2,176580294833720E-005
1091		1,306816212389114E-004	2,171961105444982E-005
1092		1,372601198664812E-004	2,169744809961164E-005
1093		2,029051976917619E-004	2,164035255693548E-005
1094		3,082247191834993E-004	2,164035255693547E-005
1095		1,368766754736336E-003	2,162616153847971E-005
1096		2,883253571806412E-004	2,157968102075970E-005
1097		2,690855675875604E-004	2,155617734696562E-005
1098		8,803997471016645E-005	2,127503093898729E-005
1099		5,578431740997724E-005	2,106552711290086E-005
1100		7,496479062903104E-005	2,106552711290087E-005
1101		7,540365163933442E-005	2,106552711290087E-005
1102		1,693194505894446E-004	2,106552711290087E-005
1103		3,411352269707743E-004	2,106552711290089E-005
1104		1,129447220401107E-004	2,105150723592647E-005
1105		1,544030206303593E-004	2,095177929996699E-005
1106		1,771987714845213E-004	2,094240769829279E-005
1107		1,751395732311173E-004	2,094240769829280E-005
1108		1,200213895034243E-004	2,094240769829276E-005
1109		6,289004573685785E-004	2,094240769829279E-005
1110		6,018713516847615E-004	2,092915949582315E-005
1111		2,827898869411412E-004	2,092915949582314E-005
1112		2,646018089364337E-003	2,092915949582314E-005
1113		1,896532565590180E-004	2,092915949582314E-005
1114		6,336416326058230E-004	2,090612887694858E-005
1115		2,257801726454239E-004	2,075719721125707E-005
1116		1,683194168266604E-004	2,055035290710919E-005
1117		3,985895004639839E-004	2,045235500531746E-005
1118		2,333071600751980E-004	2,036060727371809E-005
1119		2,725163385379259E-004	2,036060727371807E-005
1120		2,609136088106228E-004	2,033121035812889E-005
1121		4,302295835951176E-004	2,033116882518428E-005
1122		9,328595113424873E-004	2,030397700353396E-005
1123		6,756318230827545E-004	2,029980397443359E-005
1124		2,902418029376980E-004	2,028125581318862E-005
1125		2,646268145455039E-004	2,027747584051998E-005
1126		3,570540990096269E-004	2,024349769443684E-005
1127		3,273058156735230E-004	2,023852518400352E-005
1128		2,928723706808083E-004	2,013005030732351E-005
1129		3,974844774335132E-004	2,012981993724926E-005
1130		3,272759772519938E-004	2,011233300098964E-005
1131		1,951945925551436E-004	2,003424663149566E-005
1132		2,086611483415182E-004	2,003404701284502E-005
1133		3,493045091355350E-004	2,002734489855077E-005
1134		2,442522773595551E-004	1,996902408343050E-005
1135		1,100857809153638E-004	1,990878373748094E-005
1136		3,846022767135219E-004	1,990878373748091E-005
1137		5,539432066407596E-004	1,988668540515044E-005
1138		1,510865847064434E-003	1,983733643000562E-005
1139		3,891543349129877E-004	1,977968231934542E-005
1140		1,933578464773569E-003	1,977348723581874E-005
1141		1,006336818736695E-003	1,975431134857635E-005
1142		3,590015095698218E-004	1,970124369853348E-005
1143		4,873109952508289E-004	1,970058279980328E-005
1144		2,173413104257361E-003	1,969973619233976E-005
