Method: COCG
SLAE Number: 2
Threads: 2
Smoothing: ResidualSmoothing
Total time: 70846 ms
Total iterations: 1265

End iteration: 1265 		 ||f - Ax^j|| / ||r^0||: 9,697994071576982E-06

Iteration	Residual		SmoothedResidual
1145		2,870233935983574E-004	2,117392607495474E-005
1146		1,963590360733105E-004	2,115900249394303E-005
1147		8,928108375302082E-005	2,084294614041929E-005
1148		1,550984331667857E-004	2,084294614041929E-005
1149		4,685400032433481E-004	2,064134890251216E-005
1150		1,958275431537984E-004	2,063130242007351E-005
1151		1,354071388076137E-004	2,062368342332135E-005
1152		2,645839655675557E-004	2,060860808103364E-005
1153		1,693783502322097E-004	2,058052009793318E-005
1154		1,193678194217163E-003	2,057799635165810E-005
1155		1,128652941639151E-003	2,056417388721205E-005
1156		3,714297955504388E-004	2,056314291715658E-005
1157		1,900236893453118E-004	2,050884595452861E-005
1158		1,042606680904010E-004	2,039323147998188E-005
1159		2,193151531170012E-004	2,039323147998187E-005
1160		1,354407266153087E-004	2,011041524738742E-005
1161		1,525441115361832E-004	2,010704834132277E-005
1162		3,559426811799332E-004	2,010704834132267E-005
1163		4,134678901948176E-004	2,010704834132267E-005
1164		2,672565138019427E-004	2,010011680935688E-005
1165		4,163852127874310E-004	2,010011680935688E-005
1166		5,373869435382071E-004	2,010011680935688E-005
1167		3,771054987770284E-004	2,009964155930778E-005
1168		1,113518306679350E-003	2,008497306412658E-005
1169		1,291653909592841E-004	1,972461781593623E-005
1170		1,896811880176189E-004	1,962500013928501E-005
1171		1,418219067558204E-004	1,924614423401939E-005
1172		1,007676829244486E-004	1,914467005732255E-005
1173		1,046739854572891E-003	1,903297330734770E-005
1174		1,193717854360443E-004	1,896182447832816E-005
1175		1,385508614328448E-004	1,896182447832817E-005
1176		2,976663458314169E-004	1,896182447832816E-005
1177		2,677537760890216E-004	1,896182447832815E-005
1178		4,166367655203062E-004	1,896182447832816E-005
1179		3,692951545569719E-004	1,896182447832817E-005
1180		3,509526969931050E-004	1,896182447832816E-005
1181		2,048722805454969E-004	1,896173948922959E-005
1182		1,888848043883577E-004	1,896173948922959E-005
1183		1,799447477519981E-004	1,890924349155179E-005
1184		1,564648297648125E-004	1,866328674944688E-005
1185		8,432154071189965E-005	1,800454995131420E-005
1186		7,710296849837353E-005	1,800145350101539E-005
1187		7,533906984284032E-005	1,791640975043148E-005
1188		3,429297288846802E-004	1,791640975043148E-005
1189		2,877342621654524E-004	1,791640975043148E-005
1190		9,276535241716722E-005	1,788847101335122E-005
1191		8,470256089755471E-005	1,775795347958657E-005
1192		1,284427247685208E-004	1,755366973264696E-005
1193		8,406926836723503E-005	1,732530467745794E-005
1194		2,223257960019386E-004	1,698488451814938E-005
1195		2,784385050319817E-004	1,698488451814938E-005
1196		1,548461155918910E-004	1,698281738062357E-005
1197		9,111775130063448E-004	1,698281738062357E-005
1198		2,965798239543986E-004	1,698281738062357E-005
1199		7,000276838240566E-004	1,698281738062357E-005
1200		1,799323471318719E-004	1,698281738062357E-005
1201		1,727113913395590E-004	1,698281738062357E-005
1202		1,700351328386541E-004	1,697671603852171E-005
1203		7,788029662673199E-004	1,697671603852171E-005
1204		1,361993299306976E-003	1,695737212413856E-005
1205		1,491766085955626E-003	1,695737212413856E-005
1206		2,426188703496529E-003	1,695737212413856E-005
1207		1,025819265434724E-003	1,694890406011341E-005
1208		3,720815599385048E-004	1,694890406011341E-005
1209		8,080249188083039E-004	1,692100709531625E-005
1210		4,667129954837785E-004	1,672870148575851E-005
1211		4,331853266847238E-004	1,660112471067533E-005
1212		1,717246222451828E-004	1,647711915345701E-005
1213		3,153760603719720E-004	1,647588774157764E-005
1214		1,193748211437129E-003	1,647588774157764E-005
1215		8,901340716428271E-005	1,634798993426418E-005
1216		7,487809251459254E-005	1,625547139088897E-005
1217		9,423950489840359E-005	1,623696021743036E-005
1218		8,952936474837853E-005	1,623692958335191E-005
1219		7,433451143852422E-005	1,623457408424083E-005
1220		6,157313533138418E-005	1,603890626515403E-005
1221		1,206869067455853E-004	1,585315466926113E-005
1222		7,606898366471634E-005	1,585315466926113E-005
1223		1,188488584817970E-004	1,585315466926113E-005
1224		4,832135211974904E-003	1,585315466926107E-005
1225		2,744901198318805E-004	1,581996617147075E-005
1226		5,438501436085746E-004	1,581996617147072E-005
1227		4,218651570202137E-004	1,581259598526919E-005
1228		2,451917790439899E-004	1,581259598526921E-005
1229		3,881231894157631E-004	1,581259598526919E-005
1230		5,035666376036882E-004	1,581082301330222E-005
1231		2,124239227133576E-004	1,580152792902662E-005
1232		1,142738544170317E-004	1,569070658000019E-005
1233		1,061736880835510E-004	1,550043778808813E-005
1234		8,095482743222876E-005	1,546375430119815E-005
1235		1,055455988867259E-004	1,534766995328759E-005
1236		1,982503933163814E-004	1,534766995328759E-005
1237		3,199780287199545E-004	1,534766995328759E-005
1238		1,093022149293466E-004	1,518835831372388E-005
1239		8,563394195317683E-005	1,517877291626673E-005
1240		7,066419480099273E-005	1,492075796639888E-005
1241		1,616313450662011E-004	1,491981817039388E-005
1242		1,886778242649640E-004	1,491715267025807E-005
1243		1,540079458953244E-004	1,468745235453376E-005
1244		5,218908205602070E-004	1,468745235453370E-005
1245		2,842041723424834E-003	1,464919248190112E-005
1246		2,061665170198112E-004	1,443986282419472E-005
1247		1,841158912581829E-004	1,422478708008864E-005
1248		1,010026220482076E-004	1,411607358024467E-005
1249		1,278212944067118E-004	1,411607358024470E-005
1250		2,147806408215612E-004	1,411607358024471E-005
1251		1,161964901265151E-004	1,409840888655135E-005
1252		7,345401476640287E-005	1,409125610465981E-005
1253		3,139158341199319E-005	1,314049415847055E-005
1254		4,333644855551313E-005	1,301259086728755E-005
1255		3,312544676607466E-005	1,260828064999567E-005
1256		1,796097815460387E-005	1,203140446649596E-005
1257		1,899783585426079E-005	1,202915268810061E-005
1258		2,410738941385158E-005	1,199463587453893E-005
1259		1,858095842579813E-005	1,103396255974519E-005
1260		4,231527474076751E-005	1,089723697919181E-005
1261		4,235704242063614E-005	1,020343991117062E-005
1262		2,326098550097126E-005	1,011125945257232E-005
1263		2,370323790766517E-005	1,001532664443502E-005
1264		2,491262821378096E-005	9,697994071546965E-006
End iteration: 1265 		 ||f - Ax^j|| / ||r^0||: 9,697994071576982E-06
