Method: COCG
SLAE Number: 2
Threads: 1
Smoothing: ResidualSmoothing
Total time: 105518 ms
Total iterations: 1267

End iteration: 1267 		 ||f - Ax^j|| / ||r^0||: 9,77437102190221E-06

Iteration	Residual		SmoothedResidual
1145		3,041050907704461E-004	1,994776923894132E-005
1146		2,939502901081939E-004	1,992496285873833E-005
1147		3,010249415666421E-004	1,991422443648342E-005
1148		2,117942378846340E-004	1,986142158423751E-005
1149		2,070653610167688E-004	1,985901435553014E-005
1150		7,893517520527899E-004	1,966925076758459E-005
1151		1,305822381154109E-004	1,946319265665897E-005
1152		3,084848563255355E-004	1,946319265665897E-005
1153		1,597524075285599E-004	1,936107258544510E-005
1154		2,041292657670805E-004	1,915093853054060E-005
1155		1,084912978786210E-003	1,903229799007598E-005
1156		1,238501215844386E-003	1,899404465771878E-005
1157		3,757652280387217E-004	1,897609263095882E-005
1158		2,493835584144106E-004	1,896481125041855E-005
1159		1,545885820329524E-004	1,895872330887113E-005
1160		8,417251077538895E-005	1,869712334318707E-005
1161		9,020667290364404E-005	1,869712334318707E-005
1162		1,181406288762140E-004	1,869712334318707E-005
1163		2,188326640887241E-004	1,849510675703665E-005
1164		2,582074975096096E-004	1,849510675703665E-005
1165		3,844123969622148E-004	1,849432291680868E-005
1166		3,134488136400902E-004	1,834979334056053E-005
1167		2,650889866411990E-004	1,834979334056053E-005
1168		3,569790378356985E-004	1,812492233194770E-005
1169		1,738425899425340E-004	1,806506993649497E-005
1170		2,455164827124451E-004	1,806506993649497E-005
1171		2,916476294284708E-004	1,804038218385634E-005
1172		1,890372023225913E-004	1,801755538466966E-005
1173		3,267313176046257E-004	1,801755538466966E-005
1174		2,866578525902494E-004	1,798841690108695E-005
1175		1,038385931105155E-004	1,745289281757231E-005
1176		1,926922239775662E-004	1,732408492501427E-005
1177		2,302024924135269E-004	1,732408492501427E-005
1178		4,328553039678021E-004	1,732408492501427E-005
1179		2,819780404051017E-004	1,732408492501427E-005
1180		3,317362149450987E-004	1,732404143457839E-005
1181		1,780129670866808E-004	1,732404143457839E-005
1182		1,621268327779836E-004	1,732404143457839E-005
1183		5,208452366718319E-004	1,732404143457839E-005
1184		2,278681264009315E-004	1,727260992794832E-005
1185		7,445196001374440E-005	1,694411858973557E-005
1186		6,890014461153203E-005	1,679135648836166E-005
1187		5,404982179754735E-005	1,640678455739388E-005
1188		1,078755099268698E-004	1,640678455739388E-005
1189		1,115761863715165E-004	1,639391874951562E-005
1190		1,893699587125067E-004	1,639391874951562E-005
1191		1,565522585230171E-004	1,626944421021348E-005
1192		1,524748394867463E-004	1,626579756404580E-005
1193		1,092495781695092E-004	1,626579756404580E-005
1194		1,130380370698467E-004	1,626579756404580E-005
1195		2,513023347371051E-004	1,626579756404580E-005
1196		3,107481773542979E-004	1,626051895010322E-005
1197		3,074822027931484E-004	1,626051895010322E-005
1198		1,967756209854900E-004	1,626051895010322E-005
1199		1,757579835824152E-004	1,625284124531925E-005
1200		1,027050635485123E-004	1,625284124531925E-005
1201		1,344721104376281E-004	1,625211898273223E-005
1202		2,586519537726910E-004	1,622482514436835E-005
1203		3,174569988574029E-004	1,622482514436835E-005
1204		5,276702566255519E-004	1,621680370843975E-005
1205		6,547646271703886E-004	1,618615481307594E-005
1206		2,417610652229040E-004	1,606176771661733E-005
1207		1,627636770611582E-003	1,606176771661733E-005
1208		1,120147816623551E-003	1,606176771661733E-005
1209		9,309756387676162E-004	1,606176771661733E-005
1210		1,361638652240374E-003	1,605282009022294E-005
1211		2,761426654141006E-004	1,602378385016086E-005
1212		5,097325988531557E-004	1,575980387260689E-005
1213		1,416242489895490E-004	1,568471599946287E-005
1214		9,741620035120340E-005	1,564882286805094E-005
1215		1,749929949968817E-004	1,564882286805094E-005
1216		1,188701702139453E-004	1,544085977945402E-005
1217		7,621533531085581E-005	1,542272817004693E-005
1218		4,927400825844368E-005	1,522983357316001E-005
1219		4,983757859091399E-005	1,522982866314614E-005
1220		7,108353148040912E-005	1,513931403040754E-005
1221		1,719932256349145E-004	1,513931403040754E-005
1222		1,620924328570351E-004	1,513931403040754E-005
1223		2,310309312465131E-004	1,513931403040754E-005
1224		1,325030421793465E-003	1,513931403040754E-005
1225		2,821427252047305E-004	1,500761164501102E-005
1226		3,850307910918238E-004	1,500761164501102E-005
1227		3,744420242156114E-004	1,500761164501102E-005
1228		6,341377757030461E-004	1,500761164501102E-005
1229		3,326281444150789E-004	1,500748769044978E-005
1230		3,574968542970481E-004	1,500748769044978E-005
1231		2,367909452072334E-004	1,497778605938014E-005
1232		1,131416256395902E-004	1,491942067961117E-005
1233		7,831257850771938E-005	1,469286746439894E-005
1234		7,029543033521126E-005	1,469286746439894E-005
1235		1,462512844339154E-004	1,468960101627244E-005
1236		2,470648199368079E-004	1,468960101627244E-005
1237		7,751146712970559E-005	1,468960101627244E-005
1238		1,138734083218292E-004	1,466376216302174E-005
1239		1,120718449422218E-004	1,465898368712474E-005
1240		2,735258020642028E-004	1,462373575873131E-005
1241		9,457766888539417E-005	1,462373575873131E-005
1242		1,982616072816969E-004	1,461997944739219E-005
1243		1,555902821936773E-004	1,456168354821701E-005
1244		9,139117417418781E-005	1,456168354821701E-005
1245		2,275565377334848E-004	1,456168354821701E-005
1246		6,027549332258209E-004	1,447403926911766E-005
1247		2,149337167416597E-004	1,437767103636958E-005
1248		4,790326545481502E-004	1,414538145521223E-005
1249		1,904111133864583E-004	1,413813619228410E-005
1250		1,837666448079015E-004	1,413813619228410E-005
1251		5,609364611749489E-005	1,397130160091189E-005
1252		4,333631557162651E-005	1,391630623639922E-005
1253		5,872038873131627E-005	1,391630623639922E-005
1254		1,057457629059446E-004	1,381876627350581E-005
1255		5,236690536047754E-005	1,361026985641179E-005
1256		6,044380023790135E-005	1,305613079219086E-005
1257		2,947171271341893E-005	1,201423969025705E-005
1258		2,502023534965272E-005	1,115016933501362E-005
1259		2,759057405744957E-005	1,037101556762213E-005
1260		3,115828260677096E-005	1,027794632137162E-005
1261		3,776288351619657E-005	1,022436985688764E-005
1262		1,289589623733040E-004	1,016081244269750E-005
1263		7,669774351338778E-005	1,005113588183575E-005
1264		3,630574089986580E-005	1,002581601622890E-005
1265		2,921404182961598E-005	1,001665049285891E-005
1266		2,057073023120200E-005	9,774371021899003E-006
End iteration: 1267 		 ||f - Ax^j|| / ||r^0||: 9,77437102190221E-06
