Method: COCG
SLAE Number: 3
Threads: 12
Smoothing: ResidualSmoothing
Total time: 2017519 ms
Total iterations: 6544

End iteration: 6544 		 ||f - Ax^j|| / ||r^0||: 9,993572519411232E-06

Iteration	Residual		SmoothedResidual
3387		9,580114139559217E-004	4,557537420793603E-005
3388		2,452724271528494E-003	4,557537420793601E-005
3389		1,849032835814693E-002	4,556999217181125E-005
3390		6,942217552346346E-004	4,533752173610700E-005
3391		1,401422216131515E-003	4,533752173610699E-005
3392		6,693353055148257E-004	4,530433493119124E-005
3393		1,145698804690546E-003	4,530433493119127E-005
3394		7,185970663019333E-004	4,530433493119127E-005
3395		9,637942933265177E-004	4,530433493119127E-005
3396		5,491211112184604E-004	4,518518751549876E-005
3397		3,275434257464626E-004	4,510052724562734E-005
3398		5,689125515716089E-004	4,510052724562728E-005
3399		3,084756766736516E-004	4,455621967128305E-005
3400		8,757906110395243E-004	4,455621967128305E-005
3401		2,144956387649073E-004	4,451217626506053E-005
3402		2,565616341333947E-004	4,451217626506054E-005
3403		4,969708469714001E-004	4,450375059748646E-005
3404		4,826057404574083E-004	4,429059512000858E-005
3405		4,187753807506960E-004	4,408331371527849E-005
3406		6,732726950397538E-004	4,394189163310460E-005
3407		5,514738541884358E-004	4,392694583711011E-005
3408		5,123415691848139E-004	4,390630590362718E-005
3409		9,180924963954973E-004	4,390630590362716E-005
3410		1,245032641007015E-003	4,386089386082485E-005
3411		1,909670227620638E-003	4,386089386082483E-005
3412		4,265031751409562E-004	4,355013767037932E-005
3413		2,350003143823739E-004	4,302020846963892E-005
3414		1,374550159064235E-004	4,238613648574542E-005
3415		1,836958509699525E-004	4,220236245382147E-005
3416		2,930852372021163E-004	4,180841226471942E-005
3417		2,054874147066395E-004	4,172828492048650E-005
3418		3,001985745322916E-004	4,172584068718045E-005
3419		1,896210139847653E-004	4,170227955539778E-005
3420		5,658044012545428E-004	4,170227955539783E-005
3421		1,852959474316941E-003	4,170227955539781E-005
3422		8,821370231455955E-004	4,170227955539783E-005
3423		1,074559222745027E-003	4,164220686967545E-005
3424		9,065967508749978E-004	4,153141184512406E-005
3425		3,898338016352587E-004	4,153141184512407E-005
3426		1,257187457814957E-003	4,152569468870973E-005
3427		3,297222624696514E-004	4,146177206342390E-005
3428		4,259717240809571E-004	4,136962748390714E-005
3429		6,571144426216063E-004	4,127366812005249E-005
3430		2,593574957628033E-004	4,032965825806483E-005
3431		9,482662651756898E-004	4,032965825806484E-005
3432		1,227097739478423E-003	4,032965825806484E-005
3433		1,133508095834776E-003	4,032432916468338E-005
3434		1,788886581619813E-003	4,024822998106442E-005
3435		9,571063417622869E-004	4,024822998106440E-005
3436		4,289952689490814E-003	4,024822998106441E-005
3437		1,756223197102027E-003	4,024822998106441E-005
3438		2,247228233273694E-003	4,024822998106442E-005
3439		1,453402961393902E-003	4,024822998106446E-005
3440		6,950079691458767E-004	4,024503491751281E-005
3441		4,198487489657728E-004	3,955832512253101E-005
3442		3,948225652327772E-004	3,955176320540960E-005
3443		1,054478178396952E-003	3,952165250087451E-005
3444		1,211476607334286E-003	3,947164623439082E-005
3445		1,531882741001747E-003	3,947164623439083E-005
3446		1,263431250395580E-003	3,945220705848559E-005
3447		1,594194163824443E-003	3,945220705848561E-005
3448		1,035716928316732E-003	3,945220705848560E-005
3449		1,116764730749643E-003	3,921096146187650E-005
3450		1,089829301993307E-003	3,921096146187650E-005
3451		2,042842346387382E-003	3,921096146187652E-005
3452		2,635581632120427E-003	3,921096146187650E-005
3453		2,455302374562725E-003	3,920720681163136E-005
3454		2,460648197971716E-003	3,920720681163126E-005
3455		5,410270885232847E-003	3,920720681163138E-005
3456		3,277165444704784E-003	3,916951489508751E-005
3457		1,697279613855845E-003	3,909588671470563E-005
3458		2,517652810314530E-003	3,909588671470563E-005
3459		5,186934340750623E-003	3,909588671470561E-005
3460		3,244869760940378E-003	3,909588671470567E-005
3461		2,596634938612875E-003	3,909588671470564E-005
3462		5,502577825649405E-003	3,909262321427781E-005
3463		2,438851786773245E-003	3,896663649964939E-005
3464		1,371052996022925E-003	3,882406543652781E-005
3465		1,919881634765286E-003	3,878127975971108E-005
3466		1,950193098954160E-003	3,876889413864913E-005
3467		1,776646467324754E-003	3,876889413864906E-005
3468		5,614235927937432E-004	3,876889413864908E-005
3469		6,380327213131935E-004	3,876889413864907E-005
3470		8,936438612497553E-004	3,876889413864905E-005
3471		1,186978085837960E-003	3,876889413864907E-005
3472		2,309790663173879E-003	3,876889413864908E-005
3473		7,383382891589279E-004	3,876889413864905E-005
3474		5,243030133203825E-004	3,876889413864909E-005
3475		6,763177213902692E-004	3,876617478034809E-005
3476		1,325444218864909E-003	3,876617478034812E-005
3477		4,677932037671362E-003	3,873498013496748E-005
3478		4,512082116504644E-003	3,873498013496746E-005
3479		1,670925698828359E-003	3,873498013496749E-005
3480		2,332150190759837E-003	3,873498013496749E-005
3481		9,684466312279505E-004	3,866132730972024E-005
3482		2,305805081074897E-003	3,859535383291522E-005
3483		1,479958463138215E-003	3,857661022963982E-005
3484		3,519959301709208E-004	3,847100881252263E-005
3485		6,279059702799079E-004	3,845449446586568E-005
3486		7,910907623006529E-004	3,845449446586568E-005
3487		5,591111302250593E-004	3,845449446586568E-005
3488		3,684474274596772E-004	3,845449446586570E-005
3489		2,921122148846326E-004	3,845396400275815E-005
3490		3,897669096801627E-004	3,845170110716693E-005
3491		7,247777905854164E-004	3,845170110716692E-005
3492		7,356322368919264E-004	3,845170110716693E-005
3493		3,615969430356842E-004	3,845170110716693E-005
3494		1,442803207678042E-004	3,818082614361550E-005
3495		1,706844196269378E-004	3,816212841772341E-005
3496		2,390435073989271E-004	3,816212792243821E-005
3497		3,305879428626630E-004	3,816212792243826E-005
3498		9,275283080905812E-005	3,724364804882932E-005
3499		1,665268453674801E-004	3,724337625213195E-005
3500		1,594791201404573E-004	3,678214440512719E-005
3501		1,685491351537330E-003	3,678214440512722E-005
3502		1,908997769838316E-003	3,622228056118669E-005
3503		7,924965968807585E-004	3,617044691728129E-005
3504		5,193852003491923E-004	3,616786883945818E-005
3505		1,021911549082104E-003	3,616776236266333E-005
3506		8,851295947172201E-004	3,616768941338126E-005
3507		1,009191169353657E-003	3,616726463684242E-005
3508		1,975504751800533E-003	3,616726463684240E-005
3509		5,054093858522734E-004	3,613427859028543E-005
3510		4,727147613091492E-004	3,613418010691401E-005
3511		5,103307646764405E-004	3,611995140175600E-005
3512		8,010128494989470E-004	3,611995136713351E-005
3513		6,049537897945521E-004	3,611995136713351E-005
3514		6,598085337976670E-004	3,609436432983947E-005
3515		1,851922383343862E-003	3,609436432983949E-005
3516		1,738265969432818E-003	3,606163230234607E-005
3517		2,077972762085721E-003	3,606163230234605E-005
3518		1,681051974993986E-003	3,606163230234607E-005
3519		1,159116815544872E-003	3,606163230234607E-005
3520		1,414449080854020E-003	3,606163230234605E-005
3521		4,695472978918515E-004	3,606163230234607E-005
3522		5,433727816265234E-004	3,606163230234605E-005
3523		8,171041103150953E-004	3,606163230234605E-005
3524		5,043746989767315E-004	3,606163230234607E-005
3525		4,628446943714406E-004	3,606163230234607E-005
3526		3,248271630288928E-004	3,606163230234606E-005
3527		2,901124382225666E-003	3,605050266038528E-005
3528		3,947795929782043E-004	3,605050266038527E-005
3529		5,991669863391833E-004	3,605050266038527E-005
3530		4,122207605849499E-004	3,605050266038528E-005
3531		6,470739905466636E-004	3,605050266038526E-005
3532		4,918993437892001E-004	3,605050266038525E-005
3533		7,328480451530991E-004	3,605050266038526E-005
3534		3,348212024305020E-004	3,605050266038519E-005
3535		6,077940335541880E-004	3,605050266038528E-005
3536		6,003200507620274E-004	3,605050266038527E-005
3537		1,088037010276101E-003	3,605050266038525E-005
3538		1,107619074548315E-003	3,603824055972796E-005
3539		1,577054938857686E-003	3,603824055972799E-005
3540		1,111385115142316E-003	3,603824055972800E-005
3541		1,540890491802774E-003	3,603733948586355E-005
3542		6,156623134199586E-004	3,603733803594354E-005
3543		5,769776143248876E-004	3,592780696634613E-005
3544		5,349868825898357E-004	3,587679709013366E-005
3545		3,527740606060843E-004	3,587679709013375E-005
3546		2,886799842698019E-004	3,587679709013375E-005
3547		3,076800859934271E-004	3,587598928940255E-005
3548		4,603221168501684E-004	3,587515720674582E-005
3549		2,765912882915138E-004	3,587109179726713E-005
3550		2,706635630622371E-004	3,585228583821474E-005
3551		1,815335746009616E-004	3,582910882627732E-005
3552		9,717197962022186E-004	3,582910882627732E-005
3553		1,726697618415591E-004	3,579770465179888E-005
3554		1,660522554943619E-004	3,579770465179887E-005
3555		3,558395929319816E-004	3,579770465179889E-005
3556		4,445853027280695E-004	3,579770465179885E-005
3557		2,618071182111149E-004	3,579770465179890E-005
3558		4,634041939678763E-004	3,579770465179881E-005
3559		7,968781038346552E-004	3,579770465179888E-005
3560		4,499047809193137E-004	3,579770465179888E-005
3561		3,098476987769074E-004	3,579770465179890E-005
3562		2,903831151180775E-004	3,579770465179887E-005
3563		1,283159246938704E-003	3,579770465179890E-005
3564		7,313615344137870E-004	3,579770465179888E-005
3565		7,687517169157220E-004	3,579770465179888E-005
3566		1,100292484450139E-003	3,579770465179886E-005
3567		1,328779915728574E-003	3,579360319812331E-005
3568		4,215782435079978E-003	3,578889570723939E-005
3569		2,243523904481313E-003	3,578843707141266E-005
3570		4,902118705558424E-003	3,578544270502501E-005
3571		5,776191718141237E-003	3,578544270502505E-005
3572		5,722009661239368E-003	3,578544270502505E-005
3573		1,871354921100896E-003	3,577266355761755E-005
3574		3,116798427598124E-003	3,577266355761753E-005
3575		5,205586085349662E-003	3,577266355761753E-005
3576		5,522509093478466E-003	3,577266355761755E-005
3577		6,679702204930932E-003	3,577266355761753E-005
3578		1,491061419271170E-003	3,577001171221529E-005
3579		2,559155717905975E-003	3,576670981803765E-005
3580		2,481126336959953E-003	3,576670981803767E-005
3581		1,541203420764647E-003	3,576662441715185E-005
3582		8,717520271626786E-004	3,575326684804050E-005
3583		9,029182065553246E-004	3,573730862629147E-005
3584		2,008806444160838E-003	3,570940977811694E-005
3585		9,510295619703476E-004	3,565866610970430E-005
3586		2,327179569211028E-003	3,546995245562353E-005
3587		5,818904012071605E-004	3,542557340009944E-005
3588		1,155579284487991E-003	3,541878834263850E-005
3589		2,339016811415964E-004	3,495741585188186E-005
3590		2,536784829422757E-004	3,495741585188183E-005
3591		5,711725853684941E-004	3,495741585188184E-005
3592		8,272204721516786E-004	3,495741585188185E-005
3593		1,020385453865919E-003	3,481248930758562E-005
3594		1,138691608676600E-003	3,480495179408426E-005
3595		9,800224211125958E-004	3,474644670955592E-005
3596		2,179955046982970E-003	3,440896866231110E-005
3597		2,737105040689982E-003	3,440896866231110E-005
3598		5,572968166215431E-003	3,440896866231115E-005
3599		2,839336294085859E-003	3,440896866231110E-005
3600		3,315993391214351E-003	3,440896866231112E-005
3601		3,943128286225989E-003	3,440751892693826E-005
3602		2,596164980908697E-003	3,440066500155547E-005
3603		3,771983490330992E-003	3,439813568214241E-005
3604		3,153492891575798E-003	3,439813568214242E-005
3605		1,508238641201173E-002	3,439627643389633E-005
3606		1,403747683518938E-002	3,439567289146171E-005
3607		1,680055806082227E-002	3,439371957570101E-005
3608		8,386452686754071E-003	3,439371957570104E-005
3609		1,570434171947393E-002	3,439371957570103E-005
3610		2,304321047473439E-002	3,439333353221465E-005
3611		5,406676054519712E-003	3,439333353221466E-005
3612		3,522601775829028E-002	3,434783717252460E-005
3613		2,766314044252380E-002	3,434783717252462E-005
3614		2,393240726546832E-002	3,434783717252464E-005
3615		1,532560336430845E-002	3,434783717252458E-005
3616		4,009379056179659E-002	3,434783717252462E-005
3617		7,907887487123892E-003	3,432668654952194E-005
3618		1,877567898552555E-002	3,432668654952193E-005
3619		2,740838948012288E-002	3,431939082358256E-005
3620		2,382591543534771E-002	3,431913606113395E-005
3621		5,976222000196577E-003	3,431913606113401E-005
3622		7,266961748533490E-003	3,431913606113401E-005
3623		8,120125999298318E-003	3,431877876898805E-005
3624		3,797468449814054E-003	3,431877876898804E-005
3625		3,803552664141124E-003	3,431877876898803E-005
3626		2,775050549807931E-003	3,431160684366370E-005
3627		1,312776874777384E-003	3,431146207347737E-005
3628		2,586819017050868E-003	3,431146207347735E-005
3629		2,469443001686537E-003	3,431146207347738E-005
3630		2,404678757102251E-003	3,430153081749235E-005
3631		3,571817757551068E-003	3,430153081749237E-005
3632		3,863764027283833E-003	3,430153081749235E-005
3633		3,677749234670402E-003	3,430153081749235E-005
3634		2,140378235225031E-003	3,430153081749235E-005
3635		4,207876117760269E-003	3,430153081749237E-005
3636		3,856273745874872E-003	3,430153081749239E-005
3637		2,697954295960015E-003	3,430153081749237E-005
3638		2,369543064830112E-003	3,430153081749237E-005
3639		6,932100720284305E-003	3,429820745640790E-005
3640		5,572965863597798E-003	3,429820745640784E-005
3641		4,602445204095420E-003	3,429820745640788E-005
3642		6,660547783181478E-003	3,429820745640788E-005
3643		7,223597860790781E-003	3,429820745640788E-005
3644		2,475825965993727E-003	3,429820745640789E-005
3645		2,049855501140860E-003	3,429820745640797E-005
3646		3,044691025700017E-003	3,429820745640787E-005
3647		2,899555339408075E-003	3,429820745640786E-005
3648		4,061724628346042E-003	3,429820745640789E-005
3649		1,145861540779120E-003	3,428997022088552E-005
3650		5,643059519709616E-004	3,428795259434366E-005
3651		3,054290305222283E-004	3,419160615613124E-005
3652		4,941188271592367E-004	3,418957076374426E-005
3653		6,992624456642550E-004	3,418957076374423E-005
3654		1,211538859405974E-003	3,418013743899144E-005
3655		4,162659679840555E-004	3,412980851902382E-005
3656		9,150020104882471E-004	3,412980851902381E-005
3657		2,881916728370509E-004	3,409784014420138E-005
3658		7,995269632316748E-004	3,408232494306629E-005
3659		6,815979974046979E-004	3,408232494306629E-005
3660		2,740479892272744E-003	3,408232494306629E-005
3661		7,340130421857014E-004	3,405513164194380E-005
3662		2,520837169035055E-004	3,401215978440150E-005
3663		1,192110590529642E-003	3,398338870254808E-005
3664		4,715255862018822E-004	3,397470117316792E-005
3665		6,834827930934586E-004	3,397470117316789E-005
3666		1,435799076667668E-003	3,397470117316799E-005
3667		2,548621954161650E-003	3,397466163170183E-005
3668		6,705605210357021E-003	3,397327983828141E-005
3669		3,817285421140128E-003	3,397327983828137E-005
3670		1,282033576481848E-003	3,397327983828140E-005
3671		1,416292617588643E-003	3,397327983828137E-005
3672		2,525137308747298E-003	3,397107386883962E-005
3673		3,400201602481705E-003	3,397107386883967E-005
3674		7,314998659513802E-004	3,397107386883960E-005
3675		3,232343442751728E-003	3,397107386883967E-005
3676		5,125612043409108E-004	3,397107386883962E-005
3677		4,807891124515860E-004	3,397107386883973E-005
3678		5,959778679746319E-004	3,397107386883966E-005
3679		2,008360881018745E-003	3,397107386883964E-005
3680		2,342325581259224E-003	3,397107386883965E-005
3681		8,318324091648459E-004	3,397107386883960E-005
3682		2,053528983867255E-003	3,397107386883966E-005
3683		1,746759583506396E-003	3,397010013079451E-005
3684		2,835492448142781E-003	3,397010013079452E-005
3685		8,543083146705122E-003	3,396295980525676E-005
3686		1,526370410462144E-002	3,396295980525676E-005
3687		5,147017383346115E-003	3,396295980525678E-005
3688		8,241979619240222E-003	3,396295980525676E-005
3689		3,568340799327699E-003	3,396295980525679E-005
3690		1,456324470907328E-003	3,396295980525677E-005
3691		5,443713191011360E-003	3,396295980525679E-005
3692		1,276181055732513E-002	3,395338690720580E-005
3693		5,361365045880952E-003	3,395338690720583E-005
3694		8,629552675656091E-003	3,395338690720582E-005
3695		3,972000482779852E-003	3,395338690720584E-005
3696		6,249687404195199E-003	3,395338690720586E-005
3697		2,068164862731829E-002	3,395338690720585E-005
3698		1,049159058610553E-002	3,395338690720584E-005
3699		1,179854823430841E-002	3,395338690720583E-005
3700		2,727518069152417E-003	3,390183232929384E-005
3701		1,852532324125359E-003	3,390183232929391E-005
3702		2,002861245989718E-003	3,390183232929385E-005
3703		2,182066081760706E-003	3,390183232929389E-005
3704		3,002972467613180E-003	3,390155944467759E-005
3705		7,470724923271769E-003	3,390155944467757E-005
3706		9,899675175826687E-003	3,390155944467759E-005
3707		1,924637860792718E-002	3,390073954971394E-005
3708		5,747857121093551E-003	3,390073954971395E-005
3709		5,728133626041050E-003	3,390073954971395E-005
3710		8,427529715638375E-003	3,390069290060728E-005
3711		3,610371179282338E-003	3,390020474354652E-005
3712		7,683343249481912E-003	3,390020474354654E-005
3713		2,446220967358211E-003	3,390020474354653E-005
3714		5,885396091711227E-003	3,390020474354654E-005
3715		4,984587588751506E-003	3,390019795511789E-005
3716		3,417740259663677E-003	3,390018296180279E-005
3717		2,916806333097039E-003	3,390018296180280E-005
3718		4,387286482403744E-003	3,390018296180281E-005
3719		7,517015958966647E-003	3,390018296180278E-005
3720		4,538677190855748E-003	3,390018296180276E-005
3721		4,499528036020291E-003	3,390018296180278E-005
3722		1,577907138676714E-002	3,389668468498079E-005
3723		1,744621741075386E-002	3,389668468498078E-005
3724		4,096051460635276E-003	3,388648028768793E-005
3725		7,865995375267271E-003	3,388648028768793E-005
3726		1,331097456407397E-002	3,388648028768794E-005
3727		5,704492844460867E-003	3,388648028768795E-005
3728		3,849628537949291E-003	3,388648028768794E-005
3729		2,439197838063152E-003	3,387949768452404E-005
3730		4,586450081356619E-003	3,386623092380935E-005
3731		2,347614168420184E-003	3,386499691501680E-005
3732		1,859257402194959E-003	3,385269609595745E-005
3733		2,542235720428879E-003	3,385269609595745E-005
3734		3,950470377146764E-003	3,385269609595745E-005
3735		3,434100586103364E-003	3,385269609595742E-005
3736		2,912009207851576E-003	3,385094658473776E-005
3737		6,340157985066878E-003	3,385094658473771E-005
3738		7,277790667723879E-003	3,385094658473777E-005
3739		2,439368401171911E-002	3,384986843785272E-005
3740		1,539431197595927E-002	3,384986843785273E-005
3741		7,966789831096548E-003	3,384986843785271E-005
3742		1,562743493342768E-002	3,384518901955271E-005
3743		7,003879086526898E-003	3,384518901955273E-005
3744		4,853315056125457E-003	3,384518901955272E-005
3745		4,827756209151064E-003	3,384518901955272E-005
3746		9,191946453388933E-003	3,384518901955272E-005
3747		1,782479177541575E-002	3,384518901955275E-005
3748		9,877024608400958E-003	3,384184469163762E-005
3749		9,213592151532390E-003	3,383546325556531E-005
3750		9,519694925375227E-003	3,383546325556533E-005
3751		6,058018872002796E-003	3,383546325556531E-005
3752		4,126937805981428E-003	3,383546325556530E-005
3753		4,516163044395810E-003	3,383533340234640E-005
3754		2,646482418207400E-003	3,383533340234638E-005
3755		3,229453436253972E-003	3,383241727142231E-005
3756		3,819081827073237E-003	3,383241660399202E-005
3757		9,896209742123064E-003	3,383207653595778E-005
3758		4,247999668757441E-003	3,383207653595774E-005
3759		3,631017330776781E-003	3,383207653595777E-005
3760		3,956460878342441E-003	3,383207653595778E-005
3761		9,806731404918450E-003	3,383207653595772E-005
3762		3,287012916135768E-003	3,383207653595778E-005
3763		6,939849630209516E-003	3,383207653595776E-005
3764		1,887301207376055E-003	3,383207653595779E-005
3765		2,475728758171473E-003	3,383207653595774E-005
3766		1,912268427581965E-002	3,383207653595779E-005
3767		3,812904489986933E-003	3,383207653595778E-005
3768		4,988893290616597E-003	3,383207653595777E-005
3769		1,962324933920965E-003	3,383207653595778E-005
3770		1,510912389948361E-003	3,383207653595781E-005
3771		2,382760658303028E-003	3,383105081217311E-005
3772		2,851420686843404E-003	3,383105081217311E-005
3773		6,782807580431690E-003	3,383105081217309E-005
3774		1,856658178370703E-003	3,382976925827981E-005
3775		7,153969266595759E-004	3,382976925827980E-005
3776		1,444092479585757E-003	3,382976925827976E-005
3777		1,501442728869778E-003	3,382976925827977E-005
3778		5,803282550846219E-004	3,382976925827974E-005
3779		6,987693575201518E-004	3,382976925827974E-005
3780		4,452881659148608E-003	3,382928751318450E-005
3781		2,385345846660138E-003	3,382928751318451E-005
3782		2,075934702942860E-003	3,382624010389933E-005
3783		1,945833728223657E-003	3,382617436151479E-005
3784		2,474351964118249E-003	3,382469091171697E-005
3785		6,886808535048038E-004	3,375032458426451E-005
3786		8,006029135214481E-004	3,375032458426449E-005
3787		9,336941623474143E-003	3,375032458426453E-005
3788		1,638182764582871E-003	3,372430442066487E-005
3789		4,484314560035126E-003	3,372422225416649E-005
3790		1,973796642609866E-003	3,372422225416648E-005
3791		1,050726621636810E-003	3,372422225416647E-005
3792		1,550003215238034E-003	3,372422225416648E-005
3793		4,960621097637954E-003	3,371959371641594E-005
3794		8,429771262248028E-003	3,371959371641594E-005
3795		2,079290197385852E-003	3,371959371641592E-005
3796		2,509885085385828E-003	3,371959371641594E-005
3797		2,204198535681958E-003	3,371959371641594E-005
3798		1,974002036491772E-003	3,371959371641592E-005
3799		1,792874869989610E-003	3,371281481524425E-005
3800		1,028256178546180E-003	3,371281427479241E-005
3801		3,002094962992872E-003	3,371281427479243E-005
3802		3,380309953731129E-003	3,371281427479241E-005
3803		3,681084033634794E-003	3,371281427479243E-005
3804		3,088855196802613E-003	3,371115540970589E-005
3805		4,632254062986302E-003	3,370731337180718E-005
3806		1,203302572540237E-003	3,370327231845697E-005
3807		2,386347018267121E-003	3,367970463049881E-005
3808		7,799985733427824E-004	3,366849980314836E-005
3809		8,222957208049584E-004	3,366849980314845E-005
3810		7,575363758799674E-004	3,366849980314831E-005
3811		2,342169494362945E-003	3,366849980314838E-005
3812		8,077577386369456E-004	3,366849980314836E-005
3813		5,830003681689250E-004	3,366270485852492E-005
3814		9,997069774933616E-004	3,365975074512854E-005
3815		1,057264668813121E-003	3,365975074512854E-005
3816		1,865340020030095E-003	3,359872828261217E-005
3817		2,097018855318301E-003	3,357218576789591E-005
3818		1,099327628736147E-003	3,355010965259086E-005
3819		5,940574609139828E-004	3,353340319774312E-005
3820		4,726113261412185E-004	3,353329565022514E-005
3821		8,001049551336200E-004	3,353329565022513E-005
3822		8,893637455300269E-004	3,353329565022516E-005
3823		3,144567507140695E-004	3,353244915919414E-005
3824		6,156654748385527E-004	3,353244915919416E-005
3825		4,413466631786527E-004	3,353244915919415E-005
3826		7,620422449548053E-004	3,352721675654939E-005
3827		2,228990874991246E-003	3,352721675654939E-005
3828		9,492438689538606E-004	3,352721675654939E-005
3829		6,839632276016905E-004	3,352084099386432E-005
3830		1,224380363684925E-003	3,351677373968515E-005
3831		8,457201028715210E-004	3,351667797760729E-005
3832		5,401631813650898E-003	3,351667797760731E-005
3833		1,219114877584359E-003	3,351667797760731E-005
3834		6,936540457721606E-004	3,351667797760731E-005
3835		9,800055913601956E-004	3,351667797760731E-005
3836		5,436417738191507E-004	3,351667797760730E-005
3837		3,559041732885168E-004	3,351667797760730E-005
3838		2,876575957556270E-004	3,351667797760730E-005
3839		3,142168506370559E-004	3,351667797760731E-005
3840		7,915154395759076E-004	3,351667797760741E-005
3841		5,838297136057831E-004	3,351667797760733E-005
3842		3,857086096493231E-004	3,351667797760732E-005
3843		5,805749903385310E-004	3,351667797760731E-005
3844		6,407593433503169E-004	3,351667797760731E-005
3845		6,331469976106558E-004	3,351667797760730E-005
3846		4,324559101229572E-004	3,351667797760730E-005
3847		7,093265864120285E-004	3,351667797760730E-005
3848		1,160385689846028E-003	3,351667797760732E-005
3849		7,062436121773489E-004	3,351667797760729E-005
3850		7,644022521958432E-004	3,351667797760731E-005
3851		1,408400069554615E-003	3,351667797760730E-005
3852		1,669829218164050E-003	3,351667797760730E-005
3853		1,244356998882290E-003	3,351667797760741E-005
3854		2,708039913969074E-003	3,351667797760730E-005
3855		3,497589814474083E-003	3,351667797760731E-005
3856		1,209231348686863E-002	3,351667797760729E-005
3857		4,845218515955521E-003	3,351667797760730E-005
3858		4,123131165377679E-003	3,351667797760731E-005
3859		6,059209202863997E-003	3,351667797760731E-005
3860		1,126430661557955E-002	3,351667797760731E-005
3861		3,099373546209275E-003	3,351667797760729E-005
3862		3,294102358732374E-003	3,351164222952198E-005
3863		4,948745431206875E-003	3,350938719781040E-005
3864		3,340917487618437E-003	3,350048358342563E-005
3865		9,926393511741432E-004	3,348413869087342E-005
3866		1,124936626254075E-003	3,347573462011334E-005
3867		3,172672723156262E-003	3,346995879561016E-005
3868		3,101834725393549E-003	3,346904759347902E-005
3869		4,123797706833745E-003	3,346895666818195E-005
3870		4,583809409273776E-003	3,346895666818197E-005
3871		2,300501039359948E-003	3,346895666818195E-005
3872		5,821855706323977E-003	3,346883561742307E-005
3873		1,857837977865701E-003	3,346808684553808E-005
3874		2,543577633750837E-003	3,346808684553809E-005
3875		2,132411961644872E-003	3,346808684553810E-005
3876		2,803293750030246E-003	3,346808684553810E-005
3877		6,361311590065571E-003	3,346329254546059E-005
3878		3,991567118517819E-003	3,346329254546057E-005
3879		7,556212147511092E-003	3,346329254546057E-005
3880		5,610835610618853E-003	3,346329254546058E-005
3881		1,233437882486761E-002	3,346140935185941E-005
3882		1,157180414035590E-002	3,346018346773153E-005
3883		5,547276373151379E-003	3,345704942111314E-005
3884		5,884456442917000E-003	3,345704942111317E-005
3885		2,982893761161123E-003	3,345704942111317E-005
3886		3,625766534105385E-003	3,344299541924847E-005
3887		4,348837615818132E-003	3,344299541924848E-005
3888		7,299870663639936E-003	3,344079006765843E-005
3889		6,016341027637377E-003	3,343789133195979E-005
3890		4,187444277186745E-003	3,343612230549923E-005
3891		6,309135624099863E-003	3,343612230549922E-005
3892		2,586088355295650E-003	3,343612230549923E-005
3893		2,080219213925922E-003	3,341953189200359E-005
3894		1,968617576694206E-003	3,341940919132218E-005
3895		1,762406800965404E-003	3,341926852659391E-005
3896		3,653683792225691E-003	3,341926852659396E-005
3897		1,039249326836575E-003	3,341653048212639E-005
3898		9,733586199282276E-004	3,341653048212641E-005
3899		9,675562413370946E-004	3,341262339157336E-005
3900		1,269811285802571E-003	3,341262339157336E-005
3901		3,215041131410689E-003	3,341256943399737E-005
3902		1,901041176109032E-003	3,340736954300113E-005
3903		1,431265430469167E-003	3,340670254217540E-005
3904		1,736216557148017E-003	3,340330976552978E-005
3905		4,977573452536631E-003	3,340330976552979E-005
3906		6,064241383394025E-003	3,340330976552986E-005
3907		1,796881737067658E-002	3,340330976552980E-005
3908		5,459600204506702E-003	3,339500389387972E-005
3909		1,309156704374773E-002	3,339500389387969E-005
3910		1,141386231114832E-002	3,337635832818521E-005
3911		3,536185575227253E-003	3,337476664830423E-005
3912		1,136048857407577E-002	3,336072343220634E-005
3913		6,601360495317514E-003	3,335503955521792E-005
3914		4,721567112707538E-003	3,335465427907380E-005
3915		8,797668445785200E-003	3,335452198132410E-005
3916		3,438201074200017E-003	3,334308943494786E-005
3917		3,539614661327956E-003	3,334308943494786E-005
3918		3,956315253753234E-003	3,334044844622701E-005
3919		3,005477274658359E-003	3,333998373187423E-005
3920		3,860594542200007E-003	3,333998373187419E-005
3921		3,380406574003843E-003	3,333942160178831E-005
3922		4,828802012037780E-003	3,333525369342234E-005
3923		4,680238885939302E-003	3,333525369342228E-005
3924		6,126900838475870E-003	3,333525369342228E-005
3925		3,493760372659650E-003	3,333281724962480E-005
3926		3,015235359894841E-003	3,332086378325444E-005
3927		1,595950803762162E-003	3,327889525776838E-005
3928		9,011196667622738E-004	3,327168072453372E-005
3929		1,352953599800192E-003	3,326360281562147E-005
3930		4,524754972412439E-003	3,323332109622523E-005
3931		5,579826535011038E-003	3,323332109622524E-005
3932		3,065751024102802E-003	3,323332109622524E-005
3933		2,286407309242737E-003	3,323185441979943E-005
3934		7,518560947014564E-004	3,322675484777483E-005
3935		9,088755879171524E-004	3,322315431398405E-005
3936		9,158390349855279E-004	3,321847999683269E-005
3937		2,777909643623553E-003	3,321847999683269E-005
3938		5,055249257830854E-003	3,321613694673871E-005
3939		1,655949316685241E-003	3,321613679420173E-005
3940		1,093313570483173E-003	3,321083383626950E-005
3941		2,643023542055492E-003	3,321083383626951E-005
