Method: COCG
SLAE Number: 3
Threads: 1
Smoothing: ResidualSmoothing
Total time: 2773704 ms
Total iterations: 7110

End iteration: 7110 		 ||f - Ax^j|| / ||r^0||: 9,994299360995924E-06

Iteration	Residual		SmoothedResidual
5874		8,681153388428199E-005	1,998485632023040E-005
5875		1,421291234268419E-004	1,998485632023040E-005
5876		1,449720507993449E-004	1,998358279397843E-005
5877		1,052879319243071E-004	1,997649604961062E-005
5878		1,337508257432345E-004	1,997336458447093E-005
5879		3,958391592578495E-004	1,995538577704908E-005
5880		4,833705523485619E-004	1,995538577704908E-005
5881		4,291406906061271E-004	1,995538577704908E-005
5882		5,208202399510638E-004	1,995538577704908E-005
5883		1,240858004797133E-003	1,995538577704908E-005
5884		4,678316279006328E-004	1,994151523511588E-005
5885		5,374856338545833E-004	1,993138986463912E-005
5886		4,686612827561244E-004	1,993066976214812E-005
5887		6,395679580929618E-004	1,993066976214812E-005
5888		8,065629972154196E-004	1,991277309185167E-005
5889		6,170508136773426E-004	1,989476788459203E-005
5890		2,920961385018871E-004	1,985107281897482E-005
5891		5,534017936494653E-004	1,985107281897482E-005
5892		8,349593623225113E-004	1,985052724003927E-005
5893		1,238584892379172E-003	1,984671881799584E-005
5894		4,037842625927361E-004	1,984234144230763E-005
5895		5,029840808766606E-004	1,984234144230763E-005
5896		7,935845147316786E-004	1,984110406379357E-005
5897		1,018962684516677E-003	1,981434185107053E-005
5898		4,399174590264773E-004	1,980462495567703E-005
5899		1,571625824765890E-003	1,978589248749865E-005
5900		3,506147538449445E-004	1,978030529521512E-005
5901		9,398980271339005E-004	1,978030529521512E-005
5902		8,985175489534912E-004	1,977777969643660E-005
5903		5,231829989020395E-004	1,977777969643660E-005
5904		1,216065336922674E-003	1,977455209608848E-005
5905		2,773801909206994E-003	1,977455209608848E-005
5906		9,105512114387324E-004	1,977455209608848E-005
5907		5,076549967226967E-004	1,977455209608848E-005
5908		5,583960656935852E-004	1,977455209608848E-005
5909		1,337310442299757E-003	1,977455209608848E-005
5910		1,273030846320313E-003	1,977175491753605E-005
5911		1,065971839720878E-003	1,974035698795016E-005
5912		1,283864118522685E-003	1,971350345317596E-005
5913		7,597890055182004E-003	1,965225288132080E-005
5914		1,093550437841926E-003	1,964197144048313E-005
5915		6,870851728110455E-004	1,963116118675862E-005
5916		9,485135154966596E-004	1,963116118675862E-005
5917		6,950564988452368E-004	1,963112614629801E-005
5918		1,067333286232791E-003	1,963112614629801E-005
5919		6,715731461275926E-004	1,962907789882497E-005
5920		9,940603416330963E-004	1,962907789882497E-005
5921		2,079694352553417E-004	1,959994619757772E-005
5922		1,531058196711540E-004	1,953488497801356E-005
5923		2,394050554249171E-004	1,953488497801356E-005
5924		1,343163772681944E-004	1,932791262206856E-005
5925		2,455265718511986E-004	1,932139029739909E-005
5926		1,970444306098539E-004	1,928964113689831E-005
5927		1,673815902905793E-004	1,928964113689831E-005
5928		2,462799050421340E-004	1,928964113689831E-005
5929		1,368431307866856E-004	1,928560555611677E-005
5930		1,982086005445026E-004	1,924887975737807E-005
5931		1,990372351765518E-004	1,924887975737807E-005
5932		1,991284252630305E-004	1,924782409981537E-005
5933		2,152846550048169E-004	1,924782409981537E-005
5934		3,290259491116806E-004	1,924782409981537E-005
5935		3,346609714322891E-004	1,924521921377734E-005
5936		3,988193409830969E-004	1,924324073687339E-005
5937		2,030053978431322E-004	1,924324073687339E-005
5938		1,901712192282810E-004	1,924324073687339E-005
5939		1,082578589731094E-003	1,924324073687339E-005
5940		1,669767475008742E-003	1,921997777320446E-005
5941		2,627606612167094E-004	1,921666538086363E-005
5942		2,549463015023718E-004	1,921653374132649E-005
5943		1,577782005043736E-004	1,921653374132649E-005
5944		2,754074276957188E-004	1,921428836188034E-005
5945		1,660254094484104E-004	1,919933782174180E-005
5946		1,123224552025524E-004	1,918899286858563E-005
5947		1,212765512179658E-004	1,918890939302293E-005
5948		1,113440160785130E-004	1,916649430095179E-005
5949		1,702663109406063E-004	1,916649430095179E-005
5950		6,884936031786764E-005	1,915883702210095E-005
5951		1,201907236988322E-004	1,915883702210095E-005
5952		7,546093486865645E-005	1,915883702210095E-005
5953		4,921466708392085E-004	1,915883702210095E-005
5954		1,459647195708887E-004	1,915883702210095E-005
5955		2,778321642434708E-004	1,915883702210095E-005
5956		2,234726539113081E-004	1,915883702210095E-005
5957		4,634113899901074E-004	1,914786229725402E-005
5958		8,535597332323349E-004	1,914786229725402E-005
5959		2,140827395618084E-003	1,914618105925763E-005
5960		3,619915731125048E-003	1,914618105925763E-005
5961		1,421188869949974E-003	1,914477062508062E-005
5962		5,596872858604933E-004	1,911393288064459E-005
5963		1,300188802136836E-003	1,911393287304659E-005
5964		1,478431748860535E-003	1,911264642630135E-005
5965		1,531860669493150E-003	1,911264642630135E-005
5966		7,805429470862649E-003	1,911260246559422E-005
5967		5,807096535586573E-003	1,910487757257384E-005
5968		1,602141242467331E-003	1,910487757257384E-005
5969		1,435806912381824E-003	1,910487757257384E-005
5970		7,647899468141105E-003	1,910487757257384E-005
5971		2,739826154066971E-003	1,910487757257384E-005
5972		3,542222901546336E-003	1,910477585664953E-005
5973		1,806040733381382E-003	1,910477416203906E-005
5974		3,871640452141882E-003	1,910443349113146E-005
5975		9,581610679170533E-004	1,910443349113146E-005
5976		1,360236429463969E-003	1,910431594594222E-005
5977		6,702237346157541E-004	1,909658891164418E-005
5978		1,863603845518611E-004	1,904638262058146E-005
5979		5,719144793597929E-004	1,904600812458834E-005
5980		6,757193102320062E-004	1,904575648865904E-005
5981		1,893650979725873E-004	1,900045556185189E-005
5982		3,581076543421304E-004	1,900045556185189E-005
5983		1,073835410857959E-003	1,900045556185189E-005
5984		7,855991689639789E-004	1,896955483299324E-005
5985		2,749799193961565E-004	1,892668321109972E-005
5986		2,508449230601186E-004	1,889703633655493E-005
5987		2,492641776769612E-004	1,888880352003866E-005
5988		1,983046882764090E-004	1,883805462447595E-005
5989		1,197083294503990E-004	1,883459638201951E-005
5990		2,057280704443763E-004	1,883454831301987E-005
5991		2,488659403187731E-004	1,880259878560227E-005
5992		1,025850887369608E-004	1,874121760455965E-005
5993		1,295214454573517E-004	1,874121760455965E-005
5994		1,341090402589527E-004	1,871638234102639E-005
5995		7,454033859639277E-005	1,871510832004147E-005
5996		1,143999728156958E-004	1,870073686722161E-005
5997		1,449300343065256E-004	1,870073686722161E-005
5998		1,016777850120157E-004	1,870073686722161E-005
5999		7,567637243776190E-005	1,865887713695609E-005
6000		4,915812473602540E-005	1,864769880296160E-005
6001		5,005507019867108E-005	1,864755916023279E-005
6002		7,822133073555396E-005	1,862745405907730E-005
6003		9,231885711190588E-005	1,862745405907730E-005
6004		1,442492571733053E-004	1,862745405907730E-005
6005		8,105124474131198E-005	1,862745336961138E-005
6006		2,939847919468580E-004	1,862645583743069E-005
6007		1,659995972591465E-004	1,861370549597336E-005
6008		2,783729760774049E-004	1,860890278983956E-005
6009		1,058748056008046E-004	1,860890278983956E-005
6010		1,582492245137984E-004	1,860890278983956E-005
6011		7,988749161581123E-005	1,860890278983956E-005
6012		1,801371398193191E-004	1,860890278983956E-005
6013		1,225353325965921E-004	1,860890278983956E-005
6014		2,943331950937050E-004	1,860103900120137E-005
6015		1,111303160859555E-004	1,860082795546464E-005
6016		2,514532832426184E-004	1,860082795546464E-005
6017		6,660342413026488E-004	1,860082795546464E-005
6018		3,228075049337343E-004	1,860082795546464E-005
6019		1,673987361823390E-004	1,860082795546464E-005
6020		8,594883278053580E-005	1,860082795546464E-005
6021		1,240840378321744E-004	1,860082795546464E-005
6022		1,339082654746063E-004	1,860082795546464E-005
6023		1,545765890917897E-004	1,860082795546464E-005
6024		1,326778838342224E-003	1,859956814425996E-005
6025		5,308358350629750E-004	1,859447394845672E-005
6026		3,656723174926924E-004	1,858650014904324E-005
6027		5,722183188335452E-004	1,856073737498161E-005
6028		5,292600424286207E-004	1,853296481422962E-005
6029		1,009641859031124E-003	1,853217430056550E-005
6030		1,226114532862212E-003	1,853217430056550E-005
6031		1,638987527342449E-004	1,844088644489399E-005
6032		2,594580932110965E-004	1,839733783587683E-005
6033		8,285413163291856E-005	1,835132439821184E-005
6034		8,102859257802441E-005	1,833749826968431E-005
6035		2,972633786557903E-004	1,833749826968431E-005
6036		9,694501507418284E-005	1,833749826968431E-005
6037		2,165671798273049E-004	1,833740105651958E-005
6038		1,814130698310199E-004	1,833740105651958E-005
6039		1,249911200494526E-004	1,833706594823719E-005
6040		9,299014921890981E-005	1,826890868282099E-005
6041		8,606093384741303E-005	1,825972788926049E-005
6042		1,173333532221617E-004	1,823130688210078E-005
6043		7,908325360433147E-005	1,822063346091109E-005
6044		1,120037203139351E-004	1,822047608546799E-005
6045		1,214812577968471E-004	1,821551875444430E-005
6046		2,426248954744293E-004	1,821473723630375E-005
6047		1,027940706171446E-004	1,821473723630375E-005
6048		1,040150086037947E-004	1,821439460218365E-005
6049		1,127328025399684E-004	1,821436720749290E-005
6050		1,894123390898182E-004	1,821350611679524E-005
6051		2,506864346104601E-004	1,821345887803860E-005
6052		7,235957995972203E-004	1,821345887803860E-005
6053		2,844715982856256E-004	1,820699901976805E-005
6054		2,400122227092410E-003	1,820699901976805E-005
6055		6,940210793816021E-004	1,818124078965141E-005
6056		5,238542984492023E-004	1,818123671123360E-005
6057		1,179266942437922E-003	1,817988003725856E-005
6058		3,784153785015295E-004	1,817988003725856E-005
6059		1,203729830069818E-003	1,814940761096943E-005
6060		5,126668850643067E-004	1,814940761096943E-005
6061		7,913873166130460E-004	1,810478198126574E-005
6062		2,006858740571378E-003	1,810478198126574E-005
6063		1,225113606838921E-003	1,810478198126574E-005
6064		2,190696329424085E-003	1,810478198126574E-005
6065		8,535762278050293E-004	1,810478198126574E-005
6066		1,035376140509762E-003	1,810478198126574E-005
6067		2,141881299191199E-003	1,810478198126574E-005
6068		4,428122064460566E-003	1,810478198126574E-005
6069		3,254314644572502E-003	1,810478198126574E-005
6070		5,089984404937679E-004	1,810478198126574E-005
6071		2,256895342520055E-003	1,810478198126574E-005
6072		7,139716575520954E-004	1,810478198126574E-005
6073		5,764062272739102E-004	1,810478198126574E-005
6074		1,537537966484268E-003	1,810478198126574E-005
6075		6,842156300706812E-004	1,810478198126574E-005
6076		2,216436531073967E-003	1,810478198126574E-005
6077		1,782078221991770E-003	1,810478198126574E-005
6078		3,292775423517493E-003	1,810478198126574E-005
6079		2,075632768363454E-003	1,810478198126574E-005
6080		3,968800173031174E-003	1,810478198126574E-005
6081		3,272573661325802E-003	1,810114616449369E-005
6082		1,435999121957689E-003	1,802919234119558E-005
6083		1,351403154732266E-003	1,799786822530335E-005
6084		1,052521627319620E-002	1,799017465196998E-005
6085		2,181354865573834E-003	1,793415065499022E-005
6086		2,300769489197590E-003	1,793415065499022E-005
6087		5,233448881768542E-004	1,777351406804956E-005
6088		7,162811988255981E-004	1,777351367723788E-005
6089		7,925743846336954E-004	1,777351367723788E-005
6090		1,157207749090688E-003	1,777269297422352E-005
6091		1,692251340237024E-003	1,775900502887619E-005
6092		7,750533309557653E-004	1,775530235089335E-005
6093		1,001088322107093E-003	1,775530235089335E-005
6094		5,875919835417895E-004	1,774514415698295E-005
6095		3,779745438427255E-004	1,769549429910307E-005
6096		3,028096584456071E-004	1,767789299584733E-005
6097		7,515355433840115E-004	1,760941359274375E-005
6098		5,441458933726589E-004	1,760941359274375E-005
6099		5,325319224778650E-004	1,760730325929703E-005
6100		2,882305942638962E-004	1,759947573711271E-005
6101		5,752904896110959E-004	1,759947573711271E-005
6102		1,886395713178051E-004	1,745727716262091E-005
6103		5,359907844974890E-004	1,745721880319337E-005
6104		3,262539534325251E-004	1,739860382453743E-005
6105		2,441475735516601E-004	1,737393731175356E-005
6106		1,041934911061114E-003	1,736308938823500E-005
6107		2,147688303000365E-004	1,735291645510578E-005
6108		6,828205780455390E-004	1,735238052206816E-005
6109		4,047684631135695E-004	1,735237880258675E-005
6110		2,384921617500378E-004	1,735237880258675E-005
6111		6,762946927157104E-004	1,734045899178745E-005
6112		1,701628702399177E-004	1,724593577463522E-005
6113		2,041519036794021E-004	1,711891226272831E-005
6114		2,492610637256500E-004	1,709222328171718E-005
6115		1,410511263497917E-004	1,695406490945419E-005
6116		4,256008373930770E-004	1,695227743395389E-005
6117		1,512076532532045E-004	1,695076556661568E-005
6118		2,303957613593337E-004	1,695076556661568E-005
6119		5,006313894256710E-004	1,695076556661568E-005
6120		2,701496466859862E-004	1,695076556661568E-005
6121		4,498311878705232E-004	1,695076556661568E-005
6122		5,883732306187166E-003	1,692689635513574E-005
6123		6,153957558069858E-004	1,692689635513574E-005
6124		1,544049529445961E-003	1,692689635513574E-005
6125		1,133320201609520E-003	1,691948776142117E-005
6126		9,373575839170501E-004	1,691890545002253E-005
6127		5,879397930169794E-004	1,691549147872358E-005
6128		3,361695384389208E-004	1,691549147872358E-005
6129		3,929157183476866E-004	1,687798654167122E-005
6130		2,816641117301503E-004	1,687674557778631E-005
6131		1,068412819224997E-003	1,684650991113796E-005
6132		1,338438362241429E-004	1,680480579264024E-005
6133		1,501626695088195E-004	1,673046762385833E-005
6134		1,578668016425541E-004	1,672858611960049E-005
6135		4,086944645388426E-004	1,672858611960049E-005
6136		5,271376410594831E-004	1,672373304677566E-005
6137		1,906532225338180E-003	1,672373304677566E-005
6138		1,640833564092934E-003	1,671919181996852E-005
6139		2,902023906020759E-004	1,671919181996852E-005
6140		1,773595838435524E-004	1,671919181996852E-005
6141		3,392762872015837E-004	1,671919181996852E-005
6142		5,207020144528443E-004	1,671919181996852E-005
6143		3,071975607821188E-004	1,671919181996852E-005
6144		2,331999111740830E-004	1,671919181996852E-005
6145		3,580309243738429E-004	1,671793362193531E-005
6146		9,853202445598310E-004	1,671793362193531E-005
6147		3,500553827582608E-004	1,671793362193531E-005
6148		3,378553349895081E-004	1,670038063912497E-005
6149		3,780570670193763E-004	1,663106300255101E-005
6150		3,258008176585400E-004	1,661606599591207E-005
6151		5,490116579891441E-004	1,661606599591207E-005
6152		9,674189909331592E-004	1,661045813634473E-005
6153		5,359916150588243E-003	1,661045813634473E-005
6154		2,922912556044775E-003	1,661045813634473E-005
6155		3,689774819244503E-003	1,661045813634473E-005
6156		2,184096288227637E-003	1,661045813634473E-005
6157		1,122090923299989E-002	1,660696749630360E-005
6158		1,741420991626575E-003	1,660696749630360E-005
6159		3,979850790568486E-004	1,660655560215053E-005
6160		4,728930169549692E-004	1,660655560215053E-005
6161		3,251464054213024E-004	1,655269379123051E-005
6162		2,309735132870817E-004	1,655206625805588E-005
6163		1,473997734270737E-004	1,654516330095182E-005
6164		1,008803835399214E-004	1,652192140981601E-005
6165		2,866318990892117E-004	1,649754719403411E-005
6166		2,284053687883485E-004	1,649754719403411E-005
6167		1,575794562631410E-004	1,649754719403411E-005
6168		2,988850871919613E-004	1,649657445747489E-005
6169		1,755506719664483E-004	1,649657445747489E-005
6170		4,522634852623088E-004	1,649657445747489E-005
6171		7,069281551179834E-004	1,649657445747489E-005
6172		2,962293317343397E-004	1,649223473418507E-005
6173		5,644819604142586E-004	1,644937043096318E-005
6174		2,369987489984156E-004	1,644937043096318E-005
6175		4,499537647899121E-004	1,644937043096318E-005
6176		3,269339568834363E-004	1,644937043096318E-005
6177		7,571355954644398E-004	1,644671569982878E-005
6178		2,902185274567166E-004	1,638844212857334E-005
6179		1,438591072401524E-004	1,615491873638334E-005
6180		3,299576054095850E-004	1,615491873638334E-005
6181		1,245084896217958E-004	1,614018802679887E-005
6182		1,705451961485396E-004	1,612278461587091E-005
6183		1,805882558199718E-004	1,612278461587091E-005
6184		1,418482631285297E-003	1,610934203713081E-005
6185		4,361346800143821E-004	1,610934203713081E-005
6186		8,368101767685975E-004	1,610934203713081E-005
6187		5,685518343047824E-004	1,610934203713081E-005
6188		2,106376435396420E-003	1,610934203713081E-005
6189		5,775321781782329E-004	1,610934203713081E-005
6190		1,541210788217924E-003	1,610595242353709E-005
6191		2,016341421097715E-003	1,610537974454020E-005
6192		2,451050574008418E-004	1,610256419677592E-005
6193		1,102508841956790E-003	1,610171612328421E-005
6194		3,130616393029937E-004	1,610171612328421E-005
6195		2,828870298419530E-004	1,610171612328421E-005
6196		6,714335531520159E-004	1,610171612328421E-005
6197		1,368512531333367E-003	1,610171612328421E-005
6198		8,453513413247040E-004	1,610118879102618E-005
6199		1,423178220996604E-003	1,610118879102618E-005
6200		4,023728542848204E-004	1,610118879102618E-005
6201		7,926236637909876E-004	1,610118879102618E-005
6202		6,090499967567682E-004	1,610117807516977E-005
6203		1,578386539794591E-004	1,592917918387665E-005
6204		2,588449752203324E-004	1,585652895500592E-005
6205		1,571228017109234E-004	1,574475787254470E-005
6206		9,503178802499621E-005	1,557440599495188E-005
6207		1,559498482905889E-004	1,533245718256501E-005
6208		7,345597475090349E-005	1,514770237514207E-005
6209		5,930717452394003E-005	1,498159826884149E-005
6210		8,657332266661689E-005	1,498159826884149E-005
6211		6,901935631380281E-005	1,495777432228636E-005
6212		9,644246959397588E-004	1,485440629802006E-005
6213		2,286623958215202E-004	1,485440629802006E-005
6214		1,919386678122983E-004	1,483816863580992E-005
6215		2,546610622865684E-004	1,483816863580992E-005
6216		1,714373927825694E-004	1,483816863580992E-005
6217		1,469353024132371E-004	1,483816863580992E-005
6218		1,734942551621298E-004	1,483816863580992E-005
6219		1,666646737282529E-004	1,483816863580992E-005
6220		1,931292494103582E-004	1,483137716526708E-005
6221		1,906869694460898E-004	1,483137716526708E-005
6222		6,064308605067915E-004	1,479378056362487E-005
6223		4,634115305375901E-004	1,479378056362487E-005
6224		5,694931922675581E-004	1,479378056362487E-005
6225		2,575738698256050E-004	1,479378056362487E-005
6226		4,719615311928793E-004	1,468953960465382E-005
6227		8,316471282190614E-004	1,468953960465382E-005
6228		3,382796770486151E-004	1,468953960465382E-005
6229		3,646055583200825E-004	1,468953960465382E-005
6230		6,601493104904004E-004	1,467828634056423E-005
6231		2,990393037790623E-004	1,467212361403371E-005
6232		4,154304854070199E-004	1,467212361403371E-005
6233		3,975398333910966E-004	1,467212361403371E-005
6234		1,795974393065716E-003	1,467212361403371E-005
6235		8,891080633562357E-004	1,467212361403371E-005
6236		2,061521164971838E-003	1,465742985782492E-005
6237		3,460748670536093E-004	1,465312575876219E-005
6238		2,191593253691331E-004	1,461482093061588E-005
6239		4,381458226573441E-004	1,460032436526319E-005
6240		3,313390133844612E-004	1,457901535697627E-005
6241		3,752748291980257E-004	1,442331468786440E-005
6242		3,415398402087935E-004	1,442327966089561E-005
6243		4,335137360235427E-004	1,442327966089561E-005
6244		1,675199726845762E-003	1,440312893253184E-005
6245		5,390750681660641E-004	1,440312893253184E-005
6246		6,465937338362302E-004	1,440312893253184E-005
6247		6,331910065189830E-004	1,440312882698308E-005
6248		9,478102881969730E-004	1,439805345536283E-005
6249		2,550624969058946E-004	1,435818498799117E-005
6250		2,989620218296453E-004	1,434826520342133E-005
6251		2,298901897349378E-004	1,430517874031503E-005
6252		2,703635838113695E-004	1,429971172137785E-005
6253		3,065693856779243E-004	1,428731646024472E-005
6254		4,798733157842736E-004	1,426828289934579E-005
6255		3,848817578281034E-004	1,426624723511816E-005
6256		2,830543895386166E-004	1,426624723511816E-005
6257		1,366111658931710E-004	1,416710863247145E-005
6258		6,481375795877686E-005	1,408906596219020E-005
6259		2,769852540481185E-004	1,408906596219020E-005
6260		5,650953898921686E-004	1,408894451201127E-005
6261		4,893970139367757E-005	1,406271437364300E-005
6262		7,026594290533427E-005	1,378247607575531E-005
6263		1,309340466978415E-004	1,378062793646843E-005
6264		1,409894708142589E-004	1,378062793646843E-005
6265		7,385865269661514E-005	1,378062680889942E-005
6266		4,166991415647277E-004	1,378062680889942E-005
6267		9,130998317456955E-005	1,357626304550334E-005
6268		1,422990268484839E-004	1,352671296920042E-005
6269		2,725397425793109E-004	1,352322369183542E-005
6270		1,743475029044988E-004	1,351313258865544E-005
6271		2,680430613078083E-004	1,348988573203780E-005
6272		3,491373696518999E-004	1,348988573203780E-005
6273		1,005225785417545E-004	1,343240705454299E-005
6274		2,615370575809449E-004	1,342538814671800E-005
6275		1,329781717806356E-004	1,342538814671800E-005
6276		3,133177370622752E-004	1,342538814671800E-005
6277		2,676620430380672E-004	1,342462488653288E-005
6278		6,018955957323532E-003	1,342462488653288E-005
6279		2,786848750845693E-004	1,342409174910040E-005
6280		1,429430980630184E-004	1,341561561736688E-005
6281		1,637230789133004E-004	1,339825170261090E-005
6282		1,381013735348695E-004	1,338207071027591E-005
6283		4,818936774000104E-005	1,329756135600919E-005
6284		9,557028539747634E-005	1,329756135600919E-005
6285		9,825014253409012E-005	1,329756135600919E-005
6286		2,349913950025572E-004	1,329440158751353E-005
6287		1,971176479549522E-004	1,325293376925022E-005
6288		1,626295571041129E-004	1,325293376925022E-005
6289		2,827314836603797E-004	1,325293376925022E-005
6290		2,250465712032746E-004	1,325293376925022E-005
6291		2,113617727398829E-004	1,325293376925022E-005
6292		4,864487284051259E-004	1,325221940996233E-005
6293		3,973854533595314E-004	1,323802924635412E-005
6294		6,275244583674633E-004	1,323802924635412E-005
6295		8,489697016107400E-004	1,323802924635412E-005
6296		4,102720134257604E-004	1,323802924635412E-005
6297		7,166545322984483E-004	1,323802924635412E-005
6298		2,178044019426551E-004	1,318171529822700E-005
6299		3,585779788020708E-004	1,302166442421348E-005
6300		1,406421318942777E-004	1,283058533546042E-005
6301		3,672083569577484E-004	1,282999518657660E-005
6302		8,215297772757364E-005	1,250800489481250E-005
6303		7,303203830742802E-005	1,250604928652286E-005
6304		1,302758421550146E-004	1,250604928652286E-005
6305		1,116075041812098E-004	1,250604928652286E-005
6306		1,057595039641704E-004	1,250604928652286E-005
6307		2,261136398698699E-004	1,250604928652286E-005
6308		2,474761843154814E-004	1,249061921581825E-005
6309		3,886020077050012E-004	1,249061921581825E-005
6310		3,754520459764391E-004	1,249061921581825E-005
6311		6,618153354122388E-004	1,247557167400973E-005
6312		1,363116443359417E-003	1,246721871125401E-005
6313		4,806697173733266E-004	1,242087830243384E-005
6314		7,244977150835473E-004	1,242087830243384E-005
6315		5,088257954979447E-004	1,240970736492009E-005
6316		1,574531548333714E-004	1,238463377643739E-005
6317		6,945272869376185E-004	1,238267792060972E-005
6318		1,287490682808934E-004	1,237628286310972E-005
6319		2,972442849331442E-004	1,237628286310972E-005
6320		1,789676598864131E-004	1,237620709551069E-005
6321		1,256390739393692E-004	1,236760898944815E-005
6322		1,109916806348098E-004	1,236760898944815E-005
6323		1,213227227523862E-004	1,236760898944815E-005
6324		3,042951067046370E-004	1,235835655495170E-005
6325		1,039687079300938E-004	1,235835655495170E-005
6326		8,584653749096151E-005	1,235726094292589E-005
6327		7,415266810037344E-005	1,230490571826022E-005
6328		1,225964342905450E-004	1,229906267332330E-005
6329		1,925843247056261E-004	1,226772236633932E-005
6330		7,424316697489149E-005	1,226772236633932E-005
6331		4,703916044247541E-005	1,226764098034527E-005
6332		4,895689326881957E-005	1,226729328003290E-005
6333		6,307369454782587E-005	1,226729328003290E-005
6334		1,280504968646101E-004	1,226729328003290E-005
6335		1,962703542785927E-004	1,226729328003290E-005
6336		2,131205160293742E-004	1,226729328003290E-005
6337		3,280615111632810E-004	1,226555466161935E-005
6338		1,372353938646510E-004	1,219957500248154E-005
6339		4,023439605808595E-004	1,219957500248154E-005
6340		3,357183305108910E-003	1,219957500248154E-005
6341		1,685533327645155E-003	1,219957500248154E-005
6342		1,579002518033701E-003	1,219957500248154E-005
6343		6,239085092381417E-004	1,219147481337678E-005
6344		7,723469754837306E-004	1,219147481337678E-005
6345		1,630882636750827E-003	1,219147481337678E-005
6346		5,956281354500295E-004	1,218495575792875E-005
6347		1,731817934263001E-003	1,217697809050169E-005
6348		1,399389955200552E-003	1,215931623843745E-005
6349		3,335361644820286E-004	1,215924206627375E-005
6350		5,952533736333980E-004	1,215924206627375E-005
6351		7,572525573715046E-004	1,215906655427602E-005
6352		1,098579268240504E-003	1,213173090031414E-005
6353		1,398225807189640E-003	1,213173090031414E-005
6354		8,873202398184154E-004	1,213066819059825E-005
6355		3,861821801666676E-004	1,213066819059825E-005
6356		3,841751850889382E-004	1,213066819059825E-005
6357		5,458399376634486E-004	1,213066819059825E-005
6358		2,509845406518991E-004	1,213066819059825E-005
6359		6,547437848683589E-004	1,213066819059825E-005
6360		2,150048477467935E-004	1,212985623531664E-005
6361		1,801922255307107E-004	1,212985623531664E-005
6362		4,605424285893608E-004	1,212985623531664E-005
6363		9,308093530498102E-005	1,212834633694315E-005
6364		2,143352937028614E-004	1,212717232548765E-005
6365		2,785790365816547E-004	1,212717232548765E-005
6366		2,760669413924421E-004	1,212717232548765E-005
6367		1,039364165281229E-004	1,212717232548765E-005
6368		4,149569920412716E-004	1,211645477524507E-005
6369		8,206165779356061E-005	1,211105018653824E-005
6370		7,874033799474177E-005	1,208626451604404E-005
6371		3,749442432725249E-004	1,208626451604404E-005
6372		3,951436056794687E-004	1,208626451604404E-005
6373		7,102954581436051E-005	1,204650756330496E-005
6374		8,351361848056846E-005	1,204481411669112E-005
6375		9,677016176471655E-005	1,204481411669112E-005
6376		7,649725543866701E-005	1,204481411669112E-005
6377		6,358236945917993E-005	1,204481411669112E-005
6378		8,886411153919812E-005	1,204021645459735E-005
6379		9,985952041781051E-005	1,203919496659836E-005
6380		9,740569450076664E-005	1,203919496659836E-005
6381		2,079422139071204E-004	1,203919496659836E-005
6382		5,598511159573756E-004	1,202999465218391E-005
6383		2,879622248948427E-004	1,202373993369939E-005
6384		1,238741553459144E-003	1,202373993369939E-005
6385		4,276429721553696E-004	1,201967674358482E-005
6386		4,078898582153271E-004	1,201967674358482E-005
6387		4,471055030644728E-004	1,200437184658783E-005
6388		5,581226309536571E-004	1,199050520669828E-005
6389		2,575116006135641E-004	1,196742524484661E-005
6390		3,933948884437268E-004	1,196517526641927E-005
6391		6,127592448122904E-004	1,196517526641927E-005
6392		3,091182378974088E-004	1,194849037557695E-005
6393		3,205736691821155E-004	1,194819568610928E-005
6394		3,510232760513900E-004	1,187336053055093E-005
6395		1,514759542358084E-004	1,185714294453424E-005
6396		2,164029312905004E-004	1,185714294453424E-005
6397		4,227957346378868E-004	1,185341180734673E-005
6398		5,817650651028152E-004	1,185341180734673E-005
6399		8,454691189477189E-004	1,183637273413181E-005
6400		5,424661291824997E-004	1,183637273413181E-005
6401		2,386439412162388E-004	1,183223917448581E-005
6402		4,028337465549553E-004	1,177646836057418E-005
6403		6,343744735757607E-004	1,175286106855103E-005
6404		1,646988235517803E-003	1,175115318202778E-005
6405		9,019798261133612E-004	1,175115169463131E-005
6406		4,886305258323664E-004	1,174459267248338E-005
6407		3,661099396257127E-004	1,167545603063029E-005
6408		7,174393934688783E-004	1,166469555760802E-005
6409		6,698452076366120E-004	1,166469555760802E-005
6410		1,570306355584569E-003	1,166469555760802E-005
6411		6,633404365151930E-004	1,163555237929247E-005
6412		7,243458342040996E-004	1,163555237929247E-005
6413		9,689769840570577E-004	1,163480119944463E-005
6414		6,154391731220571E-004	1,163008032259749E-005
6415		6,858382097008763E-004	1,163008032259749E-005
6416		5,593701265980284E-004	1,163005911101738E-005
6417		4,506323454413400E-004	1,163005911101738E-005
6418		5,387953341616999E-004	1,161810362547131E-005
6419		3,895377785917005E-004	1,161810362547131E-005
6420		1,574379900103959E-003	1,161810362547131E-005
6421		1,221421593090819E-003	1,161810362547131E-005
6422		1,960461982570537E-003	1,161810362547131E-005
6423		8,827442241683480E-004	1,161810362547131E-005
6424		7,446411395117334E-004	1,161732934143938E-005
6425		6,088500758125775E-004	1,161732934143938E-005
6426		2,491159008388418E-004	1,161727809611566E-005
6427		3,249501320422220E-004	1,160761446514321E-005
6428		3,880210736062765E-004	1,160736267364804E-005
