Method: COCG
SLAE Number: 3
Threads: 4
Smoothing: ResidualSmoothing
Total time: 1353339 ms
Total iterations: 6688

End iteration: 6688 		 ||f - Ax^j|| / ||r^0||: 9,995095517080783E-06

Iteration	Residual		SmoothedResidual
2884		3,943392263326267E-003	8,601713570242422E-005
2885		5,854554275333219E-003	8,601713570242412E-005
2886		7,013110692105015E-003	8,601264568638991E-005
2887		2,732644847824072E-002	8,601264568638995E-005
2888		1,340695934537654E-002	8,601264568638994E-005
2889		2,347802069824298E-002	8,601264568638992E-005
2890		1,145686520736452E-002	8,600530521640129E-005
2891		1,331578660929306E-002	8,598550595481046E-005
2892		5,254351348736282E-003	8,594430278014593E-005
2893		2,460008835566090E-003	8,594329578229045E-005
2894		3,559879791280116E-003	8,594327684337989E-005
2895		3,896005052487369E-003	8,594179883271099E-005
2896		1,425752594375630E-002	8,594005154616390E-005
2897		4,261710783442688E-003	8,589163607804665E-005
2898		2,228736439716742E-003	8,588375495794256E-005
2899		1,619072891255760E-003	8,588337538776810E-005
2900		2,631633707667880E-003	8,588337538776810E-005
2901		4,722571237650056E-003	8,588337538776809E-005
2902		3,798089037826823E-003	8,588337538776809E-005
2903		3,129142228569725E-003	8,587466851404803E-005
2904		1,649391311268148E-003	8,587351239428853E-005
2905		4,552275449641215E-003	8,586694607992113E-005
2906		1,363928835749277E-003	8,585984931055680E-005
2907		5,023217579041114E-003	8,585984931055685E-005
2908		4,218128276485264E-003	8,585984931055687E-005
2909		4,233544863364265E-003	8,585983867659483E-005
2910		4,406797053602493E-003	8,584618855703049E-005
2911		2,102925279383497E-003	8,584434009655724E-005
2912		7,273528856430059E-004	8,578566559935508E-005
2913		6,754171261919117E-004	8,577461750092369E-005
2914		7,207910472291514E-004	8,576364447757481E-005
2915		9,556622333335309E-004	8,576364447757471E-005
2916		1,525846094686626E-003	8,576364447757474E-005
2917		1,432789329649704E-003	8,576364447757474E-005
2918		2,015372049918914E-003	8,576364447757474E-005
2919		6,724965433618846E-004	8,570056241200660E-005
2920		8,924076657786222E-004	8,554945356677723E-005
2921		1,232782460648294E-003	8,554945356677744E-005
2922		1,158873534199979E-003	8,554945356677744E-005
2923		1,723719916644780E-003	8,551961708851534E-005
2924		2,175234118001643E-003	8,539927967904093E-005
2925		2,756455281414990E-003	8,539847861011494E-005
2926		1,852159314815649E-003	8,539796244124657E-005
2927		5,513638773055586E-003	8,536659727086045E-005
2928		4,361796233347988E-003	8,536659727086044E-005
2929		1,829977434859715E-003	8,536106426072382E-005
2930		1,067103599784042E-003	8,535736964079274E-005
2931		1,789204613501704E-003	8,535736964079284E-005
2932		3,197328507924548E-003	8,531761965725591E-005
2933		8,841495929101790E-003	8,531519985128857E-005
2934		5,748992476752150E-003	8,531519985128857E-005
2935		2,893659126081406E-003	8,531519985128856E-005
2936		6,841360210722450E-003	8,531519985128856E-005
2937		3,035716799031712E-003	8,531519985128857E-005
2938		6,170979289167176E-003	8,531519985128859E-005
2939		7,946805957490184E-003	8,531519985128856E-005
2940		1,194152085373272E-002	8,531519985128859E-005
2941		1,038199428453080E-002	8,531519985128859E-005
2942		1,293194657006634E-002	8,531519985128888E-005
2943		5,841595364704324E-003	8,531519985128857E-005
2944		1,625588825151370E-002	8,530295127115132E-005
2945		1,991230364319672E-002	8,529792834121806E-005
2946		8,004817195333747E-003	8,529792834121806E-005
2947		1,175098419789434E-002	8,529792834121809E-005
2948		2,363072044467194E-002	8,529792834121810E-005
2949		8,621313914174627E-003	8,529792834121806E-005
2950		3,632736509738653E-003	8,529792834121813E-005
2951		4,144944731511971E-003	8,529792834121810E-005
2952		2,690881468565652E-003	8,529792834121806E-005
2953		4,548207902332139E-003	8,529792834121806E-005
2954		8,815589696895464E-003	8,529792834121813E-005
2955		1,066298674232206E-002	8,527224201720313E-005
2956		4,349744569624732E-003	8,527224201720313E-005
2957		1,042663769777672E-002	8,527224201720308E-005
2958		7,359955607973720E-003	8,523540844478127E-005
2959		1,296589221511900E-002	8,523540844478130E-005
2960		5,223424483375327E-003	8,515272546115714E-005
2961		5,661028596019106E-003	8,515175709686784E-005
2962		3,851466052117859E-003	8,514543118387104E-005
2963		8,875237786337416E-003	8,514392876538739E-005
2964		1,278962316036679E-002	8,514392876538740E-005
2965		1,588714163798172E-002	8,512159210550082E-005
2966		3,045233512485878E-003	8,507805431800599E-005
2967		9,943415366154468E-003	8,507317930395606E-005
2968		1,826552979772644E-003	8,505413251382912E-005
2969		1,484846076576469E-003	8,505381521917071E-005
2970		1,075608006906517E-002	8,501726960453377E-005
2971		2,820336944820265E-003	8,501726944660846E-005
2972		5,761493028911903E-003	8,500877848724966E-005
2973		2,559665545922081E-003	8,499568341456467E-005
2974		1,683596585078633E-003	8,499039124323945E-005
2975		3,011009243452789E-003	8,491973430051978E-005
2976		1,870998285370244E-003	8,485677334318321E-005
2977		6,298826699404547E-003	8,485677334318326E-005
2978		3,981033326367475E-003	8,485677334318318E-005
2979		7,924459845220760E-003	8,485677334318315E-005
2980		4,391496864241362E-003	8,485677334318319E-005
2981		8,042915832170480E-003	8,485677334318321E-005
2982		2,011570684636846E-003	8,485677334318318E-005
2983		1,987524934321667E-003	8,485677334318325E-005
2984		1,407620714187958E-003	8,485675983534040E-005
2985		3,460734050864466E-003	8,483345038555197E-005
2986		1,665003060782651E-003	8,483339301634261E-005
2987		2,012775946059525E-003	8,483323633635658E-005
2988		7,251781228393016E-003	8,480620928386285E-005
2989		6,148338137906648E-003	8,480620928386288E-005
2990		5,752011839686980E-003	8,480620928386284E-005
2991		6,850969845353701E-003	8,480620928386284E-005
2992		7,355123378795479E-003	8,480620928386281E-005
2993		1,058090871608472E-002	8,480620928386288E-005
2994		5,376542958109004E-003	8,480620928386285E-005
2995		1,142000931417919E-002	8,480620928386311E-005
2996		4,964378151438538E-003	8,480620928386278E-005
2997		1,007853242546584E-002	8,480620928386284E-005
2998		5,386787839605591E-003	8,480620923360015E-005
2999		3,602752349483119E-003	8,480536702576037E-005
3000		3,330816153863537E-003	8,476434161245441E-005
3001		4,210897192878820E-003	8,470869327150085E-005
3002		2,342143055164407E-003	8,444453432613461E-005
3003		8,355173582946287E-003	8,444453432613460E-005
3004		4,789220309994909E-003	8,443288765830430E-005
3005		6,270837914152378E-003	8,443288765830432E-005
3006		4,085885025689513E-003	8,443288765294188E-005
3007		7,624715785880391E-003	8,438177586662165E-005
3008		6,634618452244299E-003	8,438177586662165E-005
3009		2,569134292516577E-003	8,413625989074744E-005
3010		3,453711605503202E-003	8,413625989074747E-005
3011		2,871244779950086E-003	8,410161629668753E-005
3012		2,374906597721060E-003	8,410161629668751E-005
3013		2,337241827035297E-003	8,410125438785711E-005
3014		1,923076849465906E-003	8,405936440137105E-005
3015		4,976756199736351E-003	8,390070936227396E-005
3016		3,786217195366681E-003	8,390051743201674E-005
3017		2,921142161858167E-003	8,390051578723778E-005
3018		3,723067243845434E-003	8,390051578723805E-005
3019		1,976838562860486E-003	8,313760589303125E-005
3020		1,947141679044610E-003	8,313760589303178E-005
3021		2,343801857885337E-003	8,313760589303168E-005
3022		2,447600776612797E-003	8,313756750521196E-005
3023		3,925250139706752E-003	8,284737710421620E-005
3024		6,038600825614107E-003	8,284737710421620E-005
3025		3,584853989935660E-003	8,282391238805666E-005
3026		3,530261880286469E-003	8,275863740369991E-005
3027		5,199873556243786E-003	8,275169627812982E-005
3028		9,073573296886943E-004	8,178375301172981E-005
3029		8,219497847914154E-004	8,162424776062494E-005
3030		8,171171809655590E-004	8,151321166699326E-005
3031		2,062743291250897E-003	8,151321166699376E-005
3032		1,284774861104265E-003	8,103601490050076E-005
3033		9,402416567846351E-004	8,078741688721344E-005
3034		5,136300486050708E-003	8,068528481129743E-005
3035		2,811278197124609E-003	8,068390748894327E-005
3036		3,325038399449506E-003	8,068390748894323E-005
3037		4,829865602796360E-003	8,068390748894334E-005
3038		7,751109678620333E-003	8,068390748894300E-005
3039		2,095860326755579E-002	8,068390748894320E-005
3040		1,337433349164048E-002	8,060965605646993E-005
3041		7,568616924185444E-003	8,060878716563165E-005
3042		1,046598160333957E-002	8,060878716563171E-005
3043		7,916989989099718E-003	8,060069482702986E-005
3044		1,622590881177705E-002	8,058803177933334E-005
3045		6,057576160756820E-003	8,055281918397416E-005
3046		1,229807799292266E-002	8,055167820227594E-005
3047		1,847988751543644E-003	8,023761936230345E-005
3048		8,456092607897016E-004	7,944088420575438E-005
3049		1,097605574491674E-003	7,922874419756290E-005
3050		9,787120556033182E-004	7,916151597599087E-005
3051		8,373288626293208E-004	7,915789687788861E-005
3052		1,667203920330898E-003	7,915789687788843E-005
3053		1,621785603983248E-002	7,905794168972396E-005
3054		3,066442968240643E-003	7,905791102011026E-005
3055		4,792705431559702E-003	7,905761595419417E-005
3056		9,649884368369115E-004	7,848677236435260E-005
3057		2,165155387806574E-003	7,829901390800535E-005
3058		5,014250250132811E-003	7,823904006184372E-005
3059		6,016589027595810E-004	7,728632602928527E-005
3060		7,478769099667276E-004	7,705241612117149E-005
3061		9,321313327958868E-004	7,705241612117149E-005
3062		6,371571589146253E-004	7,672900459302715E-005
3063		9,363348718734132E-004	7,672339829364509E-005
3064		1,080565251465860E-003	7,672339829364509E-005
3065		1,053835498124073E-003	7,672339829364519E-005
3066		4,694036846065311E-004	7,672339829364509E-005
3067		5,045857761048090E-004	7,672339829364510E-005
3068		9,204674252423138E-004	7,672339829364509E-005
3069		8,709681580595426E-004	7,672315925161444E-005
3070		1,953719605308565E-003	7,672315925161445E-005
3071		2,954103498941560E-003	7,672315925161446E-005
3072		3,890993502136882E-003	7,672315925161445E-005
3073		2,031514073450377E-003	7,672315925161444E-005
3074		5,207511012091173E-003	7,672315925161440E-005
3075		4,010896926755834E-003	7,672315925161437E-005
3076		6,166489552589378E-003	7,672315925161444E-005
3077		6,801839211963488E-003	7,667863511081630E-005
3078		6,675249004515304E-003	7,651688609325476E-005
3079		6,790555125194971E-003	7,651634014012503E-005
3080		1,058716031239072E-002	7,647754479422425E-005
3081		1,388319092608568E-002	7,620699774721339E-005
3082		7,166158596439130E-003	7,620699774721334E-005
3083		4,006781283755956E-003	7,620699774721334E-005
3084		2,626474020795380E-003	7,620699774721334E-005
3085		1,968284194056609E-003	7,620699774721334E-005
3086		2,160863008914474E-003	7,620699774721334E-005
3087		1,486873929272041E-003	7,620699774721334E-005
3088		3,607384224731284E-003	7,620699774721334E-005
3089		3,399318420493738E-003	7,620699774721334E-005
3090		1,890138135303702E-003	7,620699774721311E-005
3091		3,014028157229582E-003	7,620699774721340E-005
3092		6,745797154303631E-003	7,620699774721334E-005
3093		5,467804210125804E-003	7,618230670520074E-005
3094		7,680200883404533E-003	7,612276334449992E-005
3095		5,205540355317871E-003	7,608718457658487E-005
3096		1,915427990824132E-003	7,608700619159778E-005
3097		1,791851848456901E-003	7,598967782244717E-005
3098		2,857677480580844E-003	7,596931353306211E-005
3099		1,877981591092082E-003	7,593792171619997E-005
3100		5,146348145143597E-003	7,591815999320013E-005
3101		6,805260213841196E-003	7,583547587777644E-005
3102		8,312935610408989E-004	7,567668921696601E-005
3103		7,053517119893112E-004	7,567111022489043E-005
3104		1,671292430791730E-003	7,567111022489018E-005
3105		5,804205065802426E-003	7,567111022489044E-005
3106		2,152811293815812E-003	7,563424652759134E-005
3107		1,677255250683444E-003	7,563307348529971E-005
3108		8,124265692797591E-004	7,476390424820983E-005
3109		9,142635430804122E-004	7,476390424820991E-005
3110		1,773561438836181E-003	7,476390424820991E-005
3111		1,004747304024233E-003	7,466988395878461E-005
3112		4,779861632480222E-004	7,378647690754777E-005
3113		1,029298856605407E-003	7,368991283415162E-005
3114		1,460925085740924E-003	7,368991283415156E-005
3115		9,025221581678831E-004	7,367094377051658E-005
3116		5,045939330865729E-004	7,367094377051658E-005
3117		1,108081644377388E-003	7,367094377051656E-005
3118		2,999788982148615E-003	7,367094377051659E-005
3119		4,799158601384108E-003	7,364967502385312E-005
3120		2,605114805514741E-003	7,363967365112038E-005
3121		1,890517861303528E-003	7,362111687528616E-005
3122		1,223244026224696E-003	7,322846973723899E-005
3123		7,426001051890875E-004	7,311390341975523E-005
3124		8,499052288688790E-004	7,298139832537955E-005
3125		4,776499339742190E-004	7,223416595499816E-005
3126		6,596410159749889E-004	7,219744469915910E-005
3127		6,636506051973480E-004	7,219744469915905E-005
3128		3,972528604815287E-004	7,177581478621064E-005
3129		3,604327424446405E-004	7,158270863790912E-005
3130		5,120476325279104E-004	7,089328611441662E-005
3131		3,817273399175343E-004	7,089328611441672E-005
3132		5,550889122903330E-004	7,089328611441683E-005
3133		6,746852719188265E-004	7,080689618732472E-005
3134		9,008925202183621E-004	7,080185034157071E-005
3135		7,419021778098137E-004	7,068220270068038E-005
3136		6,842838134686172E-004	7,021923357582945E-005
3137		4,459802612262302E-004	6,855103392908110E-005
3138		6,779804242743485E-004	6,854688511232950E-005
3139		6,030283693986763E-004	6,830138460997043E-005
3140		8,038699498426334E-004	6,824296272879060E-005
3141		4,345150931621839E-003	6,780129420577594E-005
3142		1,129632789835507E-003	6,780129420577592E-005
3143		1,151909597719099E-003	6,778420990558221E-005
3144		1,373665138769706E-003	6,771968234693722E-005
3145		1,075726643090532E-003	6,771354571397750E-005
3146		1,304652085988499E-003	6,771354571397750E-005
3147		1,186526382822265E-003	6,746134954446717E-005
3148		8,633298176011244E-004	6,737056365245106E-005
3149		9,568787486392089E-004	6,736227010436633E-005
3150		1,301621476544968E-003	6,736227010436632E-005
3151		7,364488496379670E-004	6,736227010436633E-005
3152		1,074128200254042E-003	6,736227010436637E-005
3153		1,405391338270413E-003	6,736227010436639E-005
3154		2,397697208543835E-003	6,736227010436635E-005
3155		3,982838662481937E-003	6,684601919087216E-005
3156		1,219907945636081E-002	6,681982101800564E-005
3157		1,096468209253581E-002	6,681982101800564E-005
3158		1,748605210740403E-003	6,681982101800563E-005
3159		1,974522174051006E-003	6,681982101800548E-005
3160		1,380818278156519E-002	6,681982101800561E-005
3161		7,442236361626986E-003	6,681982101800564E-005
3162		4,490171409727726E-003	6,677739758824076E-005
3163		1,659785592634771E-003	6,677739758824083E-005
3164		1,940395155883424E-003	6,677739758824081E-005
3165		2,659541391953261E-003	6,677739758824083E-005
3166		1,384725412428537E-003	6,676857520614170E-005
3167		1,194895534244171E-003	6,660714691867997E-005
3168		6,843052673304854E-004	6,659239976570912E-005
3169		1,039882455547974E-003	6,659239976570912E-005
3170		1,169962932323516E-002	6,657092180167467E-005
3171		1,300555263086534E-003	6,657092180167467E-005
3172		3,559380768234875E-003	6,657092180167466E-005
3173		2,204186457758169E-003	6,657092180167460E-005
3174		1,698222453565434E-003	6,657092180167466E-005
3175		1,758835239087915E-003	6,657092180167466E-005
3176		5,280753807590088E-002	6,647385293443525E-005
3177		5,446225347142715E-003	6,647385293443551E-005
3178		8,018696802071869E-003	6,647385293443524E-005
3179		4,039800695952262E-003	6,647385293443524E-005
3180		1,648390171162876E-002	6,645000395752963E-005
3181		1,335138836574393E-003	6,645000395752963E-005
3182		2,150293231446427E-003	6,645000395752963E-005
3183		5,797448486842704E-004	6,645000395752961E-005
3184		1,601668197705765E-003	6,645000395752963E-005
3185		2,114496598817131E-003	6,645000395752936E-005
3186		1,585464985362585E-003	6,645000395752966E-005
3187		1,173813255683037E-003	6,645000395752963E-005
3188		1,251661308421974E-003	6,630848698558864E-005
3189		7,931197672374343E-004	6,617880271926977E-005
3190		9,866257530356415E-004	6,607274904447426E-005
3191		4,035033873320554E-004	6,601901239676933E-005
3192		3,213812326606520E-004	6,596314066171491E-005
3193		6,029944945808493E-004	6,596314066171510E-005
3194		1,413508919758250E-003	6,592566303847727E-005
3195		1,269308648360127E-003	6,590123508192824E-005
3196		9,413753861977478E-003	6,590123508192817E-005
3197		4,956463591157492E-004	6,590123508192825E-005
3198		2,690740758703374E-004	6,587949123497846E-005
3199		4,094388827618484E-004	6,574535082446289E-005
3200		3,696447034845008E-004	6,493761183316306E-005
3201		3,937549654030313E-004	6,476814590247504E-005
3202		2,660061974791995E-004	6,467353173140428E-005
3203		1,569285714908695E-003	6,463566956164064E-005
3204		1,425338110953193E-003	6,463566956164062E-005
3205		6,014641192389200E-004	6,463566956164055E-005
3206		5,735960806632012E-004	6,463566956164062E-005
3207		5,797127061522848E-004	6,463457018035171E-005
3208		6,520064566514449E-004	6,462101272656164E-005
3209		1,231472340267640E-003	6,462101272656168E-005
3210		4,395448177703232E-004	6,462101272656164E-005
3211		5,115967517253703E-004	6,461983735708609E-005
3212		8,453532610027106E-004	6,461983735708616E-005
3213		5,293066110890083E-004	6,461983735708630E-005
3214		3,614858254276127E-004	6,461950989031515E-005
3215		2,807547481679166E-004	6,446286953396163E-005
3216		2,000882719768432E-004	6,446273862272694E-005
3217		7,342706137993527E-004	6,446273862272674E-005
3218		4,790026557565267E-004	6,445943493049132E-005
3219		1,055927222950367E-003	6,445943493049132E-005
3220		4,045283243010415E-004	6,445781542051369E-005
3221		2,872671104103105E-004	6,443775460327829E-005
3222		2,220000308686180E-004	6,443419837944545E-005
3223		2,297798922418839E-004	6,433533651709974E-005
3224		1,174531308495279E-003	6,383061751797175E-005
3225		9,539743977214683E-004	6,382768525502327E-005
3226		5,514637326413262E-004	6,382702834823970E-005
3227		9,948971211284588E-004	6,382702834823974E-005
3228		6,340773687763996E-003	6,382444517050538E-005
3229		7,938230127937748E-004	6,374677609073387E-005
3230		1,234684827816400E-003	6,370301591949573E-005
3231		9,374110748422534E-004	6,343694115160060E-005
3232		1,396982147414013E-003	6,343021732290504E-005
3233		1,397431467570813E-003	6,343021732290504E-005
3234		2,176200494565258E-003	6,343021732290503E-005
3235		1,437706821427281E-003	6,343021732290505E-005
3236		3,599852681974818E-003	6,343021732290501E-005
3237		7,761020763061086E-003	6,343021732290505E-005
3238		1,080160160159131E-002	6,343021732290507E-005
3239		4,184666748119964E-003	6,342839568153364E-005
3240		6,074379182266400E-004	6,304550169692271E-005
3241		3,398284504290416E-004	6,249658932480611E-005
3242		6,639777283228949E-004	6,249658932480612E-005
3243		3,991771275998467E-004	6,089349968258514E-005
3244		2,126829036570807E-004	5,960389282986325E-005
3245		2,553731719976786E-004	5,960389282986353E-005
3246		8,413113400904597E-004	5,960389282986328E-005
3247		1,072166869683469E-003	5,960389282986336E-005
3248		1,685602209041987E-003	5,960389282986330E-005
3249		1,796183696512236E-003	5,960310840418699E-005
3250		6,853932936982281E-004	5,956230136245333E-005
3251		6,851212253144942E-004	5,956230136245339E-005
3252		6,762322081991127E-004	5,956230136245330E-005
3253		5,780098865236463E-004	5,956230136245333E-005
3254		7,044872340396126E-004	5,956230136245334E-005
3255		3,735473575106454E-004	5,956230136245333E-005
3256		5,357566700936224E-004	5,956230136245347E-005
3257		5,359799027590191E-004	5,956230136245333E-005
3258		4,027549710643536E-004	5,956230136245338E-005
3259		5,844956429228549E-004	5,872644236282528E-005
3260		8,397109516614916E-004	5,871195917956854E-005
3261		8,013522425205762E-004	5,871195917956855E-005
3262		7,661036127141423E-004	5,864397335036197E-005
3263		1,947176833409783E-003	5,864397335036220E-005
3264		1,971875361117017E-003	5,864397335036195E-005
3265		2,945731163739312E-003	5,864397335036197E-005
3266		2,511453310583836E-003	5,802349483958699E-005
3267		2,056615244295961E-003	5,802349483958701E-005
3268		2,270673800364338E-003	5,802349483958699E-005
3269		2,886055095247632E-003	5,802242488032231E-005
3270		1,578394142858541E-003	5,800544749540377E-005
3271		1,939538840201312E-003	5,800544749540380E-005
3272		2,153769517573646E-003	5,795601695102000E-005
3273		1,573140454606903E-003	5,786661929055726E-005
3274		1,272724256608395E-003	5,782110621558226E-005
3275		3,090633484464385E-003	5,781933120037958E-005
3276		2,839395738511452E-003	5,781933120037937E-005
3277		2,588656474195220E-003	5,781933120037942E-005
3278		2,800568715727069E-003	5,781933120037935E-005
3279		2,983878331217770E-003	5,781933120037946E-005
3280		3,212051165742662E-003	5,781933120037944E-005
3281		6,201375701936736E-003	5,781933120037943E-005
3282		3,950091500902734E-003	5,776951935296116E-005
3283		3,248156554228786E-003	5,776951935296119E-005
3284		4,604924130467213E-003	5,776951935296126E-005
3285		3,876751807914021E-003	5,776951935296119E-005
3286		1,241954378352598E-003	5,776951935296117E-005
3287		2,359660653347343E-003	5,776951935296119E-005
3288		3,376356883340802E-003	5,776951935296119E-005
3289		4,216832252667274E-003	5,776951935296119E-005
3290		3,304642446043213E-003	5,776951935296119E-005
3291		7,077142623656215E-003	5,776951935296103E-005
3292		9,716557700305406E-003	5,776951935296123E-005
3293		8,538233237153777E-003	5,776752039800804E-005
3294		3,666207452339903E-003	5,775150489357144E-005
3295		3,604976750649506E-003	5,775150095875616E-005
3296		2,083964150454219E-003	5,774657132591489E-005
3297		2,586471766958843E-003	5,774657132591489E-005
3298		1,729568875934329E-003	5,766577218545498E-005
3299		2,286912574637809E-003	5,766259620789525E-005
3300		5,026081656572159E-003	5,766059337924524E-005
3301		4,265298965947783E-003	5,766059337924517E-005
3302		6,512363569488943E-004	5,742925045435069E-005
3303		7,130847478176620E-004	5,736913312253709E-005
3304		7,962653538382288E-004	5,736912757954238E-005
3305		3,503735045866665E-003	5,736912757954235E-005
3306		1,302927041406592E-003	5,733954224864458E-005
3307		3,825833800391351E-004	5,697219203478440E-005
3308		1,467147831652374E-003	5,695265421499334E-005
3309		1,436393861617542E-003	5,695265421499335E-005
3310		1,200015130634159E-003	5,690361279544106E-005
3311		7,850737359021623E-004	5,686224609086801E-005
3312		3,976136652976925E-004	5,667649902433463E-005
3313		1,901104824699691E-003	5,658232399515661E-005
3314		1,562876002224086E-003	5,658232399515659E-005
3315		9,979737055573128E-004	5,657522716669505E-005
3316		1,218201962037509E-003	5,657522716669526E-005
3317		3,231003222236042E-003	5,656135460480738E-005
3318		3,429551336208275E-003	5,655728439765036E-005
3319		2,453119817456982E-003	5,655728439765037E-005
3320		1,502672328033289E-003	5,655728439765035E-005
3321		1,227626155305697E-003	5,652550929312725E-005
3322		1,241321859628730E-003	5,645349371256281E-005
3323		4,198891556949430E-003	5,636908230734079E-005
3324		4,668457264071215E-003	5,629677258377613E-005
3325		6,545975714355700E-003	5,629677258377613E-005
3326		5,593882792660873E-003	5,629677258377613E-005
3327		2,165052352849040E-003	5,629677258377613E-005
3328		2,479784846067555E-003	5,629677258377619E-005
3329		1,242735122104892E-003	5,629665744935767E-005
3330		9,019325028643808E-004	5,628233429034355E-005
3331		4,028944722951578E-004	5,592522923591627E-005
3332		3,192629310485792E-004	5,552217037637704E-005
3333		4,933200312268615E-004	5,516728011122267E-005
3334		4,059618681656599E-004	5,501495323441443E-005
3335		3,260084231783434E-004	5,501495323441443E-005
3336		2,200676860946467E-004	5,500002964301562E-005
3337		2,948993975737152E-004	5,500002964301562E-005
3338		1,290342130276771E-003	5,500002964301562E-005
3339		1,167858505980783E-003	5,500002964301562E-005
3340		8,332587558517455E-004	5,490860249458598E-005
3341		9,742344776863740E-004	5,490445131875534E-005
3342		9,247896644335138E-004	5,490445131875534E-005
3343		5,236426212210056E-004	5,488020670840810E-005
3344		8,262467062554636E-004	5,484132831883924E-005
3345		5,169158330848642E-004	5,480740475948197E-005
3346		2,224612783429411E-004	5,350734976070269E-005
3347		2,686365742515981E-004	5,319890894983418E-005
3348		3,417111341696882E-004	5,319890894983412E-005
3349		6,497130539885595E-004	5,319890894983419E-005
3350		4,327709497488761E-004	5,319890894983416E-005
3351		5,967631656153999E-004	5,319890894983418E-005
3352		2,362231947303021E-004	5,319890894983424E-005
3353		5,106702687779761E-004	5,319890894983419E-005
3354		2,921768546311291E-004	5,193391574184504E-005
3355		7,897538630763741E-004	5,193391574184502E-005
3356		3,894810288318173E-004	5,126279247781486E-005
3357		6,097764615667383E-004	5,123185047554298E-005
3358		5,377945869775141E-004	5,123185047554298E-005
3359		2,163479914141404E-003	5,123185047554302E-005
3360		4,646157494421343E-004	5,106929917079210E-005
3361		8,582337323202057E-004	5,106929917079210E-005
3362		1,617616490952798E-003	5,096705483797408E-005
3363		5,877438921780519E-004	5,084655436723120E-005
3364		1,592388755975971E-003	5,081658385994816E-005
3365		1,761573143667413E-003	5,040557163612076E-005
3366		9,568679750167751E-004	5,036154284781921E-005
3367		9,798742947595971E-004	5,036154284781921E-005
3368		6,466541011029998E-004	5,034626934360564E-005
3369		8,601676711769037E-004	5,034626934360526E-005
3370		2,524341497799260E-003	5,034626934360567E-005
3371		1,681521234556491E-003	5,034605410716007E-005
3372		8,766120232618241E-003	5,034605410715999E-005
3373		1,722598323316359E-003	5,034605410716004E-005
3374		1,304685120198069E-003	5,034605410716005E-005
3375		1,972976988210209E-003	5,034605407325967E-005
3376		2,185624253534116E-003	5,032728607016464E-005
3377		2,273909949834162E-003	5,000032585085092E-005
3378		1,710066507315155E-003	4,998419346759413E-005
3379		2,771259449369414E-003	4,997622157583241E-005
3380		1,135545177873236E-003	4,987392573386105E-005
3381		9,210171362541236E-004	4,987392573386104E-005
3382		2,081339659913132E-003	4,986441407921864E-005
3383		7,917460137514185E-004	4,979925745751798E-005
3384		6,884316043838552E-004	4,925597786467065E-005
3385		7,847984755457510E-004	4,925597786467065E-005
3386		1,735564659093791E-003	4,925597786467064E-005
3387		1,731258450650699E-003	4,925597786467065E-005
3388		1,998742020790481E-003	4,925597786467065E-005
3389		1,204973128525229E-003	4,925597786467070E-005
3390		1,040824499350826E-003	4,925597786467064E-005
3391		2,789660202627753E-003	4,903326434286397E-005
3392		6,670233722712210E-003	4,900783106332622E-005
3393		1,009225625922066E-002	4,900783106332624E-005
3394		1,661383185808769E-003	4,885381496376393E-005
3395		1,128741644153969E-003	4,885381496376393E-005
3396		8,950071068411085E-004	4,885381496376393E-005
3397		7,584828900500337E-004	4,871669016648765E-005
3398		7,914550123439883E-004	4,871669016648765E-005
3399		1,551461488260493E-003	4,871452351198695E-005
3400		1,078229671985067E-003	4,871452351198695E-005
3401		4,787107139717139E-004	4,871452351198695E-005
3402		1,837081762471025E-004	4,717840430189267E-005
3403		1,788849509589329E-004	4,681442548084933E-005
3404		2,201521107356193E-004	4,640205413462310E-005
3405		4,461851285382541E-004	4,640197711228431E-005
3406		4,633178203420650E-004	4,640197711228432E-005
3407		3,442087654711383E-004	4,640197711228416E-005
3408		5,377032263533525E-004	4,640197711228431E-005
3409		1,429106928649083E-003	4,640197711228432E-005
3410		3,638221714335678E-004	4,640197711228443E-005
3411		3,777057533732250E-004	4,640197711228439E-005
3412		3,532222109297415E-004	4,640197711228434E-005
3413		6,997629145534937E-004	4,635732126259588E-005
3414		7,461024360500997E-004	4,625258248241243E-005
3415		2,214526235767936E-003	4,625258248241245E-005
3416		6,963438370135383E-004	4,625258248241243E-005
3417		4,329934061150282E-004	4,605360078174879E-005
3418		1,663956292801751E-004	4,583976884212898E-005
3419		3,509147486598483E-004	4,583976884212899E-005
3420		3,240870252947730E-004	4,583976884212897E-005
3421		3,487342263657021E-004	4,583976884212897E-005
3422		1,535462181262063E-004	4,523937907144262E-005
3423		1,542452299229826E-004	4,442661770223283E-005
3424		6,765702650530991E-004	4,424624625102694E-005
3425		1,781638959536468E-004	4,371396330493295E-005
3426		1,879365889137844E-004	4,362482117952943E-005
3427		2,574607268642725E-003	4,362482117952945E-005
3428		6,195643525524037E-004	4,362482117952933E-005
3429		6,550671772214866E-004	4,362482117952943E-005
3430		4,137876501138939E-004	4,344373409303218E-005
3431		6,891189881926377E-004	4,344373409303227E-005
3432		8,354444353135786E-004	4,325450279838667E-005
3433		4,369288436678408E-004	4,168391361128011E-005
3434		1,006766075610460E-003	4,166384870941619E-005
3435		4,215174862765792E-004	4,165764774875014E-005
3436		1,104310111749485E-003	4,137274442048282E-005
3437		6,544589976342804E-004	4,136775842993693E-005
3438		1,090564544169664E-003	4,136523277449920E-005
