Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 2
Smoothing: ResidualSmoothing
Total time: 1223011 ms
Total iterations: 4676

End iteration: 4676 		 ||f - Ax^j|| / ||r^0||: 9,983114031612734E-06

Iteration	Residual		SmoothedResidual
2474		5,440829741580269E-004	2,179123701463709E-005
2475		5,052820767110950E-004	2,179123701463709E-005
2476		8,934064425161712E-004	2,179123701463703E-005
2477		5,812034143222130E-004	2,174884610051207E-005
2478		5,215951549253123E-004	2,169982113596829E-005
2479		2,535281253352628E-004	2,155332593951730E-005
2480		2,414564183825062E-004	2,155332593951731E-005
2481		3,418634726561509E-004	2,155306144260076E-005
2482		2,705042634576647E-004	2,155306144260077E-005
2483		1,770412692848346E-004	2,155125925176665E-005
2484		1,806815900077447E-004	2,155125925176664E-005
2485		1,656058772746287E-004	2,155063338168452E-005
2486		1,666268236982087E-004	2,155063338168452E-005
2487		1,902332954115893E-004	2,155063338168452E-005
2488		2,061813522176489E-004	2,155063338168450E-005
2489		1,725220563390174E-004	2,155063252351723E-005
2490		1,813177401528760E-004	2,155063252351723E-005
2491		2,238696070007730E-004	2,155063252351726E-005
2492		2,482307784831439E-004	2,155063252351723E-005
2493		2,242464951037773E-004	2,155063252351721E-005
2494		2,090633338478148E-004	2,155063252351725E-005
2495		2,179789869127573E-004	2,155063252351723E-005
2496		2,423712149261292E-004	2,155063252351722E-005
2497		2,800767413741854E-004	2,127030838143090E-005
2498		1,293854538708207E-004	2,077425287271043E-005
2499		1,264762828374513E-004	2,077315273238268E-005
2500		1,632667493542520E-004	2,077315273238269E-005
2501		1,020366374257621E-004	2,063554520933354E-005
2502		8,690791289530982E-005	2,058268444590239E-005
2503		6,793403004655459E-005	2,038083385951560E-005
2504		6,747690962104800E-005	2,037714992935647E-005
2505		6,816281132662391E-005	2,037714992935647E-005
2506		6,750629103533842E-005	2,037714992935646E-005
2507		6,729462296275833E-005	2,037333889498137E-005
2508		7,316846658446199E-005	2,037333889498137E-005
2509		8,696792584506704E-005	2,037333889498137E-005
2510		9,078097887923968E-005	2,037333889498138E-005
2511		6,349771492117299E-005	2,036947532996219E-005
2512		7,306259948557964E-005	2,036947532996220E-005
2513		8,073842790194012E-005	2,031636376645241E-005
2514		5,821246414582400E-005	2,031460782023949E-005
2515		6,924771515005287E-005	2,031177285042374E-005
2516		6,538606659264709E-005	2,031177285042373E-005
2517		9,851728426467742E-005	2,023785019353905E-005
2518		7,732149547802489E-005	2,023785019353904E-005
2519		7,494039938244542E-005	2,023785019353905E-005
2520		5,832273456524745E-005	2,023785019353904E-005
2521		6,285011841828849E-005	2,023785019353905E-005
2522		5,831066237828428E-005	2,023785019353905E-005
2523		5,382458420162183E-005	2,023785019353905E-005
2524		5,800465946233046E-005	2,023785019353904E-005
2525		7,259768461437423E-005	2,015651109180982E-005
2526		8,321457769350168E-005	2,015450165602380E-005
2527		5,226900125953751E-005	2,015450165602380E-005
2528		5,919056515540961E-005	2,015450165602380E-005
2529		5,966362824281145E-005	2,014582343435120E-005
2530		5,016409339681670E-005	2,014582343435108E-005
2531		5,849039129538678E-005	2,014077859702182E-005
2532		9,385170821041491E-005	2,013050563206824E-005
2533		4,683641633364567E-005	2,013050563206825E-005
2534		4,990407144925651E-005	2,013050563206825E-005
2535		4,852894200844918E-005	2,013050563206825E-005
2536		5,245052341880854E-005	2,013050563206831E-005
2537		5,058021571841124E-005	2,013050563206824E-005
2538		5,090060740426915E-005	2,013050563206824E-005
2539		1,015111289730307E-004	2,013050563206832E-005
2540		1,150767631078735E-004	2,012640420603496E-005
2541		6,632682830617592E-005	2,012640420603497E-005
2542		7,498765516599377E-005	2,012640420603499E-005
2543		5,940378943881225E-005	2,012628488202926E-005
2544		7,007642222302415E-005	2,011398452956149E-005
2545		7,976077858458067E-005	2,009464514303082E-005
2546		6,734657763295097E-005	2,003482537083785E-005
2547		6,391045788829313E-005	2,003482537083784E-005
2548		7,328609635467180E-005	2,003482537083784E-005
2549		9,050963968838395E-005	2,003482537083784E-005
2550		7,388545395244622E-005	2,003482537083784E-005
2551		7,934599432378918E-005	2,003482537083785E-005
2552		6,404601671124548E-005	2,003482537083785E-005
2553		6,282451315041325E-005	2,003482537083785E-005
2554		9,800599114089421E-005	2,002691515115542E-005
2555		8,470848674476799E-005	2,001973061819938E-005
2556		2,189712658067443E-004	2,000169976491199E-005
2557		1,054698495066128E-004	2,000169976491219E-005
2558		9,936659466132695E-005	2,000169976491199E-005
2559		1,213474788947826E-004	2,000169976491201E-005
2560		1,270792209281291E-004	1,999684706734788E-005
2561		9,289473018349639E-005	1,999684706734787E-005
2562		5,016630952683992E-005	1,999135609204564E-005
2563		3,808753122928416E-005	1,996751804093087E-005
2564		3,502660234380822E-005	1,996123318801326E-005
2565		3,250205715899703E-005	1,994196283824220E-005
2566		3,480938395700439E-005	1,994196283824220E-005
2567		4,242903709838611E-005	1,994196283824213E-005
2568		3,714979063245980E-005	1,994196283824219E-005
2569		3,590424691759022E-005	1,990732184146539E-005
2570		3,202164454881192E-005	1,990732184146541E-005
2571		3,157304125018035E-005	1,990732184146541E-005
2572		5,079634311775572E-005	1,990732184146540E-005
2573		3,378015715273060E-005	1,990732184146540E-005
2574		3,493572359626801E-005	1,990732184146542E-005
2575		3,256038330954152E-005	1,990732184146540E-005
2576		3,469648593125013E-005	1,990732184146540E-005
2577		3,120311751756308E-005	1,990732184146540E-005
2578		3,080691449868509E-005	1,990732184146540E-005
2579		3,127874903482452E-005	1,990732184146540E-005
2580		3,100575559722722E-005	1,990732184146538E-005
2581		3,325164080437066E-005	1,990732184146540E-005
2582		3,110082675393415E-005	1,990732184146542E-005
2583		3,071853699901631E-005	1,990732184146540E-005
2584		3,045488550272662E-005	1,990732184146537E-005
2585		3,058193034256066E-005	1,990732184146539E-005
2586		3,051930890656069E-005	1,990732184146540E-005
2587		2,993811367168172E-005	1,990732184146534E-005
2588		2,989743488697629E-005	1,990732184146543E-005
2589		3,033613220566032E-005	1,990732184146541E-005
2590		3,054489636108779E-005	1,990732184146540E-005
2591		3,032935297193744E-005	1,990732184146539E-005
2592		4,394554664597191E-005	1,990732184146539E-005
2593		3,424836351839915E-005	1,990732184146540E-005
2594		3,419259033395476E-005	1,990732184146540E-005
2595		3,583402392598688E-005	1,990478615448431E-005
2596		3,165592941309137E-005	1,990478615448432E-005
2597		3,193131829955211E-005	1,990478615448432E-005
2598		3,393591867534308E-005	1,990478615448431E-005
2599		3,048741670974114E-005	1,990478615448431E-005
2600		3,008583383699846E-005	1,990478615448432E-005
2601		3,000277340680197E-005	1,990478615448433E-005
2602		3,235776927352340E-005	1,990478615448430E-005
2603		3,266681212965397E-005	1,990245618692336E-005
2604		3,196681532822165E-005	1,990203405872047E-005
2605		3,688617586438341E-005	1,990203405872048E-005
2606		3,578832924662430E-005	1,990203405872048E-005
2607		4,297484139641101E-005	1,990032433932277E-005
2608		4,169479136189812E-005	1,990032433932279E-005
2609		3,200950180479316E-005	1,990032433932276E-005
2610		3,339322988183971E-005	1,990032433932277E-005
2611		3,258547212745034E-005	1,990032433932272E-005
2612		3,245047644712942E-005	1,990032433932280E-005
2613		3,285510065209993E-005	1,990032433932277E-005
2614		3,212230755047085E-005	1,990032433932277E-005
2615		3,218006832860938E-005	1,990032433932277E-005
2616		3,226124921289280E-005	1,990032433932277E-005
2617		3,142070722850226E-005	1,990032433932276E-005
2618		3,014572106500139E-005	1,990032433932277E-005
2619		3,010187125282661E-005	1,990032433932275E-005
2620		3,014481704474208E-005	1,990032433932268E-005
2621		3,052508794142112E-005	1,990032433932276E-005
2622		3,058048585377457E-005	1,990032433932277E-005
2623		3,394559579443851E-005	1,990032433932277E-005
2624		7,075437980308683E-005	1,990032433932276E-005
2625		3,096959166068972E-005	1,990032433932277E-005
2626		4,323382586339384E-005	1,989691588645010E-005
2627		4,873067304148740E-005	1,989691588645010E-005
2628		3,680533505359590E-005	1,989691588645009E-005
2629		3,459865482911468E-005	1,989691588645010E-005
2630		4,576984976268830E-005	1,989691588645010E-005
2631		5,251092105440141E-005	1,989691588645007E-005
2632		6,023682984052661E-005	1,989691588645009E-005
2633		6,195743331888250E-005	1,989691588645009E-005
2634		5,048621067520575E-005	1,989691588645008E-005
2635		4,935479874741545E-005	1,989691588645009E-005
2636		3,737311965053977E-005	1,989691588645009E-005
2637		3,963542726062102E-005	1,989691588645009E-005
2638		3,994671207672333E-005	1,989595314639462E-005
2639		3,620538918288000E-005	1,989595314639461E-005
2640		3,233431080300273E-005	1,989594940286921E-005
2641		3,187408885652592E-005	1,989594940286917E-005
2642		3,928731457738769E-005	1,989594940286921E-005
2643		3,382069349558928E-005	1,989594940286918E-005
2644		3,358852612692247E-005	1,989240152020114E-005
2645		3,318352421249178E-005	1,988730797703104E-005
2646		3,198052260028377E-005	1,988730797703101E-005
2647		3,042309165245522E-005	1,988730797703101E-005
2648		3,608005107893966E-005	1,988730797703100E-005
2649		3,441685170870334E-005	1,988730797703101E-005
2650		4,498766563637397E-005	1,988730797703101E-005
2651		3,397548725387624E-005	1,988730797703101E-005
2652		3,369318428719654E-005	1,988730797703102E-005
2653		3,939357291644939E-005	1,988730797703101E-005
2654		3,942231378782547E-005	1,988511408557739E-005
2655		6,914266276427022E-005	1,986833503345493E-005
2656		4,521286031653551E-005	1,986833503345493E-005
2657		4,022289009808400E-005	1,986833503345492E-005
2658		4,149849824488220E-005	1,986833503345496E-005
2659		4,680979325548432E-005	1,986833503345492E-005
2660		4,208486623066630E-005	1,986833503345494E-005
2661		3,245088960797678E-005	1,986833503345494E-005
2662		4,500828628502022E-005	1,984639975549960E-005
2663		2,864328998152903E-005	1,984611929261892E-005
2664		3,018684954068335E-005	1,984611929261892E-005
2665		4,984527831061810E-005	1,984611929261892E-005
2666		7,936489548227960E-005	1,984611929261893E-005
2667		5,779090834825678E-005	1,978836566203944E-005
2668		8,439332630056070E-005	1,978836566203945E-005
2669		4,650879742316347E-005	1,968205557164674E-005
2670		4,024306466489009E-005	1,962192492002584E-005
2671		5,290276430303309E-005	1,962192492002584E-005
2672		7,669357285287102E-005	1,953856604682177E-005
2673		8,420838720982985E-005	1,953758377125686E-005
2674		8,607692933633096E-005	1,953758377125695E-005
2675		5,076574813420305E-005	1,953750855549334E-005
2676		5,381231799498183E-005	1,953750855549336E-005
2677		3,590262313170784E-005	1,943189199134009E-005
2678		2,365581908113684E-005	1,924416965715322E-005
2679		2,297110200547031E-005	1,923795326021379E-005
2680		2,182486317401792E-005	1,902109119018357E-005
2681		2,126356255758639E-005	1,901897452668138E-005
2682		2,159146725654888E-005	1,901897452668137E-005
2683		3,408512674925686E-005	1,886469638859777E-005
2684		2,209370641728612E-005	1,881780127620945E-005
2685		1,963275901564199E-005	1,872746035264429E-005
2686		1,957419339200080E-005	1,872715690235636E-005
2687		1,963722007187076E-005	1,872715690235636E-005
2688		2,412032490800443E-005	1,872444352047799E-005
2689		2,088502129476413E-005	1,872444352047800E-005
2690		2,040253381819939E-005	1,872444352047790E-005
2691		2,064179270029051E-005	1,872444352047799E-005
2692		2,013931637292703E-005	1,872269976413496E-005
2693		2,056556891534035E-005	1,871104748401219E-005
2694		2,040438927097640E-005	1,871104748401220E-005
2695		2,050725749552171E-005	1,871104748401219E-005
2696		2,040140190864666E-005	1,871104748401219E-005
2697		2,153783844899303E-005	1,870976532879051E-005
2698		2,198233301383126E-005	1,867561510011612E-005
2699		2,284615105060612E-005	1,867561510011609E-005
2700		2,222384268067770E-005	1,867561510011611E-005
2701		2,389361626415811E-005	1,867561510011610E-005
2702		2,296362410330842E-005	1,867561510011612E-005
2703		2,278871298579714E-005	1,867561510011610E-005
2704		2,166445869709892E-005	1,867561510011609E-005
2705		2,185301263390264E-005	1,867561510011611E-005
2706		2,111590725469135E-005	1,867561510011610E-005
2707		2,092349935374490E-005	1,867561510011604E-005
2708		2,094452577559626E-005	1,867561510011611E-005
2709		2,080549052369268E-005	1,867561510011600E-005
2710		2,069407603793994E-005	1,867561510011602E-005
2711		2,072743343032979E-005	1,867561510011611E-005
2712		2,076696981316536E-005	1,867561510011612E-005
2713		2,104559067629234E-005	1,867561510011611E-005
2714		2,122199766835540E-005	1,867561510011611E-005
2715		2,102536691088841E-005	1,867561510011612E-005
2716		2,105270093800308E-005	1,867561510011612E-005
2717		2,120541622729473E-005	1,867561510011610E-005
2718		2,266290792098114E-005	1,867561510011609E-005
2719		2,483888848510535E-005	1,867561510011610E-005
2720		2,277817258878597E-005	1,865307526657693E-005
2721		2,890177290966930E-005	1,865307526657694E-005
2722		3,033109131214081E-005	1,865307526657694E-005
2723		3,172372217022981E-005	1,865307526657677E-005
2724		2,740498537079317E-005	1,865307526657694E-005
2725		3,943703979724173E-005	1,865307526657695E-005
2726		2,572464978526983E-005	1,865307526657693E-005
2727		2,433210726186846E-005	1,865307526657694E-005
2728		2,410997921684913E-005	1,865307526657694E-005
2729		2,662233221947864E-005	1,865307526657694E-005
2730		2,360355273220116E-005	1,865307526657694E-005
2731		2,562095541615758E-005	1,865307526657692E-005
2732		2,418093267187479E-005	1,865307526657694E-005
2733		2,490383069067567E-005	1,865307526657682E-005
2734		2,902526697116844E-005	1,865307526657693E-005
2735		2,376696049394855E-005	1,865307526657694E-005
2736		2,391374152570578E-005	1,865307526657690E-005
2737		3,452094400687990E-005	1,865307526657693E-005
2738		2,683332332546034E-005	1,864686694877172E-005
2739		3,659481914138958E-005	1,864686694877172E-005
2740		2,285584298417633E-005	1,864599017670495E-005
2741		2,264296407108317E-005	1,864576201595797E-005
2742		2,308103140804564E-005	1,864575844450347E-005
2743		2,191293861311004E-005	1,864575844450344E-005
2744		2,170662449571314E-005	1,864575844450348E-005
2745		2,153287683037164E-005	1,864575844450348E-005
2746		2,151879642733390E-005	1,864575844450348E-005
2747		2,140508992988685E-005	1,864575844450348E-005
2748		2,133022879178160E-005	1,864575844450332E-005
2749		2,140797543507512E-005	1,864575844450350E-005
2750		2,148966664653777E-005	1,864575844450344E-005
2751		2,136052885301443E-005	1,864575844450346E-005
2752		2,120137318474557E-005	1,864575844450348E-005
2753		2,127009910493392E-005	1,864575844450347E-005
2754		2,181888855768352E-005	1,864575844450348E-005
2755		2,193253013525364E-005	1,864575844450347E-005
2756		2,216274916549602E-005	1,864575844450348E-005
2757		2,213240635883855E-005	1,864575844450343E-005
2758		2,434025444184378E-005	1,864575844450348E-005
2759		4,284668366744381E-005	1,864575844450347E-005
2760		4,110838273251036E-005	1,864575844450347E-005
2761		3,128528170641700E-005	1,858860855533766E-005
2762		8,601295169163722E-005	1,858860051713830E-005
2763		4,237221954551659E-005	1,858767364097451E-005
2764		2,540788368509480E-005	1,858767364097457E-005
2765		2,541720533871314E-005	1,858767364097455E-005
2766		2,468489278850164E-005	1,858767364097455E-005
2767		2,498085777164812E-005	1,858767364097455E-005
2768		3,223468077183616E-005	1,858650375600691E-005
2769		5,001683040905871E-005	1,858149144088714E-005
2770		5,128622521700823E-004	1,858149144088714E-005
2771		1,397283878367735E-004	1,858149144088714E-005
2772		5,838579089530413E-005	1,858094271515152E-005
2773		2,339737737164064E-005	1,858094271515152E-005
2774		2,532436366671994E-005	1,858094271515149E-005
2775		2,222365512144010E-005	1,858094271515147E-005
2776		2,601975272204116E-005	1,858094271515152E-005
2777		2,262993765129077E-005	1,858094271515152E-005
2778		2,892391517135174E-005	1,858094271515153E-005
2779		2,758964514451501E-005	1,858094271515152E-005
2780		2,847921285691156E-005	1,858094271515155E-005
2781		2,303156069262333E-005	1,858094271515152E-005
2782		2,443710416882128E-005	1,858094271515152E-005
2783		3,781555922470429E-005	1,858094271515150E-005
2784		3,923973715280473E-004	1,858094271515152E-005
2785		2,649370432499371E-005	1,858094271515153E-005
2786		2,713268460792789E-005	1,858094271515154E-005
2787		3,293572102952803E-005	1,858094271515153E-005
2788		6,564476237136799E-005	1,857992859457966E-005
2789		1,000445942561009E-004	1,857927183363688E-005
2790		4,887097957291943E-005	1,857351897533756E-005
2791		6,643829724605469E-005	1,857351897533758E-005
2792		4,476866806985238E-005	1,857351897533757E-005
2793		3,613495505669264E-005	1,857351897533757E-005
2794		3,502124615343160E-005	1,857351897533749E-005
2795		3,581043877605937E-005	1,857351897533757E-005
2796		4,068544995913250E-005	1,857351897533756E-005
2797		4,760436114376988E-005	1,857351236390053E-005
2798		4,313459572934192E-005	1,857351236390054E-005
2799		3,948031416096367E-005	1,857125520285634E-005
2800		4,171022481119840E-005	1,857125520285634E-005
2801		4,580057458414960E-005	1,857125520285631E-005
2802		4,530870575817919E-005	1,857125520285620E-005
2803		4,600603987825729E-005	1,857125520285634E-005
2804		6,238969610413939E-005	1,857125520285633E-005
2805		6,260644178612497E-005	1,857125520285633E-005
2806		1,156264517986998E-004	1,853751182202009E-005
2807		1,988884804949451E-004	1,853477716033348E-005
2808		5,870029278241748E-005	1,853477716033348E-005
2809		3,438031557828210E-005	1,853477716033353E-005
2810		3,292543762963807E-005	1,853477716033347E-005
2811		3,192214928413934E-005	1,853477716033347E-005
2812		3,131649976370934E-005	1,853477716033347E-005
2813		3,254877467413432E-005	1,853477716033348E-005
2814		3,041800252007290E-005	1,853477716033347E-005
2815		3,030987051074898E-005	1,853477716033347E-005
2816		3,068041229106251E-005	1,853477716033347E-005
2817		3,134763487039152E-005	1,853477716033348E-005
2818		3,167470009296516E-005	1,853477716033346E-005
2819		3,174758640849315E-005	1,853477716033346E-005
2820		4,114451453309785E-005	1,853477716033347E-005
2821		3,208884398816870E-005	1,853477716033346E-005
2822		3,141300590167321E-005	1,853477716033348E-005
2823		3,166415213536449E-005	1,853477716033348E-005
2824		3,153784974354656E-005	1,853477716033345E-005
2825		6,181934152481330E-005	1,853477716033348E-005
2826		3,684467339140879E-005	1,853477716033348E-005
2827		4,015191675885115E-005	1,853477716033348E-005
2828		3,526632598890023E-005	1,853477716033347E-005
2829		3,257213188753872E-005	1,853477716033348E-005
2830		3,267491258058687E-005	1,853477716033347E-005
2831		3,301761351226738E-005	1,853477716033347E-005
2832		3,218152919334248E-005	1,853477716033348E-005
2833		3,248405397064580E-005	1,853477716033348E-005
2834		3,521347572491965E-005	1,853477716033346E-005
2835		3,480723168154229E-005	1,853477716033349E-005
2836		5,080898647442162E-005	1,853477716033348E-005
2837		3,771072255819763E-005	1,853477716033349E-005
2838		3,675725439710141E-005	1,853477716033340E-005
2839		3,891859878790970E-005	1,853477716033346E-005
2840		6,359748800099638E-005	1,853477716033348E-005
2841		1,069309212064387E-004	1,853477716033347E-005
2842		6,100532421405874E-005	1,853477716033344E-005
2843		4,106552890519774E-005	1,853477716033348E-005
2844		3,985456398393012E-005	1,853477716033352E-005
2845		4,556676113984854E-005	1,853477716033348E-005
2846		4,713827266635120E-005	1,853477716033348E-005
2847		4,369081963020715E-005	1,853477716033348E-005
2848		4,453403903314456E-005	1,853477716033348E-005
2849		4,558736666836511E-005	1,853477716033345E-005
2850		5,545891541899623E-005	1,853477716033348E-005
2851		7,389906389448322E-005	1,853477716033348E-005
2852		4,780109197896825E-005	1,853477716033348E-005
2853		4,794149945983903E-005	1,853477716033347E-005
2854		4,935549840937548E-005	1,853477716033346E-005
2855		7,643944833731141E-005	1,853477716033347E-005
2856		6,526959864154549E-005	1,853477716033347E-005
2857		7,580276244076996E-005	1,853477716033348E-005
2858		9,731309023196863E-005	1,853477716033346E-005
2859		1,017197445594733E-004	1,853477716033346E-005
2860		9,826622730492230E-005	1,853477716033342E-005
2861		2,040246008043101E-004	1,853477716033347E-005
2862		4,781080947736368E-004	1,853477716033343E-005
2863		9,386910603031104E-004	1,853196771478126E-005
2864		5,485969798991854E-004	1,852797413381858E-005
2865		3,622170536582226E-004	1,852797413381858E-005
2866		4,516629420015708E-004	1,852695482719186E-005
2867		2,317946715795404E-004	1,852695482719186E-005
2868		2,010846401948239E-004	1,852695482719186E-005
2869		1,814221060860831E-004	1,852695482719184E-005
2870		1,874102934351455E-004	1,852695482719186E-005
2871		2,376077220453231E-004	1,852695482719185E-005
2872		2,027460728404568E-004	1,852695482719186E-005
2873		2,281211514310019E-004	1,852695482719186E-005
2874		5,016052940331651E-004	1,852695482719186E-005
2875		6,023010202612242E-004	1,852695482719185E-005
2876		5,814710724149963E-004	1,852695482719186E-005
2877		3,747448189144873E-004	1,852695482719185E-005
2878		5,774417289329387E-004	1,852673145294829E-005
2879		4,893674560902350E-004	1,852632096174414E-005
2880		1,401336274730631E-004	1,852632096174413E-005
2881		1,061510550646678E-004	1,852632096174413E-005
2882		1,055998946123940E-004	1,852632096174413E-005
2883		8,373371932783144E-005	1,852632096174414E-005
2884		1,172268734207305E-004	1,852632096174413E-005
2885		9,219898266241979E-005	1,852632096174412E-005
2886		8,073945336567657E-005	1,852632096174413E-005
2887		7,774613339276788E-005	1,852632096174414E-005
2888		7,539605427040322E-005	1,852632096174413E-005
2889		7,626586054678044E-005	1,852632096174411E-005
2890		9,541910544367224E-005	1,852632096174413E-005
2891		7,531532683203362E-005	1,852632096174413E-005
2892		7,207521882107857E-005	1,852632096174413E-005
2893		6,697934093925436E-005	1,852632096174413E-005
2894		8,536322131992153E-005	1,852632096174417E-005
2895		1,121893751498734E-004	1,852632096174412E-005
2896		9,485920993378774E-005	1,852632096174412E-005
2897		1,018100714519421E-004	1,852632096174411E-005
2898		1,918379057040502E-004	1,852632096174412E-005
2899		1,119453758510101E-004	1,852632096174413E-005
2900		7,612186642124281E-005	1,852632096174410E-005
2901		2,432070592733958E-004	1,852590493545349E-005
2902		2,517879889487956E-004	1,852590350211199E-005
2903		4,228563030833977E-004	1,852590350211199E-005
2904		1,095331232320192E-004	1,852590350211199E-005
2905		1,026545800481889E-004	1,852590350211193E-005
2906		1,005102921350046E-004	1,852590350211199E-005
2907		1,214628320315377E-004	1,852590350211199E-005
2908		1,085123309034589E-004	1,852590350211199E-005
2909		1,281204306104316E-004	1,852590350211199E-005
2910		1,244802715976259E-004	1,852590350211200E-005
2911		1,389485836622266E-004	1,852590350211199E-005
2912		1,936693323730768E-004	1,852590350211199E-005
2913		2,287504297141263E-004	1,852555413494385E-005
2914		3,246149687086158E-004	1,852029839659927E-005
2915		1,687089727950886E-004	1,852029839659927E-005
2916		1,971116452561361E-004	1,852029839659929E-005
2917		6,462954793605672E-004	1,851999855168483E-005
2918		3,181631335968644E-004	1,851653393143393E-005
2919		3,951733086473916E-004	1,851653393143392E-005
2920		4,104591001307969E-004	1,851653393143393E-005
2921		3,521920538896699E-004	1,851653393143393E-005
2922		3,234119227552664E-004	1,851653393143405E-005
2923		3,744831724419389E-004	1,851594941286610E-005
2924		4,676515676034979E-004	1,851594941286610E-005
2925		1,621603716138570E-004	1,851594941286609E-005
2926		1,684385330582736E-004	1,851594941286611E-005
2927		3,862612858306963E-004	1,851594941286609E-005
2928		9,611268934159961E-005	1,851594941286606E-005
2929		9,123254812454494E-005	1,851594941286609E-005
2930		8,516124829627831E-005	1,851594941286609E-005
2931		9,232460392889815E-005	1,851594941286615E-005
2932		2,106059942213368E-004	1,851594941286609E-005
2933		1,617234485071488E-004	1,851594941286610E-005
2934		1,192619430192940E-004	1,851594941286608E-005
2935		1,111737939682564E-004	1,851594941286610E-005
2936		1,295025459953522E-004	1,851594941286610E-005
2937		1,348070259482643E-004	1,851594941286610E-005
2938		1,079245705659540E-004	1,851594941286610E-005
2939		1,171335814778285E-004	1,851594941286610E-005
2940		1,425262164871054E-004	1,851594941286610E-005
2941		9,976429537689529E-005	1,851594941286609E-005
2942		1,013179156826534E-004	1,851594941286610E-005
2943		8,898875393378808E-005	1,851594941286610E-005
2944		1,169180327966947E-004	1,851594941286611E-005
2945		7,098868749279803E-005	1,851594941286609E-005
2946		8,243888199569082E-005	1,851594941286609E-005
2947		7,107472264257344E-005	1,851594941286610E-005
2948		7,145650633784317E-005	1,851594941286609E-005
2949		7,005442494146289E-005	1,851594941286614E-005
2950		6,980249931943071E-005	1,851594941286611E-005
2951		7,030881239637171E-005	1,851594941286609E-005
2952		7,046251861463133E-005	1,851594941286609E-005
2953		7,089385058404699E-005	1,851594941286610E-005
2954		7,070997348596568E-005	1,851594941286611E-005
2955		7,218038696651730E-005	1,851594941286610E-005
2956		7,262318735852179E-005	1,851594941286609E-005
2957		7,180467092303573E-005	1,851594941286609E-005
2958		7,519837669485843E-005	1,851594941286610E-005
2959		1,077913869771190E-004	1,851594941286610E-005
2960		1,012723712020771E-004	1,851594941286610E-005
2961		8,295845733848931E-005	1,851594941286611E-005
2962		7,849111529604119E-005	1,851594941286609E-005
2963		7,470538896243841E-005	1,851594941286610E-005
2964		7,512317972678005E-005	1,851594941286610E-005
2965		7,525730094575795E-005	1,851594941286610E-005
2966		7,781236051774442E-005	1,851594941286609E-005
2967		9,767499201102638E-005	1,851594941286609E-005
2968		8,180530687187179E-005	1,851594941286610E-005
2969		8,259072243033384E-005	1,851594941286610E-005
2970		1,085365890830837E-004	1,851594941286611E-005
2971		1,190463761533684E-004	1,851594941286610E-005
2972		1,617804306809712E-004	1,851594941286610E-005
2973		1,386700682813792E-004	1,851594941286608E-005
2974		1,258699979780002E-004	1,851594941286610E-005
2975		1,403165997417300E-004	1,851594941286608E-005
2976		1,427879761039223E-004	1,851594941286609E-005
2977		1,466487594510818E-004	1,851594941286609E-005
2978		1,436476518033500E-004	1,851594941286609E-005
2979		1,472741710824908E-004	1,851594941286609E-005
2980		1,860226439205630E-004	1,851594941286613E-005
2981		1,495083409956032E-004	1,851594941286609E-005
2982		1,538698050601328E-004	1,851594941286608E-005
2983		1,458310440268215E-004	1,851594941286610E-005
2984		1,365170995099125E-004	1,851594941286610E-005
2985		1,458861268331429E-004	1,851594941286610E-005
2986		1,302273469670245E-004	1,851594941286606E-005
2987		1,294383398446518E-004	1,851594941286610E-005
2988		1,283175825418506E-004	1,851594941286609E-005
2989		1,410699879602197E-004	1,851594941286609E-005
2990		1,515104416638963E-004	1,851594941286609E-005
2991		2,101630612838583E-004	1,851594941286609E-005
2992		1,378015169597602E-004	1,851594941286610E-005
2993		1,059839942974848E-004	1,851594941286606E-005
2994		1,050324589019657E-004	1,851594941286610E-005
2995		1,007621055160825E-004	1,851594941286609E-005
2996		1,014540042780320E-004	1,851594941286610E-005
2997		9,633073028442940E-005	1,851594941286609E-005
2998		9,569594471782246E-005	1,851594941286609E-005
2999		9,455924183319152E-005	1,851594941286609E-005
3000		9,411243235033160E-005	1,851594941286609E-005
3001		9,448706373390459E-005	1,851594941286610E-005
3002		9,502780406666874E-005	1,851594941286609E-005
3003		1,109796963438910E-004	1,851594941286607E-005
3004		9,667657044047411E-005	1,851594941286609E-005
3005		1,006719967571140E-004	1,851594941286609E-005
3006		3,789711214835490E-004	1,851594941286609E-005
3007		1,401181515830425E-004	1,851594941286610E-005
3008		1,350503324263384E-004	1,851594941286610E-005
3009		1,040641826452216E-004	1,851594941286611E-005
3010		1,014396089880571E-004	1,851594941286610E-005
3011		1,045258193828861E-004	1,851594941286610E-005
3012		1,678250830778805E-004	1,851594941286609E-005
3013		1,145732811243953E-004	1,851594941286609E-005
3014		1,081125179833555E-004	1,851594941286611E-005
3015		1,096407800894112E-004	1,851594941286610E-005
3016		1,102942877896277E-004	1,851594941286609E-005
3017		1,479376697691091E-004	1,851594941286609E-005
3018		8,274600405055143E-004	1,851594941286610E-005
3019		1,920915953989076E-004	1,851594941286610E-005
3020		1,345111636127495E-004	1,851594941286609E-005
3021		1,364873294475996E-004	1,851594941286611E-005
3022		4,002838654833420E-004	1,851594941286612E-005
3023		2,908744072386310E-004	1,851594941286609E-005
3024		3,014471600270142E-004	1,851594941286609E-005
3025		1,539845281577338E-004	1,851594941286609E-005
3026		1,519049708071384E-004	1,851594941286610E-005
3027		1,729297634871562E-004	1,851594941286611E-005
