Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 1
Smoothing: ResidualSmoothing
Total time: 1945554 ms
Total iterations: 4679

End iteration: 4679 		 ||f - Ax^j|| / ||r^0||: 9,99070340232378E-06

Iteration	Residual		SmoothedResidual
2327		7,382450286118713E-005	2,374104687645987E-005
2328		7,215120113525864E-005	2,374104687645987E-005
2329		7,353772648676853E-005	2,374104687645987E-005
2330		7,200437783330288E-005	2,374104687645987E-005
2331		7,330207635567237E-005	2,374104687645987E-005
2332		8,148135884479723E-005	2,374104687645987E-005
2333		7,350534934402590E-005	2,374104687645987E-005
2334		7,596950891297753E-005	2,374104687645987E-005
2335		8,324256378399344E-005	2,374104687645987E-005
2336		9,897827939177707E-005	2,374104687645987E-005
2337		1,203178470515792E-004	2,374104687645987E-005
2338		9,452114884545995E-005	2,374104687645987E-005
2339		1,089169883829139E-004	2,367765510865253E-005
2340		1,021058695683746E-004	2,357554382307758E-005
2341		1,330751142712223E-004	2,357554382307758E-005
2342		3,175091988653827E-004	2,317300015837960E-005
2343		3,172694984725380E-004	2,211389647053446E-005
2344		4,067976612177215E-004	2,211389647053446E-005
2345		6,593783677533634E-004	2,211389647053446E-005
2346		8,742279593417065E-004	2,211389647053446E-005
2347		1,426185473899904E-003	2,195130901134322E-005
2348		9,863885689688683E-004	2,195130901134322E-005
2349		1,339163104254093E-003	2,193474102443640E-005
2350		1,351363973519135E-003	2,193474102443640E-005
2351		1,359343481430349E-003	2,193407302307339E-005
2352		2,394482310501876E-003	2,162527273637622E-005
2353		1,372915473695284E-003	2,162527273637622E-005
2354		1,314875108019283E-003	2,162527273637622E-005
2355		8,980564904224274E-004	2,162527273637622E-005
2356		7,404669875344513E-004	2,162527273637622E-005
2357		6,227498359974886E-004	2,162527273637622E-005
2358		5,048887623068448E-004	2,162527273637622E-005
2359		5,020836637181761E-004	2,162527273637622E-005
2360		6,111878258520797E-004	2,162527273637622E-005
2361		3,547479778057906E-004	2,162527273637622E-005
2362		3,075509075138162E-004	2,162527273637622E-005
2363		2,964362298950433E-004	2,162527273637622E-005
2364		3,961166814518349E-004	2,162527273637622E-005
2365		2,628109361018723E-004	2,162527273637622E-005
2366		2,492278399273389E-004	2,162527273637622E-005
2367		2,505786996603704E-004	2,162527273637622E-005
2368		2,373009694652767E-004	2,162527273637622E-005
2369		3,263627368416292E-004	2,162527273637622E-005
2370		2,288003814589117E-004	2,162527273637622E-005
2371		2,229921156117313E-004	2,162527273637622E-005
2372		2,348900843967091E-004	2,162527273637622E-005
2373		2,190311028669786E-004	2,162527273637622E-005
2374		2,201261801117219E-004	2,162527273637622E-005
2375		2,218411088041822E-004	2,162527273637622E-005
2376		2,227554660389477E-004	2,162527273637622E-005
2377		2,432176753391826E-004	2,162527273637622E-005
2378		2,337216251134664E-004	2,162527273637622E-005
2379		2,312623461171238E-004	2,162527273637622E-005
2380		2,376179210597055E-004	2,162527273637622E-005
2381		2,476992042484252E-004	2,162527273637622E-005
2382		2,473846429582923E-004	2,162527273637622E-005
2383		2,472036082606516E-004	2,162527273637622E-005
2384		2,486726257543092E-004	2,162527273637622E-005
2385		2,554042667050773E-004	2,162527273637622E-005
2386		2,482310734234040E-004	2,162527273637622E-005
2387		2,400955821714801E-004	2,162527273637622E-005
2388		2,350788081819477E-004	2,162527273637622E-005
2389		2,363270481830444E-004	2,162527273637622E-005
2390		2,351530121420517E-004	2,162527273637622E-005
2391		2,348152017203426E-004	2,162527273637622E-005
2392		2,360131490410842E-004	2,162527273637622E-005
2393		2,405489099273918E-004	2,162527273637622E-005
2394		2,391497807424635E-004	2,162527273637622E-005
2395		2,535762261552778E-004	2,162527273637622E-005
2396		2,442237717616745E-004	2,162527273637622E-005
2397		2,099917987841690E-004	2,162527273637622E-005
2398		2,127458462499196E-004	2,162527273637622E-005
2399		3,142871605629503E-004	2,162527273637622E-005
2400		2,920516016329069E-004	2,162527273637622E-005
2401		3,855824960178738E-004	2,162527273637622E-005
2402		4,431944729124689E-004	2,162527273637622E-005
2403		4,896111780994652E-004	2,162527273637622E-005
2404		5,057927318937131E-004	2,162527273637622E-005
2405		6,328999538498158E-004	2,162527273637622E-005
2406		6,247563283324439E-004	2,162527273637622E-005
2407		6,032085733661127E-004	2,162527273637622E-005
2408		6,897425360280891E-004	2,162527273637622E-005
2409		6,057083737215366E-004	2,162527273637622E-005
2410		5,072001607870566E-004	2,162527273637622E-005
2411		5,252558129344637E-004	2,162527273637622E-005
2412		5,275628079511203E-004	2,162527273637622E-005
2413		6,046283782210835E-004	2,162527273637622E-005
2414		4,114703559603201E-004	2,162527273637622E-005
2415		4,590252690679874E-004	2,162527273637622E-005
2416		4,653440427962783E-004	2,162527273637622E-005
2417		4,749049524420990E-004	2,162527273637622E-005
2418		4,684190052075167E-004	2,162527273637622E-005
2419		4,666659897892512E-004	2,162527273637622E-005
2420		4,646198012399018E-004	2,162527273637622E-005
2421		4,676235187190436E-004	2,162527273637622E-005
2422		4,574358503859504E-004	2,162527273637622E-005
2423		4,619698258126737E-004	2,162527273637622E-005
2424		4,616499252810003E-004	2,162527273637622E-005
2425		4,561408141879601E-004	2,162527273637622E-005
2426		4,683956992080838E-004	2,162527273637622E-005
2427		3,870614330750532E-004	2,162527273637622E-005
2428		3,130625751246661E-004	2,162527273637622E-005
2429		6,004194366762959E-004	2,162527273637622E-005
2430		4,032637565698664E-004	2,162527273637622E-005
2431		4,868493058491082E-004	2,162527273637622E-005
2432		4,710451081714642E-004	2,162527273637622E-005
2433		4,547927396680625E-004	2,162527273637622E-005
2434		4,560633841822850E-004	2,162527273637622E-005
2435		4,555629835765737E-004	2,162527273637622E-005
2436		4,426576669493044E-004	2,162527273637622E-005
2437		4,308718151473179E-004	2,162527273637622E-005
2438		4,803959811467180E-004	2,162527273637622E-005
2439		7,111196884973536E-004	2,162527273637622E-005
2440		6,394364426285339E-004	2,162527273637622E-005
2441		6,305991689067821E-004	2,162527273637622E-005
2442		6,366782978522190E-004	2,162527273637622E-005
2443		4,896018431146894E-004	2,162527273637622E-005
2444		4,608306760915973E-004	2,162527273637622E-005
2445		4,047449625865863E-004	2,162527273637622E-005
2446		4,311003518894876E-004	2,162527273637622E-005
2447		5,174018057980038E-004	2,162527273637622E-005
2448		5,096146079395077E-004	2,162527273637622E-005
2449		5,594025877606117E-004	2,162527273637622E-005
2450		4,780552371922251E-004	2,162527273637622E-005
2451		4,659278647674073E-004	2,162527273637622E-005
2452		4,673380708484661E-004	2,162527273637622E-005
2453		4,623898864844936E-004	2,162527273637622E-005
2454		4,567513328484002E-004	2,162527273637622E-005
2455		4,688372571567807E-004	2,162527273637622E-005
2456		4,722055118007232E-004	2,162527273637622E-005
2457		4,720042921720298E-004	2,162527273637622E-005
2458		4,629425384444630E-004	2,162527273637622E-005
2459		4,661902031631858E-004	2,162527273637622E-005
2460		4,665862795019895E-004	2,162527273637622E-005
2461		4,672013605916195E-004	2,162527273637622E-005
2462		4,689350006557790E-004	2,162527273637622E-005
2463		4,821375430518467E-004	2,162527273637622E-005
2464		1,036620972434165E-003	2,162527273637622E-005
2465		6,543918556445633E-004	2,162527273637622E-005
2466		6,085341601390925E-004	2,162527273637622E-005
2467		6,181263355923412E-004	2,162527273637622E-005
2468		6,079854995237701E-004	2,162527273637622E-005
2469		4,473392796115365E-004	2,162527273637622E-005
2470		5,527967594632253E-004	2,162527273637622E-005
2471		8,946518864414760E-004	2,162527273637622E-005
2472		9,597269511185612E-004	2,162527273637622E-005
2473		9,948246511479735E-004	2,162527273637622E-005
2474		9,091494007632706E-004	2,162527273637622E-005
2475		1,847388323778601E-003	2,162527273637622E-005
2476		1,388616957506884E-003	2,162527273637622E-005
2477		3,087912969486655E-004	2,161501155630527E-005
2478		3,370139006988475E-004	2,150522542649143E-005
2479		7,055350377037788E-004	2,132398398949245E-005
2480		4,445211759273175E-004	2,132398398949245E-005
2481		3,960183021944594E-004	2,132398398949245E-005
2482		6,477806031052959E-004	2,132398398949245E-005
2483		1,696302632660818E-004	2,125475909883129E-005
2484		1,681382721803652E-004	2,125215846209604E-005
2485		1,613079087223374E-004	2,124912713189325E-005
2486		1,577083436609278E-004	2,124809889306069E-005
2487		1,583203749067157E-004	2,124809889306069E-005
2488		1,627151187096727E-004	2,124809889306069E-005
2489		1,454315833397932E-004	2,122594256032501E-005
2490		1,225777758339914E-004	2,122465339446234E-005
2491		1,115046594507111E-004	2,117689626938999E-005
2492		1,675724982486678E-004	2,117689626938999E-005
2493		5,506926409033392E-004	2,117689626938999E-005
2494		3,480290842915970E-004	2,117689626938999E-005
2495		3,429822808473231E-004	2,117689626938999E-005
2496		5,117407563637124E-004	2,117689626938999E-005
2497		4,245092298077993E-004	2,117689626938999E-005
2498		1,312149898945532E-004	2,103923931911833E-005
2499		1,753291603459307E-004	2,100658347373631E-005
2500		1,090402268044568E-004	2,089916020337037E-005
2501		9,739495921363256E-005	2,088063900715435E-005
2502		8,650521682811810E-005	2,061231362876526E-005
2503		7,413696544903403E-005	2,027021447031329E-005
2504		7,196467651205806E-005	2,027021421663380E-005
2505		2,140624649835963E-004	2,027021421663380E-005
2506		6,599055974529647E-005	2,026891348619249E-005
2507		7,551444258683625E-005	2,018965359674191E-005
2508		6,997239700949565E-005	2,018965359674191E-005
2509		7,532335264908823E-005	2,018902089767661E-005
2510		6,472450543447661E-005	2,018272723284582E-005
2511		6,076184456580582E-005	2,018159485494404E-005
2512		6,962249937843840E-005	2,018159485494404E-005
2513		7,400693685417122E-005	2,018159485494404E-005
2514		9,304896655624506E-005	2,018159485494404E-005
2515		1,806244928980901E-004	2,018159485494404E-005
2516		1,337679136255564E-004	2,018159485494404E-005
2517		1,319149576060296E-004	2,018159485494404E-005
2518		1,078534506177641E-004	2,018159485494404E-005
2519		7,435714762530375E-005	2,018159485494404E-005
2520		6,827989521119677E-005	2,018159485494404E-005
2521		6,950972497297719E-005	2,018159485494404E-005
2522		7,018038598477082E-005	2,017209290501625E-005
2523		8,892295183285010E-005	2,013393737148647E-005
2524		6,422115985562991E-005	2,011624207999543E-005
2525		5,774044696921296E-005	2,011624207999543E-005
2526		5,651415375602811E-005	2,011624207999543E-005
2527		5,289994804622750E-005	2,011365997909052E-005
2528		6,039482115248468E-005	2,011323575225435E-005
2529		5,556055939623925E-005	2,000360828508043E-005
2530		5,106896154674459E-005	1,999659230981258E-005
2531		5,609520859865033E-005	1,999460286389512E-005
2532		6,817358766795977E-005	1,999460286389512E-005
2533		6,202323854264057E-005	1,999460286389512E-005
2534		1,436163465792124E-004	1,999460286389512E-005
2535		4,757771982737759E-005	1,999460286389512E-005
2536		4,771555581563427E-005	1,999460286389512E-005
2537		7,673216765708617E-005	1,998898881783631E-005
2538		5,407497404019003E-005	1,998898881783631E-005
2539		4,885732458335555E-005	1,998898881783631E-005
2540		6,407818862528108E-005	1,998898881783631E-005
2541		8,408714880839537E-005	1,997496176230099E-005
2542		6,177957577856531E-005	1,997496176230099E-005
2543		5,210950138263859E-005	1,997496176230099E-005
2544		5,693052934364328E-005	1,996453839645695E-005
2545		5,707189977127131E-005	1,996449104910747E-005
2546		7,255917298597877E-005	1,996340247385050E-005
2547		5,601583999915161E-004	1,996340247385050E-005
2548		7,269621670454353E-005	1,985830413445673E-005
2549		7,136295044869806E-005	1,985781510805092E-005
2550		6,246792906269560E-005	1,985773896440623E-005
2551		8,344930260449961E-005	1,985773896440623E-005
2552		6,937602061147796E-005	1,983244676211941E-005
2553		7,573435054610376E-005	1,983244676211941E-005
2554		6,362911413452164E-005	1,981597092943899E-005
2555		6,465510191166926E-005	1,974519510552062E-005
2556		7,572613701901194E-005	1,974493013315600E-005
2557		8,774614442597442E-005	1,971259984321867E-005
2558		7,700862972830467E-004	1,971126088567133E-005
2559		1,759714827351719E-004	1,970520473568650E-005
2560		1,303927307206875E-004	1,970105646391308E-005
2561		2,081525307681282E-004	1,970105646391308E-005
2562		1,563582822500791E-004	1,970105646391308E-005
2563		8,236284794278526E-005	1,970105646391308E-005
2564		1,027131646626768E-004	1,970105646391308E-005
2565		4,377294670650221E-005	1,970097799576028E-005
2566		4,148446066331457E-005	1,970097799576028E-005
2567		3,999756733641568E-005	1,970097799576028E-005
2568		4,634444430322798E-005	1,970097799576028E-005
2569		4,862433674961929E-005	1,970097799576028E-005
2570		6,651820246791008E-005	1,970097799576028E-005
2571		4,778450726579397E-005	1,970096831809127E-005
2572		4,275048047862861E-005	1,970096831809127E-005
2573		4,056866021519285E-005	1,970096831809127E-005
2574		4,020829058962881E-005	1,970096831809127E-005
2575		1,174452584323186E-004	1,968477702926275E-005
2576		1,671471551601879E-004	1,968470433322841E-005
2577		6,414903522608081E-005	1,968444809004487E-005
2578		3,384272710827903E-005	1,968393376377544E-005
2579		3,305004925533230E-005	1,968393147543128E-005
2580		3,126882749308600E-005	1,968371875061063E-005
2581		3,093669026342760E-005	1,968356637540323E-005
2582		3,052983443691317E-005	1,968356637540323E-005
2583		3,076356803403160E-005	1,968356637540323E-005
2584		3,060044669073486E-005	1,968356637540323E-005
2585		3,063712793795329E-005	1,968356637540323E-005
2586		3,050638652749771E-005	1,968295317286807E-005
2587		3,033582634731500E-005	1,968295317286807E-005
2588		3,028891698137362E-005	1,968295317286807E-005
2589		3,024201876675384E-005	1,968295317286807E-005
2590		2,987652466267301E-005	1,968295317286807E-005
2591		2,989665083984288E-005	1,968295317286807E-005
2592		2,990009810746760E-005	1,968295317286807E-005
2593		3,049222684324063E-005	1,968295317286807E-005
2594		3,085291478642627E-005	1,968295317286807E-005
2595		3,094261323024209E-005	1,968295010716588E-005
2596		3,038427706600590E-005	1,968295010716588E-005
2597		3,123721397531139E-005	1,968295010716588E-005
2598		3,091475491717292E-005	1,968281959266992E-005
2599		3,283488733559139E-005	1,968193091736903E-005
2600		3,260788835617669E-005	1,968193091736903E-005
2601		3,746075316578150E-005	1,968193091736903E-005
2602		3,293211503684907E-005	1,968193091736903E-005
2603		3,957196946192867E-005	1,968193091736903E-005
2604		3,558778393713762E-005	1,968193091736903E-005
2605		3,234313504128865E-005	1,968193091736903E-005
2606		3,175669858087536E-005	1,968193091736903E-005
2607		3,078334482558178E-005	1,968193091736903E-005
2608		3,176076131787693E-005	1,968193091736903E-005
2609		3,735518762256309E-005	1,968193091736903E-005
2610		3,671934141821257E-005	1,968193091736903E-005
2611		3,248071094278705E-005	1,968193091736903E-005
2612		3,194273421850890E-005	1,968193091736903E-005
2613		3,230513642660852E-005	1,968193091736903E-005
2614		3,211975416767049E-005	1,968193091736903E-005
2615		3,160049843913228E-005	1,968193091736903E-005
2616		3,111076720420262E-005	1,968193091736903E-005
2617		3,026810266512353E-005	1,968193091736903E-005
2618		3,012345349615947E-005	1,968193091736903E-005
2619		3,011342018969326E-005	1,968193091736903E-005
2620		3,015247292892283E-005	1,968193091736903E-005
2621		3,074527172912587E-005	1,968193091736903E-005
2622		3,030466201806633E-005	1,968193091736903E-005
2623		3,061999177990873E-005	1,968193091736903E-005
2624		3,073889814365938E-005	1,968193091736903E-005
2625		4,390875840581185E-005	1,968193091736903E-005
2626		3,289257178718019E-005	1,968193091736903E-005
2627		3,434138357994645E-005	1,968193091736903E-005
2628		3,366144414341244E-005	1,968193091736903E-005
2629		3,344658377390310E-005	1,968193091736903E-005
2630		3,342677002969547E-005	1,968193091736903E-005
2631		3,447727283133884E-005	1,968193091736903E-005
2632		3,389767403398916E-005	1,968193091736903E-005
2633		5,590169130949800E-005	1,968193091736903E-005
2634		6,599636402112007E-005	1,968172216382468E-005
2635		6,114590199499542E-005	1,967488573116000E-005
2636		8,192994497000171E-005	1,967479665701283E-005
2637		5,655013699949169E-005	1,966674260355662E-005
2638		7,052994055626527E-005	1,966654558827866E-005
2639		1,340775374963122E-004	1,966654558827866E-005
2640		3,492184729854940E-005	1,966654558827866E-005
2641		9,585927357093854E-005	1,966654558827866E-005
2642		3,439302162441727E-005	1,966654558827866E-005
2643		3,250645152832339E-005	1,966654558827866E-005
2644		3,186298066533798E-005	1,966654558827866E-005
2645		3,167694859968883E-005	1,966654558827866E-005
2646		3,170043807776943E-005	1,966654558827866E-005
2647		4,257159975962374E-005	1,966654558827866E-005
2648		3,116577697543681E-005	1,966654558827866E-005
2649		3,100878662008478E-005	1,966654558827866E-005
2650		3,144016033058079E-005	1,966654558827866E-005
2651		1,127745611383540E-004	1,962958803344896E-005
2652		3,135417998475744E-005	1,962958803344896E-005
2653		3,125610608802584E-005	1,962958803344896E-005
2654		3,741466577242539E-005	1,962958803344896E-005
2655		3,650062966396482E-005	1,962958803344896E-005
2656		3,453278434596231E-005	1,962958803344896E-005
2657		3,084073910130500E-005	1,962958803344896E-005
2658		3,165285887000935E-005	1,962958803344896E-005
2659		4,698634789098735E-005	1,962958803344896E-005
2660		6,589067759049777E-005	1,962724416464065E-005
2661		3,894944393679919E-005	1,962724416464065E-005
2662		6,246078104971362E-005	1,962724416464065E-005
2663		3,217086028578258E-005	1,961954979952538E-005
2664		2,971517577157669E-005	1,961954979952538E-005
2665		3,615405572098095E-005	1,961369989199284E-005
2666		3,278516533670538E-005	1,961369989199284E-005
2667		3,035686533635754E-005	1,960780437259336E-005
2668		2,783868108147905E-005	1,960657715635362E-005
2669		2,749119634813126E-005	1,958078414178362E-005
2670		3,134741790354319E-005	1,958078414178362E-005
2671		3,717271905185737E-005	1,958078414178362E-005
2672		5,865581543037475E-005	1,932205522600519E-005
2673		3,540829341468880E-005	1,925900709188065E-005
2674		2,764537724588994E-005	1,898692396436923E-005
2675		3,165583311729682E-005	1,894809732749707E-005
2676		2,298657701655943E-005	1,811536758579682E-005
2677		2,115604677577829E-005	1,805727457671914E-005
2678		2,189099492792348E-005	1,805349508834835E-005
2679		2,006731701386381E-005	1,803013985379200E-005
2680		4,581274145259721E-005	1,803013985379200E-005
2681		3,097342132494751E-005	1,799414705471960E-005
2682		2,000865167143438E-005	1,798453264679377E-005
2683		1,950607957133754E-005	1,798450250410776E-005
2684		2,019894412611199E-005	1,798450250410776E-005
2685		2,200282488743256E-005	1,798404976467027E-005
2686		1,987033125402583E-005	1,798310650942677E-005
2687		2,000162117382787E-005	1,798310650942677E-005
2688		1,983713837624592E-005	1,798310650942677E-005
2689		2,069791438964729E-005	1,798310650942677E-005
2690		2,167016569387050E-005	1,794177037646143E-005
2691		2,039749577495178E-005	1,794177037646143E-005
2692		2,006625840027585E-005	1,794177037646143E-005
2693		2,070083093822821E-005	1,794177037646143E-005
2694		2,014534235963438E-005	1,794177037646143E-005
2695		2,017811297263825E-005	1,794177037646143E-005
2696		2,026924125356686E-005	1,794177037646143E-005
2697		2,201089483131692E-005	1,794177037646143E-005
2698		2,207981066757174E-005	1,794177037646143E-005
2699		2,854998632311863E-005	1,794177037646143E-005
2700		2,332504077398959E-005	1,794177037646143E-005
2701		2,351792689446754E-005	1,794177037646143E-005
2702		2,411480657015075E-005	1,794177037646143E-005
2703		2,067574285624950E-005	1,793939491074392E-005
2704		2,131887596303547E-005	1,793939491074392E-005
2705		2,131077310631448E-005	1,793939491074392E-005
2706		2,115693469533140E-005	1,793939491074392E-005
2707		2,100511596991236E-005	1,793939491074392E-005
2708		2,084568456963113E-005	1,793939491074392E-005
2709		2,068664725671329E-005	1,793939491074392E-005
2710		2,099759143685122E-005	1,793939491074392E-005
2711		2,124124469141063E-005	1,793939491074392E-005
2712		2,092389187295486E-005	1,793939491074392E-005
2713		2,082011330049561E-005	1,793939491074392E-005
2714		2,078613717464982E-005	1,793939491074392E-005
2715		2,102702217736906E-005	1,793939491074392E-005
2716		2,099239247770668E-005	1,793939491074392E-005
2717		2,309954832132986E-005	1,793939491074392E-005
2718		2,133374241642173E-005	1,793939491074392E-005
2719		2,192122561491457E-005	1,793939491074392E-005
2720		2,252476784797273E-005	1,793939491074392E-005
2721		3,301440428865786E-005	1,793939491074392E-005
2722		3,354186622568266E-005	1,793939491074392E-005
2723		2,910902222093050E-005	1,793939491074392E-005
2724		2,747601407301195E-005	1,793939491074392E-005
2725		2,709523158549225E-005	1,793939491074392E-005
2726		2,709332971600991E-005	1,793939491074392E-005
2727		2,682321224634322E-005	1,793939491074392E-005
2728		2,710190886217870E-005	1,793939491074392E-005
2729		2,917138788572826E-005	1,793939491074392E-005
2730		2,805635665238997E-005	1,793939491074392E-005
2731		2,377513942022291E-005	1,793939491074392E-005
2732		2,386042845046155E-005	1,793939491074392E-005
2733		2,374601713327635E-005	1,793939491074392E-005
2734		2,398590953992066E-005	1,793939491074392E-005
2735		2,401202959839370E-005	1,793939491074392E-005
2736		2,390557225555832E-005	1,793939491074392E-005
2737		2,427175277405688E-005	1,793939491074392E-005
2738		2,413057874315140E-005	1,793939491074392E-005
2739		2,682171321011105E-005	1,793939491074392E-005
2740		3,571572828167234E-005	1,793939491074392E-005
2741		2,604279148605315E-005	1,793939491074392E-005
2742		2,838022585448989E-005	1,793939491074392E-005
2743		2,222494491918979E-005	1,793939491074392E-005
2744		2,206330996777051E-005	1,793939491074392E-005
2745		2,233416520199309E-005	1,793939491074392E-005
2746		2,533188620445731E-005	1,793939491074392E-005
2747		2,179194794053529E-005	1,793939491074392E-005
2748		2,139806635031823E-005	1,793939491074392E-005
2749		2,139536178437684E-005	1,793939491074392E-005
2750		2,176752616133533E-005	1,793939491074392E-005
2751		2,181903867477841E-005	1,793939491074392E-005
2752		2,152705418706039E-005	1,793939491074392E-005
2753		2,147548798216355E-005	1,793939491074392E-005
2754		2,226527362296751E-005	1,793939491074392E-005
2755		2,126429107097403E-005	1,793939491074392E-005
2756		2,132279310457782E-005	1,793939491074392E-005
2757		2,188097582246464E-005	1,793939491074392E-005
2758		2,159721367045225E-005	1,793939491074392E-005
2759		2,259241960731540E-005	1,793939491074392E-005
2760		2,261480902946854E-005	1,793939491074392E-005
2761		2,249534511744803E-005	1,793939491074392E-005
2762		2,268630929007749E-005	1,793939491074392E-005
2763		2,878686864447415E-005	1,793939491074392E-005
2764		2,484043964788518E-005	1,793934883947861E-005
2765		2,750645842646969E-005	1,793858066946818E-005
2766		2,799011043295543E-005	1,793857622744694E-005
2767		6,510029672894987E-005	1,786500925637683E-005
2768		5,887974180506531E-005	1,786473278810826E-005
2769		3,506711275367127E-005	1,785513976248891E-005
2770		3,689393253006456E-005	1,785513976248891E-005
2771		4,671697109936352E-005	1,785513976248891E-005
2772		3,671488606079193E-005	1,785513976248891E-005
2773		2,569271623106346E-005	1,785513976248891E-005
2774		2,389054063297247E-005	1,785513976248891E-005
2775		2,742823789204212E-005	1,785513976248891E-005
2776		2,384296310399011E-005	1,785513976248891E-005
2777		2,236123284004607E-005	1,785513976248891E-005
2778		2,224149823505602E-005	1,785513976248891E-005
2779		2,222907495469621E-005	1,785513976248891E-005
2780		2,235068796795442E-005	1,785513976248891E-005
2781		2,313935715447480E-005	1,785513976248891E-005
2782		2,330700589240158E-005	1,785513976248891E-005
2783		2,687836697766816E-005	1,785513976248891E-005
2784		2,447736090294522E-005	1,785513976248891E-005
2785		2,332856809328462E-005	1,785513976248891E-005
2786		2,453480344563021E-005	1,785513976248891E-005
2787		5,228958215518098E-005	1,785513976248891E-005
2788		5,869222622459285E-005	1,785513976248891E-005
2789		6,543019208092700E-005	1,785513976248891E-005
2790		2,425965521389670E-004	1,785513976248891E-005
2791		1,781874115352454E-004	1,785513976248891E-005
2792		8,000298473459149E-005	1,785513976248891E-005
2793		7,242238677440527E-005	1,785513976248891E-005
2794		8,057361324817856E-005	1,785513976248891E-005
2795		7,853029688016364E-005	1,785053947905062E-005
2796		6,981453951176424E-005	1,784932385352330E-005
2797		5,122605634034280E-004	1,784601942474716E-005
2798		3,985991007885818E-005	1,784601942474716E-005
2799		3,891472387820393E-005	1,784601942474716E-005
2800		3,910692822292298E-005	1,784601942474716E-005
2801		4,116767452433176E-005	1,784601942474716E-005
2802		4,432794240715654E-005	1,784601942474716E-005
2803		6,527546511765012E-005	1,784601942474716E-005
2804		4,444162526077393E-005	1,784601942474716E-005
2805		5,112719175794745E-005	1,784601942474716E-005
2806		4,448323552616537E-005	1,784601942474716E-005
2807		5,735509115742302E-005	1,784601942474716E-005
2808		4,552797860431345E-005	1,784601942474716E-005
2809		3,884102901091517E-005	1,784601942474716E-005
2810		3,691860037345140E-005	1,784601942474716E-005
2811		3,702371061838910E-005	1,784601942474716E-005
2812		3,297558949037810E-005	1,784601942474716E-005
2813		4,072093843179117E-005	1,784601942474716E-005
2814		3,038704212868831E-005	1,784601942474716E-005
2815		3,033357821113315E-005	1,784601942474716E-005
2816		3,020569897062211E-005	1,784601942474716E-005
2817		3,031887061260577E-005	1,784601942474716E-005
2818		3,060421159417437E-005	1,784601942474716E-005
2819		3,151592043313044E-005	1,784601942474716E-005
2820		3,493405982100611E-005	1,784601942474716E-005
2821		3,271291145098232E-005	1,784601942474716E-005
2822		3,079714558613466E-005	1,784601942474716E-005
2823		3,112216964163813E-005	1,784601942474716E-005
2824		3,288106998771976E-005	1,784601942474716E-005
2825		4,741944618661209E-005	1,784601942474716E-005
2826		3,176691239672219E-005	1,784601942474716E-005
2827		3,763647907037541E-005	1,784601942474716E-005
2828		3,422382545061534E-005	1,784601942474716E-005
2829		3,337434671130141E-005	1,784601942474716E-005
2830		3,232398593330651E-005	1,784601942474716E-005
2831		3,190552510082650E-005	1,784601942474716E-005
2832		3,211473085033827E-005	1,784601942474716E-005
2833		3,367747837119987E-005	1,784601942474716E-005
2834		3,163061418895246E-005	1,784601942474716E-005
2835		3,360154918392164E-005	1,784601942474716E-005
2836		3,294554573318903E-005	1,784601942474716E-005
2837		3,265217145301877E-005	1,784601942474716E-005
2838		3,766250227985879E-005	1,784601942474716E-005
2839		3,528298787188989E-005	1,784601942474716E-005
2840		3,660226817735273E-005	1,784601942474716E-005
2841		7,785561580423469E-005	1,784601942474716E-005
2842		7,054205560010743E-005	1,784601942474716E-005
2843		7,377756976214432E-005	1,784601942474716E-005
2844		1,138477138856271E-004	1,784601942474716E-005
2845		9,908930181515030E-005	1,784601942474716E-005
2846		7,778174033387037E-005	1,784601942474716E-005
2847		7,826180162990792E-005	1,784601942474716E-005
2848		5,951232680654508E-005	1,784601942474716E-005
2849		4,766681456978967E-005	1,784601942474716E-005
2850		4,609999487163743E-005	1,784601942474716E-005
2851		4,733775722492703E-005	1,784601942474716E-005
2852		5,442009059772278E-005	1,784601942474716E-005
2853		6,659207789854665E-005	1,784601942474716E-005
2854		6,151147631548404E-005	1,784601942474716E-005
2855		6,690526339240387E-005	1,784601942474716E-005
2856		8,868506869482425E-005	1,784601942474716E-005
2857		9,154019791939688E-005	1,784601942474716E-005
2858		1,013413396860545E-004	1,784601942474716E-005
2859		1,438514412838962E-004	1,784601942474716E-005
2860		2,914474823727408E-004	1,784601942474716E-005
2861		1,996534023294602E-004	1,784601942474716E-005
2862		2,880722481496798E-004	1,784601942474716E-005
2863		3,037307149514845E-004	1,784601942474716E-005
2864		3,917010835309289E-004	1,784537736985187E-005
2865		1,531505048796411E-003	1,784537736985187E-005
2866		2,384165169679571E-004	1,784537736985187E-005
2867		2,050685562172248E-004	1,784537736985187E-005
2868		1,986893422208874E-004	1,784537736985187E-005
2869		1,748262453687298E-004	1,784537736985187E-005
2870		2,274864419124009E-004	1,784537736985187E-005
2871		3,047216311843940E-004	1,783727457261008E-005
2872		2,771627913084409E-004	1,783727457261008E-005
2873		3,188529639578156E-004	1,783710122165322E-005
2874		3,414732683300822E-004	1,783710122165322E-005
2875		3,241030098633209E-004	1,783707961687878E-005
2876		3,344991550271403E-004	1,783601948134138E-005
2877		1,428421145916402E-004	1,783601948134138E-005
2878		3,292127037051260E-004	1,783601948134138E-005
2879		2,525142847254935E-004	1,783601948134138E-005
2880		1,314580998375563E-004	1,783601948134138E-005
