Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 12
Smoothing: ResidualSmoothing
Total time: 1500011 ms
Total iterations: 4681

End iteration: 4681 		 ||f - Ax^j|| / ||r^0||: 9,968583305063713E-06

Iteration	Residual		SmoothedResidual
539		1,066827606822713E-003	6,674263033624646E-004
540		1,303177254717637E-003	6,602546773066640E-004
541		1,015252918327309E-003	6,500250081326938E-004
542		1,449698094083929E-003	6,467174330208010E-004
543		1,119160470327505E-003	6,467174330207997E-004
544		1,483798057595099E-003	6,467174330208011E-004
545		2,426867297906951E-003	6,453094929670561E-004
546		1,852258262113110E-003	6,453094929670561E-004
547		2,430555920190094E-003	6,453094929670567E-004
548		1,916548892859357E-003	6,428281628477780E-004
549		9,955961992324904E-004	6,216623383119019E-004
550		7,079484812755041E-004	5,770971958614653E-004
551		7,184859250328304E-004	5,764080004862404E-004
552		5,324762669383767E-004	5,302886653013012E-004
553		5,494227230304914E-004	5,252561729960207E-004
554		6,114122378612434E-004	5,252561729960208E-004
555		4,593423735431881E-004	4,498016338018382E-004
556		4,584991008646896E-004	4,481482130478198E-004
557		4,463486348339394E-004	4,418730134601887E-004
558		5,160835317296557E-004	4,418730134601885E-004
559		5,089658920856667E-004	4,418730134601891E-004
560		6,566972951878544E-004	4,418730134601890E-004
561		6,295202853312255E-004	4,418730134601887E-004
562		6,967900696365631E-004	4,418690051105815E-004
563		8,460736385612689E-004	4,408841578957499E-004
564		6,694573008518433E-004	4,408841578957501E-004
565		7,363191382267722E-004	4,388055730029806E-004
566		8,755269519590102E-004	4,388055730029812E-004
567		7,292885113708719E-004	4,384767349559791E-004
568		6,123422829639537E-004	4,305131496652845E-004
569		5,095038882479555E-004	4,266781711048699E-004
570		7,118748817902257E-004	4,266433654724401E-004
571		9,889454364921419E-004	4,258763184203658E-004
572		8,381588618111845E-004	4,258763184203655E-004
573		6,966093876591443E-004	4,258763184203658E-004
574		7,937788843410360E-004	4,258763184203651E-004
575		9,852207773619810E-004	4,258763184203653E-004
576		1,328081083259172E-003	4,249754690769917E-004
577		7,386618891382050E-004	4,230573250108452E-004
578		8,564581106272862E-004	4,202997347513810E-004
579		8,855132588572825E-004	4,202382151782808E-004
580		7,934011596848228E-004	4,201935663905965E-004
581		6,654257899530748E-004	4,201861676849149E-004
582		7,686973192505159E-004	4,201274155613360E-004
583		2,189387338933032E-003	4,187992053994895E-004
584		1,646483012618913E-003	4,187893846457008E-004
585		7,405584449490822E-004	4,187893846457016E-004
586		8,334926034712242E-004	4,187883496436669E-004
587		1,070128095325610E-003	4,187883496436668E-004
588		1,144843107917639E-003	4,187883496436668E-004
589		3,017861415654221E-003	4,186072956004378E-004
590		1,513605193476872E-003	4,186072956004376E-004
591		1,608674601287159E-003	4,185855966752348E-004
592		7,680330417306754E-004	4,185855966752349E-004
593		9,017826827500496E-004	4,185855966752347E-004
594		3,951910123767320E-003	4,178476799690041E-004
595		9,991771611881463E-004	4,178476799690044E-004
596		8,219451047674418E-004	4,178476799690042E-004
597		6,906900612976244E-004	4,178476799690044E-004
598		9,729423341267896E-004	4,178476799690044E-004
599		1,215795931120599E-003	4,178476799690042E-004
600		9,145185068242835E-004	4,178476799690044E-004
601		1,202060881013064E-003	4,178476799690044E-004
602		8,120653134937227E-004	4,178476799690044E-004
603		7,563772480870663E-004	4,178476799690045E-004
604		7,926216591806784E-004	4,178476799690044E-004
605		8,901882813493582E-004	4,178476799690044E-004
606		9,087784337584806E-004	4,178476799690043E-004
607		1,184156841346285E-003	4,178476799690050E-004
608		9,985386065320633E-004	4,178476799690041E-004
609		1,357426472514141E-003	4,178476799690045E-004
610		1,944672500704999E-003	4,178476799690040E-004
611		1,251625439893347E-003	4,178476799690043E-004
612		8,516517368884067E-004	4,178476799690043E-004
613		1,047394954656723E-003	4,178476799690043E-004
614		9,114824983731630E-004	4,178476799690044E-004
615		1,063590198685237E-003	4,178476799690043E-004
616		9,018137466686294E-004	4,178476799690043E-004
617		9,470575311987954E-004	4,178476799690044E-004
618		9,657537283350166E-004	4,178476799690045E-004
619		1,263117346380654E-003	4,178476799690044E-004
620		1,704307100575715E-003	4,178476799690045E-004
621		1,142466254708802E-003	4,178476799690043E-004
622		1,574990331154888E-003	4,178476799690041E-004
623		1,885756923591545E-003	4,178467935902175E-004
624		1,092075393945378E-003	4,178467935902173E-004
625		1,112112683294812E-003	4,178467935902173E-004
626		1,144110038627708E-003	4,178467935902175E-004
627		1,121922715186694E-003	4,178467935902174E-004
628		1,134503056539930E-003	4,178467935902174E-004
629		3,779675301673017E-003	4,178467935902175E-004
630		1,108736878176076E-003	4,178467935902172E-004
631		1,094046571832734E-003	4,178467935902171E-004
632		1,129367665675400E-003	4,178467935902171E-004
633		1,529121916360578E-003	4,178467935902173E-004
634		1,288209746030971E-003	4,178467935902174E-004
635		1,155110830758689E-003	4,178467935902174E-004
636		1,222276805736902E-003	4,178467935902182E-004
637		1,316921342398699E-003	4,178467935902173E-004
638		1,617038204737178E-003	4,178467935902178E-004
639		1,264875150331814E-003	4,178467935902174E-004
640		1,215274517926538E-003	4,178467935902173E-004
641		1,323131361519782E-003	4,178467935902175E-004
642		1,430137198706693E-003	4,178467935902173E-004
643		1,270868514297096E-003	4,178467935902173E-004
644		1,384404280226505E-003	4,178467935902175E-004
645		1,358042851799759E-003	4,178467935902176E-004
646		1,295876956412084E-003	4,178467935902173E-004
647		1,293085025520120E-003	4,178467935902173E-004
648		1,341618323976982E-003	4,178467935902173E-004
649		1,402777601780375E-003	4,178467935902179E-004
650		2,301115390746590E-003	4,178467935902173E-004
651		1,612950384837997E-003	4,178467935902173E-004
652		2,064617002081158E-003	4,178467935902172E-004
653		1,822677149259967E-003	4,178467935902175E-004
654		2,198560555380756E-003	4,178467935902174E-004
655		1,698508945674784E-003	4,178467935902171E-004
656		1,874991580759299E-003	4,178467935902172E-004
657		1,466436991326763E-003	4,178467935902175E-004
658		6,977362436443784E-003	4,178467935902175E-004
659		1,484035959025904E-003	4,178467935902174E-004
660		1,406343160189643E-003	4,178467935902173E-004
661		1,438120721936087E-003	4,178467935902173E-004
662		1,574239468234957E-003	4,178467935902174E-004
663		1,592400728970740E-003	4,178467935902184E-004
664		1,682202506727043E-003	4,178467935902177E-004
665		1,848332812292057E-003	4,178467935902176E-004
666		1,509031940093867E-003	4,178466648834740E-004
667		1,337360198330995E-003	4,178464680814208E-004
668		1,411228792959549E-002	4,177851686829179E-004
669		2,557775815778934E-003	4,177851686829183E-004
670		1,737199848953943E-003	4,177846963298172E-004
671		1,348984163598185E-003	4,176536428765632E-004
672		1,131834763805112E-003	4,176536428765634E-004
673		1,320363197030182E-003	4,176535451560226E-004
674		1,175183072999556E-003	4,176535451560222E-004
675		1,391455281069824E-003	4,176535451560221E-004
676		1,897897419092331E-003	4,176535451560222E-004
677		1,311002861622218E-003	4,176535451560224E-004
678		1,132581457570221E-003	4,176535451560224E-004
679		1,145432698562977E-003	4,176535451560223E-004
680		1,172271638734421E-003	4,176535451560232E-004
681		1,131106321353670E-003	4,176535451560230E-004
682		1,175832877582352E-003	4,176535451560225E-004
683		1,165286063822231E-003	4,176535451560230E-004
684		1,288107564658609E-003	4,176535451560219E-004
685		2,963801406344161E-003	4,176488908954433E-004
686		1,587827782281686E-003	4,176488908954431E-004
687		2,383154661548532E-003	4,176488908954426E-004
688		2,048642452984959E-003	4,175893596586621E-004
689		3,110909445072742E-003	4,175893596586613E-004
690		1,495621281110166E-003	4,175893596586612E-004
691		1,990598766952411E-003	4,175893596586617E-004
692		1,454621098185337E-003	4,175893596586612E-004
693		1,277274464269597E-003	4,175893596586612E-004
694		1,303998320117363E-003	4,175893596586611E-004
695		1,250926621545324E-003	4,172358634168046E-004
696		1,019095057055193E-003	4,172358634168051E-004
697		1,047369137418606E-003	4,172358634168050E-004
698		1,032318921906661E-003	4,172358634168053E-004
699		9,709427766049567E-004	4,172358634168052E-004
700		1,006371387720205E-003	4,172358634168050E-004
701		1,037049256797530E-003	4,172358634168049E-004
702		9,463173912068065E-004	4,172358634168054E-004
703		9,733819708163129E-004	4,172358634168054E-004
704		9,978968703260734E-004	4,172358634168052E-004
705		1,113748121383530E-003	4,172358634168052E-004
706		1,195508558812691E-003	4,172358634168048E-004
707		1,237248450477416E-003	4,172358634168051E-004
708		1,223585300148316E-003	4,172358634168050E-004
709		1,864944735713967E-003	4,172358634168052E-004
710		5,882212781105001E-003	4,172358634168052E-004
711		3,303213746156507E-003	4,172358634168052E-004
712		2,291139010700673E-003	4,172358634168053E-004
713		1,719887510134270E-003	4,172358634168050E-004
714		2,137466692818653E-003	4,172358634168051E-004
715		3,464854699079150E-003	4,172358634168056E-004
716		2,956328226343014E-003	4,172216419923390E-004
717		2,970176723126553E-003	4,171796888060849E-004
718		4,250078017427720E-003	4,171796888060847E-004
719		4,987525658069931E-003	4,168146104422485E-004
720		2,214192222013935E-003	4,142754758359159E-004
721		1,760864461931996E-003	4,078841919596561E-004
722		2,142356492412144E-003	4,078841919596561E-004
723		1,127497835861545E-003	4,050762235764103E-004
724		1,339697890278363E-003	4,018291754287965E-004
725		1,150536695757714E-003	4,008214496742899E-004
726		9,832989665549711E-004	4,008214496742900E-004
727		1,079751319733302E-003	4,008214496742902E-004
728		9,734470361207211E-004	4,007855612084646E-004
729		1,363185886301639E-003	4,007021648908165E-004
730		1,155472503291575E-003	4,007021648908163E-004
731		3,825482269454292E-003	4,006930701773861E-004
732		4,014463717729035E-003	4,006930701773861E-004
733		2,605064674098183E-003	4,006930701773860E-004
734		2,154332794282095E-003	4,005875420654719E-004
735		2,043587756748083E-003	4,003197632316295E-004
736		3,351955204767571E-003	4,003197632316295E-004
737		1,763391862821990E-003	4,003197632316296E-004
738		1,992745192372781E-003	4,003194371107322E-004
739		1,542355516849492E-003	4,003194371107319E-004
740		1,566184503806386E-003	4,003194371107321E-004
741		1,469848595250514E-003	4,003152049657158E-004
742		1,612561090676524E-003	4,003152049657158E-004
743		2,029345376252984E-003	4,003152049657155E-004
744		2,728925280902109E-003	4,003152049657159E-004
745		1,971197011152311E-003	4,003152049657160E-004
746		1,607663179771810E-002	4,003152049657159E-004
747		1,201883101469798E-002	4,003152049657155E-004
748		2,198054914533660E-003	4,003152049657157E-004
749		3,017329367798997E-003	4,001645908897692E-004
750		3,519238398739425E-003	3,981991495593763E-004
751		1,834199616307661E-003	3,960828031832067E-004
752		2,142185287957852E-003	3,960610386961034E-004
753		2,297543541234351E-003	3,960443344060317E-004
754		2,305172127746828E-003	3,960443310616000E-004
755		2,127713833692885E-003	3,960443310616007E-004
756		2,043722118475896E-003	3,960440597224446E-004
757		1,837715518169249E-003	3,960076356292333E-004
758		3,039147174905838E-003	3,960076356292330E-004
759		3,739472404454561E-003	3,952219835020405E-004
760		2,590485979955091E-003	3,952219835020399E-004
761		1,166870122673401E-003	3,937431977421421E-004
762		2,112804023656117E-003	3,936276686165556E-004
763		1,672990058730333E-003	3,933395251546916E-004
764		1,650529960890795E-003	3,933395251546916E-004
765		2,278940115329971E-003	3,933395251546916E-004
766		1,117932520095498E-003	3,926411693590024E-004
767		1,202384325146570E-003	3,926349134943163E-004
768		1,198791587879764E-003	3,926349134943151E-004
769		1,151953477681937E-003	3,923730389692332E-004
770		1,039633854102039E-003	3,923713674666233E-004
771		1,242863980019796E-003	3,923317954980799E-004
772		1,518489605702103E-003	3,923317954980799E-004
773		1,741454649037212E-003	3,923317954980801E-004
774		1,427421190697177E-003	3,923317954980801E-004
775		9,831976975177270E-003	3,915158228164349E-004
776		8,576364982810324E-002	3,914963969697468E-004
777		1,217529284316527E-003	3,904347541336326E-004
778		1,800532379206921E-003	3,904347541336326E-004
779		1,620426606332301E-003	3,899779500777082E-004
780		9,191229051462108E-004	3,856227549288520E-004
781		8,155043185762503E-004	3,847501376306100E-004
782		8,542496529682213E-004	3,847501376306104E-004
783		2,574635137012940E-003	3,847501376306095E-004
784		7,026107886378124E-004	3,813941303057870E-004
785		6,819906231341276E-004	3,813258838745785E-004
786		6,996184030889250E-004	3,813258838745786E-004
787		1,073272462199050E-003	3,803093806416303E-004
788		6,846288438505272E-004	3,802989001842315E-004
789		9,538350997484716E-004	3,802989001842315E-004
790		9,208718655497945E-004	3,802989001842317E-004
791		8,740073377019089E-004	3,802989001842316E-004
792		1,097476260392303E-003	3,802989001842317E-004
793		8,048962498408961E-004	3,800539109834373E-004
794		6,787771489510332E-004	3,787287744276827E-004
795		9,808069425944121E-004	3,783946871056574E-004
796		1,472463889871718E-003	3,782944825186847E-004
797		1,504285170828293E-003	3,781452417775564E-004
798		8,511439088472785E-004	3,781437203683481E-004
799		2,016085901029879E-003	3,781437203683485E-004
800		9,600482211884273E-004	3,781437203683484E-004
801		9,306503045372970E-004	3,781437203683477E-004
802		1,180661866231899E-003	3,781437203683484E-004
803		1,215902960300361E-003	3,781437203683481E-004
804		9,679674736694466E-004	3,781437203683481E-004
805		1,250203854552514E-003	3,764549029525748E-004
806		1,445057159531780E-003	3,758935585044650E-004
807		1,298329962165481E-003	3,722537871501300E-004
808		8,861728086667235E-004	3,695405404055118E-004
809		5,638594966688169E-004	3,442145779805659E-004
810		6,239107256563100E-004	3,412768351931355E-004
811		4,540439184198505E-004	3,355756232611013E-004
812		4,876949574714910E-004	3,355756232611016E-004
813		6,048096779155191E-004	3,349610920354719E-004
814		4,865878769892629E-004	3,349610920354712E-004
815		4,836704244474610E-004	3,349610920354713E-004
816		7,956847632425210E-004	3,310390606626995E-004
817		8,081013923823716E-004	3,308947002443444E-004
818		3,033239073658642E-003	3,299842376479250E-004
819		1,747312039699794E-003	3,299842376479253E-004
820		7,954855384096818E-004	3,299842376479252E-004
821		1,207505561113067E-003	3,299842376479254E-004
822		8,920115452909783E-004	3,297788435357992E-004
823		6,947175305573453E-004	3,228054187680111E-004
824		5,301428978911724E-004	3,218958072737846E-004
825		1,042898608668338E-003	3,218958072737846E-004
826		4,240593094603296E-004	3,206632360633553E-004
827		4,804272650733849E-004	3,206632360633554E-004
828		9,617598742608052E-004	3,206632360633553E-004
829		4,458620564814621E-004	3,173718626589662E-004
830		1,042010114656861E-003	3,126211267910563E-004
831		6,575662771148685E-004	3,125109151366479E-004
832		3,237697737713046E-003	3,122192616369624E-004
833		6,707342901347827E-004	3,096074913370139E-004
834		5,219100201301304E-004	3,092531080883182E-004
835		3,735451677839478E-004	3,072035231018998E-004
836		3,785458974594568E-004	3,072035231018997E-004
837		5,390791166240309E-004	3,058785210977752E-004
838		3,844470951788455E-004	3,058179301615892E-004
839		6,713472078488110E-004	3,058179301615890E-004
840		5,835097938079369E-004	3,058179301615892E-004
841		3,967724565337622E-004	3,058179301615891E-004
842		4,128639589594654E-004	3,058179301615891E-004
843		1,230511050290910E-003	3,057657271491913E-004
844		1,159029795284688E-003	3,030813037601946E-004
845		7,724239213093677E-004	3,024781887362225E-004
846		5,789812550274487E-004	3,024546898784382E-004
847		8,480912496411086E-004	3,022435680307168E-004
848		1,020665551622424E-003	3,022110545422805E-004
849		7,713147276384180E-004	3,022110545422809E-004
850		6,657060079517058E-004	3,022110545422808E-004
851		6,614265003785930E-004	3,022110545422799E-004
852		7,068462973476505E-004	3,022110545422807E-004
853		7,389328748575917E-004	3,022110545422809E-004
854		7,263982211265737E-004	3,022110545422806E-004
855		1,093255399710257E-003	3,022110545422810E-004
856		6,428688044811072E-004	3,022110545422807E-004
857		5,666670494650747E-004	3,022110545422806E-004
858		5,596377992056069E-004	3,022110545422807E-004
859		8,672744617466889E-004	3,022110545422809E-004
860		6,742999147970278E-004	3,022110545422807E-004
861		6,739979462221702E-004	3,022110545422809E-004
862		1,306987380527602E-003	3,022110545422807E-004
863		1,469418069571711E-003	3,022106067564432E-004
864		6,841176986988356E-004	3,022106067564433E-004
865		6,390919575981540E-004	3,022106067564434E-004
866		7,157951430701437E-004	3,022106067564433E-004
867		1,297206280143802E-003	3,020548191008818E-004
868		4,678158590601699E-003	3,020548191008814E-004
869		9,639315344107491E-004	3,018303155687594E-004
870		5,836811273296202E-004	3,002547359895911E-004
871		6,828204608319333E-004	2,997299074729353E-004
872		7,215264050219291E-004	2,992639378251872E-004
873		5,519959086898762E-004	2,972038420906191E-004
874		2,305028966849168E-003	2,969207124684748E-004
875		5,076612361602796E-004	2,969182655672214E-004
876		4,604166173395183E-004	2,969182655672214E-004
877		5,680432630001866E-004	2,969182655672213E-004
878		3,068175722584019E-003	2,969180700544889E-004
879		8,583805993412550E-004	2,967283184772526E-004
880		4,193205998303380E-004	2,938626529304758E-004
881		1,170455617663311E-003	2,938626529304758E-004
882		6,525723710542503E-004	2,938148582473023E-004
883		4,200410739969206E-004	2,934262310553412E-004
884		4,274523855550951E-004	2,934262310553412E-004
