Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 4
Smoothing: ResidualSmoothing
Total time: 1003236 ms
Total iterations: 4657

End iteration: 4657 		 ||f - Ax^j|| / ||r^0||: 9,989731286339191E-06

Iteration	Residual		SmoothedResidual
2273		5,198255151716305E-005	2,416524624287388E-005
2274		4,595339890895677E-005	2,416524624287387E-005
2275		4,569120043589562E-005	2,416524624287387E-005
2276		4,624116155101339E-005	2,416524624287388E-005
2277		4,713195657006071E-005	2,416524624287391E-005
2278		4,854671334740882E-005	2,416524624287387E-005
2279		4,557737132344619E-005	2,416524624287388E-005
2280		4,644853851377826E-005	2,416524624287388E-005
2281		4,587899886039765E-005	2,416524624287387E-005
2282		4,573983487466100E-005	2,416524624287386E-005
2283		4,587678202879183E-005	2,416524624287391E-005
2284		4,876282101555217E-005	2,416524624287388E-005
2285		4,673227057007011E-005	2,416524624287387E-005
2286		4,628728834662879E-005	2,416524624287388E-005
2287		4,483938153637474E-005	2,416524624287387E-005
2288		4,463164790213131E-005	2,416524624287387E-005
2289		4,497196850815151E-005	2,416524624287397E-005
2290		4,493914424890772E-005	2,416524624287387E-005
2291		4,541300613021747E-005	2,416524624287387E-005
2292		8,306648740207337E-005	2,416524624287387E-005
2293		4,535926129571672E-005	2,416524624287388E-005
2294		4,553967769020063E-005	2,416524624287386E-005
2295		4,573587375020792E-005	2,416524624287389E-005
2296		4,545451487144423E-005	2,416524624287382E-005
2297		4,676371072356415E-005	2,416524624287388E-005
2298		4,824770285060483E-005	2,416524624287384E-005
2299		4,802634355306569E-005	2,416524624287386E-005
2300		4,551766718048990E-005	2,416524624287396E-005
2301		4,519523817311044E-005	2,416524624287387E-005
2302		4,512347609967335E-005	2,416524624287386E-005
2303		4,526353315758496E-005	2,416524624287389E-005
2304		4,584427133418063E-005	2,416524624287390E-005
2305		4,817687273542068E-005	2,416524624287387E-005
2306		5,229935728016680E-005	2,416524624287393E-005
2307		4,985984760066354E-005	2,416524624287386E-005
2308		4,759048021027283E-005	2,416524624287383E-005
2309		4,637918451527763E-005	2,416524624287386E-005
2310		4,627546382530013E-005	2,416524624287388E-005
2311		4,727082375168627E-005	2,416524624287387E-005
2312		4,794458994332902E-005	2,416524624287387E-005
2313		4,622810807591594E-005	2,416524624287388E-005
2314		4,688521215572517E-005	2,416524624287387E-005
2315		4,760089296802190E-005	2,416524624287389E-005
2316		4,771709857015461E-005	2,416524624287388E-005
2317		6,292565766042450E-005	2,416524624287387E-005
2318		7,792679755259786E-005	2,416524624287389E-005
2319		5,772476403490383E-005	2,416524624287387E-005
2320		5,549856950819878E-005	2,416524624287389E-005
2321		6,374523887324545E-005	2,416524624287383E-005
2322		7,673010359370666E-005	2,416524624287387E-005
2323		7,545936110660243E-005	2,416524624287387E-005
2324		7,173293353643171E-005	2,416524624287387E-005
2325		9,400912032772200E-005	2,416524624287388E-005
2326		9,839907611356046E-005	2,416524624287389E-005
2327		6,737198117900851E-005	2,416524624287385E-005
2328		6,762380166807115E-005	2,416524624287383E-005
2329		7,023007240375798E-005	2,416524624287387E-005
2330		2,262740847732241E-004	2,416524624287391E-005
2331		8,038287431040606E-005	2,416524624287387E-005
2332		7,176010034397979E-005	2,416524624287386E-005
2333		1,589957150423257E-004	2,416524624287383E-005
2334		9,370709676367757E-005	2,416524624287387E-005
2335		1,100236905519079E-004	2,416524624287385E-005
2336		9,700954202012365E-005	2,416524624287381E-005
2337		1,131935064084357E-004	2,416524624287388E-005
2338		2,739225382556682E-004	2,416524624287385E-005
2339		2,630923460085228E-004	2,365669540740215E-005
2340		1,131266705554419E-004	2,284610249174370E-005
2341		1,111266767442499E-004	2,251747372979967E-005
2342		2,722690923946676E-004	2,228452459418368E-005
2343		3,883602553808267E-004	2,222625911750934E-005
2344		7,676694238357817E-004	2,222625911750934E-005
2345		7,721513303478060E-004	2,222625911750933E-005
2346		2,325978862870282E-003	2,216065476816259E-005
2347		2,265017495060982E-003	2,216052054534715E-005
2348		1,617999480423443E-003	2,215097486801007E-005
2349		1,696766485720993E-003	2,215057330272363E-005
2350		2,538310831912974E-003	2,215057330272364E-005
2351		8,755840047678711E-004	2,215057330272358E-005
2352		7,566708453012643E-004	2,214943420445627E-005
2353		1,375868265753656E-003	2,214943420445630E-005
2354		1,548941535439469E-003	2,214730480930058E-005
2355		1,165992752293887E-003	2,214730480930059E-005
2356		7,351346229107642E-004	2,214730480930058E-005
2357		5,719354211721779E-004	2,214730480930058E-005
2358		3,654196309974232E-004	2,214730480930058E-005
2359		3,312532599891839E-004	2,214730480930058E-005
2360		3,587962350258085E-004	2,214730480930058E-005
2361		6,930619588691640E-004	2,214730480930055E-005
2362		3,181076631083388E-004	2,214730480930057E-005
2363		2,848522187164350E-004	2,214730480930058E-005
2364		2,819212948598556E-004	2,214730480930058E-005
2365		2,748452289423471E-004	2,214730480930058E-005
2366		2,613399592995088E-004	2,214730480930058E-005
2367		2,380320408125265E-004	2,214730480930058E-005
2368		2,255531269193836E-004	2,214730480930059E-005
2369		2,270621292386751E-004	2,214730480930058E-005
2370		3,069745686438269E-004	2,214061493533364E-005
2371		2,269369554369138E-004	2,214061493533366E-005
2372		2,197878723038360E-004	2,214061493533365E-005
2373		2,203457650700814E-004	2,214061493533365E-005
2374		2,209201842419146E-004	2,214061493533366E-005
2375		2,566137789971475E-004	2,214061493533366E-005
2376		3,443193294305479E-004	2,214061493533362E-005
2377		2,431135401366081E-004	2,214061493533367E-005
2378		2,495996780804301E-004	2,214061493533364E-005
2379		2,527126803462203E-004	2,214061493533366E-005
2380		2,538608085282880E-004	2,214061493533366E-005
2381		2,559709498199023E-004	2,214061493533366E-005
2382		2,487248077312701E-004	2,214061493533365E-005
2383		2,462558658820634E-004	2,214061493533366E-005
2384		2,479233903762983E-004	2,214061493533371E-005
2385		2,476741064911217E-004	2,214061493533365E-005
2386		2,475311677959599E-004	2,214061493533366E-005
2387		2,422192228460916E-004	2,214061493533366E-005
2388		2,336518396512087E-004	2,214061493533364E-005
2389		2,316229559102026E-004	2,214061493533366E-005
2390		2,280538252915157E-004	2,214061493533366E-005
2391		2,244789661392734E-004	2,214061493533364E-005
2392		2,245547244692699E-004	2,214061493533366E-005
2393		2,230439227610077E-004	2,214061493533366E-005
2394		2,315634187254446E-004	2,214061493533366E-005
2395		2,878710163788153E-004	2,214061493533363E-005
2396		3,366539723140988E-004	2,214061493533365E-005
2397		3,397608175544830E-004	2,214060887830146E-005
2398		2,778371566617493E-004	2,214060887830145E-005
2399		2,684929646306128E-004	2,214060887830146E-005
2400		3,004987735279831E-004	2,214059761549779E-005
2401		4,157299125320200E-004	2,210969764591828E-005
2402		5,992437893417271E-004	2,210126795060437E-005
2403		4,980161194687412E-004	2,210126795060440E-005
2404		6,095643082328282E-004	2,210126795060440E-005
2405		5,971752959346036E-004	2,210126795060439E-005
2406		6,015929516512198E-004	2,210126795060440E-005
2407		5,551106826754973E-004	2,210126795060441E-005
2408		4,659819307896040E-004	2,210126795060440E-005
2409		4,717045496202600E-004	2,210126795060439E-005
2410		4,784534082639864E-004	2,210126795060440E-005
2411		4,846267186146611E-004	2,210126795060440E-005
2412		5,530881549424941E-004	2,210126795060440E-005
2413		4,515024076525672E-004	2,210126795060441E-005
2414		4,538581867096566E-004	2,210126795060440E-005
2415		4,900769537618369E-004	2,210126795060428E-005
2416		4,636735078621842E-004	2,210126795060440E-005
2417		4,601339426607951E-004	2,210126795060444E-005
2418		4,624078236926377E-004	2,210126795060432E-005
2419		4,565534147731896E-004	2,210126795060440E-005
2420		4,722957973507289E-004	2,210126795060440E-005
2421		4,196583353990373E-004	2,210126795060439E-005
2422		6,261660554289138E-004	2,210126795060440E-005
2423		5,942581275933588E-004	2,210126795060441E-005
2424		6,575702560515507E-004	2,210126795060437E-005
2425		8,183423548935197E-004	2,210126795060440E-005
2426		5,585196143050885E-004	2,210126795060440E-005
2427		3,809682177333845E-004	2,210126795060440E-005
2428		3,637828705725999E-004	2,210126795060439E-005
2429		3,787914726916525E-004	2,210126795060439E-005
2430		3,977756436168270E-004	2,210126795060439E-005
2431		4,403121954283774E-004	2,210126795060440E-005
2432		3,783133163811059E-004	2,210126795060439E-005
2433		3,743339465768104E-004	2,210126795060440E-005
2434		4,065259704947550E-004	2,210126795060440E-005
2435		4,328960730904557E-004	2,210126795060440E-005
2436		5,115083282340401E-004	2,210126795060441E-005
2437		5,521337597892763E-004	2,210126795060440E-005
2438		5,413564799050053E-004	2,210126795060440E-005
2439		6,821997998065245E-004	2,210126795060440E-005
2440		6,880487208562233E-004	2,210126795060448E-005
2441		6,665093967481339E-004	2,210126795060440E-005
2442		7,564906286413477E-004	2,210126795060439E-005
2443		7,567294142232112E-004	2,210126795060440E-005
2444		5,052410380252087E-004	2,210126795060441E-005
2445		4,525328041488586E-004	2,210126795060440E-005
2446		4,983763001911428E-004	2,210126795060440E-005
2447		4,908668988180233E-004	2,210126795060440E-005
2448		4,875245822970374E-004	2,210126795060439E-005
2449		4,735760980602073E-004	2,210126795060440E-005
2450		4,477389577117942E-004	2,210126795060443E-005
2451		4,530341155504445E-004	2,210126795060439E-005
2452		4,904466737834280E-004	2,210126795060440E-005
2453		4,524026226959447E-004	2,210126795060440E-005
2454		4,637804635981146E-004	2,210126795060440E-005
2455		4,711827808221660E-004	2,210126795060440E-005
2456		4,709248509852033E-004	2,210126795060441E-005
2457		4,656387414199210E-004	2,210126795060441E-005
2458		4,668017909721930E-004	2,210126795060439E-005
2459		4,687621704959425E-004	2,210126795060440E-005
2460		4,716918486639114E-004	2,210126795060439E-005
2461		4,923319658543826E-004	2,210126795060439E-005
2462		5,173501389614220E-004	2,210126795060439E-005
2463		5,221655054159826E-004	2,210126795060439E-005
2464		5,219542688864530E-004	2,210126795060439E-005
2465		5,255251214202220E-004	2,210126795060441E-005
2466		5,303591149809967E-004	2,210126795060448E-005
2467		5,451302474846766E-004	2,210126795060440E-005
2468		5,216742232758996E-004	2,210126795060439E-005
2469		5,385613532178277E-004	2,210126795060439E-005
2470		8,359824414345436E-004	2,210126795060441E-005
2471		7,791694349652862E-004	2,210126795060439E-005
2472		8,121403253529061E-004	2,210126795060440E-005
2473		8,668656826286250E-004	2,210126795060440E-005
2474		8,982496924865128E-004	2,210126795060439E-005
2475		7,056059222943431E-004	2,210126795060440E-005
2476		4,837958353681119E-004	2,203722247955422E-005
2477		4,233284947439308E-004	2,202731728264781E-005
2478		3,770292007777129E-004	2,202731263478033E-005
2479		5,670859635464229E-004	2,202731263478035E-005
2480		5,546328776249924E-004	2,202731263478035E-005
2481		4,841640099443668E-004	2,199786282834792E-005
2482		2,244528436098322E-004	2,193297949794219E-005
2483		2,023760945173203E-004	2,193297949794207E-005
2484		2,194390109625639E-004	2,193297949794219E-005
2485		2,030252692490212E-004	2,193297949794218E-005
2486		1,506411092427276E-004	2,190131449707882E-005
2487		1,430447537221240E-004	2,189271280514241E-005
2488		1,456849884920853E-004	2,189271280514241E-005
2489		1,432343216998420E-004	2,188312206507810E-005
2490		1,693192839939543E-004	2,188312206507811E-005
2491		1,406836043550260E-004	2,186554691439763E-005
2492		1,362871325526592E-004	2,185974034603440E-005
2493		1,594209656795916E-004	2,185974034603439E-005
2494		2,197610391017074E-004	2,180301042316206E-005
2495		1,532329031524779E-003	2,180301042316199E-005
2496		6,670541776862576E-004	2,160111194818468E-005
2497		2,946237825217202E-004	2,160111194818456E-005
2498		1,363178601323734E-004	2,103839652516159E-005
2499		9,764989856528002E-005	2,103670526612317E-005
2500		8,199146017088165E-005	2,080523897178841E-005
2501		8,086937322577998E-005	2,080504017242109E-005
2502		7,236183099944579E-005	2,075013580935811E-005
2503		7,415141893514883E-005	2,075013580935811E-005
2504		7,874084131683992E-005	2,067779527135526E-005
2505		6,642794561021066E-005	2,062875537024586E-005
2506		6,761120144174023E-005	2,062875537024593E-005
2507		6,351884293604444E-005	2,062875537024592E-005
2508		6,240630133859901E-005	2,062875537024594E-005
2509		6,325887554026954E-005	2,062732234758643E-005
2510		6,672311709119308E-005	2,062029892125346E-005
2511		5,938960953323574E-005	2,061910233896468E-005
2512		5,843569195083639E-005	2,061910233896471E-005
2513		6,321816835740529E-005	2,061858146545278E-005
2514		6,930138142071768E-005	2,061770331395028E-005
2515		6,948130533071782E-005	2,061770331395029E-005
2516		1,082256888587484E-004	2,061770331395029E-005
2517		7,808368348083447E-005	2,061662715372118E-005
2518		6,050050987812297E-005	2,061662715372113E-005
2519		5,718783024828164E-005	2,061662715372114E-005
2520		6,959140886785244E-005	2,061662715372114E-005
2521		7,928339591652356E-005	2,061662715372114E-005
2522		5,903212064685114E-005	2,061662715372115E-005
2523		5,174754162736770E-005	2,060330941931329E-005
2524		5,286078258080830E-005	2,060330941931324E-005
2525		4,915752372524377E-005	2,056656721149609E-005
2526		4,672856693319488E-005	2,056656721149609E-005
2527		5,215747001207538E-005	2,055757710631415E-005
2528		1,026606958049497E-004	2,055757710631417E-005
2529		8,427826314268547E-005	2,055757710631416E-005
2530		7,690888641981587E-005	2,055757710631416E-005
2531		5,031464832290471E-005	2,055757710631416E-005
2532		5,118544913416837E-005	2,055756785825259E-005
2533		5,063840808331191E-005	2,054399804430934E-005
2534		4,731700150346296E-005	2,054399804430934E-005
2535		4,759641607694382E-005	2,054399804430934E-005
2536		4,909218582638877E-005	2,054399804430936E-005
2537		5,684907703040424E-005	2,054399804430943E-005
2538		6,653985260444799E-005	2,053689504416611E-005
2539		9,007426593091144E-005	2,053428000544671E-005
2540		5,289936579682475E-005	2,053428000544672E-005
2541		1,418450645594476E-004	2,053428000544671E-005
2542		5,053157298465847E-005	2,053428000544671E-005
2543		5,380761735246272E-005	2,053427924821764E-005
2544		6,329257652483413E-005	2,053378841486099E-005
2545		8,241143985126347E-005	2,049663676132780E-005
2546		9,450861285148061E-005	2,047021764741684E-005
2547		6,848241632756227E-005	2,044516709634964E-005
2548		7,088901476873221E-005	2,044492459554909E-005
2549		6,942146116137329E-005	2,044492459554911E-005
2550		6,155968193058295E-005	2,043991041002468E-005
2551		6,358098606691009E-005	2,043991041002471E-005
2552		8,925182823624222E-005	2,043991041002464E-005
2553		6,051022857905114E-005	2,036222775851001E-005
2554		6,175689776662631E-005	2,036197779915030E-005
2555		1,143433070556794E-004	2,036197779915029E-005
2556		1,170137449000119E-004	2,036197779915030E-005
2557		8,382091160209963E-005	2,036197779915032E-005
2558		9,353316195693662E-005	2,036197779915031E-005
2559		8,305748510167313E-005	2,036197779915030E-005
2560		1,172970286577994E-004	2,036197779915032E-005
2561		7,028262997031390E-005	2,036197779915030E-005
2562		1,747622882092831E-004	2,036197779915030E-005
2563		8,296554044945379E-005	2,034236696030291E-005
2564		4,582724009794658E-005	2,027147117486354E-005
2565		3,588903363163593E-005	2,020116522587387E-005
2566		3,445945300483957E-005	2,020116522587380E-005
2567		3,836565387448369E-005	2,020116522587387E-005
2568		5,288251696650276E-005	2,020116522587389E-005
2569		4,070731177124175E-005	2,020116522587387E-005
2570		3,594619795795867E-005	2,020116522587379E-005
2571		3,570224227565735E-005	2,020116522587388E-005
2572		3,429321574029675E-005	2,020116522587388E-005
2573		3,227909983704374E-005	2,020116522587387E-005
2574		3,265924067963880E-005	2,018345981430039E-005
2575		3,153602306739279E-005	2,018332635022911E-005
2576		3,225158158055750E-005	2,018332635022916E-005
2577		3,612467005522345E-005	2,015969253605647E-005
2578		3,573395828569866E-005	2,015969253605641E-005
2579		3,502149448469127E-005	2,015969253605642E-005
2580		3,106963953985923E-005	2,015969253605642E-005
2581		3,018423416465104E-005	2,015969253605641E-005
2582		3,292633806247819E-005	2,015969253605641E-005
2583		3,480888080417119E-005	2,015969169389797E-005
2584		4,432784090051013E-005	2,015497351895930E-005
2585		3,015955573501898E-005	2,015497351895936E-005
2586		3,027365376867638E-005	2,015497351895938E-005
2587		3,281332142873560E-005	2,015497351895937E-005
2588		3,273152872157087E-005	2,015497351895935E-005
2589		3,498467352470752E-005	2,015497351895940E-005
2590		3,257770759578231E-005	2,015497351895935E-005
2591		3,362244570273517E-005	2,015497351895936E-005
2592		3,139892507128367E-005	2,015497351895937E-005
2593		3,279058571339780E-005	2,015497351895936E-005
2594		3,872323785458731E-005	2,015497351895937E-005
2595		5,106060588609699E-005	2,015497351895942E-005
2596		4,121906302537269E-005	2,015497351895936E-005
2597		3,516522388541116E-005	2,015497351895936E-005
2598		3,245307731521817E-005	2,015497351895936E-005
2599		3,133457987373195E-005	2,015497351895938E-005
2600		3,396845333991986E-005	2,015497351895936E-005
2601		4,930115437935971E-005	2,015497351895936E-005
2602		3,942597659446304E-005	2,015497351895935E-005
2603		3,267843459341049E-005	2,015497351895936E-005
2604		3,578301157721874E-005	2,015497351895936E-005
2605		3,562018636581657E-005	2,015497351895937E-005
2606		9,187237831738641E-005	2,015455699235612E-005
2607		4,341217164753872E-005	2,015455699235612E-005
2608		3,505344441634270E-005	2,015455699235611E-005
2609		3,211423255214426E-005	2,015455699235610E-005
2610		3,162013395684572E-005	2,015455699235612E-005
2611		3,203267492154223E-005	2,015455699235612E-005
2612		3,142857226262192E-005	2,015455699235612E-005
2613		3,166806715579343E-005	2,015455699235612E-005
2614		3,201243882742259E-005	2,015455699235612E-005
2615		3,109460086806094E-005	2,015455699235612E-005
2616		4,198182312779946E-005	2,015455699235613E-005
2617		3,038310249852179E-005	2,015455699235612E-005
2618		2,999522800887777E-005	2,015455699235613E-005
2619		3,013302917117907E-005	2,015455699235611E-005
2620		3,029293478194167E-005	2,015455699235612E-005
2621		3,029911740847975E-005	2,015455699235612E-005
2622		3,034016455065090E-005	2,015455699235612E-005
2623		3,043897724582960E-005	2,015455699235612E-005
2624		3,047336275481580E-005	2,015455699235612E-005
2625		3,432791518340755E-005	2,015455699235612E-005
2626		3,515119506897083E-005	2,015455699235612E-005
2627		3,303926559585598E-005	2,015455699235612E-005
2628		3,901674523278323E-005	2,015455699235612E-005
2629		1,070529817911097E-004	2,015455699235623E-005
2630		5,265306122885785E-005	2,015455699235612E-005
2631		5,365526596697560E-005	2,015455699235612E-005
2632		6,191690693408116E-005	2,015455699235612E-005
2633		7,643119998267972E-005	2,015455699235612E-005
2634		1,127726989558854E-004	2,015455699235612E-005
2635		1,166660568993284E-004	2,015455699235612E-005
2636		1,456929731271781E-004	2,015455699235612E-005
2637		6,308568506160913E-005	2,015455699235611E-005
2638		5,142656027620604E-005	2,014731316128814E-005
2639		4,860510217523239E-005	2,013429579626387E-005
2640		3,383211634541851E-005	2,013429579626387E-005
2641		3,313084668200960E-005	2,013429579626387E-005
2642		3,277836104618551E-005	2,013429579626388E-005
2643		3,166422677160715E-005	2,013429579626387E-005
2644		3,112399279738645E-005	2,013429579626388E-005
2645		3,125841983241571E-005	2,013429579626388E-005
2646		3,036138820372066E-005	2,013429579626388E-005
2647		3,043740930034774E-005	2,013429579626387E-005
2648		3,077135162671306E-005	2,013429579626387E-005
2649		3,097766960201967E-005	2,013429579626386E-005
2650		3,133929383770651E-005	2,013429579626387E-005
2651		3,119654634425349E-005	2,013429579626389E-005
2652		1,302735249968548E-004	2,013429579626387E-005
2653		1,184151480600266E-004	2,013429579626387E-005
2654		5,978798749934282E-005	2,010861155934751E-005
2655		2,989270708496833E-005	2,010861155934754E-005
2656		2,989837701318211E-005	2,010861155934751E-005
2657		3,529377632994824E-005	2,010861155934750E-005
2658		3,314015242319046E-005	2,010861155934750E-005
2659		3,551999327867986E-005	2,010861155934750E-005
2660		3,729722151739153E-005	2,010861155934750E-005
2661		3,551144756680789E-005	2,010861155934751E-005
2662		3,944758174017474E-005	2,010861155934750E-005
2663		3,039656842608294E-005	2,010861155934751E-005
2664		3,245117711764596E-005	2,010861155934751E-005
2665		3,003657432270399E-005	2,010861155934750E-005
2666		2,756195630550108E-005	2,005286197013298E-005
2667		2,737550968974439E-005	2,005286197013297E-005
2668		3,375711148138835E-005	2,005286197013298E-005
2669		2,585063089893971E-005	1,986281634842208E-005
2670		2,832297566981968E-005	1,979953958507273E-005
2671		1,308255015126016E-004	1,979953958507273E-005
2672		4,001457387564434E-005	1,933173490230395E-005
2673		4,801538051926655E-005	1,932233007719666E-005
2674		3,884234089462261E-005	1,932233007719664E-005
2675		4,763206022873269E-005	1,927524057775149E-005
2676		2,122162147001517E-005	1,855752179842043E-005
2677		2,322638527761155E-005	1,839096385454622E-005
2678		3,042024754950490E-005	1,839096385454622E-005
2679		2,047929396099486E-005	1,839096385454623E-005
2680		1,973600804933101E-005	1,837941833779016E-005
2681		1,972550946046834E-005	1,837941610850863E-005
2682		2,195304375642281E-005	1,837941610850864E-005
2683		2,066744927310412E-005	1,837238077792703E-005
2684		2,108965939803955E-005	1,836791184952202E-005
2685		2,092358301280386E-005	1,836306972892120E-005
2686		2,230159685482418E-005	1,836306842592035E-005
2687		2,268225906533385E-005	1,836237519574720E-005
2688		3,527546352978420E-005	1,836237519574721E-005
2689		2,547830589795121E-005	1,833545991460156E-005
2690		2,047837082528135E-005	1,833545991460157E-005
2691		2,147543053394988E-005	1,833545991460156E-005
2692		2,009852663284587E-005	1,833545991460156E-005
2693		2,040103511793255E-005	1,833545991460156E-005
2694		2,050488860653520E-005	1,833545991460156E-005
2695		2,080697002521165E-005	1,833545991460157E-005
2696		2,271916062468593E-005	1,833431502669501E-005
2697		2,376415536425287E-005	1,833431502669500E-005
2698		2,103661765097856E-005	1,833431502669503E-005
2699		2,090401325857837E-005	1,833431502669501E-005
2700		2,107341743750205E-005	1,833431502669495E-005
2701		2,148835714011497E-005	1,833431502669500E-005
2702		2,282674987355364E-005	1,833431502669502E-005
2703		2,162262722768583E-005	1,833431502669499E-005
2704		2,121039703848369E-005	1,833417077249781E-005
2705		2,108720867962370E-005	1,833417077249781E-005
2706		2,116738421906860E-005	1,833417077249780E-005
2707		2,106404830107616E-005	1,833417077249781E-005
2708		2,181293779520778E-005	1,833417077249781E-005
2709		5,557579058503451E-005	1,833298529180348E-005
2710		2,179451640301209E-005	1,833298529180347E-005
2711		2,297525664410341E-005	1,833298529180347E-005
2712		2,110176478312200E-005	1,833298529180340E-005
2713		2,078224653065482E-005	1,833298529180347E-005
2714		2,083350519300351E-005	1,833298529180354E-005
2715		2,084400086804055E-005	1,833298529180347E-005
2716		2,098323982888379E-005	1,833298529180347E-005
2717		2,103733427144569E-005	1,833298529180348E-005
2718		2,107558493938678E-005	1,833298529180347E-005
2719		2,114847449973203E-005	1,833298529180345E-005
2720		2,168089187856661E-005	1,833298529180346E-005
2721		2,231120228266120E-005	1,833187498558771E-005
2722		2,344381081447995E-005	1,833187498558772E-005
2723		2,822238747884709E-005	1,833187498558770E-005
2724		2,623596629029974E-005	1,833187498558767E-005
2725		2,587795950598225E-005	1,833187498558770E-005
2726		2,583672605965275E-005	1,833187498558769E-005
2727		2,639072846742563E-005	1,833187498558771E-005
2728		2,482355095461766E-005	1,833187498558771E-005
2729		2,371070301912778E-005	1,833187498558765E-005
2730		2,462336790424796E-005	1,833187498558771E-005
2731		2,387076953644830E-005	1,833187498558769E-005
2732		2,380901120783344E-005	1,833187498558770E-005
2733		2,385936036871682E-005	1,833187498558776E-005
2734		2,571201798667844E-005	1,833187498558770E-005
2735		2,628539575049538E-005	1,833187498558775E-005
2736		2,682360487960511E-005	1,833187498558772E-005
2737		3,208626491409992E-005	1,833187498558770E-005
2738		1,211312735276625E-004	1,833187498558771E-005
2739		2,415997830533824E-005	1,833036960902619E-005
2740		2,242940872043333E-005	1,830006153897916E-005
2741		2,316233657525879E-005	1,830006153897916E-005
2742		2,244144455065451E-005	1,830006153897917E-005
2743		2,154504995527571E-005	1,830006153897914E-005
2744		2,146546239443588E-005	1,830006153897917E-005
2745		2,140709162608124E-005	1,830006153897916E-005
2746		2,161344213540248E-005	1,830006153897916E-005
2747		2,260808081719744E-005	1,830006153897917E-005
2748		2,251153247397677E-005	1,830006153897916E-005
2749		2,397304937849413E-005	1,830006153897916E-005
2750		2,853901946091982E-005	1,829761134242632E-005
2751		2,374989083732782E-005	1,829761134242627E-005
2752		2,153892014003666E-005	1,829761134242627E-005
2753		2,132287398276442E-005	1,829761134242633E-005
2754		2,135750107368370E-005	1,829761134242628E-005
2755		8,664768193532483E-005	1,829745996075064E-005
2756		2,214047153438831E-005	1,829745996075067E-005
2757		2,205456028518494E-005	1,829745996075053E-005
2758		2,287512749027545E-005	1,829745996075067E-005
2759		2,254100476470823E-005	1,829745996075065E-005
2760		2,280639243086855E-005	1,829745996075078E-005
2761		2,437893065494118E-005	1,829745996075066E-005
2762		2,594970026551760E-005	1,829745996075066E-005
2763		3,127263299857988E-005	1,829588719370313E-005
2764		3,343490111538762E-005	1,828989241306719E-005
2765		5,579044615589372E-005	1,828989241306719E-005
2766		2,756030174974240E-005	1,828157511924797E-005
2767		3,323026813004407E-005	1,827811929554214E-005
2768		3,798715749415890E-005	1,823955178331987E-005
2769		2,707751558008503E-004	1,823955178331987E-005
2770		5,244753764405484E-005	1,823955178331986E-005
2771		3,622536371861561E-005	1,823955178331987E-005
2772		3,128360245983834E-005	1,823955178331988E-005
2773		2,521112207524764E-005	1,823955178331986E-005
2774		2,513571942180268E-005	1,823955178331987E-005
2775		2,414828147892627E-005	1,823955178331987E-005
2776		2,296807829071867E-005	1,823955178331986E-005
2777		2,234999852958850E-005	1,823955178331988E-005
2778		2,243869681596123E-005	1,823955178331987E-005
2779		2,250603418010069E-005	1,823955178331988E-005
2780		2,736688400971612E-005	1,823955178331999E-005
2781		2,733683572693767E-005	1,823955178331985E-005
2782		2,511059091829108E-005	1,823955178331987E-005
2783		2,596743144307266E-005	1,823955178331987E-005
2784		2,510945734171617E-005	1,823955178331987E-005
2785		4,011891584314646E-005	1,823955178331987E-005
2786		3,542598145305124E-005	1,823955178331988E-005
2787		2,615514477978084E-005	1,823955178331987E-005
2788		2,837066679412010E-005	1,823955178331987E-005
2789		3,664906355385035E-005	1,823955178331986E-005
2790		4,944354691067377E-005	1,823955178331987E-005
2791		3,864463655065094E-005	1,823955178331987E-005
2792		5,383721221322057E-005	1,823955178331987E-005
2793		6,810860527575507E-005	1,823955178331989E-005
2794		7,428530286905371E-005	1,823932629349029E-005
2795		4,647569406483596E-005	1,823932629349029E-005
2796		4,874876824651140E-005	1,823932629349029E-005
2797		4,003184927646696E-005	1,823932629349029E-005
2798		4,035668319445746E-005	1,823932629349029E-005
2799		9,951505145793432E-005	1,823546026237053E-005
2800		4,995740793823704E-005	1,823546026237054E-005
2801		4,646066311224708E-005	1,823546026237054E-005
2802		7,609112585992792E-005	1,823546026237054E-005
2803		3,898326812368994E-005	1,823546026237057E-005
2804		3,960499059682531E-005	1,823546026237054E-005
2805		4,366562494393604E-005	1,823546026237054E-005
2806		5,048030300670763E-005	1,823546026237057E-005
2807		7,590754110948163E-005	1,823546026237055E-005
2808		7,534572601174377E-005	1,823546026237053E-005
2809		3,657411701039038E-005	1,823546026237057E-005
2810		3,433876442116751E-005	1,823546026237054E-005
2811		3,132504973342743E-005	1,823546026237056E-005
2812		3,014605013831198E-005	1,823546026237058E-005
2813		3,003861362371470E-005	1,823546026237054E-005
2814		4,930312839609639E-005	1,823546026237056E-005
2815		3,013693245358875E-005	1,823546026237054E-005
2816		3,080271852806708E-005	1,823546026237054E-005
2817		3,017311452143951E-005	1,823546026237054E-005
2818		3,153416746629572E-005	1,823546026237055E-005
2819		3,636982336166035E-005	1,823546026237054E-005
2820		3,320292231196617E-005	1,823546026237054E-005
2821		3,694133189567655E-005	1,823546026237055E-005
2822		3,331104825079609E-005	1,823546026237055E-005
2823		3,201709519496397E-005	1,823546026237054E-005
2824		4,997463304493857E-005	1,823546026237055E-005
2825		5,239324452366851E-005	1,823546026237054E-005
2826		4,185284410280852E-005	1,823546026237056E-005
