Method: COCG
SLAE Number: 4
Threads: 2
Smoothing: ResidualSmoothing
Total time: 8051307 ms
Total iterations: 13410

End iteration: 13410 		 ||f - Ax^j|| / ||r^0||: 9,960350336930874E-06

Iteration	Residual		SmoothedResidual
5996		1,968744409192036E-003	4,820892664349946E-005
5997		4,974655071406045E-003	4,820484079858771E-005
5998		2,370154146160662E-003	4,818037102727003E-005
5999		2,353566547663959E-003	4,817977421786651E-005
6000		3,296534196234070E-003	4,817977421786653E-005
6001		4,043374543630028E-003	4,817975957237895E-005
6002		2,325553640031404E-003	4,802004551837649E-005
6003		1,754766437656490E-003	4,801952996661523E-005
6004		3,296312903434905E-003	4,788579093740059E-005
6005		1,959769317601362E-003	4,779861567353227E-005
6006		1,397716434432234E-003	4,766170284191903E-005
6007		1,154104039978403E-003	4,751553128516297E-005
6008		8,598616392586145E-004	4,748703098550925E-005
6009		4,808190285041753E-004	4,741797102860690E-005
6010		1,570781242085970E-003	4,741797102860690E-005
6011		1,113724454622084E-003	4,741797102860684E-005
6012		2,285491920161903E-003	4,741797102860693E-005
6013		6,126698645554401E-003	4,739303956453225E-005
6014		1,810497544082686E-003	4,737470071132394E-005
6015		9,030541208092423E-003	4,737470071132396E-005
6016		3,340341520152975E-003	4,737470071132382E-005
6017		3,751900233762992E-003	4,737470071132398E-005
6018		7,307957480925667E-003	4,737470071132391E-005
6019		3,877500116546204E-003	4,737470071132414E-005
6020		1,746905453041928E-003	4,737456208043445E-005
6021		3,623808108511918E-003	4,736995674095189E-005
6022		2,313915946356515E-003	4,736959131442637E-005
6023		2,361708719684528E-003	4,736959131442643E-005
6024		3,277420042158094E-003	4,735797356772327E-005
6025		2,178049029268932E-003	4,735070200997261E-005
6026		8,804413440093832E-004	4,726726188794222E-005
6027		6,352442452368432E-004	4,712940471312762E-005
6028		9,228491723507015E-004	4,712940471312760E-005
6029		5,251903779402474E-003	4,711506689942463E-005
6030		2,285693245144573E-003	4,711353509967634E-005
6031		1,119258535583950E-003	4,711326278662310E-005
6032		1,843420660566330E-003	4,711326278662310E-005
6033		1,991132081302108E-003	4,711326278662306E-005
6034		3,264743722377761E-003	4,711326278662306E-005
6035		3,217139074745338E-003	4,711326278662298E-005
6036		2,314574090281223E-003	4,711326278662308E-005
6037		1,926440360270579E-003	4,711326278662308E-005
6038		2,919278104437583E-003	4,709655529531984E-005
6039		1,434933378128090E-003	4,700850072191605E-005
6040		3,712802546657469E-003	4,700783180105241E-005
6041		3,941063333487196E-003	4,700783180105243E-005
6042		7,885218361984796E-003	4,699341056742515E-005
6043		7,854617491456464E-003	4,698720525561343E-005
6044		3,939446887161076E-003	4,695602339115298E-005
6045		1,176953542866627E-002	4,695602339115298E-005
6046		1,576377806527924E-002	4,693896517281144E-005
6047		5,796460161254386E-003	4,693896517281141E-005
6048		3,060272899078340E-003	4,693896517281144E-005
6049		4,486225448322809E-002	4,693896517281167E-005
6050		8,217444299885340E-003	4,693896517281123E-005
6051		1,537260576934421E-003	4,657330107067982E-005
6052		9,455868764019048E-004	4,636444003355323E-005
6053		1,527155634358865E-003	4,636444003355326E-005
6054		2,262740667789649E-003	4,635545100782486E-005
6055		4,103723483200157E-003	4,628491296438539E-005
6056		2,334525702763069E-003	4,628491296438537E-005
6057		1,682402672000962E-003	4,628491296438513E-005
6058		1,852412504059194E-003	4,627526749199767E-005
6059		1,513103082069236E-003	4,627526749199780E-005
6060		2,468984003081943E-003	4,622185422038345E-005
6061		1,673338481592478E-003	4,621646173634017E-005
6062		1,699330433802677E-003	4,621641390255425E-005
6063		4,737928761397127E-003	4,620659513821913E-005
6064		5,563945961671571E-003	4,620582657226691E-005
6065		7,294848057574645E-004	4,613974068300513E-005
6066		1,276228884192678E-003	4,613974068300518E-005
6067		5,206401459278375E-003	4,610294830261513E-005
6068		5,341497859156340E-003	4,608245651189039E-005
6069		2,415224468756940E-003	4,608180290856037E-005
6070		3,016084447086201E-003	4,608180290856035E-005
6071		6,136363730624791E-003	4,608180290856035E-005
6072		4,828650156669809E-003	4,608180290856037E-005
6073		6,091290482572968E-003	4,608180290856035E-005
6074		3,748944554588747E-003	4,608180290856039E-005
6075		3,914922456524261E-003	4,608180290856036E-005
6076		5,670242584630721E-003	4,607856251129524E-005
6077		4,059134486512786E-003	4,605125715510249E-005
6078		3,684397906278870E-003	4,605024247699716E-005
6079		1,429901922683101E-003	4,600483244299614E-005
6080		1,333231223830932E-003	4,600352473478547E-005
6081		3,199243925147048E-003	4,600133122385150E-005
6082		3,345062142769302E-003	4,598775134991242E-005
6083		7,007275615194809E-003	4,598092987408595E-005
6084		6,889886552583354E-003	4,598092987408600E-005
6085		7,967808430759955E-003	4,598092987408599E-005
6086		2,830811571266948E-002	4,597284606063222E-005
6087		1,307632088099180E-002	4,597284606063219E-005
6088		4,557616655675513E-003	4,596552106528379E-005
6089		3,083186547631201E-003	4,596552106528388E-005
6090		1,482924258401286E-002	4,596552106528387E-005
6091		1,863351613079172E-002	4,596552106528386E-005
6092		1,388208780101079E-002	4,596552106528383E-005
6093		1,677269065754154E-003	4,596552106528380E-005
6094		3,465699189428592E-003	4,596552106528387E-005
6095		1,638848579756833E-003	4,596552106528394E-005
6096		1,084942629621461E-003	4,596552106528391E-005
6097		1,737624156856624E-003	4,596552106528384E-005
6098		2,127812618975615E-003	4,596494683194090E-005
6099		1,980283257574684E-003	4,596494683194086E-005
6100		2,853854555781046E-003	4,596494683194090E-005
6101		8,290372458417386E-003	4,596182240565878E-005
6102		2,224386608290768E-002	4,595693293709987E-005
6103		2,492973427688117E-002	4,595693293709985E-005
6104		4,072885855933040E-002	4,595693293709985E-005
6105		2,539866150803596E-002	4,595693293709977E-005
6106		1,386567801408180E-002	4,595693293709985E-005
6107		1,562220575124708E-002	4,591931048762631E-005
6108		6,789042621816946E-003	4,591931048762636E-005
6109		3,831977302856252E-003	4,591931048762643E-005
6110		5,714864464632756E-003	4,591390593337041E-005
6111		5,347011561326357E-003	4,591390593337043E-005
6112		4,578029726154424E-003	4,591390593337041E-005
6113		1,355568225683985E-002	4,590856511719990E-005
6114		8,407118318341020E-003	4,590856511719978E-005
6115		1,629312583527485E-002	4,590856511719966E-005
6116		4,957823969544256E-003	4,590690673951284E-005
6117		6,465188262879950E-003	4,590606588153255E-005
6118		7,823321075418320E-003	4,589433753301313E-005
6119		3,939432862436244E-003	4,589433753301320E-005
6120		3,126533760820087E-003	4,589414434787563E-005
6121		6,563828720491856E-003	4,589414434787560E-005
6122		8,991325696972646E-003	4,589224459029812E-005
6123		9,606508532831399E-003	4,588304686632834E-005
6124		4,132577446425927E-003	4,587975162491657E-005
6125		7,667216455307165E-003	4,587975162491661E-005
6126		5,837609208999122E-003	4,587975162491657E-005
6127		1,498083112127029E-003	4,587975162491639E-005
6128		2,626574431258782E-003	4,587850474786494E-005
6129		3,190818775165960E-003	4,587850474786506E-005
6130		2,594349872441557E-003	4,587743482774570E-005
6131		3,133878834583479E-003	4,587743482774557E-005
6132		2,654366622519661E-002	4,587743482774558E-005
6133		4,466176795410483E-003	4,587743482774556E-005
6134		1,016960308171973E-003	4,583150137930056E-005
6135		1,610366777157110E-003	4,578502164883959E-005
6136		1,128211049811835E-003	4,570092406551246E-005
6137		6,508559357260761E-003	4,569024530182115E-005
6138		1,228046007846085E-003	4,568583912497603E-005
6139		5,855779838151167E-003	4,568583912497572E-005
6140		2,760383008718046E-003	4,568583912497597E-005
6141		5,554160374280094E-002	4,567974666271277E-005
6142		1,818239786640635E-002	4,566674931064683E-005
6143		1,805720615627430E-003	4,563610635605953E-005
6144		4,424095665182019E-003	4,562065395113988E-005
6145		9,501440533586434E-004	4,558571043486499E-005
6146		5,154757189828145E-004	4,548083490008145E-005
6147		1,480322618461069E-003	4,546254604830262E-005
6148		1,713549801019367E-003	4,546254604830261E-005
6149		8,108475221279294E-004	4,546254604830266E-005
6150		3,154426635070550E-003	4,546254604830260E-005
6151		2,121287765309285E-003	4,545662295121297E-005
6152		2,534164710079368E-003	4,543697178179531E-005
6153		2,376526685551635E-003	4,543697178179534E-005
6154		4,654004801777188E-003	4,542002099819188E-005
6155		1,384526769864300E-003	4,530187264907746E-005
6156		7,184377196394681E-003	4,530187264907756E-005
6157		2,095829095669649E-003	4,523773995848689E-005
6158		2,394076144931026E-003	4,523697511765345E-005
6159		2,963040308863544E-003	4,523697511765344E-005
6160		3,214117240462663E-003	4,523697511765343E-005
6161		2,125056754344751E-003	4,516570426135186E-005
6162		3,802049976065383E-003	4,516453007368173E-005
6163		1,292761945479884E-003	4,516240823858961E-005
6164		1,195541731547734E-003	4,516240823858953E-005
6165		2,094791613715431E-003	4,516240823858953E-005
6166		1,951623305702747E-003	4,515701667728698E-005
6167		1,344482245991693E-003	4,514967944098404E-005
6168		1,880661059241627E-003	4,514967944098402E-005
6169		2,415629115550724E-003	4,514967944098402E-005
6170		3,123783451532289E-003	4,514967944098363E-005
6171		2,250513028688169E-003	4,514876146282724E-005
6172		1,412226627393849E-003	4,513249634900602E-005
6173		5,183862327338331E-003	4,513245804163082E-005
6174		3,069284168204449E-003	4,512945159444946E-005
6175		4,869498846618926E-003	4,512945159444939E-005
6176		1,319393256752746E-002	4,512945159444947E-005
6177		2,146784145422594E-003	4,511677168432720E-005
6178		1,528946243252832E-003	4,511677168432766E-005
6179		8,100631037610260E-004	4,511677168432765E-005
6180		1,305232680882887E-003	4,511677168432763E-005
6181		3,105194456687780E-003	4,507129692492484E-005
6182		7,833014065227245E-003	4,505227711911973E-005
6183		2,646371807802402E-003	4,504652622086813E-005
6184		2,311883701103062E-003	4,504652622086814E-005
6185		1,211867585051678E-003	4,504611214819296E-005
6186		7,831060666508401E-004	4,488854014801894E-005
6187		1,791283682955005E-003	4,486913444476584E-005
6188		4,764010092807959E-003	4,485596501984023E-005
6189		1,698122550005786E-003	4,483616521890554E-005
6190		1,926472763225629E-003	4,483593486595081E-005
6191		1,420037441356767E-003	4,483593486595060E-005
6192		3,690647328917353E-003	4,483593486595070E-005
6193		1,943105884743242E-003	4,482209552230199E-005
6194		2,760875837828997E-003	4,482209552230191E-005
6195		8,121385389089252E-003	4,482107300701477E-005
6196		6,654503459894406E-003	4,481697699604466E-005
6197		9,351063322952435E-003	4,481697699604471E-005
6198		2,051867948871236E-003	4,479170430542414E-005
6199		1,058436011829388E-003	4,478968545129956E-005
6200		4,377420973086602E-003	4,469948978751519E-005
6201		1,244154130292610E-003	4,469313915604477E-005
6202		5,021296010633174E-004	4,469313915604477E-005
6203		7,372720191915539E-004	4,459306681089044E-005
6204		3,923598370640123E-004	4,449092285757380E-005
6205		7,322765121111651E-004	4,449092285757371E-005
6206		8,423274998446641E-004	4,449020718329219E-005
6207		6,830466676600911E-004	4,447171745149532E-005
6208		1,085585690838810E-003	4,447171745149521E-005
6209		1,561696912322744E-003	4,446741481535927E-005
6210		1,896775600915069E-003	4,444225065685255E-005
6211		6,898939863764857E-004	4,443273898891036E-005
6212		1,531500556586861E-003	4,440119065868950E-005
6213		1,255846897811309E-003	4,440119065868949E-005
6214		3,981848238438525E-004	4,429370279936738E-005
6215		2,484074669033788E-004	4,419037458765183E-005
6216		4,567725506156515E-004	4,419037458765181E-005
6217		5,352332860176131E-004	4,419037458765185E-005
6218		3,259134060971609E-004	4,419037262802703E-005
6219		4,602127657385420E-004	4,419037262802707E-005
6220		7,554720965675695E-004	4,418817019336056E-005
6221		5,844736838528237E-004	4,418817019336053E-005
6222		4,898754604325460E-004	4,417539404751741E-005
6223		2,655782797570774E-003	4,417539404751742E-005
6224		3,986224405450366E-004	4,417539404751741E-005
6225		1,119580287794338E-003	4,417539404751739E-005
6226		7,620874446246483E-004	4,417539404751759E-005
6227		1,309430660894652E-003	4,417539404751743E-005
6228		6,091878770852203E-003	4,417539404751743E-005
6229		6,455133399122458E-004	4,417539404751709E-005
6230		1,162590795868196E-003	4,417494400441416E-005
6231		3,863153344065233E-004	4,417494400441416E-005
6232		5,314927819573557E-004	4,417494400441417E-005
6233		1,252801433260151E-003	4,417494400441417E-005
6234		2,256573503539876E-003	4,417494400441412E-005
6235		3,495590247954916E-003	4,417494400441418E-005
6236		1,890112716371721E-003	4,417494400441414E-005
6237		1,949919568862590E-003	4,417435335971269E-005
6238		2,540979264878278E-003	4,417435335971268E-005
6239		8,059054653591045E-004	4,417435335971263E-005
6240		1,580729906748677E-003	4,417435335971275E-005
6241		2,176303583156472E-003	4,417435335971269E-005
6242		9,918399648776619E-004	4,417197048546922E-005
6243		1,179204562321010E-003	4,416466800603228E-005
6244		1,155421360714983E-003	4,416466800603234E-005
6245		8,798966402984946E-004	4,416466800603232E-005
6246		9,114239103838941E-004	4,416461871302787E-005
6247		1,719208826279360E-003	4,416461871302796E-005
6248		1,792646949459172E-003	4,416461871302787E-005
6249		8,444223146337886E-004	4,416461871302790E-005
6250		1,077052000837264E-003	4,416461871302785E-005
6251		6,128236470648247E-004	4,416461871302787E-005
6252		9,891056899695779E-004	4,416461871302789E-005
6253		3,616993816068463E-004	4,416461871302789E-005
6254		7,067616558628216E-004	4,416461871302785E-005
6255		1,594043070263277E-003	4,416461871302785E-005
6256		3,319783056055044E-003	4,416461871302789E-005
6257		3,465370000322843E-003	4,416461871302787E-005
6258		2,447501537223749E-003	4,416461871302787E-005
6259		1,921066637142977E-003	4,416461871302791E-005
6260		7,150081835239708E-004	4,416461871302787E-005
6261		7,769524074876437E-004	4,416461871302799E-005
6262		1,050463654321306E-003	4,416461871302771E-005
6263		1,322586187213344E-003	4,416336902101460E-005
6264		1,728170307568697E-003	4,416336902101472E-005
6265		1,841836611171533E-003	4,416336902101453E-005
6266		1,787124557746657E-003	4,416336902101443E-005
6267		2,017404710334480E-003	4,416336902101466E-005
6268		3,407937399022164E-003	4,416136651179119E-005
6269		3,745203438523085E-003	4,415969355489144E-005
6270		4,989119758191154E-003	4,415937381763845E-005
6271		5,833352282663048E-003	4,412643211365719E-005
6272		2,910894552577839E-003	4,409998577899145E-005
6273		2,351624138633428E-003	4,406610423816781E-005
6274		2,154066222942016E-003	4,406533486600489E-005
6275		1,664661806215526E-003	4,404016529058856E-005
6276		3,219156452583970E-003	4,404005601167193E-005
6277		1,554444462726885E-003	4,404005601167193E-005
6278		6,950530873585621E-004	4,396783736350461E-005
6279		9,930629515345199E-004	4,396783705260006E-005
6280		2,534141689929687E-003	4,396783705260011E-005
6281		1,298400848208185E-003	4,389382154536027E-005
6282		7,099038285825191E-004	4,388985464347678E-005
6283		7,983603125027581E-003	4,387937093883743E-005
6284		1,717845517737338E-003	4,387937093883742E-005
6285		9,810144739287121E-004	4,387651864606147E-005
6286		5,982470981733224E-004	4,363477763549484E-005
6287		1,653477195067896E-003	4,352811940680366E-005
6288		1,080685662028483E-003	4,348890663428456E-005
6289		9,935338601759034E-004	4,342372494710796E-005
6290		6,463725889222665E-003	4,342372494710801E-005
6291		1,074103502305698E-003	4,340157195785267E-005
6292		1,330699869882222E-003	4,339278366295810E-005
6293		7,267355525250239E-004	4,339016426168339E-005
6294		1,581516655164926E-003	4,339016426168339E-005
6295		2,436426610454909E-002	4,337400212429128E-005
6296		7,605123144200058E-003	4,335788069461207E-005
6297		4,299645102501628E-003	4,335532701951440E-005
6298		9,934250130211210E-003	4,335532701951449E-005
6299		4,872834617349746E-003	4,335532701951443E-005
6300		9,375541356777510E-003	4,335069568000632E-005
6301		6,582086477458604E-003	4,334954959505517E-005
6302		3,798419351894356E-003	4,334909019086454E-005
6303		2,073909356105446E-003	4,333739717601820E-005
6304		4,450315863016754E-003	4,333739672849523E-005
6305		3,881713556791434E-003	4,333739672849527E-005
6306		8,768640882707532E-004	4,333739672849523E-005
6307		2,031623675808461E-003	4,333739672849514E-005
6308		3,199048561450166E-003	4,333739672849525E-005
6309		2,459624330655255E-003	4,333739672849523E-005
6310		2,789684393705225E-003	4,333739672849529E-005
6311		3,893236836975156E-003	4,333735287935189E-005
6312		3,057009330788137E-003	4,333735287935189E-005
6313		1,015300357768725E-002	4,332488690638462E-005
6314		6,891380606408282E-003	4,332256062108077E-005
6315		3,540471644677399E-003	4,329469976093588E-005
6316		9,785615675375659E-003	4,329304689980517E-005
6317		2,123283624449324E-002	4,329304689980515E-005
6318		2,080423994384480E-002	4,327794407432684E-005
6319		1,791208885416289E-002	4,327794407432690E-005
6320		2,401660800963281E-002	4,327758011156818E-005
6321		7,326050412640351E-003	4,326881467223979E-005
6322		1,107252376558132E-002	4,326137114962078E-005
6323		3,789320559709577E-003	4,322651239065461E-005
6324		4,802701738569355E-003	4,316954193650328E-005
6325		1,316491584997894E-003	4,316791638947108E-005
6326		1,967201557461502E-003	4,315198484884348E-005
6327		8,578795883092783E-004	4,313700958877936E-005
6328		8,353344186252365E-003	4,313066807682719E-005
6329		1,339075170062373E-003	4,313066807682722E-005
6330		3,900050602370351E-003	4,311948724178544E-005
6331		6,369680151413317E-004	4,309980582496528E-005
6332		5,580888056895568E-004	4,309597126220132E-005
6333		4,799949355345028E-004	4,309533202221290E-005
6334		6,789195072302712E-004	4,309515550820413E-005
6335		5,839974433320533E-004	4,309409130272267E-005
6336		4,275565293302263E-003	4,309409130272261E-005
6337		4,684043272404048E-003	4,309409130272249E-005
6338		1,820598431866645E-003	4,309409130272274E-005
6339		9,326299277436572E-003	4,309409130272278E-005
6340		5,115705182907483E-003	4,309409130272268E-005
6341		3,277101990392438E-003	4,309409130272274E-005
6342		3,516474331588142E-003	4,309409130272276E-005
6343		3,217072208144079E-003	4,308715839500285E-005
6344		1,739659335772466E-003	4,308715839500280E-005
6345		3,914646401339589E-003	4,308715839500283E-005
6346		2,884171627185758E-003	4,308715839500284E-005
6347		4,648189529938689E-003	4,308715839500286E-005
6348		4,702596384673994E-003	4,308715839500283E-005
6349		1,417441407443855E-002	4,308414836641334E-005
6350		7,505609903507252E-003	4,308414836641321E-005
6351		3,687303992961698E-003	4,308414836641324E-005
6352		2,537075375884814E-003	4,308414836641315E-005
6353		4,513385527759852E-003	4,308414836641317E-005
6354		5,796429853308234E-003	4,308414836641317E-005
6355		2,930795004609597E-003	4,308414836641323E-005
6356		2,259744932711145E-003	4,308414836641321E-005
6357		3,129591825396422E-003	4,308414836641315E-005
6358		2,597458123919517E-003	4,308414836641322E-005
6359		4,690280392988379E-003	4,308414836641317E-005
6360		1,960460975090975E-002	4,308414836641319E-005
6361		3,533849464318674E-003	4,308414836641320E-005
6362		7,128557255179480E-003	4,306588504065085E-005
6363		3,669592932302394E-003	4,306588504065107E-005
6364		7,285426847540933E-003	4,306588504065102E-005
6365		2,112407019247491E-003	4,305532734393204E-005
6366		1,640914301778419E-003	4,304951554954026E-005
6367		1,368875375280772E-003	4,303705364829916E-005
6368		3,426387920660467E-003	4,302871005967808E-005
6369		1,102863285001467E-003	4,302564006636579E-005
6370		3,303558221125764E-003	4,302564006636574E-005
6371		2,209870153706570E-003	4,302564006636578E-005
6372		1,033305747725295E-001	4,302564006636552E-005
6373		2,135209956252039E-003	4,301874012236370E-005
6374		1,114303825272661E-003	4,301587869515380E-005
6375		2,672368856068175E-003	4,301587869515405E-005
6376		2,931805411880821E-003	4,301194057744924E-005
6377		2,111329205194683E-003	4,301128229102866E-005
6378		2,851355051289531E-003	4,301025647149038E-005
6379		1,057563261060643E-003	4,301025647149042E-005
6380		1,802802378552979E-003	4,301025647149036E-005
6381		1,819325488230202E-003	4,301025647149044E-005
6382		1,937402209696875E-003	4,301025647149042E-005
6383		4,084973003760681E-003	4,301025647149042E-005
6384		7,488403138155065E-003	4,299919284327530E-005
6385		3,510227003528154E-003	4,299919284327564E-005
6386		1,725406746287969E-003	4,299919284327558E-005
6387		2,235069619797802E-003	4,299919284327554E-005
6388		2,147555335859796E-002	4,299918494350985E-005
6389		1,232788000972404E-001	4,299900469578301E-005
6390		7,805273883361145E-003	4,299900469578305E-005
6391		2,978955519258843E-003	4,298079181627066E-005
6392		2,561286087649801E-003	4,297381660576482E-005
6393		1,168891787989883E-003	4,296674264189740E-005
6394		1,939920674905247E-003	4,296674264189739E-005
6395		2,884473140485912E-003	4,296674264189736E-005
6396		3,243680598153771E-003	4,296674264189737E-005
6397		2,361028993679424E-003	4,296674264189741E-005
6398		3,941377750632054E-003	4,296674264189737E-005
6399		9,975988264307459E-003	4,296674264189737E-005
6400		6,586942581690274E-003	4,290428363003953E-005
6401		9,605149932278453E-003	4,290428363003956E-005
6402		4,939674928128272E-003	4,290428363003953E-005
6403		3,127907587094872E-003	4,290428363003955E-005
6404		2,582095972526729E-003	4,288971160096614E-005
6405		2,456781492700751E-003	4,288971160096574E-005
6406		1,294384743344328E-003	4,288478710778065E-005
6407		1,645345246720364E-003	4,287932719443562E-005
6408		9,942494281880076E-004	4,286237022290269E-005
6409		1,755799793090360E-003	4,286105666019631E-005
6410		2,121570169450206E-003	4,286050357317123E-005
6411		1,329167072542837E-003	4,286050357317137E-005
6412		3,006995839339447E-003	4,286032710998871E-005
6413		7,015983873008605E-003	4,286032710998873E-005
6414		7,544327361184862E-004	4,285153362721623E-005
6415		6,759810386067974E-004	4,285078800661725E-005
6416		7,532930119832543E-004	4,285078670365018E-005
6417		1,167894011833698E-003	4,285078670365019E-005
6418		4,219408709789345E-003	4,285078670365029E-005
6419		2,355821662674007E-003	4,285078670365020E-005
6420		5,817263774934408E-004	4,278907137811258E-005
6421		1,004812606608560E-003	4,278907137811257E-005
6422		9,350361836907249E-004	4,278907137811256E-005
6423		1,283934397690635E-003	4,277673438891081E-005
6424		2,449513473279431E-003	4,277673438891079E-005
6425		3,507223244776365E-003	4,277673438891084E-005
6426		1,544369461228654E-003	4,277649094362326E-005
6427		1,736393661052977E-003	4,277648877522994E-005
6428		1,697641549979863E-003	4,277281745042844E-005
6429		8,039081566691092E-004	4,272799061798856E-005
6430		3,631409719787301E-004	4,267221391104527E-005
6431		9,130837139093142E-004	4,267221391104526E-005
6432		7,218254863748919E-004	4,267221391104538E-005
6433		1,193389036498280E-003	4,267221391104527E-005
6434		3,815299697682667E-003	4,267221391104526E-005
6435		1,275405861865981E-003	4,260135225448366E-005
6436		2,273439314240389E-003	4,246575319063324E-005
6437		1,862551365662168E-003	4,236443439602526E-005
6438		2,575870785511605E-003	4,233530371618677E-005
6439		7,704638534982743E-004	4,231168780255070E-005
6440		3,860602003319540E-004	4,221401599385487E-005
6441		1,020335792047160E-003	4,221361322232268E-005
6442		1,616389191704901E-003	4,221361322232262E-005
6443		2,428847844138366E-003	4,221325891081441E-005
6444		1,095638144249298E-003	4,221325891081444E-005
6445		1,293931035577859E-003	4,220974223433966E-005
6446		1,916274909918155E-003	4,215954129181337E-005
6447		2,872774424252770E-003	4,215756210850032E-005
6448		1,256508209682416E-003	4,213633980338626E-005
6449		1,165019394649012E-003	4,213633980338627E-005
6450		5,985486448277097E-004	4,213570628881118E-005
6451		4,695031105525772E-004	4,212843851089287E-005
6452		8,969971721621248E-004	4,212843851089301E-005
6453		3,594487683011001E-003	4,212842904084299E-005
6454		4,548616257789426E-003	4,212842904084297E-005
6455		8,012007387507671E-004	4,212842904084299E-005
6456		1,816591654997068E-003	4,207935153636340E-005
6457		1,454095090867016E-003	4,206739947943901E-005
6458		9,813176868151809E-004	4,206716529344000E-005
6459		7,737135405086659E-004	4,206480283872145E-005
6460		6,356450623435033E-004	4,206480283872146E-005
6461		1,150192072731613E-003	4,206480283872147E-005
6462		2,469366950856749E-003	4,206480283872148E-005
6463		2,870451495358767E-003	4,206480283872145E-005
6464		3,959189451408318E-003	4,206480283872147E-005
6465		9,902173097137991E-004	4,204086710770115E-005
6466		3,131447007457082E-003	4,204086710770116E-005
6467		1,642477071839197E-003	4,202951702317119E-005
6468		1,775071601863646E-003	4,202951702317113E-005
6469		1,413001766493285E-003	4,200224723748605E-005
6470		2,530896751696715E-003	4,194834720230614E-005
6471		1,771905025924044E-003	4,185220722551326E-005
6472		1,224078000991713E-003	4,175673490721423E-005
6473		4,179511396415766E-003	4,175673490721435E-005
6474		6,595768708384599E-003	4,175673490721421E-005
6475		2,442436487322208E-003	4,175673490721437E-005
6476		1,040267375188968E-003	4,153914505256711E-005
6477		9,104245600709932E-004	4,145213492210181E-005
6478		1,454831147768492E-003	4,145213492210179E-005
6479		1,536669435179128E-003	4,145213492210192E-005
6480		1,294644510944495E-003	4,142962182070751E-005
6481		1,079346193614676E-003	4,142794276378388E-005
6482		6,125148228922472E-004	4,142794276378386E-005
6483		1,071708428654514E-003	4,142794276378384E-005
6484		1,842346265368033E-003	4,142794276378384E-005
6485		3,212355936633481E-003	4,142794276378384E-005
6486		2,288843587581743E-003	4,128893622653312E-005
6487		1,077387604710390E-003	4,119267692594683E-005
6488		1,580710909410017E-003	4,118616366532677E-005
6489		1,852758759921076E-003	4,118616366532676E-005
6490		5,334427643799175E-003	4,108968016872440E-005
6491		1,236305422648528E-002	4,108463327639187E-005
6492		7,466228898859895E-003	4,107066149962979E-005
6493		6,570584608448884E-003	4,107066149962980E-005
6494		7,278190159844640E-003	4,107066149962982E-005
6495		2,228948163161834E-003	4,106566361330605E-005
6496		5,310582995141639E-003	4,106566361330564E-005
6497		2,675070974737128E-003	4,106565363552769E-005
6498		3,993855089995519E-003	4,106565363552766E-005
6499		1,701546443084556E-003	4,106565363552768E-005
6500		1,442558391024832E-003	4,106565363552766E-005
6501		6,905000485607820E-003	4,103313387415190E-005
6502		4,891733166846173E-003	4,102384574255917E-005
6503		3,334423084761901E-003	4,102384574255927E-005
6504		4,392677686090084E-003	4,102384574255918E-005
6505		2,401993158161507E-003	4,101875633176488E-005
6506		2,736014162528923E-003	4,101752202945562E-005
6507		1,842794382832379E-003	4,101752202945560E-005
6508		2,858288004180156E-003	4,101385293842280E-005
6509		1,022904846580973E-003	4,101385293842277E-005
6510		7,413175780419700E-004	4,101385229281790E-005
6511		2,246303417050967E-003	4,101385229281791E-005
6512		1,803690454340590E-003	4,101385229281789E-005
6513		2,290865591424449E-003	4,092181132611271E-005
6514		2,423079588348048E-003	4,091254777558321E-005
6515		1,532836356563992E-003	4,091185178189971E-005
6516		1,463131421502176E-003	4,090837632588953E-005
6517		1,618104138984799E-003	4,089411608306964E-005
6518		3,456189008687261E-003	4,089411608306965E-005
6519		8,825728611980033E-004	4,089411608306963E-005
6520		8,359283365523961E-004	4,089411608306963E-005
6521		2,223850126189256E-003	4,089411608306972E-005
6522		1,863484199403709E-003	4,089300582114608E-005
6523		3,317951290437624E-003	4,089243577145265E-005
6524		2,079590560036973E-003	4,089243577145268E-005
6525		1,009414674836347E-003	4,089243577145261E-005
6526		6,125337567480981E-004	4,089243577145240E-005
6527		8,245646892185879E-004	4,089243346248537E-005
6528		2,825771365840156E-003	4,089243346248537E-005
6529		9,976722503442946E-003	4,089243346248537E-005
6530		7,448343038113805E-003	4,089243346248532E-005
6531		2,629435735569493E-002	4,088343681418070E-005
6532		8,885408993303329E-003	4,088343681418070E-005
6533		1,449022458527899E-002	4,088343681418060E-005
6534		3,373792540003460E-002	4,087980103578694E-005
6535		2,493285893077223E-002	4,087980103578695E-005
6536		2,107903935742972E-002	4,086982540072882E-005
6537		1,031645685667064E-002	4,086982540072881E-005
6538		1,968865672205143E-002	4,086982540072882E-005
6539		2,995279768906063E-003	4,086982540072882E-005
6540		5,720003353171514E-003	4,086982540072880E-005
6541		4,123977200218157E-003	4,086982540072879E-005
6542		9,396826830068827E-003	4,086982540072879E-005
6543		7,212418638473604E-003	4,086982540072884E-005
6544		1,975442688849175E-002	4,086982540072877E-005
6545		1,461693332599330E-002	4,086982540072882E-005
6546		8,728716127423750E-003	4,086860250828371E-005
6547		3,637744404040853E-003	4,086860250828372E-005
6548		2,517700962952864E-002	4,086860250828351E-005
6549		1,037673145669365E-002	4,086860250828368E-005
6550		2,644727305792753E-002	4,086860250828375E-005
