Method: COCG
SLAE Number: 4
Threads: 4
Smoothing: ResidualSmoothing
Total time: 6450363 ms
Total iterations: 13134

End iteration: 13134 		 ||f - Ax^j|| / ||r^0||: 9,998239667203182E-06

Iteration	Residual		SmoothedResidual
5079		9,683782271359598E-003	5,646012065276773E-005
5080		2,575811159806581E-002	5,645462550829253E-005
5081		3,595592544893609E-002	5,640871934570757E-005
5082		2,311407202053359E-002	5,639059795252015E-005
5083		1,142942123635956E-002	5,639028760394829E-005
5084		1,781136535054523E-002	5,639028760394825E-005
5085		6,912736744952235E-002	5,638156698424689E-005
5086		2,760929598437990E-002	5,637650564781858E-005
5087		1,302060468448724E-002	5,637186383816366E-005
5088		3,820563848190812E-002	5,637181124348386E-005
5089		1,505526837018987E-002	5,636642898458980E-005
5090		7,828704719520040E-003	5,636642898458976E-005
5091		4,364849633356077E-003	5,634276662825800E-005
5092		3,709836086549138E-002	5,634276662825793E-005
5093		7,555654624217884E-003	5,634276662825782E-005
5094		1,066340498395092E-001	5,634276662825782E-005
5095		9,364601137240396E-003	5,634276662825795E-005
5096		1,153553699937864E-002	5,634276662825780E-005
5097		2,940861928693899E-003	5,634245926545996E-005
5098		8,119033169099279E-003	5,634245926546006E-005
5099		1,167459558281373E-002	5,631707039242860E-005
5100		5,379442126555571E-003	5,630879917490800E-005
5101		5,347683372895334E-003	5,630032488822124E-005
5102		3,970296553838713E-003	5,624306644010740E-005
5103		1,522507190675610E-002	5,624306644010752E-005
5104		2,993940807303652E-003	5,624171490996626E-005
5105		5,702793378988978E-003	5,624171490996628E-005
5106		1,414183650855282E-002	5,620018558402612E-005
5107		6,183553608088393E-003	5,620018558402637E-005
5108		2,602255444616463E-003	5,619985039795780E-005
5109		4,209978812076086E-003	5,618124918879437E-005
5110		1,856229287623982E-003	5,604190534707487E-005
5111		1,733017214798848E-003	5,604124752031233E-005
5112		1,644088573883289E-003	5,604124752031252E-005
5113		9,748100353126029E-004	5,603428050851333E-005
5114		9,937700008012329E-004	5,603428050851340E-005
5115		1,327144177130128E-003	5,603428050851330E-005
5116		9,714429091122018E-003	5,603428050851336E-005
5117		2,644648825899500E-003	5,603309509070500E-005
5118		1,473668825065873E-003	5,602252992425502E-005
5119		2,604354812580854E-003	5,599908797381670E-005
5120		2,728476678582933E-003	5,599908797381670E-005
5121		4,038564316297034E-003	5,599908797381668E-005
5122		2,808840826681307E-003	5,599908797381673E-005
5123		1,119201558036739E-003	5,599908797381668E-005
5124		2,514228578677788E-003	5,599885519833005E-005
5125		1,019109083284622E-003	5,598873020633573E-005
5126		1,090685536633853E-003	5,598759254806405E-005
5127		1,002396172180326E-003	5,598747711632456E-005
5128		1,762158045953153E-003	5,598747711632443E-005
5129		8,651461704016761E-004	5,597668131892774E-005
5130		2,733711398702082E-003	5,597668131892711E-005
5131		2,071924634225499E-002	5,597668131892794E-005
5132		3,190952346136407E-003	5,597421856709333E-005
5133		2,641424998979544E-003	5,597421856709336E-005
5134		3,702275712338408E-003	5,597421856709334E-005
5135		2,909594464137777E-003	5,597336083438860E-005
5136		6,691174163378131E-003	5,597336083438859E-005
5137		4,687885597645485E-003	5,596246096764850E-005
5138		6,898570392236000E-003	5,596246096764850E-005
5139		1,219068170020683E-003	5,596246096764867E-005
5140		1,340406510139300E-003	5,596246096764855E-005
5141		4,798916986664248E-003	5,595302076365356E-005
5142		1,488878713527915E-003	5,595302076365372E-005
5143		3,929084508749528E-003	5,595298244316617E-005
5144		5,462471465852489E-003	5,595289105867292E-005
5145		8,068418635305675E-003	5,595140552283304E-005
5146		8,298903125782218E-003	5,595140552283299E-005
5147		3,001759000663190E-002	5,594892629727217E-005
5148		2,298486078176753E-002	5,594892629727220E-005
5149		6,658087408173420E-003	5,594702346180990E-005
5150		2,450030507341073E-002	5,594702346180952E-005
5151		4,827906747866818E-003	5,594452419259256E-005
5152		6,942183551177853E-003	5,594358987129204E-005
5153		1,142493416389216E-002	5,594358987129225E-005
5154		9,427828240761325E-003	5,594358987129224E-005
5155		2,602838093907876E-002	5,594358987129256E-005
5156		9,816792121411490E-003	5,594313830472271E-005
5157		4,917500164416888E-003	5,594313830472299E-005
5158		4,911484631324253E-003	5,594313830472315E-005
5159		6,373874179840726E-003	5,594313830472302E-005
5160		1,308725898664884E-002	5,590186070864616E-005
5161		3,322063823791603E-003	5,589088644701332E-005
5162		2,065124526423988E-003	5,588590788442296E-005
5163		7,855234007630409E-003	5,588590788442301E-005
5164		4,322061703044216E-003	5,588358901662688E-005
5165		3,579519834408029E-003	5,588255854397093E-005
5166		4,213073134808560E-003	5,588190023216716E-005
5167		2,104089786064974E-003	5,586744984051339E-005
5168		2,597252379558131E-003	5,586744621749110E-005
5169		2,049025466070254E-003	5,585883200343903E-005
5170		2,143969391270051E-003	5,585883200343887E-005
5171		1,744282932988770E-003	5,585883200343898E-005
5172		6,318202977225689E-003	5,585883200343896E-005
5173		5,926571509326337E-003	5,585779561160017E-005
5174		1,769172899059247E-003	5,580799822513645E-005
5175		1,211991820600195E-003	5,580741481373915E-005
5176		2,147911106928375E-003	5,580741481373926E-005
5177		2,415067245058705E-003	5,579152573048316E-005
5178		2,052260250966609E-003	5,579139425688636E-005
5179		2,450708882061435E-003	5,579139425688633E-005
5180		1,007136838564212E-003	5,579139425688640E-005
5181		3,990289590801402E-003	5,579063579327772E-005
5182		2,272468674352101E-003	5,578841554260419E-005
5183		1,606914556045217E-003	5,578838094548818E-005
5184		3,403388164895224E-003	5,578838094548824E-005
5185		8,006667426285721E-003	5,578838094548832E-005
5186		1,611997792085267E-002	5,578737735899135E-005
5187		8,697596514665703E-003	5,578737735899141E-005
5188		5,793705654317743E-003	5,578737735899115E-005
5189		5,119930363654955E-003	5,578737735899145E-005
5190		1,134993424583055E-002	5,578737735899137E-005
5191		6,627132149919003E-003	5,576624156555345E-005
5192		5,816618128560563E-003	5,576624156555338E-005
5193		1,992037908500933E-003	5,576624156555340E-005
5194		8,401187618268961E-003	5,575185664077220E-005
5195		1,466919035286100E-003	5,575185664077229E-005
5196		6,619749064445328E-003	5,575185664077229E-005
5197		5,157640731371994E-003	5,575185664077226E-005
5198		2,190052284908079E-003	5,571534812085599E-005
5199		4,014331705248262E-003	5,567254394149843E-005
5200		1,894562356026515E-003	5,560927949607467E-005
5201		2,669461556929007E-003	5,560899696430656E-005
5202		2,096563165264025E-003	5,560899696430668E-005
5203		1,412465031613618E-003	5,560899696430657E-005
5204		1,991425582537538E-003	5,560899696430661E-005
5205		2,320509819501055E-003	5,560888179444961E-005
5206		2,729504530329867E-003	5,560888179444959E-005
5207		2,767989632188456E-003	5,560888179444950E-005
5208		1,753976068418870E-003	5,560408687674398E-005
5209		1,614354213010966E-003	5,560408687674360E-005
5210		2,071676024471648E-003	5,560041579739879E-005
5211		3,414838220515568E-003	5,560041579739885E-005
5212		4,211562196046926E-003	5,560041579739889E-005
5213		2,782959036808536E-003	5,560041579739883E-005
5214		4,006484921506221E-003	5,560041579739889E-005
5215		2,335285014180220E-003	5,560040718990627E-005
5216		4,198539736401775E-003	5,559989587441771E-005
5217		5,479800607633800E-003	5,559989587441775E-005
5218		9,920762333403600E-003	5,559919818864563E-005
5219		1,666439310054007E-002	5,559689642386532E-005
5220		5,060820241900421E-002	5,559689429100743E-005
5221		1,031074015665140E-002	5,559689429100742E-005
5222		1,075102984251657E-002	5,559509317753302E-005
5223		1,796064871538711E-002	5,559509317753304E-005
5224		2,741069766119503E-002	5,559509317753304E-005
5225		4,827530249930577E-003	5,559509317753314E-005
5226		7,113177990467580E-003	5,559509317753312E-005
5227		5,080657880788152E-003	5,559509317753308E-005
5228		6,038711118185206E-003	5,559509317753305E-005
5229		6,043880740278717E-003	5,559509317753304E-005
5230		5,800086740047143E-003	5,559509317753304E-005
5231		2,752146941907978E-002	5,559509317753311E-005
5232		2,184688994584217E-002	5,559504187667131E-005
5233		8,302031485041489E-003	5,559504187667171E-005
5234		1,108199826514909E-002	5,559504187667142E-005
5235		5,960816615033243E-003	5,559504187667134E-005
5236		7,242806519324445E-003	5,559504187667134E-005
5237		4,858270055819164E-003	5,559504187667133E-005
5238		7,728645693048960E-003	5,559504187667122E-005
5239		2,870253104234521E-003	5,559504187667138E-005
5240		3,883966329756047E-003	5,559504187667129E-005
5241		6,290692146218370E-003	5,559504187667133E-005
5242		4,036542772832834E-003	5,559504187667128E-005
5243		4,865104137858139E-003	5,559504187667134E-005
5244		4,489549002621002E-003	5,559504187667131E-005
5245		1,251946033837798E-002	5,559504187667129E-005
5246		1,708082648439631E-002	5,559485819789264E-005
5247		2,259880479195751E-002	5,559468009703116E-005
5248		1,541549089016944E-002	5,559468009703132E-005
5249		2,088424422395251E-002	5,559397502358294E-005
5250		5,070548987600787E-003	5,559397502358303E-005
5251		8,028142311341541E-003	5,559397502358303E-005
5252		3,313606730185221E-003	5,559397502358299E-005
5253		2,315541490604597E-002	5,559377788960400E-005
5254		9,429063436981444E-003	5,559377788960398E-005
5255		1,891860678863229E-002	5,559377788960398E-005
5256		7,417435483622000E-003	5,558571733635322E-005
5257		4,046223140429713E-003	5,558571733635323E-005
5258		4,681203635963234E-003	5,558571733635323E-005
5259		3,135779966658712E-003	5,558571733635322E-005
5260		7,492003170918153E-003	5,558571733635331E-005
5261		4,071791524081280E-002	5,555846738120091E-005
5262		1,102138912407119E-002	5,555403268465596E-005
5263		4,782516417148275E-003	5,555403268465577E-005
5264		1,348808667604402E-002	5,555403268465574E-005
5265		1,343324597341217E-002	5,555161039538780E-005
5266		2,521488458234213E-002	5,549652859951732E-005
5267		1,364599795140591E-002	5,549641839958773E-005
5268		2,298019586921128E-002	5,549067783330303E-005
5269		1,239906940710110E-002	5,548859022985569E-005
5270		2,402159251287090E-002	5,547235958754301E-005
5271		1,204038388666458E-002	5,547235958754285E-005
5272		3,112683404863506E-002	5,547235958754299E-005
5273		9,532667199942182E-003	5,547235958754305E-005
5274		3,561584122589306E-002	5,547235958754301E-005
5275		1,570557959545403E-002	5,546632595818792E-005
5276		1,410771101727327E-002	5,544515382095997E-005
5277		7,448823955829312E-003	5,544514741301345E-005
5278		5,968241580874586E-003	5,544514741301334E-005
5279		6,936310322011610E-003	5,544514741301334E-005
5280		2,909777632191362E-003	5,544514741301334E-005
5281		2,855817457548613E-003	5,544514741301343E-005
5282		4,122391158497877E-003	5,544514741301336E-005
5283		1,877323732569152E-003	5,544514741301343E-005
5284		2,538431789737759E-003	5,544514741301315E-005
5285		2,031227635101606E-003	5,544514741301338E-005
5286		7,849876851336292E-003	5,544514741301338E-005
5287		4,731585427127176E-003	5,544514741301347E-005
5288		2,663652294965098E-003	5,544514741301372E-005
5289		3,097223248995251E-003	5,544361094963498E-005
5290		2,474365001233517E-003	5,541584645884548E-005
5291		1,482275360002728E-003	5,541584645884536E-005
5292		1,915351485602987E-003	5,541584645884539E-005
5293		7,220431636766726E-003	5,541584645884544E-005
5294		2,354315932571081E-003	5,541584645884547E-005
5295		3,581262673864335E-003	5,541584645884542E-005
5296		2,201122397255598E-003	5,541584645884540E-005
5297		3,281833397341045E-003	5,541584645884532E-005
5298		1,848289836760485E-003	5,541584645884540E-005
5299		3,613614384242309E-003	5,541584645884546E-005
5300		1,727518931017003E-003	5,541584645884539E-005
5301		1,808996959617122E-003	5,541584645884546E-005
5302		1,285902245439110E-003	5,541584645884537E-005
5303		2,791349652161906E-003	5,541584645884540E-005
5304		2,417895402147417E-003	5,541584645884521E-005
5305		3,653095859399986E-003	5,541584645884540E-005
5306		3,683419872403192E-003	5,541584645884537E-005
5307		3,673022128847012E-003	5,541584645884542E-005
5308		4,174289804812711E-003	5,541584645884546E-005
5309		5,874990267431871E-003	5,541584645884542E-005
5310		6,024513822143558E-003	5,541243894396673E-005
5311		2,240473532460315E-003	5,541243894396671E-005
5312		3,737180802192442E-003	5,541243894396673E-005
5313		3,268231089478506E-003	5,541243894396672E-005
5314		3,618230265363275E-003	5,541243894396671E-005
5315		3,511118305656521E-003	5,541243894396675E-005
5316		3,085150027671689E-003	5,541243894396677E-005
5317		3,784081985322905E-003	5,541243894396678E-005
5318		7,367958130253221E-003	5,540558274549259E-005
5319		1,017014311220454E-002	5,540544947046155E-005
5320		8,065759593576097E-003	5,540526564172201E-005
5321		4,151270259102954E-003	5,540287360209775E-005
5322		2,906296329083056E-003	5,540287360209774E-005
5323		8,424859756490969E-003	5,537846929747356E-005
5324		7,955381900539410E-003	5,536079789828803E-005
5325		5,167846692593903E-003	5,536079789828833E-005
5326		1,591869367095596E-002	5,536008432714691E-005
5327		1,994248926859193E-002	5,536002735042475E-005
5328		1,967659383752549E-002	5,536002735042462E-005
5329		2,103966519652591E-002	5,536002735042476E-005
5330		1,002716498917653E-002	5,536002735042493E-005
5331		1,425570572882891E-002	5,536002735042473E-005
5332		1,469292501106317E-002	5,536002735042477E-005
5333		2,262194470387452E-002	5,536002735042479E-005
5334		1,782066043465530E-002	5,536002735042477E-005
5335		1,225702880520178E-002	5,536002735042478E-005
5336		2,289216406674569E-002	5,536002735042478E-005
5337		1,145779052182194E-002	5,536002735042476E-005
5338		9,937947539514446E-003	5,536002735042466E-005
5339		1,031520728677275E-002	5,536002735042477E-005
5340		1,136671749997220E-002	5,536002735042464E-005
5341		1,149145067001806E-002	5,536002735042477E-005
5342		5,052151235314555E-003	5,536002735042481E-005
5343		4,771394978933209E-003	5,536002735042468E-005
5344		1,258907785109267E-002	5,536002735042475E-005
5345		7,268004745206460E-003	5,536002735042478E-005
5346		1,692169145095235E-002	5,536002735042476E-005
5347		4,119561243132805E-002	5,535732260579846E-005
5348		7,110459876919470E-003	5,535732260579846E-005
5349		1,121560529198703E-002	5,535732260579842E-005
5350		2,392358794476961E-002	5,535732260579838E-005
5351		1,631813137499543E-002	5,535732260579843E-005
5352		1,635835949365738E-002	5,535732260579840E-005
5353		9,657177328153081E-002	5,535732260579842E-005
5354		1,730090169867642E-002	5,535732260579830E-005
5355		3,174436201181672E-002	5,535732260579853E-005
5356		3,936557269437761E-002	5,535732260579841E-005
5357		1,976379442395357E-002	5,535732260579837E-005
5358		2,860789132237122E-002	5,535732260579840E-005
5359		3,760676822180302E-002	5,535732260579846E-005
5360		5,434820071457967E-002	5,535732260579843E-005
5361		4,557835786384607E-002	5,535732260579834E-005
5362		1,217848839597160E-001	5,535248034454001E-005
5363		8,659719181885984E-002	5,535248034453962E-005
5364		7,636671433322631E-002	5,534908014376812E-005
5365		3,164050594004469E-002	5,534908014376751E-005
5366		5,490920952180130E-002	5,534908014376812E-005
5367		1,651133362172255E-002	5,534908014376814E-005
5368		2,198660954153813E-002	5,534832038598488E-005
5369		2,334277660816593E-002	5,534832038598493E-005
5370		1,395248742686312E-002	5,534832038598497E-005
5371		2,504764450617788E-002	5,534360150820668E-005
5372		2,861636169525737E-002	5,534360150820663E-005
5373		1,050218472927738E+000	5,534041774625252E-005
5374		1,722853699348609E-002	5,534041774625212E-005
5375		1,586712399282164E-002	5,533930520743166E-005
5376		5,752273854775688E-002	5,533294759960650E-005
5377		1,610986591073596E-002	5,533278842894105E-005
5378		1,272005072105117E-002	5,533278842894125E-005
5379		5,323609738364479E-003	5,533278842894099E-005
5380		6,381156758624161E-003	5,533278842894137E-005
5381		6,914793130175137E-003	5,533278842894132E-005
5382		4,327423069869003E-002	5,533278842894130E-005
5383		3,252977021217394E-002	5,533278842894131E-005
5384		1,292345900806385E-002	5,533084679135846E-005
5385		1,779323723138296E-002	5,530266634370375E-005
5386		9,624941573926071E-003	5,530266634370371E-005
5387		6,617390726671370E-002	5,529517967573846E-005
5388		8,355375263545177E-003	5,529517967573839E-005
5389		6,663856224953839E-003	5,529517967573846E-005
5390		8,779763790057259E-003	5,529328973322350E-005
5391		1,591770431246944E-002	5,529292032228369E-005
5392		9,487049741785891E-003	5,529292032228301E-005
5393		5,058562299957874E-002	5,529292032228371E-005
5394		1,362677311707095E-001	5,529292032228380E-005
5395		1,072491796988346E-002	5,529292032228376E-005
5396		1,315372031202712E-002	5,529292032228374E-005
5397		9,399811692639150E-003	5,528964028290110E-005
5398		1,068632496365513E-002	5,527615787046896E-005
5399		7,795188938101743E-003	5,527615787046889E-005
5400		1,335485048455252E-002	5,526102353146101E-005
5401		2,159573173365843E-002	5,525829259423514E-005
5402		1,109268018984791E-002	5,525829259423509E-005
5403		1,337005522569658E-001	5,525829259423510E-005
5404		2,285023799680653E-002	5,525793970804402E-005
5405		3,300400766987143E-001	5,525312342104550E-005
5406		4,878386609843290E-002	5,525312342104583E-005
5407		1,979266831981768E-002	5,525312342104574E-005
5408		2,777709922929144E-002	5,525312342104589E-005
5409		1,229685392129073E-002	5,525312342104578E-005
5410		1,173834274232201E-002	5,525312342104594E-005
5411		9,369803931302259E-003	5,525312342104577E-005
5412		1,632785799856649E-002	5,525312342104564E-005
5413		1,291789920301256E-002	5,525312342104575E-005
5414		2,100066922062643E-002	5,524611047933398E-005
5415		1,304596372006446E-002	5,524611047933400E-005
5416		1,644529137153242E-002	5,524525749131888E-005
5417		1,133796593808684E-002	5,524525749131891E-005
5418		1,539843902780130E-002	5,524525749131920E-005
5419		9,078539523554649E-003	5,524525749131888E-005
5420		2,193992715264007E-002	5,524525749131866E-005
5421		2,263894082909686E-002	5,524428904040042E-005
5422		2,245495997128584E-002	5,524428904040038E-005
5423		1,632867124581772E-001	5,524428904040037E-005
5424		1,544874701654423E-001	5,524428904040042E-005
5425		2,777251392820669E-002	5,524253821544466E-005
5426		2,432386152629351E-002	5,524253821544467E-005
5427		3,292925750016076E-002	5,524253821544469E-005
5428		1,410639279884881E-001	5,523521180986699E-005
5429		3,641481673412535E-002	5,522275513401284E-005
5430		3,112761073792488E-002	5,522275513401327E-005
5431		1,429468871380072E-002	5,522275513401304E-005
5432		1,420920545883934E-002	5,522275513401310E-005
5433		2,009856723447859E-002	5,522275513401299E-005
5434		2,398555559924742E-002	5,522275440802637E-005
5435		5,427513697373091E-003	5,522275440802618E-005
5436		5,198627647339742E-003	5,522275440802635E-005
5437		3,669300480658990E-003	5,522275440802628E-005
5438		4,757827971057036E-003	5,522275440802626E-005
5439		1,212401739891802E-002	5,522275440802643E-005
5440		8,774295019741108E-003	5,522275440802628E-005
5441		4,377382456186493E-003	5,522275440802637E-005
5442		5,582606494060166E-003	5,522275440802662E-005
5443		6,132348815437278E-003	5,522275440802637E-005
5444		6,451590262296281E-003	5,522275440802639E-005
5445		4,638713044716759E-003	5,521652012880141E-005
5446		3,368517771274390E-003	5,521651370706295E-005
5447		3,380022233812599E-003	5,521287251759638E-005
5448		2,386741873056740E-002	5,520065674404237E-005
5449		6,245072487036296E-003	5,520065674404239E-005
5450		1,717224776746230E-002	5,519393722695246E-005
5451		1,477812455431279E-002	5,518987803111104E-005
5452		1,170223340331422E-002	5,518984714670728E-005
5453		2,936685694475782E-002	5,518984714670728E-005
5454		3,409266383808477E-002	5,517386449634577E-005
5455		2,352372319402728E-002	5,516761235476938E-005
5456		1,558308631515960E-002	5,516531957585621E-005
5457		4,549176410497358E-002	5,516531957585627E-005
5458		3,844176215464499E-002	5,513956143747871E-005
5459		3,939321012238821E-002	5,513916544534120E-005
5460		1,289013133455355E-002	5,513018654782826E-005
5461		2,383173280943637E-002	5,512980348506993E-005
5462		3,359279512104583E-002	5,512979496887565E-005
5463		4,041078496971961E-002	5,512979496887560E-005
5464		9,356232453412250E-002	5,512972661250168E-005
5465		1,403098329075386E-002	5,512972661250175E-005
5466		2,355323297617024E-002	5,512840178227928E-005
5467		4,653879218783938E-002	5,512803798128265E-005
5468		5,277963122737631E-002	5,512803798128303E-005
5469		2,021105171399136E-002	5,512803798128293E-005
5470		8,063397336107494E-003	5,512803798128269E-005
5471		7,841090820732992E-003	5,511852422394158E-005
5472		1,090735398968882E-002	5,511852422394156E-005
5473		1,174038250363139E-002	5,511745064260387E-005
5474		1,794825183179337E-002	5,511731137326947E-005
5475		1,393957207335477E-002	5,511731137326954E-005
5476		4,345602215774627E-003	5,511731137326943E-005
5477		4,003695733517547E-003	5,511663511859525E-005
5478		1,511563763367451E-002	5,510422577605141E-005
5479		2,204856715117255E-002	5,510422577605149E-005
5480		3,973620621990867E-003	5,510422577605143E-005
5481		9,551609440405012E-003	5,510422577605150E-005
5482		9,034141480887240E-003	5,510422577605146E-005
5483		8,377126603910654E-003	5,510422577605146E-005
5484		7,137958254516231E-003	5,510422577605147E-005
5485		5,152004686156885E-003	5,510422577605176E-005
5486		1,279991735132608E-002	5,510031472146144E-005
5487		2,505169134518504E-003	5,509577336605696E-005
5488		4,938646266775656E-003	5,509577336605711E-005
5489		3,969545283239622E-003	5,509577336605715E-005
5490		8,554288915984934E-003	5,509577336605715E-005
5491		8,227048688537289E-003	5,509447103326006E-005
5492		9,620138627832705E-003	5,508019301332763E-005
5493		1,320614029029749E-002	5,508019301332771E-005
5494		1,710768563797694E-002	5,506904300338268E-005
5495		5,244704822574075E-002	5,506904300338257E-005
5496		3,322233494728193E-002	5,506904300338264E-005
5497		2,433104447013923E-002	5,504261032461359E-005
5498		2,439302851398907E-002	5,500813470741947E-005
5499		1,078178338139573E-002	5,500361028945510E-005
5500		4,395106438471080E-002	5,499023479022942E-005
5501		2,348979037254409E-002	5,498660266693517E-005
5502		1,051003259233448E-002	5,497929875067181E-005
5503		2,821614437318051E-002	5,497916765157665E-005
5504		3,716610894596228E-002	5,497841235882369E-005
5505		1,201798292715000E-002	5,497215027819110E-005
5506		2,224964643792056E-002	5,496524364225161E-005
5507		3,754084833463070E-002	5,496343007516259E-005
5508		2,408069177129276E-002	5,484483052281985E-005
5509		1,874825480594576E-002	5,473925996094709E-005
5510		1,170905867700025E-002	5,473715278594487E-005
5511		1,295092920910303E-002	5,473699176252067E-005
5512		5,079988362014982E-002	5,473699176252079E-005
5513		3,679614522221142E-002	5,473699176252054E-005
5514		2,735327799980088E-002	5,473612862127997E-005
5515		2,092800954076540E-002	5,469812118259361E-005
5516		1,599716992109951E-002	5,466760897775489E-005
5517		1,461906381619084E-002	5,459104014114509E-005
5518		7,028356383268171E-003	5,453330576733331E-005
5519		7,864406400511576E-003	5,453213649608819E-005
5520		6,735300319446661E-003	5,449965827527358E-005
5521		6,187713749623292E-003	5,439230482915092E-005
5522		6,226559285542149E-003	5,437707649564180E-005
5523		9,709048764354947E-003	5,437707649564182E-005
5524		7,590113349408936E-003	5,437707649564220E-005
5525		9,663982730776280E-003	5,437519322063360E-005
5526		1,662476061967189E-002	5,424515011911234E-005
5527		2,478487033213269E-002	5,424515011911234E-005
5528		1,104815920326882E-002	5,424515011911234E-005
5529		1,474405963968737E-002	5,424515011911266E-005
5530		7,529525278331037E-003	5,424020480431449E-005
5531		3,522846842665078E-002	5,421985283919650E-005
5532		2,714119775014125E-002	5,421985283919650E-005
5533		1,821810795341121E-002	5,421985283919650E-005
5534		6,412340343858520E-003	5,421985283919650E-005
5535		1,685892712127936E-002	5,421985283919650E-005
5536		3,669793156018428E-002	5,421985283919650E-005
5537		1,462215092457403E-001	5,421985283919650E-005
5538		4,075439992254974E-002	5,421985283919650E-005
5539		1,253774969596265E-001	5,421985283919650E-005
5540		1,607455060966096E-001	5,421985283919650E-005
5541		3,831873734731443E-002	5,421900431957315E-005
5542		8,548531801425684E-002	5,421900431957319E-005
5543		4,558881459354475E-002	5,421900431957315E-005
5544		2,445403219928993E-002	5,416686580014228E-005
5545		1,575748417417787E-002	5,416686580014217E-005
5546		3,764123416253285E-002	5,416686580014288E-005
5547		3,236584556428067E-002	5,416686580014295E-005
5548		3,079812831467783E-002	5,416686580014222E-005
5549		4,624073664983664E-002	5,413833119343071E-005
5550		9,321008419188172E-003	5,413833119343071E-005
5551		1,636975209137862E-002	5,413833119343071E-005
5552		2,348797096497902E-001	5,413833119343070E-005
5553		1,935175096524896E-002	5,413833119343071E-005
5554		5,889838410819514E-002	5,413833119343070E-005
5555		6,321191687217569E-002	5,413833119343072E-005
5556		1,752946686762196E-002	5,413833119343071E-005
5557		3,634557713834929E-002	5,413833119343070E-005
5558		9,160018132871782E-003	5,413833119343070E-005
5559		8,787040191615888E-003	5,413833119343071E-005
5560		9,005547760700441E-003	5,413833119343071E-005
5561		7,073298206910573E-002	5,413833119343070E-005
5562		3,534040428689378E-002	5,413833119343071E-005
5563		1,446354860358616E-002	5,413833119343064E-005
5564		4,279157459729229E-002	5,413833119343071E-005
5565		3,399930703418956E-002	5,413833119343070E-005
5566		9,364361604311311E-003	5,413774865576616E-005
5567		1,758532043557303E-002	5,413774865576616E-005
5568		3,711186343537568E-002	5,413726734986841E-005
5569		1,826536879090825E-002	5,413726734986862E-005
5570		1,364569017685890E-002	5,413726734986863E-005
5571		2,103168097385095E-002	5,413708458812251E-005
5572		1,657779862027524E-002	5,413708458812251E-005
5573		1,291236118648751E-002	5,413258626081313E-005
5574		1,077777208112409E-002	5,411536321021470E-005
5575		9,354964628173547E-003	5,411467329949154E-005
5576		7,052609813402147E-003	5,411413189646087E-005
5577		9,740691539221025E-003	5,411344364929976E-005
5578		1,634611559740721E-002	5,410334381374119E-005
5579		1,698825138958755E-002	5,410334381374119E-005
5580		8,489350917404829E-003	5,410334381374119E-005
5581		1,470843104593704E-002	5,410334381374119E-005
5582		2,622328448296759E-002	5,409857651521099E-005
5583		7,606744082381156E-002	5,409769190476103E-005
5584		7,666047772529926E-002	5,409769190476134E-005
5585		4,179360828855819E-002	5,409443631425579E-005
5586		3,275342038843371E-002	5,409443631425579E-005
5587		4,711730121947620E-002	5,409443631425579E-005
5588		1,576937741394008E-002	5,409394549760547E-005
5589		1,618030593884238E-002	5,409394549760545E-005
5590		9,593851876917033E-002	5,409394549760537E-005
5591		1,584772744359692E-002	5,409394549760547E-005
5592		4,874332792929745E-003	5,409394549760547E-005
5593		7,995400542283995E-003	5,409394549760547E-005
5594		1,220298067330193E-002	5,409074753685180E-005
5595		1,168687308466496E-002	5,409074753685212E-005
5596		2,171235932221741E-002	5,409074753685180E-005
5597		1,710198611349270E-002	5,409074753685182E-005
5598		4,019196256802539E-002	5,409074753685180E-005
5599		1,455263961960857E-002	5,409074753685180E-005
5600		9,054313173578341E-003	5,409074753685180E-005
5601		1,732975835901165E-002	5,409074753685180E-005
5602		1,737180233087220E-002	5,409074753685180E-005
5603		1,568025771627085E-001	5,408942553387869E-005
5604		9,691362379258704E-002	5,408942553387869E-005
5605		1,053262231882965E-001	5,408888491061735E-005
5606		7,194675336260119E-002	5,408888491061720E-005
5607		1,644003488956922E-001	5,408888491061720E-005
5608		2,801461762227800E-001	5,408560762970973E-005
5609		5,769494257581901E-002	5,404809960011540E-005
5610		7,254665382082577E-002	5,404809960011540E-005
5611		9,143685150158722E-002	5,403801432585035E-005
5612		9,168348940284964E-002	5,403801432585033E-005
5613		3,528933202356475E-002	5,403801432585033E-005
5614		2,067765303789140E-002	5,403801432585008E-005
5615		2,893600489787436E-002	5,403801432585047E-005
5616		2,078715052260915E-002	5,403801432585035E-005
5617		2,146504241522631E-002	5,403801432585033E-005
5618		2,802506239915470E-002	5,403801432585033E-005
5619		1,262957885624342E-002	5,403801432585033E-005
5620		7,072489641067167E-002	5,403801432585035E-005
5621		6,382486300300609E-002	5,403801432585033E-005
5622		2,774711915807779E+000	5,403801432585033E-005
5623		5,243950547594727E-002	5,403731339440662E-005
5624		7,284196963939293E-002	5,403211100288017E-005
5625		2,039269751368206E-002	5,403211100288017E-005
5626		9,640482780588634E-003	5,403211100288017E-005
5627		1,906790473348982E-002	5,403211100288017E-005
5628		3,968402423792820E-002	5,403211100288017E-005
5629		3,925772087627512E-002	5,403211100288017E-005
5630		6,606116218504904E-002	5,403211100288017E-005
5631		3,142457202703571E-002	5,403211100288017E-005
5632		2,212288683009208E-002	5,403211100288070E-005
5633		3,930806296395501E-002	5,403211100288017E-005
