Method: COCG
SLAE Number: 4
Threads: 1
Smoothing: ResidualSmoothing
Total time: 12577249 ms
Total iterations: 12921

End iteration: 12921 		 ||f - Ax^j|| / ||r^0||: 9,99968957966129E-06

Iteration	Residual		SmoothedResidual
6579		1,033818975779963E-002	4,078576816825021E-005
6580		2,375954787034919E-002	4,078576816825021E-005
6581		8,197487405316690E-003	4,078576816825021E-005
6582		8,463713217955403E-002	4,078576816825021E-005
6583		8,592726253010030E-002	4,078084846453604E-005
6584		9,918066177232038E-003	4,078084846453604E-005
6585		1,847673952290440E-002	4,078084846453604E-005
6586		1,954030193324062E-002	4,078084846453604E-005
6587		2,006968333053771E-002	4,078084846453604E-005
6588		1,898944863652174E-002	4,078084846453604E-005
6589		6,712257833997869E-002	4,077241019762873E-005
6590		4,598845948392905E-002	4,077241019762873E-005
6591		3,166000055371879E-002	4,077181569195544E-005
6592		3,393904356464496E-002	4,077181569195544E-005
6593		1,197009234225407E-002	4,076017400974320E-005
6594		1,485220475622920E-002	4,075467813354306E-005
6595		1,055631962913442E-002	4,072173133518437E-005
6596		5,715464545833257E-003	4,071340074822168E-005
6597		7,336813044804992E-003	4,071340074822168E-005
6598		2,896128514561757E-002	4,071340074822168E-005
6599		2,013945974688335E-002	4,071340074822168E-005
6600		1,558036606284347E-002	4,071017967762043E-005
6601		2,730903561649421E-003	4,070033066057452E-005
6602		2,500794067207337E-003	4,069471574997494E-005
6603		4,733578815249029E-003	4,069383473181060E-005
6604		5,090391590900648E-003	4,068985451555965E-005
6605		6,764707537556764E-003	4,068985434248178E-005
6606		1,185016963578484E-002	4,067691219884940E-005
6607		5,498807859388740E-003	4,066778096790141E-005
6608		1,094029338995553E-002	4,066778096790141E-005
6609		5,694360655289135E-003	4,066778096790141E-005
6610		3,456563051881194E-003	4,066778096790141E-005
6611		5,040319126030745E-003	4,066778096790141E-005
6612		4,810408819294221E-003	4,066421845450849E-005
6613		1,297237663159205E-002	4,066421845450849E-005
6614		1,124940709140048E-002	4,066421845450849E-005
6615		2,305762465993283E-002	4,066421845450849E-005
6616		7,258478405651039E-003	4,066421845450849E-005
6617		7,339165069086591E-003	4,066421845450849E-005
6618		6,704695320642229E-003	4,066421845450849E-005
6619		6,460659591164654E-003	4,066421845450849E-005
6620		1,186035072070232E-002	4,065722387449364E-005
6621		7,223604030695512E-003	4,065709610400464E-005
6622		4,328958338328453E-003	4,065224944024777E-005
6623		3,045454653046611E-003	4,065110141074224E-005
6624		5,539065074624241E-003	4,065050193173784E-005
6625		1,199276876950346E-002	4,065050193173784E-005
6626		7,342210061331357E-003	4,064875619825245E-005
6627		7,048096388133817E-003	4,064518723885723E-005
6628		6,047712339170857E-003	4,063543811672667E-005
6629		3,669412166827005E-003	4,063164823093723E-005
6630		4,272516263306295E-003	4,063158438873886E-005
6631		5,057557952618980E-003	4,061889665942787E-005
6632		4,140774923396394E-003	4,061508303202178E-005
6633		2,291134538683931E-003	4,060810532769592E-005
6634		3,034423003283719E-003	4,060810532769592E-005
6635		4,949458575324033E-003	4,060810532769592E-005
6636		6,557457344072147E-003	4,056770600117132E-005
6637		1,860008330155691E-003	4,052943909203268E-005
6638		1,539163254998336E-003	4,032331489279952E-005
6639		1,632372404024966E-003	4,011503744092866E-005
6640		5,570479575795199E-003	4,011503744092866E-005
6641		2,143911614383472E-003	4,011503744092866E-005
6642		3,862742549141345E-003	4,011174722243383E-005
6643		2,497159408060191E-002	4,009797096611369E-005
6644		2,413854838804296E-003	4,007663762168878E-005
6645		1,146621376389887E-002	4,007663762168878E-005
6646		5,248968182838876E-003	4,007663762168878E-005
6647		4,299049976267661E-003	4,007663762168878E-005
6648		4,567214705927513E-003	4,007663762168878E-005
6649		2,015730945335199E-002	4,007663762168878E-005
6650		4,326234916023811E-003	4,007653361829298E-005
6651		1,397053178434887E-002	4,007653361829298E-005
6652		6,574840306582123E-003	4,007645749761715E-005
6653		6,099231951114830E-003	4,007628951560448E-005
6654		1,698765881177980E-002	4,007628951560448E-005
6655		7,059726814234098E-003	4,007628951560448E-005
6656		4,111205311171193E-003	4,007267478815290E-005
6657		1,119463059681450E-002	4,007267478815290E-005
6658		7,940600058060493E-003	4,007238926498134E-005
6659		5,787285905844993E-002	4,006930266048645E-005
6660		7,093666943805597E-003	4,006839165397272E-005
6661		1,358192400477672E-002	4,006839165397272E-005
6662		1,317786644859664E-003	3,994368907568639E-005
6663		2,433551385432481E-003	3,994368907568639E-005
6664		5,789052894393506E-003	3,994257132868672E-005
6665		3,984271436361819E-003	3,993191286880120E-005
6666		5,065520924980967E-003	3,993191286880120E-005
6667		9,886990669113055E-003	3,993191286880120E-005
6668		3,203671460433171E-003	3,993191286880120E-005
6669		8,093361166381584E-003	3,993191286880120E-005
6670		2,307455311961370E-002	3,993191286880120E-005
6671		1,004949273744599E-002	3,993191286880120E-005
6672		6,465928300512950E-003	3,993191286880120E-005
6673		8,452618274248457E-002	3,993033809153597E-005
6674		2,106226425663640E-002	3,993004625830461E-005
6675		3,069827056973780E-002	3,993004625830461E-005
6676		4,874514524137608E-003	3,993004625830461E-005
6677		7,704985852100724E-003	3,993004625830461E-005
6678		9,014520663057106E-003	3,992978792125256E-005
6679		1,255921773804443E-002	3,992978792125256E-005
6680		5,337326407698409E-003	3,992978792125256E-005
6681		5,025043218745287E-003	3,991796534346114E-005
6682		2,035849888644518E-003	3,991698699429196E-005
6683		2,017009699770163E-003	3,991698699429196E-005
6684		3,674099609609968E-003	3,991698699429196E-005
6685		5,396817035148928E-003	3,991623885821886E-005
6686		4,429371734127348E-003	3,990314277516995E-005
6687		9,173001339465562E-003	3,989865166377166E-005
6688		3,364437210514480E-001	3,989301698197470E-005
6689		1,130150397334060E-002	3,989301698197470E-005
6690		1,124843130366951E-002	3,989301698197470E-005
6691		3,791794865741911E-003	3,989184139803608E-005
6692		3,040768022840503E-003	3,989184139803608E-005
6693		3,674964421280791E-003	3,989184139803608E-005
6694		3,661675482817848E-003	3,989184139803608E-005
6695		8,817283262454892E-003	3,989184139803608E-005
6696		5,199384794113165E-003	3,989120255981855E-005
6697		8,439417604362004E-003	3,989120255981855E-005
6698		6,649799740531909E-003	3,989120255981855E-005
6699		1,863136600102335E-003	3,989120255981855E-005
6700		1,734121665006476E-003	3,989120255981855E-005
6701		3,046399904731034E-003	3,988894383408833E-005
6702		5,904100330846373E-003	3,988894383408833E-005
6703		5,004887590629845E-003	3,988890325277941E-005
6704		4,658684649324433E-003	3,988890325277941E-005
6705		9,498127112139440E-003	3,988890325277941E-005
6706		9,409809093433820E-003	3,988855373363514E-005
6707		4,238300748591419E-003	3,988855373363514E-005
6708		7,526796747814478E-003	3,988855373363514E-005
6709		9,678301397700633E-003	3,988855373363514E-005
6710		7,545180015668516E-002	3,988855373363514E-005
6711		5,234563127142945E-002	3,988855373363514E-005
6712		2,709514371974292E-002	3,988855373363514E-005
6713		1,787650109676208E-002	3,988835167560532E-005
6714		3,546545590010190E-002	3,988835167560532E-005
6715		1,784422985443843E-002	3,988630516045552E-005
6716		1,090264295061465E-002	3,988630516045552E-005
6717		1,222758972246200E-002	3,988630401424878E-005
6718		5,760043309822042E-003	3,988630401424878E-005
6719		1,005255408416817E-002	3,988630401424878E-005
6720		1,302746007252392E-002	3,988630401424878E-005
6721		1,055909906331049E-002	3,988622955712201E-005
6722		1,249841047903497E-002	3,988622955712201E-005
6723		1,573844011320716E-002	3,988622955712201E-005
6724		2,192846353474869E-003	3,988622955712201E-005
6725		2,592025343046419E-003	3,988622955712201E-005
6726		1,334140011743524E-002	3,987911631540269E-005
6727		1,434401198137442E-002	3,987911631540269E-005
6728		1,462948921869910E-002	3,987911631540269E-005
6729		2,855156004788300E-002	3,987911631540269E-005
6730		1,286472317160109E-001	3,987909394657608E-005
6731		3,044902043681674E-002	3,987909394657608E-005
6732		1,138521616418801E-002	3,987909394657608E-005
6733		3,762437482324522E-003	3,987861204059992E-005
6734		3,514740981184626E-003	3,987856654986076E-005
6735		3,960781568912919E-003	3,987856654986076E-005
6736		7,946718106625910E-003	3,987856654986076E-005
6737		1,578207211448911E-003	3,987856654986076E-005
6738		1,498308046483129E-002	3,987856654986076E-005
6739		2,784770259267487E-003	3,987856654986076E-005
6740		3,994964156278364E-003	3,986760301000145E-005
6741		4,032761374189667E-003	3,986739323190484E-005
6742		6,474928538716166E-003	3,986337480211935E-005
6743		2,257031732874891E-003	3,986326363639618E-005
6744		9,160708589630933E-003	3,986177115738590E-005
6745		6,589450510738545E-003	3,986177115738590E-005
6746		1,514325962416503E-002	3,986177115738590E-005
6747		3,011402951485772E-002	3,986177115738590E-005
6748		2,557925673943817E-002	3,986177115738590E-005
6749		8,547898595266260E-002	3,986177115738590E-005
6750		3,376738604631378E-002	3,986177115738590E-005
6751		4,555913538148456E-002	3,986177115738590E-005
6752		1,082876520267972E-002	3,985820913823274E-005
6753		4,545443171624748E-002	3,985724138875957E-005
6754		8,745698281066142E-003	3,985671925711969E-005
6755		2,842093872608848E-003	3,982108631977568E-005
6756		4,369189435483025E-003	3,978039083359319E-005
6757		7,768476721247683E-003	3,978039083359319E-005
6758		4,882010308642997E-003	3,977687240466394E-005
6759		7,818045574270469E-003	3,977687240466394E-005
6760		1,013401312107207E-002	3,977687240466394E-005
6761		3,454450998079434E-003	3,971607747317102E-005
6762		7,374432083246599E-003	3,971607747317102E-005
6763		4,491727602179241E-003	3,970592285103418E-005
6764		3,393684715467909E-003	3,970592285103418E-005
6765		2,253815154713712E-003	3,970413465209061E-005
6766		4,405854559490983E-003	3,970413465209061E-005
6767		1,791298191701607E-003	3,969625377633695E-005
6768		1,640319619507850E-003	3,966629593604857E-005
6769		2,110082771380674E-003	3,965880306327445E-005
6770		2,586163826243703E-003	3,965669525561882E-005
6771		1,494055635419629E-003	3,962361766955179E-005
6772		1,408598108217333E-003	3,960005260444061E-005
6773		4,806167554981236E-003	3,959812437667682E-005
6774		1,468982816721896E-002	3,958707643241388E-005
6775		3,917350780382993E-003	3,958707643241388E-005
6776		2,654135980497138E-003	3,958686471820130E-005
6777		3,963600869125291E-003	3,956127620743027E-005
6778		4,099672696971888E-003	3,953668421712074E-005
6779		7,241001535257160E-003	3,953332400971268E-005
6780		4,824570333066236E-003	3,952868578235491E-005
6781		4,635561140818705E-003	3,952868578235491E-005
6782		3,701041567075397E-003	3,952621850625193E-005
6783		1,067943991990027E-002	3,952479764937977E-005
6784		5,616059330566561E-003	3,951727124162106E-005
6785		5,558694078528508E-003	3,951174364466059E-005
6786		7,667078084512528E-002	3,951174364466059E-005
6787		1,198223794375043E-003	3,946419094714971E-005
6788		3,205551618760428E-003	3,946202297467250E-005
6789		6,357618161904051E-003	3,945978832547595E-005
6790		1,950733369132641E-003	3,945919510699201E-005
6791		6,043906520110710E-004	3,942429998423521E-005
6792		4,895656542176087E-004	3,939898896302206E-005
6793		5,415896111611316E-004	3,939898896302206E-005
6794		9,474125537576047E-004	3,939898896302206E-005
6795		1,205536719294842E-003	3,937902243015474E-005
6796		5,194703875084247E-004	3,937893434788703E-005
6797		2,051129963084806E-003	3,937893434788703E-005
6798		8,393964934711237E-004	3,937893434788703E-005
6799		1,319872844038069E-003	3,937893434788703E-005
6800		7,637025302011872E-004	3,936682924296965E-005
6801		9,989867705335052E-004	3,936682924296965E-005
6802		8,550906213733187E-004	3,936682924296965E-005
6803		1,347108212825305E-003	3,936682924296965E-005
6804		1,590327134796894E-003	3,936682924296965E-005
6805		2,007261803275072E-003	3,936614305757866E-005
6806		1,684812050797337E-003	3,934758644308871E-005
6807		3,098224664598059E-003	3,934675793087136E-005
6808		3,814328455726138E-003	3,934675793087136E-005
6809		3,429273382741582E-003	3,930311058491283E-005
6810		3,126986335798213E-003	3,922212753018019E-005
6811		5,850194500531074E-003	3,922212753018019E-005
6812		2,332333666467080E-003	3,922212753018019E-005
6813		7,150655975000661E-003	3,919504339452778E-005
6814		1,487444532286667E-003	3,918461563542320E-005
6815		8,965727268919052E-004	3,917046982496357E-005
6816		1,983144275517696E-003	3,917046982496357E-005
6817		2,060867515242190E-003	3,917046982496357E-005
6818		3,924684761072278E-004	3,910597085415538E-005
6819		3,776053399485156E-004	3,910512309235354E-005
6820		4,347640384425267E-004	3,910512309235354E-005
6821		8,626275506362581E-004	3,909527039129067E-005
6822		1,405041314090420E-003	3,909527039129067E-005
6823		8,676874980211043E-004	3,909527039129067E-005
6824		6,595427167329205E-004	3,909527039129067E-005
6825		1,490439549678718E-003	3,907460953698236E-005
6826		1,102102251747333E-003	3,907460953698236E-005
6827		1,598883353020418E-003	3,907016864273329E-005
6828		5,571279777540052E-003	3,906149357633604E-005
6829		2,571978007994781E-003	3,905995219610495E-005
6830		3,496631334048226E-003	3,905994271523244E-005
6831		1,622218827329475E-003	3,905262026576343E-005
6832		4,788643969009121E-003	3,903662683047322E-005
6833		6,090888760508349E-003	3,903624844161417E-005
6834		3,889127237063642E-003	3,903624844161417E-005
6835		1,816489603162305E-003	3,903596470660303E-005
6836		3,217658537763574E-003	3,903578261930006E-005
6837		1,314776219284611E-003	3,903578261930006E-005
6838		2,975864428872574E-003	3,903492541272928E-005
6839		1,136427349733579E-003	3,903488196565810E-005
6840		1,653436429294219E-003	3,903338043135428E-005
6841		1,265356044894473E-003	3,901728767932192E-005
6842		1,234391149786492E-003	3,901289550430608E-005
6843		1,255545244254904E-003	3,901096422681658E-005
6844		3,069390423836180E-003	3,900615234035866E-005
6845		9,483299734170126E-004	3,900615234035866E-005
6846		3,077731359465215E-003	3,900107116117603E-005
6847		6,972048018141435E-003	3,900081397824182E-005
6848		1,048338088599699E-003	3,900077482725575E-005
6849		1,172016114376448E-003	3,899954017343958E-005
6850		6,827810963602856E-004	3,899246571302090E-005
6851		9,086897484546695E-004	3,899246571302090E-005
6852		8,859637641055552E-004	3,898395359398947E-005
6853		2,526565549201394E-003	3,898395359398947E-005
6854		1,134398755097936E-003	3,898395359398947E-005
6855		8,834063894238900E-004	3,898395359398947E-005
6856		2,872106703612501E-003	3,897087900453576E-005
6857		9,276451272285428E-004	3,890485785894946E-005
6858		6,726567301012330E-004	3,889885546688498E-005
6859		1,618927254594430E-003	3,888825949458999E-005
6860		1,215715656268373E-003	3,888825949458999E-005
6861		2,720721907536906E-003	3,888815458428693E-005
6862		3,612489377633922E-003	3,888815458428693E-005
6863		2,281525755096602E-003	3,888815458428693E-005
6864		6,323579762271039E-003	3,888815458428693E-005
6865		1,272051679764237E-003	3,888399702454930E-005
6866		6,016758062602769E-004	3,885660447501119E-005
6867		3,678775987392096E-004	3,870083621917429E-005
6868		4,096635488274437E-004	3,869657659792748E-005
6869		4,768228655009247E-004	3,867565013082125E-005
6870		3,281161497351622E-004	3,864286103990920E-005
6871		1,748103905274345E-003	3,864286103990920E-005
6872		5,120775328072059E-004	3,858474246630855E-005
6873		3,299181812175114E-004	3,858313253287835E-005
6874		8,972750868206051E-004	3,858313253287835E-005
6875		1,529989545885450E-003	3,857797062779935E-005
6876		8,068919186691748E-004	3,856866669970527E-005
6877		2,658925698826561E-004	3,856656533488258E-005
6878		7,602926154550736E-004	3,856420261046862E-005
6879		5,203975023147869E-004	3,856359968906210E-005
6880		4,872404065192512E-004	3,841530416657700E-005
6881		4,975360126211175E-004	3,841530416657700E-005
6882		6,771876279634811E-004	3,841530416657700E-005
6883		8,079273300701500E-004	3,841530416657700E-005
6884		8,129076583773525E-004	3,841530416657700E-005
6885		6,315429001386821E-004	3,841530416657700E-005
6886		4,468383389907357E-004	3,841530416657700E-005
6887		2,739018431271809E-004	3,840871130961669E-005
6888		4,082470152556897E-004	3,838277897594017E-005
6889		6,403167085476742E-004	3,831333342548485E-005
6890		3,660686286763478E-004	3,830257595025425E-005
6891		6,890411772229555E-004	3,830257595025425E-005
6892		3,187455856352002E-004	3,803486924501812E-005
6893		3,146941770070941E-004	3,786673275374917E-005
6894		4,710635544398283E-004	3,786673275374917E-005
6895		6,751833281447408E-004	3,781343580699070E-005
6896		4,425255843809271E-004	3,776070514801012E-005
6897		7,669334181083556E-004	3,775114739671888E-005
6898		5,972421676513447E-004	3,775016970175368E-005
6899		1,024723272700481E-003	3,765419695510750E-005
6900		5,297922858777327E-004	3,754859758725294E-005
6901		2,821792933468001E-004	3,729521286934517E-005
6902		4,434865086350388E-004	3,727665048038999E-005
6903		2,487687127563309E-004	3,726717618607190E-005
6904		1,928043178343691E-004	3,725385645910844E-005
6905		5,377893091270228E-004	3,725385645910844E-005
6906		4,955155117495766E-004	3,722788304892869E-005
6907		1,927263610595540E-004	3,682548887742593E-005
6908		3,682591246205596E-004	3,648944921087226E-005
6909		5,348468591285909E-004	3,648944921087226E-005
6910		2,259275323593161E-004	3,615664904605349E-005
6911		2,597918005303333E-004	3,615664904605349E-005
6912		1,410670505357541E-003	3,615664904605349E-005
6913		6,060405340688713E-004	3,615664904605349E-005
6914		2,627388688917053E-004	3,598059611210292E-005
6915		1,148586317509876E-003	3,573893475596435E-005
6916		2,195361889419133E-003	3,573893475596435E-005
6917		1,969780642525370E-003	3,573893475596435E-005
6918		4,659797508413121E-003	3,568671905643986E-005
6919		9,623671104671977E-004	3,568527198278060E-005
6920		1,567098022090615E-003	3,568182135014720E-005
6921		7,140707226446631E-004	3,568182135014720E-005
6922		5,478485226780143E-004	3,568135234564794E-005
6923		8,346916544483843E-004	3,568135234564794E-005
6924		8,005110971481084E-004	3,568135234564794E-005
6925		3,830619554733925E-003	3,568135234564794E-005
6926		1,631943192223835E-003	3,568135234564794E-005
6927		1,221577280354057E-003	3,568135234564794E-005
6928		1,734595436638252E-003	3,567953454810768E-005
6929		1,955695430056715E-003	3,567953454810768E-005
6930		2,820045992706979E-003	3,567912501442052E-005
6931		9,956556654996116E-004	3,558196498842182E-005
6932		7,809124936805634E-004	3,557877263851530E-005
6933		1,834437773497665E-003	3,557877263851530E-005
6934		2,189416526574310E-003	3,557877263851530E-005
6935		1,767276044297180E-003	3,557877263851530E-005
6936		7,209274438350515E-004	3,555482212838456E-005
6937		8,329671327514327E-004	3,555400555002809E-005
6938		1,162417998044177E-003	3,555400555002809E-005
6939		1,003369201984705E-003	3,555400555002809E-005
6940		6,780263180899320E-004	3,554224404132832E-005
6941		7,501016962405209E-004	3,553671229912943E-005
6942		4,498395401218616E-004	3,552616722023771E-005
6943		2,982569115150747E-004	3,547529001476681E-005
6944		4,166592640335391E-004	3,547153961033724E-005
6945		7,659236358991591E-004	3,547153961033724E-005
6946		2,451434262748455E-003	3,533059941709593E-005
6947		6,320636322728893E-004	3,523532845669310E-005
6948		2,213604799629663E-003	3,517776742497215E-005
6949		9,519853028633010E-004	3,517776742497215E-005
6950		9,813286158703935E-003	3,509820255759348E-005
6951		7,107305242004434E-003	3,508875478700105E-005
6952		6,584018802197801E-003	3,508530604671020E-005
6953		2,660497839558475E-002	3,508051775111942E-005
6954		3,104192790641622E-003	3,508051775111942E-005
6955		1,294843213250129E-002	3,508051775111942E-005
6956		1,364511816411186E-003	3,505867508522067E-005
6957		3,651206966904340E-004	3,503000279356613E-005
6958		2,420883637208668E-003	3,501916209306926E-005
6959		1,250067439384855E-003	3,496949570445242E-005
6960		2,310868661386632E-003	3,496949570445242E-005
6961		3,215591093685328E-003	3,496949570445242E-005
6962		2,598966547279507E-003	3,496949570445242E-005
6963		3,948149985674156E-003	3,496949570445242E-005
6964		1,772946229381090E-003	3,496949570445242E-005
6965		2,173782571811371E-002	3,496949570445242E-005
6966		4,160186000369086E-003	3,496949570445242E-005
6967		2,698020834436236E-003	3,496861308222649E-005
6968		1,838447120871568E-003	3,496861308222649E-005
6969		9,601620227406349E-004	3,496861308222649E-005
6970		1,968991808934663E-003	3,495737165411289E-005
6971		8,514973698685040E-004	3,486647621393324E-005
6972		2,531333140264159E-003	3,485641288885694E-005
6973		2,880080528390166E-003	3,482485365670758E-005
6974		2,729143296225131E-003	3,482449462186057E-005
6975		3,263740995515045E-003	3,482342992414732E-005
6976		9,230009778617498E-004	3,482342992414732E-005
6977		7,890859909465094E-004	3,482342992414732E-005
6978		6,104548398470953E-004	3,482342992414732E-005
6979		3,674313570495870E-004	3,482342992414732E-005
6980		3,304792267092072E-003	3,481710122009050E-005
6981		5,309941133576572E-004	3,480318724231611E-005
6982		3,678615239886546E-004	3,480318724231611E-005
6983		4,098786062642097E-004	3,480318724231611E-005
6984		5,498149753115215E-004	3,480257760819404E-005
6985		1,209087304708676E-003	3,480257760819404E-005
6986		2,124591764188863E-003	3,480257760819404E-005
6987		8,223309643674835E-004	3,479246117186258E-005
6988		1,211472854627546E-003	3,479246117186258E-005
6989		2,031492929470229E-003	3,479246117186258E-005
6990		5,107382095260710E-004	3,479246117186258E-005
6991		4,697296615774187E-004	3,479246117186258E-005
6992		7,926050464589315E-004	3,479246117186258E-005
6993		7,621722776821627E-004	3,479246117186258E-005
6994		1,224205194421498E-003	3,479246117186258E-005
6995		2,434086309923651E-003	3,479246117186258E-005
6996		6,235955226477935E-004	3,479246117186258E-005
6997		6,568477609025101E-004	3,479246117186258E-005
6998		1,284748611189062E-003	3,479246117186258E-005
6999		3,431713521340077E-003	3,479246117186258E-005
7000		1,912010961153636E-003	3,479246117186258E-005
7001		4,818975229273750E-003	3,479246117186258E-005
7002		1,471460237072892E-003	3,479246117186258E-005
7003		3,224337774819629E-003	3,479246117186258E-005
7004		1,709959838615632E-003	3,479246117186258E-005
7005		2,411365132612770E-003	3,479246117186258E-005
7006		2,219065636704853E-003	3,479246117186258E-005
7007		1,055026129328442E-003	3,479246117186258E-005
7008		1,492467462912650E-003	3,479246117186258E-005
7009		1,002497333427919E-003	3,479246117186258E-005
7010		7,930305570651406E-004	3,479246117186258E-005
7011		1,274964862664436E-003	3,479246117186258E-005
7012		1,272721687911072E-003	3,479246117186258E-005
7013		1,644882333841411E-003	3,479246117186258E-005
7014		1,480490231970074E-003	3,479246117186258E-005
7015		7,913473238829080E-004	3,479246117186258E-005
7016		9,600193963420791E-004	3,479246117186258E-005
7017		1,701763982002792E-003	3,479246117186258E-005
7018		6,193987889159543E-003	3,479246117186258E-005
7019		1,583463473752042E-003	3,479246117186258E-005
7020		4,773902184618679E-003	3,479224767204543E-005
7021		1,695505486375985E-002	3,479224767204543E-005
7022		2,049345805497876E-003	3,479224767204543E-005
7023		1,785317053979370E-003	3,479224767204543E-005
7024		1,654586940158331E-003	3,479224767204543E-005
7025		2,964488770303362E-003	3,479224767204543E-005
7026		1,455975441961538E-003	3,479224767204543E-005
7027		1,148316024700489E-003	3,479224767204543E-005
7028		4,891647957300255E-003	3,479224767204543E-005
7029		8,519997722854059E-003	3,478884003538892E-005
7030		8,059516250129633E-003	3,478825609484756E-005
7031		4,937292371686542E-003	3,478825609484756E-005
7032		1,242631639971140E-002	3,478825609484756E-005
7033		7,245733438074117E-003	3,478825609484756E-005
7034		2,773848861334993E-003	3,478388279386597E-005
7035		6,834622994697187E-003	3,478388279386597E-005
7036		1,753534025423832E-003	3,478388279386597E-005
7037		2,766499093099937E-003	3,478346636361581E-005
7038		2,745855320159423E-003	3,476924413100586E-005
7039		4,054242894526428E-003	3,476924413100586E-005
7040		4,760467331904156E-003	3,476690714366649E-005
7041		3,496678587443675E-003	3,476437191070454E-005
7042		2,632965288944768E-003	3,475405950594175E-005
7043		3,461720765495470E-003	3,475405950594175E-005
7044		1,403528726693203E-002	3,475405950594175E-005
7045		5,540343668235641E-003	3,475405950594175E-005
7046		8,628229656729500E-003	3,475400243283551E-005
7047		6,688133732111269E-003	3,475157747718221E-005
7048		1,519916760426604E-003	3,475157747718221E-005
7049		1,267074103659202E-003	3,475157747718221E-005
7050		6,778297145905656E-003	3,475157747718221E-005
7051		2,219966195109391E-003	3,475156849833582E-005
7052		2,313755762954587E-003	3,475149070439588E-005
7053		5,737350649644329E-003	3,475149070439588E-005
7054		2,423502543354502E-003	3,474886195382635E-005
7055		8,482414963307273E-004	3,473660537671057E-005
7056		1,387577526900752E-003	3,473658083632170E-005
7057		6,173323253473921E-003	3,473658083632170E-005
7058		2,348788013780391E-003	3,473309474927136E-005
7059		2,141152099259509E-003	3,473286328882290E-005
7060		2,371434993844076E-003	3,473286328882290E-005
7061		1,210166834693749E-003	3,473075516768538E-005
7062		1,558212068902786E-003	3,472867779233497E-005
7063		7,951792836563974E-004	3,472867779233497E-005
7064		1,890727832309323E-003	3,472867779233497E-005
7065		9,466400860758039E-003	3,472867779233497E-005
7066		1,996732514228539E-003	3,472867779233497E-005
7067		2,759342782207610E-003	3,472867779233497E-005
7068		7,611393182482641E-003	3,472867779233497E-005
7069		5,122835389660143E-003	3,472867779233497E-005
7070		4,418193960901213E-003	3,472847245899371E-005
7071		3,797137852579763E-003	3,472753531778273E-005
7072		1,191895789703823E-003	3,472753531778273E-005
7073		2,079108397668115E-003	3,472753531778273E-005
7074		3,205916736103790E-003	3,472489717368550E-005
7075		2,141142663912393E-002	3,472489717368550E-005
7076		2,466815151535555E-003	3,472489717368550E-005
7077		6,919495449465150E-003	3,472489717368550E-005
7078		3,304640932944773E-003	3,472489717368550E-005
7079		2,721226755085696E-003	3,472489717368550E-005
7080		2,524390767020171E-003	3,472489717368550E-005
7081		5,657775851868938E-004	3,472489717368550E-005
7082		3,214311563049287E-003	3,472489496210858E-005
7083		8,415195558369596E-004	3,472489496210858E-005
7084		5,169810102462485E-003	3,472489496210858E-005
7085		8,852351229264317E-004	3,472489496210858E-005
7086		1,357088761925089E-003	3,472489496210858E-005
7087		5,946622548625891E-004	3,472226193681937E-005
7088		4,204008235314447E-004	3,472226193681937E-005
7089		9,856074141883445E-004	3,472226193681937E-005
7090		4,394127659979234E-004	3,471292897621501E-005
7091		4,900447571970467E-004	3,471199277098323E-005
7092		1,684725738076646E-003	3,470765412279521E-005
7093		1,612859425020448E-003	3,470765412279521E-005
7094		5,435690891446465E-003	3,470765412279521E-005
7095		1,788144251971922E-003	3,470765412279521E-005
7096		9,419662047871452E-004	3,470765412279521E-005
7097		8,052603105575795E-004	3,470765412279521E-005
7098		6,090679890238910E-004	3,470765412279521E-005
7099		1,974255634713969E-003	3,470765412279521E-005
7100		2,369817818226800E-003	3,470765412279521E-005
7101		1,861199265694417E-003	3,470765412279521E-005
7102		1,886200114032699E-003	3,470765412279521E-005
7103		1,355974840249000E-003	3,470765412279521E-005
7104		1,150294591306100E-003	3,469385775528259E-005
7105		9,648312996790941E-004	3,469290820690841E-005
7106		5,893848920172529E-004	3,468630407518514E-005
7107		5,665130286920224E-004	3,467195845314890E-005
7108		1,194345761253629E-003	3,467195845314890E-005
7109		1,325927050624824E-003	3,467195845314890E-005
7110		2,400448942140818E-003	3,467195607472185E-005
7111		2,386630133916924E-003	3,467164945707363E-005
7112		1,686124678354214E-003	3,467164945707363E-005
7113		3,205739387321284E-003	3,467164945707363E-005
7114		2,335127090374152E-003	3,467164945707363E-005
7115		3,215658689707654E-003	3,466831956385774E-005
7116		1,688928565164352E-002	3,466831956385774E-005
7117		5,294903311548717E-003	3,464894661103828E-005
7118		2,511185293110086E-003	3,464048540587140E-005
7119		1,624322569769293E-003	3,458556058304919E-005
7120		5,395799142189905E-003	3,453612609737864E-005
7121		4,951012721591120E-003	3,453563281853970E-005
7122		1,286613968773347E-002	3,451173610119748E-005
7123		9,997237642944350E-003	3,450858700826781E-005
7124		1,155749156226110E-002	3,449582820478273E-005
7125		2,497082292559205E-002	3,449582820478273E-005
7126		8,285304614106740E-003	3,448611223444618E-005
7127		2,826017003565270E-003	3,448235023391248E-005
7128		3,192933472299251E-003	3,448235023391248E-005
7129		3,915764972344545E-003	3,448235023391248E-005
7130		1,868539437633928E-003	3,446709872410213E-005
7131		1,301840616498780E-003	3,440309045888976E-005
7132		2,833138583706012E-003	3,439818037660394E-005
7133		3,651961379434315E-003	3,439818037660394E-005
