Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 12
Smoothing: NoSmoothing
Total time: 1846419 ms
Total iterations: 6152

End iteration: 6152 		 ||f - Ax^j|| / ||r^0||: 9,160202165761552E-06

Iteration	Residual		SmoothedResidual
2918		1,718238345260789E-004	1,718238345260788E-004
2919		4,068386530754827E-004	4,068386530754829E-004
2920		7,537035213157652E-004	7,537035213157667E-004
2921		5,746511463501218E-004	5,746511463501226E-004
2922		1,316342576850964E-003	1,316342576850969E-003
2923		3,588890273231802E-004	3,588890273231805E-004
2924		2,754332135375553E-004	2,754332135375546E-004
2925		2,484867363267520E-004	2,484867363267518E-004
2926		2,979382166583380E-004	2,979382166583393E-004
2927		2,382569275483449E-004	2,382569275483448E-004
2928		1,780995136739743E-004	1,780995136739750E-004
2929		9,012147995817510E-004	9,012147995817537E-004
2930		2,405144366036178E-004	2,405144366036195E-004
2931		1,088547059781242E-004	1,088547059781247E-004
2932		1,027263395820603E-004	1,027263395820602E-004
2933		1,007831900653232E-004	1,007831900653231E-004
2934		2,048780429033813E-004	2,048780429033806E-004
2935		2,059507558083146E-004	2,059507558083149E-004
2936		1,909757283204160E-004	1,909757283204159E-004
2937		8,520154378990545E-005	8,520154378990567E-005
2938		8,228586031812662E-005	8,228586031812660E-005
2939		1,046349079415196E-004	1,046349079415196E-004
2940		8,962827749684022E-005	8,962827749684033E-005
2941		8,813546976882320E-005	8,813546976882313E-005
2942		9,313963222691274E-005	9,313963222691298E-005
2943		7,473950306226317E-005	7,473950306226313E-005
2944		7,466549055834681E-005	7,466549055834676E-005
2945		7,713389939215145E-005	7,713389939215156E-005
2946		1,289091590906680E-004	1,289091590906680E-004
2947		7,118578753881673E-005	7,118578753881685E-005
2948		7,048146318403085E-005	7,048146318403092E-005
2949		7,058881969682456E-005	7,058881969682456E-005
2950		6,999677962696010E-005	6,999677962696002E-005
2951		7,074759554888232E-005	7,074759554888226E-005
2952		1,352465248773387E-004	1,352465248773387E-004
2953		7,162781395158147E-005	7,162781395158141E-005
2954		7,039700939955027E-005	7,039700939955028E-005
2955		7,161169985397646E-005	7,161169985397653E-005
2956		7,526797205347246E-005	7,526797205347230E-005
2957		7,472732785546115E-005	7,472732785546122E-005
2958		7,171758848681354E-005	7,171758848681357E-005
2959		7,346394178224035E-005	7,346394178224024E-005
2960		7,724477114861693E-005	7,724477114861704E-005
2961		7,715534197267423E-005	7,715534197267433E-005
2962		7,821130845146379E-005	7,821130845146379E-005
2963		7,633197009193595E-005	7,633197009193596E-005
2964		7,511848307353511E-005	7,511848307353515E-005
2965		7,339426252608813E-005	7,339426252608814E-005
2966		7,390949767801665E-005	7,390949767801658E-005
2967		7,537205588394631E-005	7,537205588394620E-005
2968		7,684548066002658E-005	7,684548066002680E-005
2969		8,988390789163347E-005	8,988390789163339E-005
2970		8,479772115771268E-005	8,479772115771263E-005
2971		1,171072846467782E-004	1,171072846467779E-004
2972		1,885513049685849E-004	1,885513049685852E-004
2973		1,138785228483240E-004	1,138785228483238E-004
2974		1,015202494886880E-004	1,015202494886879E-004
2975		1,443537984470970E-004	1,443537984470971E-004
2976		1,760845355295439E-004	1,760845355295442E-004
2977		2,474815059141037E-004	2,474815059141030E-004
2978		2,579886916944523E-004	2,579886916944523E-004
2979		1,649249102607994E-004	1,649249102607994E-004
2980		1,648002947002058E-004	1,648002947002057E-004
2981		1,695407853736396E-004	1,695407853736394E-004
2982		1,514730577810993E-004	1,514730577810994E-004
2983		1,326401418460470E-004	1,326401418460468E-004
2984		1,308087458517660E-004	1,308087458517659E-004
2985		1,283566405868563E-004	1,283566405868564E-004
2986		1,308200175391082E-004	1,308200175391081E-004
2987		1,227519988902366E-004	1,227519988902368E-004
2988		1,236558731507071E-004	1,236558731507074E-004
2989		1,295238934730876E-004	1,295238934730874E-004
2990		1,407957403401612E-004	1,407957403401615E-004
2991		1,348440749876931E-004	1,348440749876930E-004
2992		1,724937122265485E-004	1,724937122265485E-004
2993		1,241477135050633E-004	1,241477135050635E-004
2994		1,200998879675320E-004	1,200998879675320E-004
2995		1,233236371150729E-004	1,233236371150729E-004
2996		1,172157093475028E-004	1,172157093475027E-004
2997		1,055270475466992E-004	1,055270475466992E-004
2998		1,006162241970793E-004	1,006162241970793E-004
2999		3,293471337597957E-004	3,293471337597952E-004
3000		9,506558512586359E-005	9,506558512586344E-005
3001		9,506632393346199E-005	9,506632393346222E-005
3002		9,431334075692111E-005	9,431334075692115E-005
3003		9,669833284667614E-005	9,669833284667629E-005
3004		9,614003750708912E-005	9,614003750708917E-005
3005		1,003188131019868E-004	1,003188131019868E-004
3006		9,829986711803771E-005	9,829986711803773E-005
3007		1,014386874202053E-004	1,014386874202050E-004
3008		1,056391419458802E-004	1,056391419458805E-004
3009		1,190436907292469E-004	1,190436907292467E-004
3010		1,397208606426811E-004	1,397208606426813E-004
3011		1,292300331547539E-004	1,292300331547540E-004
3012		1,161463556790079E-004	1,161463556790079E-004
3013		1,094294631054328E-004	1,094294631054329E-004
3014		1,698698000616086E-004	1,698698000616084E-004
3015		1,049244843288199E-004	1,049244843288197E-004
3016		1,057131900298032E-004	1,057131900298030E-004
3017		1,160056342095021E-004	1,160056342095020E-004
3018		1,525525317914698E-004	1,525525317914697E-004
3019		2,152109535336439E-004	2,152109535336427E-004
3020		1,779875198929523E-004	1,779875198929522E-004
3021		1,642261381453777E-004	1,642261381453778E-004
3022		1,635154412722540E-004	1,635154412722542E-004
3023		3,452074847255192E-004	3,452074847255188E-004
3024		2,155299727159301E-004	2,155299727159300E-004
3025		1,490515418492210E-004	1,490515418492209E-004
3026		1,480958846214961E-004	1,480958846214958E-004
3027		1,521138465377941E-004	1,521138465377940E-004
3028		1,607043609339459E-004	1,607043609339459E-004
3029		1,646158205973331E-004	1,646158205973330E-004
3030		2,064401009521969E-004	2,064401009521965E-004
3031		3,033619459853737E-004	3,033619459853734E-004
3032		2,101209192763062E-004	2,101209192763058E-004
3033		2,097244372217127E-004	2,097244372217128E-004
3034		1,813107801430615E-004	1,813107801430620E-004
3035		3,625482274081709E-004	3,625482274081715E-004
3036		3,386701048091834E-004	3,386701048091839E-004
3037		3,787188848147292E-004	3,787188848147298E-004
3038		2,994259532255959E-004	2,994259532255957E-004
3039		2,730381491745331E-004	2,730381491745332E-004
3040		3,213944754360438E-004	3,213944754360426E-004
3041		3,188072427037256E-004	3,188072427037254E-004
3042		3,136621019739691E-004	3,136621019739689E-004
3043		2,335651706163142E-004	2,335651706163143E-004
3044		2,209592133380371E-004	2,209592133380377E-004
3045		2,280846801470948E-004	2,280846801470954E-004
3046		2,305728184822436E-004	2,305728184822438E-004
3047		4,219777847970645E-004	4,219777847970644E-004
3048		2,357088650526444E-004	2,357088650526448E-004
3049		2,203753208294166E-004	2,203753208294163E-004
3050		2,182614547281895E-004	2,182614547281895E-004
3051		2,286586522695280E-004	2,286586522695279E-004
3052		2,697788825017072E-004	2,697788825017063E-004
3053		2,848875849151127E-004	2,848875849151125E-004
3054		2,775122496750598E-004	2,775122496750596E-004
3055		2,731857210647198E-004	2,731857210647194E-004
3056		2,532211809681376E-004	2,532211809681379E-004
3057		2,438126372957741E-004	2,438126372957749E-004
3058		2,414914582401566E-004	2,414914582401563E-004
3059		2,419683456027398E-004	2,419683456027398E-004
3060		2,442937882136605E-004	2,442937882136600E-004
3061		2,576031179706072E-004	2,576031179706080E-004
3062		2,524367125967219E-004	2,524367125967220E-004
3063		2,491938145643860E-004	2,491938145643859E-004
3064		2,445948244209681E-004	2,445948244209680E-004
3065		2,574526233605491E-004	2,574526233605482E-004
3066		3,176618747265461E-004	3,176618747265458E-004
3067		2,827700996080400E-004	2,827700996080406E-004
3068		3,405258217448754E-004	3,405258217448750E-004
3069		2,854520065168977E-004	2,854520065168973E-004
3070		2,488703809352996E-004	2,488703809352993E-004
3071		2,615230829024418E-004	2,615230829024422E-004
3072		3,116946452116544E-004	3,116946452116566E-004
3073		3,537098765463878E-004	3,537098765463887E-004
3074		4,079036844826263E-004	4,079036844826262E-004
3075		4,323788932573008E-004	4,323788932573006E-004
3076		3,689195635383398E-004	3,689195635383394E-004
3077		2,997031065286109E-004	2,997031065286099E-004
3078		3,522447938652635E-004	3,522447938652642E-004
3079		3,006544003435953E-004	3,006544003435954E-004
3080		5,893065831715519E-004	5,893065831715505E-004
3081		4,487443313339083E-004	4,487443313339085E-004
3082		7,590393152249065E-004	7,590393152249084E-004
3083		2,624245378026833E-004	2,624245378026836E-004
3084		2,664504977907258E-004	2,664504977907256E-004
3085		2,679259892515413E-004	2,679259892515414E-004
3086		2,707559406357962E-004	2,707559406357953E-004
3087		2,701923561571771E-004	2,701923561571780E-004
3088		3,041709444514403E-004	3,041709444514403E-004
3089		2,729113202053852E-004	2,729113202053864E-004
3090		2,730385720500108E-004	2,730385720500111E-004
3091		2,783003784672832E-004	2,783003784672828E-004
3092		2,823744192568300E-004	2,823744192568308E-004
3093		3,625806046683526E-004	3,625806046683532E-004
3094		3,191956919046096E-004	3,191956919046092E-004
3095		3,104336666568780E-004	3,104336666568776E-004
3096		3,094175882367686E-004	3,094175882367684E-004
3097		3,093311300477193E-004	3,093311300477191E-004
3098		2,995947817026286E-004	2,995947817026293E-004
3099		3,846661284229337E-004	3,846661284229339E-004
3100		2,931724255507230E-004	2,931724255507230E-004
3101		2,786775283188933E-004	2,786775283188937E-004
3102		2,758215516412969E-004	2,758215516412976E-004
3103		2,950315336011347E-004	2,950315336011345E-004
3104		2,777490354180969E-004	2,777490354180968E-004
3105		3,434828868603959E-004	3,434828868603968E-004
3106		3,376594975243593E-004	3,376594975243614E-004
3107		3,619623960152896E-004	3,619623960152901E-004
3108		3,599322856800918E-004	3,599322856800919E-004
3109		3,631859763082509E-004	3,631859763082506E-004
3110		4,678911033008726E-004	4,678911033008723E-004
3111		5,999757869362043E-004	5,999757869362026E-004
3112		1,020767256304632E-003	1,020767256304635E-003
3113		8,810895466737774E-004	8,810895466737778E-004
3114		8,773259216799749E-004	8,773259216799811E-004
3115		4,536944835392497E-004	4,536944835392487E-004
3116		6,950425808037682E-004	6,950425808037652E-004
3117		6,607838347882262E-004	6,607838347882323E-004
3118		1,960962052536755E-003	1,960962052536759E-003
3119		6,428138486044618E-004	6,428138486044623E-004
3120		2,692611689114924E-004	2,692611689114935E-004
3121		2,169054745947944E-004	2,169054745947941E-004
3122		2,594626587556012E-004	2,594626587556006E-004
3123		2,953940595719818E-004	2,953940595719802E-004
3124		3,797682088732186E-004	3,797682088732201E-004
3125		1,768833377917489E-004	1,768833377917488E-004
3126		1,714738917313480E-004	1,714738917313483E-004
3127		1,453894557143573E-004	1,453894557143579E-004
3128		1,476940006468039E-004	1,476940006468039E-004
3129		1,854056489225597E-004	1,854056489225595E-004
3130		2,001740880727843E-004	2,001740880727844E-004
3131		5,087063055997709E-004	5,087063055997699E-004
3132		6,440778465816016E-004	6,440778465816026E-004
3133		4,200334034028550E-004	4,200334034028540E-004
3134		3,935896693286635E-004	3,935896693286633E-004
3135		3,034043404127740E-004	3,034043404127751E-004
3136		2,427757525859190E-004	2,427757525859184E-004
3137		4,563929139200352E-004	4,563929139200334E-004
3138		1,755791586869285E-004	1,755791586869278E-004
3139		1,335922649812715E-004	1,335922649812714E-004
3140		1,737647259805450E-004	1,737647259805453E-004
3141		1,271607041536392E-004	1,271607041536395E-004
3142		1,447661581923474E-004	1,447661581923472E-004
3143		2,177120538099703E-004	2,177120538099697E-004
3144		1,537764131270189E-004	1,537764131270188E-004
3145		1,271820653293986E-004	1,271820653293988E-004
3146		1,533057177884095E-004	1,533057177884087E-004
3147		9,786276797898032E-005	9,786276797898032E-005
3148		3,637832703556036E-004	3,637832703556036E-004
3149		7,291779269769531E-005	7,291779269769510E-005
3150		7,240636185934759E-005	7,240636185934754E-005
3151		9,230117649500926E-005	9,230117649500940E-005
3152		8,913091500395469E-005	8,913091500395479E-005
3153		7,353966557477248E-005	7,353966557477248E-005
3154		7,310212379029843E-005	7,310212379029864E-005
3155		6,946374107607865E-005	6,946374107607854E-005
3156		8,493850137656486E-005	8,493850137656511E-005
3157		1,481912609143188E-004	1,481912609143186E-004
3158		9,955046824980885E-005	9,955046824980892E-005
3159		7,174206812906499E-005	7,174206812906517E-005
3160		6,414107139848670E-005	6,414107139848682E-005
3161		6,160611047770863E-005	6,160611047770875E-005
3162		5,954046373774826E-005	5,954046373774812E-005
3163		5,826075312487975E-005	5,826075312487961E-005
3164		6,112419262873736E-005	6,112419262873744E-005
3165		6,047710172748236E-005	6,047710172748234E-005
3166		7,579950991111497E-005	7,579950991111504E-005
3167		7,464828470426435E-005	7,464828470426439E-005
3168		6,542255822104534E-005	6,542255822104544E-005
3169		8,155371260676928E-005	8,155371260676945E-005
3170		6,067818585090825E-005	6,067818585090834E-005
3171		6,440415335137910E-005	6,440415335137911E-005
3172		6,153218543171684E-005	6,153218543171680E-005
3173		1,403602227715910E-004	1,403602227715909E-004
3174		5,650623995056364E-005	5,650623995056364E-005
3175		5,878052527456020E-005	5,878052527456042E-005
3176		5,450794816705182E-005	5,450794816705183E-005
3177		5,843208233841838E-005	5,843208233841842E-005
3178		5,441600985445271E-005	5,441600985445263E-005
3179		5,606436389401639E-005	5,606436389401649E-005
3180		5,493415285925038E-005	5,493415285925038E-005
3181		5,423976847087202E-005	5,423976847087220E-005
3182		5,628128647685397E-005	5,628128647685385E-005
3183		5,354167066187789E-005	5,354167066187796E-005
3184		5,302004439737106E-005	5,302004439737108E-005
3185		5,317088945229255E-005	5,317088945229261E-005
3186		5,412846889070284E-005	5,412846889070273E-005
3187		5,409532809828245E-005	5,409532809828262E-005
3188		1,186613044723909E-004	1,186613044723910E-004
3189		5,509626161546519E-005	5,509626161546525E-005
3190		7,242002456306460E-005	7,242002456306460E-005
3191		5,716407974974126E-005	5,716407974974122E-005
3192		7,227180219927273E-005	7,227180219927286E-005
3193		7,292099598925407E-005	7,292099598925412E-005
3194		6,764298944637440E-005	6,764298944637466E-005
3195		6,701151948457554E-005	6,701151948457551E-005
3196		6,606544573137971E-005	6,606544573137958E-005
3197		6,707806047195088E-005	6,707806047195067E-005
3198		6,880333637871585E-005	6,880333637871590E-005
3199		1,774819031569357E-004	1,774819031569357E-004
3200		3,175898929014406E-004	3,175898929014402E-004
3201		2,003878781511243E-004	2,003878781511246E-004
3202		2,029158237901140E-004	2,029158237901141E-004
3203		2,056893751321677E-004	2,056893751321681E-004
3204		2,369048982545802E-004	2,369048982545805E-004
3205		3,089242249387021E-004	3,089242249387023E-004
3206		3,490454706200699E-004	3,490454706200699E-004
3207		3,560340950248380E-004	3,560340950248376E-004
3208		3,466370876786678E-004	3,466370876786683E-004
3209		4,704013944509638E-004	4,704013944509639E-004
3210		5,094354023718228E-004	5,094354023718239E-004
3211		1,577504906358314E-003	1,577504906358312E-003
3212		1,689735013062363E-004	1,689735013062363E-004
3213		1,231692789492540E-004	1,231692789492540E-004
3214		1,321398643492766E-004	1,321398643492770E-004
3215		3,439007552391736E-004	3,439007552391726E-004
3216		2,896807634070744E-004	2,896807634070743E-004
3217		1,674342034391430E-004	1,674342034391436E-004
3218		1,706331810486686E-004	1,706331810486683E-004
3219		1,915715555436997E-004	1,915715555436996E-004
3220		1,996629086814502E-004	1,996629086814501E-004
3221		2,771122843856593E-004	2,771122843856589E-004
3222		4,913651712292400E-004	4,913651712292412E-004
3223		1,885015334258895E-004	1,885015334258896E-004
3224		1,073458191473620E-004	1,073458191473622E-004
3225		9,688010578528637E-005	9,688010578528627E-005
3226		1,061635596884606E-004	1,061635596884606E-004
3227		1,337082658629385E-004	1,337082658629385E-004
3228		1,092299478969375E-004	1,092299478969376E-004
3229		6,332512855476530E-005	6,332512855476546E-005
3230		6,804435263541277E-005	6,804435263541260E-005
3231		5,850849914526372E-005	5,850849914526375E-005
3232		5,104702970225841E-005	5,104702970225847E-005
3233		1,527065661121442E-004	1,527065661121443E-004
3234		1,266499688813850E-004	1,266499688813850E-004
3235		6,645785702545297E-005	6,645785702545298E-005
3236		6,072222323682272E-005	6,072222323682264E-005
3237		8,822065680634436E-005	8,822065680634440E-005
3238		5,551691687996125E-005	5,551691687996124E-005
3239		4,870190089997546E-005	4,870190089997536E-005
3240		4,786898895587183E-005	4,786898895587168E-005
3241		4,801950022618747E-005	4,801950022618737E-005
3242		4,773379482376058E-005	4,773379482376047E-005
3243		4,799361089660603E-005	4,799361089660603E-005
3244		4,917319615817355E-005	4,917319615817370E-005
3245		6,066768975534690E-005	6,066768975534682E-005
3246		5,726321707687041E-005	5,726321707687033E-005
3247		6,395181491523200E-005	6,395181491523200E-005
3248		2,851230636077971E-004	2,851230636077981E-004
3249		2,118498679196801E-004	2,118498679196803E-004
3250		5,905006545848236E-005	5,905006545848235E-005
3251		9,102331263801805E-005	9,102331263801794E-005
3252		1,042657611167166E-004	1,042657611167167E-004
3253		4,885129568793502E-005	4,885129568793500E-005
3254		4,595019222708995E-005	4,595019222709000E-005
3255		4,641946111455885E-005	4,641946111455902E-005
3256		5,458113748885730E-005	5,458113748885706E-005
3257		4,615368495197074E-005	4,615368495197074E-005
3258		4,438691314639796E-005	4,438691314639802E-005
3259		4,555826014461167E-005	4,555826014461171E-005
3260		7,676246376887814E-005	7,676246376887784E-005
3261		7,353563592564321E-005	7,353563592564306E-005
3262		5,496037870492293E-005	5,496037870492314E-005
3263		6,711952672354768E-005	6,711952672354769E-005
3264		1,364559460326906E-004	1,364559460326907E-004
3265		8,368540144451176E-005	8,368540144451173E-005
3266		7,712426603412933E-005	7,712426603412939E-005
3267		7,118130723842381E-005	7,118130723842372E-005
3268		5,916888719396935E-005	5,916888719396942E-005
3269		6,234485012800069E-005	6,234485012800064E-005
3270		5,951121691004855E-005	5,951121691004841E-005
3271		5,591851554502972E-005	5,591851554502974E-005
3272		5,776549904318690E-005	5,776549904318693E-005
3273		5,951374695271109E-005	5,951374695271107E-005
3274		5,825331586490781E-005	5,825331586490782E-005
3275		5,586615303689876E-005	5,586615303689865E-005
3276		5,641397343694451E-005	5,641397343694451E-005
3277		6,113056304974685E-005	6,113056304974696E-005
3278		5,709748404818836E-005	5,709748404818834E-005
3279		5,719600139005529E-005	5,719600139005517E-005
3280		6,775379630325259E-005	6,775379630325263E-005
3281		6,132194354941252E-005	6,132194354941239E-005
3282		6,277438678062125E-005	6,277438678062122E-005
3283		6,948842871565436E-005	6,948842871565430E-005
3284		2,383209927681356E-004	2,383209927681363E-004
3285		6,975023604496775E-005	6,975023604496766E-005
3286		4,862919198667863E-005	4,862919198667851E-005
3287		4,813657243478473E-005	4,813657243478452E-005
3288		4,657878399555249E-005	4,657878399555251E-005
3289		4,545297235246012E-005	4,545297235246027E-005
3290		4,944197074686764E-005	4,944197074686762E-005
3291		6,299791517938045E-005	6,299791517938038E-005
3292		6,714722813155374E-005	6,714722813155352E-005
3293		7,083284242905160E-005	7,083284242905131E-005
3294		7,988161042275930E-005	7,988161042275927E-005
3295		5,005509630717984E-005	5,005509630717975E-005
3296		5,053065711686691E-005	5,053065711686696E-005
3297		5,110342550010954E-005	5,110342550010962E-005
3298		5,313239244830666E-005	5,313239244830669E-005
3299		6,359397607254054E-005	6,359397607254078E-005
3300		5,949442094512413E-005	5,949442094512415E-005
3301		1,030874043177947E-004	1,030874043177945E-004
3302		7,747156028043728E-005	7,747156028043700E-005
3303		7,320282741291541E-005	7,320282741291553E-005
3304		4,907597458395222E-005	4,907597458395222E-005
3305		4,610439686419872E-005	4,610439686419870E-005
3306		4,882565407781596E-005	4,882565407781594E-005
3307		4,953189141053069E-005	4,953189141053081E-005
3308		5,597709506378860E-005	5,597709506378852E-005
3309		1,735066160688634E-004	1,735066160688637E-004
3310		7,070871008556434E-005	7,070871008556407E-005
3311		6,812097013728414E-005	6,812097013728421E-005
3312		1,498266930927312E-004	1,498266930927313E-004
3313		1,771418852266092E-004	1,771418852266093E-004
3314		1,561431665487951E-004	1,561431665487952E-004
3315		1,247407781186923E-004	1,247407781186919E-004
3316		1,203751116978953E-004	1,203751116978958E-004
3317		2,124991328990346E-004	2,124991328990333E-004
3318		1,794645923217895E-004	1,794645923217904E-004
3319		1,869241766718896E-003	1,869241766718895E-003
3320		1,571257374694043E-004	1,571257374694039E-004
3321		1,234556199119073E-004	1,234556199119076E-004
3322		5,570460836887529E-005	5,570460836887545E-005
3323		5,406651408174761E-005	5,406651408174768E-005
3324		6,132321277730158E-005	6,132321277730166E-005
3325		6,968834515375692E-005	6,968834515375700E-005
3326		1,049700636636794E-004	1,049700636636797E-004
3327		7,711470755340193E-005	7,711470755340211E-005
3328		9,642922532843281E-005	9,642922532843318E-005
3329		1,025309154693375E-004	1,025309154693373E-004
3330		6,697149763472354E-005	6,697149763472347E-005
3331		6,304536244465552E-005	6,304536244465524E-005
3332		3,905482676054045E-005	3,905482676054052E-005
3333		3,912312908745021E-005	3,912312908745029E-005
3334		6,560233657661666E-005	6,560233657661666E-005
3335		4,465442972289208E-005	4,465442972289214E-005
3336		5,535889181520652E-005	5,535889181520675E-005
3337		8,379281813519478E-005	8,379281813519461E-005
3338		9,009586901290631E-005	9,009586901290620E-005
3339		3,804476373580005E-005	3,804476373579997E-005
3340		4,250431737269309E-005	4,250431737269309E-005
3341		5,642060531334656E-005	5,642060531334643E-005
3342		8,033211091140040E-005	8,033211091140067E-005
3343		1,453983822298278E-004	1,453983822298272E-004
3344		7,653171130344971E-005	7,653171130344979E-005
3345		9,019939726286695E-005	9,019939726286693E-005
3346		5,058640694705159E-004	5,058640694705180E-004
3347		4,237213654749061E-005	4,237213654749065E-005
3348		4,064174642156079E-005	4,064174642156080E-005
3349		4,261874918360224E-005	4,261874918360229E-005
3350		3,876240496739316E-005	3,876240496739311E-005
3351		4,505014024194367E-005	4,505014024194378E-005
3352		8,564032176588749E-005	8,564032176588721E-005
3353		8,021194877980918E-005	8,021194877980880E-005
3354		1,078060484273004E-004	1,078060484273002E-004
3355		7,548614627394093E-005	7,548614627394086E-005
3356		5,285664299251750E-005	5,285664299251754E-005
3357		7,478533371306872E-005	7,478533371306900E-005
3358		5,900542405929298E-004	5,900542405929278E-004
3359		1,718152180605213E-004	1,718152180605208E-004
3360		1,453462102675640E-004	1,453462102675642E-004
3361		1,957068453007721E-004	1,957068453007714E-004
3362		3,509837621924451E-004	3,509837621924464E-004
3363		1,427384869035334E-004	1,427384869035334E-004
3364		1,715105984054857E-004	1,715105984054860E-004
3365		5,208256135855865E-004	5,208256135855839E-004
3366		2,085546485264603E-004	2,085546485264598E-004
3367		1,815509261860312E-004	1,815509261860313E-004
3368		1,786464420713523E-004	1,786464420713526E-004
3369		1,555142717296258E-004	1,555142717296255E-004
3370		1,366743266749586E-004	1,366743266749584E-004
3371		2,090484900998763E-004	2,090484900998770E-004
3372		1,939105806242512E-004	1,939105806242513E-004
3373		2,722654626506819E-004	2,722654626506819E-004
3374		2,358116361512857E-004	2,358116361512858E-004
3375		2,220692201207632E-004	2,220692201207633E-004
3376		2,083905040904178E-004	2,083905040904178E-004
3377		2,040071066304381E-004	2,040071066304387E-004
3378		2,552135518100743E-004	2,552135518100744E-004
3379		2,344741523751764E-004	2,344741523751763E-004
3380		2,522163799675980E-004	2,522163799675981E-004
3381		2,652885663502524E-004	2,652885663502532E-004
3382		2,621539051138161E-004	2,621539051138165E-004
3383		2,568181408071396E-004	2,568181408071398E-004
3384		1,421892201162048E-003	1,421892201162050E-003
3385		7,214646283406344E-004	7,214646283406315E-004
3386		7,307549082910119E-004	7,307549082910092E-004
3387		4,240567564501959E-004	4,240567564501962E-004
3388		5,433949375191415E-004	5,433949375191435E-004
3389		3,550016953617647E-004	3,550016953617639E-004
3390		5,499057542639085E-004	5,499057542639081E-004
3391		4,648282285712926E-004	4,648282285712901E-004
3392		4,978016333308438E-004	4,978016333308452E-004
3393		2,950089693490530E-004	2,950089693490530E-004
3394		2,147489354972580E-004	2,147489354972580E-004
3395		2,452338116463678E-004	2,452338116463676E-004
3396		1,814997177797183E-004	1,814997177797184E-004
3397		1,783662356711037E-004	1,783662356711040E-004
3398		1,765067635096169E-004	1,765067635096167E-004
3399		2,085246805763328E-004	2,085246805763328E-004
3400		1,564152721160464E-004	1,564152721160466E-004
3401		1,366409825212908E-004	1,366409825212916E-004
3402		1,355063333569939E-004	1,355063333569942E-004
3403		1,262726212818976E-004	1,262726212818978E-004
3404		1,721984731958538E-004	1,721984731958540E-004
3405		1,523165081253679E-004	1,523165081253680E-004
3406		1,976825587388448E-004	1,976825587388447E-004
3407		2,665576990683596E-004	2,665576990683594E-004
3408		6,677306990464384E-004	6,677306990464365E-004
3409		1,538166674666262E-004	1,538166674666263E-004
3410		1,402743301723084E-004	1,402743301723084E-004
3411		1,115508841712345E-004	1,115508841712345E-004
3412		1,325634554871834E-004	1,325634554871837E-004
3413		1,042624623936987E-004	1,042624623936986E-004
3414		9,578762258703806E-005	9,578762258703791E-005
3415		9,164463469291569E-005	9,164463469291566E-005
3416		9,534002434438719E-005	9,534002434438722E-005
3417		1,118107641370596E-004	1,118107641370595E-004
3418		9,728358953097262E-005	9,728358953097252E-005
3419		9,536040763669569E-005	9,536040763669555E-005
3420		9,606178970449766E-005	9,606178970449753E-005
3421		9,629873124679045E-005	9,629873124679045E-005
3422		9,460955246433195E-005	9,460955246433181E-005
3423		3,167477752017922E-004	3,167477752017920E-004
3424		9,621113139243519E-005	9,621113139243521E-005
3425		8,579958903037476E-005	8,579958903037487E-005
3426		1,274758092714388E-004	1,274758092714384E-004
3427		8,821441713004973E-005	8,821441713004971E-005
3428		8,636860916808151E-005	8,636860916808170E-005
3429		1,441859876658318E-004	1,441859876658324E-004
3430		1,519526839207983E-004	1,519526839207980E-004
3431		1,181708820658117E-004	1,181708820658117E-004
3432		1,779105812410276E-004	1,779105812410273E-004
3433		2,497576375176723E-004	2,497576375176720E-004
3434		9,307375193946395E-005	9,307375193946417E-005
3435		7,502790623446814E-005	7,502790623446843E-005
3436		3,692645724583338E-005	3,692645724583326E-005
3437		4,447505646358412E-005	4,447505646358404E-005
3438		3,621378779029896E-005	3,621378779029896E-005
3439		3,589308937686128E-005	3,589308937686131E-005
3440		4,082046427877870E-005	4,082046427877861E-005
3441		3,725077946789447E-005	3,725077946789450E-005
3442		3,443440831010579E-005	3,443440831010574E-005
3443		3,214123268012491E-005	3,214123268012486E-005
3444		3,462401424849030E-005	3,462401424849026E-005
3445		4,355184066743316E-005	4,355184066743317E-005
3446		6,769745022673712E-005	6,769745022673706E-005
3447		3,608093959736879E-005	3,608093959736880E-005
3448		3,242332995376467E-005	3,242332995376464E-005
3449		4,146733850940576E-005	4,146733850940574E-005
3450		4,849586635301467E-005	4,849586635301462E-005
3451		3,658834369789359E-005	3,658834369789352E-005
3452		7,781486459217132E-005	7,781486459217135E-005
3453		3,082574875240076E-005	3,082574875240071E-005
3454		2,895103056876008E-005	2,895103056876012E-005
3455		2,851806605718810E-005	2,851806605718813E-005
3456		2,850202336753161E-005	2,850202336753160E-005
3457		2,953007371414143E-005	2,953007371414154E-005
3458		2,770388647650275E-005	2,770388647650275E-005
3459		2,729332827734744E-005	2,729332827734745E-005
3460		2,683045337152440E-005	2,683045337152441E-005
3461		2,700652395684270E-005	2,700652395684272E-005
3462		2,651203801568751E-005	2,651203801568752E-005
3463		2,653737495442864E-005	2,653737495442869E-005
3464		3,033184316291383E-005	3,033184316291377E-005
3465		2,619041398250303E-005	2,619041398250303E-005
3466		2,640985407858411E-005	2,640985407858403E-005
3467		2,642578345873136E-005	2,642578345873138E-005
3468		2,875491519680040E-005	2,875491519680034E-005
3469		2,998612232137224E-005	2,998612232137222E-005
3470		2,847966845743615E-005	2,847966845743607E-005
3471		2,720919857952392E-005	2,720919857952387E-005
