Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 4
Smoothing: NoSmoothing
Total time: 1168543 ms
Total iterations: 6139

End iteration: 6139 		 ||f - Ax^j|| / ||r^0||: 9,172062577537647E-06

Iteration	Residual		SmoothedResidual
3261		4,844541550676486E-005	4,844541550676479E-005
3262		7,391205954536643E-005	7,391205954536622E-005
3263		8,203892247766136E-004	8,203892247766091E-004
3264		2,364214283441646E-004	2,364214283441657E-004
3265		2,084194142425750E-004	2,084194142425750E-004
3266		1,736417201934443E-004	1,736417201934445E-004
3267		1,105823861607841E-004	1,105823861607834E-004
3268		1,680888561445367E-004	1,680888561445373E-004
3269		1,596894546492049E-004	1,596894546492047E-004
3270		2,655145012529097E-004	2,655145012529102E-004
3271		6,944253439816659E-005	6,944253439816623E-005
3272		6,098902215842253E-005	6,098902215842272E-005
3273		6,704925075946933E-005	6,704925075946948E-005
3274		6,503350803152497E-005	6,503350803152481E-005
3275		6,297658678529531E-005	6,297658678529498E-005
3276		5,836495859197060E-005	5,836495859197028E-005
3277		5,550810798413847E-005	5,550810798413845E-005
3278		5,234544063115133E-005	5,234544063115163E-005
3279		6,209609624335338E-005	6,209609624335360E-005
3280		6,979975281491693E-005	6,979975281491682E-005
3281		7,308614980972200E-005	7,308614980972140E-005
3282		8,579006486006909E-005	8,579006486006878E-005
3283		1,174909845228331E-004	1,174909845228323E-004
3284		7,241825439182097E-005	7,241825439182040E-005
3285		6,090952376723322E-005	6,090952376723317E-005
3286		5,692458307340504E-005	5,692458307340500E-005
3287		5,462795583383619E-005	5,462795583383624E-005
3288		1,673744952297360E-004	1,673744952297361E-004
3289		1,596285406452691E-003	1,596285406452702E-003
3290		6,280611125005410E-005	6,280611125005421E-005
3291		5,323557555163479E-005	5,323557555163481E-005
3292		9,979412124567463E-005	9,979412124567459E-005
3293		9,074943681857313E-005	9,074943681857307E-005
3294		1,135129133074208E-004	1,135129133074212E-004
3295		1,124166109100527E-004	1,124166109100520E-004
3296		6,325300708893981E-005	6,325300708894023E-005
3297		5,688480662658124E-005	5,688480662658113E-005
3298		6,008778309394864E-005	6,008778309394883E-005
3299		5,814145451216992E-005	5,814145451216965E-005
3300		6,377200152007181E-005	6,377200152007172E-005
3301		1,622889969703969E-004	1,622889969703977E-004
3302		1,194114735093513E-004	1,194114735093517E-004
3303		8,536979936063984E-005	8,536979936063976E-005
3304		9,051418359820179E-005	9,051418359820196E-005
3305		9,009335123855080E-005	9,009335123855034E-005
3306		1,365715067880638E-004	1,365715067880638E-004
3307		3,505487277681058E-003	3,505487277681039E-003
3308		1,950158723601491E-004	1,950158723601494E-004
3309		6,592439868640847E-005	6,592439868640831E-005
3310		7,145046781571449E-005	7,145046781571304E-005
3311		8,161405407838082E-005	8,161405407838150E-005
3312		1,246228672067637E-004	1,246228672067648E-004
3313		2,421183889412764E-004	2,421183889412770E-004
3314		4,052043793630453E-004	4,052043793630419E-004
3315		3,459178094814278E-004	3,459178094814280E-004
3316		3,054165346931927E-004	3,054165346931925E-004
3317		2,710639395398112E-004	2,710639395398093E-004
3318		1,442365801279519E-004	1,442365801279519E-004
3319		1,977302846934774E-004	1,977302846934792E-004
3320		4,817562247128417E-005	4,817562247128392E-005
3321		7,909238462289351E-005	7,909238462289357E-005
3322		1,006018294128591E-004	1,006018294128585E-004
3323		9,673874692774437E-005	9,673874692774404E-005
3324		4,664452051748219E-005	4,664452051748234E-005
3325		4,916020229183560E-005	4,916020229183571E-005
3326		5,185669661489824E-005	5,185669661489829E-005
3327		5,517364104030730E-005	5,517364104030748E-005
3328		1,170069356714590E-004	1,170069356714608E-004
3329		1,067547102577282E-004	1,067547102577283E-004
3330		1,271029567574438E-004	1,271029567574446E-004
3331		5,602248085135345E-005	5,602248085135363E-005
3332		6,784509831694425E-005	6,784509831694418E-005
3333		4,076803687758999E-005	4,076803687759005E-005
3334		3,774115390100999E-005	3,774115390101013E-005
3335		4,251887000659511E-005	4,251887000659494E-005
3336		3,854092616484977E-005	3,854092616484988E-005
3337		3,797959528787453E-005	3,797959528787459E-005
3338		3,959421868131316E-005	3,959421868131331E-005
3339		4,137568302014242E-005	4,137568302014228E-005
3340		5,367240228717172E-005	5,367240228717192E-005
3341		4,987917146272393E-005	4,987917146272394E-005
3342		5,081457461850602E-005	5,081457461850622E-005
3343		7,418775144189693E-005	7,418775144189733E-005
3344		6,148422102065334E-005	6,148422102065323E-005
3345		6,271606071096803E-005	6,271606071096833E-005
3346		4,535081214989585E-005	4,535081214989610E-005
3347		5,179088382509900E-005	5,179088382509910E-005
3348		4,128553773911780E-005	4,128553773911771E-005
3349		4,775580049990490E-005	4,775580049990485E-005
3350		4,426196036693526E-005	4,426196036693569E-005
3351		4,005396005923856E-005	4,005396005923852E-005
3352		4,208258815965623E-005	4,208258815965587E-005
3353		9,870017332995586E-005	9,870017332995700E-005
3354		2,567153954758546E-004	2,567153954758569E-004
3355		5,488036125047742E-004	5,488036125047676E-004
3356		6,287062380108461E-005	6,287062380108442E-005
3357		7,290894403203389E-005	7,290894403203408E-005
3358		2,642049908459816E-004	2,642049908459819E-004
3359		1,873576653711085E-004	1,873576653711103E-004
3360		2,527285018795705E-004	2,527285018795694E-004
3361		2,790160014328178E-004	2,790160014328184E-004
3362		1,896222820490164E-004	1,896222820490158E-004
3363		1,975819672872107E-004	1,975819672872114E-004
3364		1,813187244284247E-004	1,813187244284247E-004
3365		5,213748108757796E-004	5,213748108757798E-004
3366		3,010091144718100E-004	3,010091144718099E-004
3367		3,867465013373904E-004	3,867465013373906E-004
3368		3,415142308109594E-004	3,415142308109581E-004
3369		3,908676535119459E-004	3,908676535119440E-004
3370		2,897389317996233E-004	2,897389317996230E-004
3371		3,266670713289006E-004	3,266670713289001E-004
3372		3,017394084308826E-004	3,017394084308824E-004
3373		2,875857153906863E-004	2,875857153906867E-004
3374		2,774873804735132E-004	2,774873804735125E-004
3375		2,551009310605089E-004	2,551009310605093E-004
3376		2,496225979848787E-004	2,496225979848789E-004
3377		2,456262925900985E-004	2,456262925900983E-004
3378		2,451075537266755E-004	2,451075537266758E-004
3379		2,750769575944750E-004	2,750769575944743E-004
3380		2,663465811502151E-004	2,663465811502147E-004
3381		2,522778219249203E-004	2,522778219249191E-004
3382		2,528363430350410E-004	2,528363430350404E-004
3383		2,778867924695882E-004	2,778867924695898E-004
3384		3,252394843115531E-004	3,252394843115522E-004
3385		4,819386746323005E-004	4,819386746323041E-004
3386		1,026007811754931E-003	1,026007811754935E-003
3387		3,077552131236882E-004	3,077552131236895E-004
3388		2,845442095085052E-004	2,845442095085056E-004
3389		2,940864603155960E-004	2,940864603155953E-004
3390		3,029048933640799E-004	3,029048933640799E-004
3391		2,430349773960122E-004	2,430349773960126E-004
3392		1,848101061950693E-004	1,848101061950695E-004
3393		4,886253187943288E-004	4,886253187943273E-004
3394		3,698261411072873E-004	3,698261411072874E-004
3395		2,310661669277077E-004	2,310661669277072E-004
3396		1,640197768584307E-004	1,640197768584298E-004
3397		1,523537923410898E-004	1,523537923410890E-004
3398		1,483507049999445E-004	1,483507049999448E-004
3399		1,824863550168441E-004	1,824863550168443E-004
3400		1,785685193767735E-004	1,785685193767735E-004
3401		1,330210897565237E-004	1,330210897565243E-004
3402		1,290586794405729E-004	1,290586794405729E-004
3403		1,474202231720897E-004	1,474202231720894E-004
3404		1,958365676702132E-004	1,958365676702160E-004
3405		2,275575064893191E-004	2,275575064893191E-004
3406		3,082240050224180E-004	3,082240050224152E-004
3407		2,769991040057634E-004	2,769991040057638E-004
3408		2,794462068796600E-004	2,794462068796608E-004
3409		2,444726199959948E-003	2,444726199959953E-003
3410		9,238648850379384E-004	9,238648850379438E-004
3411		1,984536696597807E-004	1,984536696597798E-004
3412		2,073275899121203E-004	2,073275899121200E-004
3413		1,132750602704824E-004	1,132750602704817E-004
3414		9,901893226650783E-005	9,901893226650756E-005
3415		8,850647691655816E-005	8,850647691655763E-005
3416		9,169641967970112E-005	9,169641967970058E-005
3417		9,709651914196086E-005	9,709651914196067E-005
3418		9,221504677769115E-005	9,221504677769093E-005
3419		9,262573250812596E-005	9,262573250812623E-005
3420		9,600335586635133E-005	9,600335586635096E-005
3421		9,929048031643579E-005	9,929048031643564E-005
3422		9,521894815734575E-005	9,521894815734589E-005
3423		1,358590653152793E-004	1,358590653152790E-004
3424		1,041569114306776E-004	1,041569114306775E-004
3425		9,550070941202746E-005	9,550070941202765E-005
3426		1,090959846053163E-004	1,090959846053171E-004
3427		2,029845740280042E-004	2,029845740280032E-004
3428		1,799841189694973E-004	1,799841189694973E-004
3429		9,863631391191862E-005	9,863631391191840E-005
3430		5,278702728576868E-005	5,278702728576882E-005
3431		6,601418146735870E-005	6,601418146735808E-005
3432		6,562511002397785E-005	6,562511002397693E-005
3433		6,114157716099400E-005	6,114157716099406E-005
3434		4,605560452404610E-005	4,605560452404593E-005
3435		6,215652712911352E-005	6,215652712911359E-005
3436		4,155951107561875E-005	4,155951107561910E-005
3437		4,127523488321820E-005	4,127523488321821E-005
3438		3,783033999684666E-005	3,783033999684663E-005
3439		3,421052406690774E-005	3,421052406690777E-005
3440		3,335477412370313E-005	3,335477412370316E-005
3441		4,075133258448352E-005	4,075133258448340E-005
3442		3,724243061546916E-005	3,724243061546921E-005
3443		3,502629492604595E-005	3,502629492604601E-005
3444		3,157098506367111E-005	3,157098506367107E-005
3445		3,225904798418177E-005	3,225904798418182E-005
3446		4,775766744569402E-005	4,775766744569395E-005
3447		3,636721001137604E-005	3,636721001137608E-005
3448		3,257525929584569E-005	3,257525929584556E-005
3449		3,723496291354929E-005	3,723496291354963E-005
3450		3,693881431672586E-005	3,693881431672588E-005
3451		3,717583022058247E-005	3,717583022058237E-005
3452		2,933047412599188E-005	2,933047412599190E-005
3453		2,841207478874977E-005	2,841207478874988E-005
3454		2,838227388599841E-005	2,838227388599835E-005
3455		2,798703741473967E-005	2,798703741473956E-005
3456		2,795373737942921E-005	2,795373737942921E-005
3457		2,786647236198865E-005	2,786647236198867E-005
3458		2,791566324045824E-005	2,791566324045822E-005
3459		2,937729890149561E-005	2,937729890149562E-005
3460		2,723012416662283E-005	2,723012416662273E-005
3461		2,719988866447901E-005	2,719988866447898E-005
3462		3,340141277831571E-005	3,340141277831582E-005
3463		2,896398459774054E-005	2,896398459774056E-005
3464		2,926768456859516E-005	2,926768456859496E-005
3465		2,677984219560308E-005	2,677984219560305E-005
3466		2,671955728948320E-005	2,671955728948328E-005
3467		2,716691210044523E-005	2,716691210044532E-005
3468		2,625393419083246E-005	2,625393419083253E-005
3469		2,611667304199026E-005	2,611667304199015E-005
3470		2,644122089723836E-005	2,644122089723834E-005
3471		2,634599746711329E-005	2,634599746711329E-005
3472		2,641911922068358E-005	2,641911922068346E-005
3473		2,622334564519818E-005	2,622334564519830E-005
3474		2,611319996095078E-005	2,611319996095099E-005
3475		2,545846024196878E-005	2,545846024196888E-005
3476		2,551826792803570E-005	2,551826792803574E-005
3477		2,556480643908414E-005	2,556480643908405E-005
3478		2,583861911223495E-005	2,583861911223488E-005
3479		3,258458177647670E-005	3,258458177647668E-005
3480		2,689236638688798E-005	2,689236638688787E-005
3481		3,543063216962268E-005	3,543063216962268E-005
3482		4,780485678246493E-005	4,780485678246481E-005
3483		2,847428159130006E-005	2,847428159130007E-005
3484		2,666627797329579E-005	2,666627797329579E-005
3485		2,748967087687358E-005	2,748967087687355E-005
3486		2,747001635130112E-005	2,747001635130097E-005
3487		2,738809716174879E-005	2,738809716174867E-005
3488		2,754772661444847E-005	2,754772661444846E-005
3489		2,807381430384830E-005	2,807381430384831E-005
3490		2,784992342765832E-005	2,784992342765819E-005
3491		2,827416914905709E-005	2,827416914905703E-005
3492		2,913847951738668E-005	2,913847951738663E-005
3493		5,036008130682572E-005	5,036008130682539E-005
3494		3,386613864581593E-005	3,386613864581581E-005
3495		3,201709286163990E-005	3,201709286163981E-005
3496		3,511142680552848E-005	3,511142680552863E-005
3497		3,356746600239005E-005	3,356746600239009E-005
3498		3,262784148851219E-005	3,262784148851223E-005
3499		3,163665650774571E-005	3,163665650774557E-005
3500		3,661230612911998E-005	3,661230612912003E-005
3501		3,332659850558842E-005	3,332659850558845E-005
3502		4,632894363088282E-005	4,632894363088269E-005
3503		4,470179761619699E-005	4,470179761619652E-005
3504		5,100488162521348E-005	5,100488162521369E-005
3505		3,695802331179466E-005	3,695802331179455E-005
3506		4,414842113504185E-005	4,414842113504137E-005
3507		4,440060680907472E-005	4,440060680907466E-005
3508		5,721058806396964E-005	5,721058806396917E-005
3509		6,856855244115535E-005	6,856855244115532E-005
3510		9,552387482281597E-005	9,552387482281656E-005
3511		7,925164907074368E-005	7,925164907074319E-005
3512		7,159498355623653E-005	7,159498355623695E-005
3513		6,517265131268929E-005	6,517265131268931E-005
3514		7,745348189607814E-005	7,745348189607769E-005
3515		9,853297319833252E-005	9,853297319833285E-005
3516		9,182587770944168E-005	9,182587770944188E-005
3517		8,629414103346320E-005	8,629414103346323E-005
3518		1,994499025831068E-004	1,994499025831070E-004
3519		2,689863381479570E-004	2,689863381479594E-004
3520		2,187405533685677E-004	2,187405533685671E-004
3521		1,128483042975583E-004	1,128483042975576E-004
3522		1,085200708798124E-004	1,085200708798133E-004
3523		1,105278049621063E-004	1,105278049621064E-004
3524		1,432531127404807E-004	1,432531127404798E-004
3525		1,237226865577584E-004	1,237226865577580E-004
3526		1,310623605927225E-004	1,310623605927219E-004
3527		3,268571772403996E-004	3,268571772404005E-004
3528		1,437967756554028E-004	1,437967756554027E-004
3529		7,218154372032850E-005	7,218154372032826E-005
3530		7,063138216087519E-005	7,063138216087588E-005
3531		6,949975876457876E-005	6,949975876457882E-005
3532		6,180817226016941E-005	6,180817226017000E-005
3533		7,040355659499206E-005	7,040355659499215E-005
3534		7,082345631912818E-005	7,082345631912806E-005
3535		6,720638496942375E-005	6,720638496942359E-005
3536		7,254158741561639E-005	7,254158741561586E-005
3537		8,262813161405709E-005	8,262813161405767E-005
3538		5,454523253519235E-005	5,454523253519251E-005
3539		4,769209808058186E-005	4,769209808058184E-005
3540		4,899096947607443E-005	4,899096947607429E-005
3541		1,111244525715402E-004	1,111244525715399E-004
3542		7,388555064258169E-005	7,388555064258157E-005
3543		7,293834695469116E-005	7,293834695469125E-005
3544		6,178549518495991E-005	6,178549518496019E-005
3545		7,626734499722268E-005	7,626734499722317E-005
3546		4,441563422818214E-005	4,441563422818204E-005
3547		4,443955079199527E-005	4,443955079199517E-005
3548		5,138221777823513E-005	5,138221777823511E-005
3549		6,504529737490545E-005	6,504529737490532E-005
3550		5,083182148420351E-005	5,083182148420339E-005
3551		5,070617154297864E-005	5,070617154297859E-005
3552		4,672734196071879E-005	4,672734196071858E-005
3553		8,955170284202722E-005	8,955170284202782E-005
3554		4,841816067799708E-005	4,841816067799709E-005
3555		5,159980187395444E-005	5,159980187395454E-005
3556		5,048555544701062E-005	5,048555544701046E-005
3557		5,685706558587009E-005	5,685706558586999E-005
3558		5,936777800259552E-005	5,936777800259534E-005
3559		7,150510039728951E-005	7,150510039728925E-005
3560		7,638065193118941E-005	7,638065193118980E-005
3561		6,693124272514734E-005	6,693124272514754E-005
3562		1,386666035546867E-004	1,386666035546873E-004
3563		1,574544873639232E-004	1,574544873639250E-004
3564		1,456373389085508E-004	1,456373389085513E-004
3565		1,127892645575966E-004	1,127892645575962E-004
3566		1,790728698053931E-004	1,790728698053918E-004
3567		1,544126313451183E-004	1,544126313451181E-004
3568		8,965372937174909E-005	8,965372937174866E-005
3569		3,189192893540962E-004	3,189192893540953E-004
3570		2,910294445310195E-004	2,910294445310177E-004
3571		9,727529024917244E-005	9,727529024917274E-005
3572		7,689339847999103E-005	7,689339847999063E-005
3573		7,750189193182462E-005	7,750189193182435E-005
3574		7,898648077007079E-005	7,898648077007091E-005
3575		8,595286630335077E-005	8,595286630335157E-005
3576		8,722613046400233E-005	8,722613046400229E-005
3577		8,537449589831417E-005	8,537449589831429E-005
3578		8,330210600053063E-005	8,330210600053038E-005
3579		8,453916426929429E-005	8,453916426929341E-005
3580		8,570574110901138E-005	8,570574110901124E-005
3581		8,305371823470772E-005	8,305371823470781E-005
3582		8,460634887267540E-005	8,460634887267531E-005
3583		8,315666644572868E-005	8,315666644572887E-005
3584		8,494843701517078E-005	8,494843701517088E-005
3585		8,614713954251005E-005	8,614713954250980E-005
3586		8,937724743121359E-005	8,937724743121364E-005
3587		8,576859436646167E-005	8,576859436646195E-005
3588		8,138915314878646E-005	8,138915314878666E-005
3589		7,938151832110739E-005	7,938151832110700E-005
3590		8,404175791406189E-005	8,404175791406197E-005
3591		8,880062868411166E-005	8,880062868411195E-005
3592		8,528009438982539E-005	8,528009438982537E-005
3593		1,625768867543216E-004	1,625768867543211E-004
3594		8,130819809695197E-005	8,130819809695212E-005
3595		8,215280604484035E-005	8,215280604484024E-005
3596		9,447147735808367E-005	9,447147735808378E-005
3597		9,349484048835977E-005	9,349484048835962E-005
3598		1,098476175831665E-004	1,098476175831664E-004
3599		1,162590831107942E-004	1,162590831107937E-004
3600		1,562127688762414E-004	1,562127688762410E-004
3601		1,599297937924088E-004	1,599297937924086E-004
3602		1,013918749791222E-004	1,013918749791215E-004
3603		9,731527842473372E-005	9,731527842473443E-005
3604		9,850023341412604E-005	9,850023341412568E-005
3605		1,012384144272236E-004	1,012384144272230E-004
3606		1,352339577082912E-004	1,352339577082904E-004
3607		2,050975222564792E-004	2,050975222564781E-004
3608		3,132807429933475E-004	3,132807429933503E-004
3609		2,424438803682810E-004	2,424438803682842E-004
3610		1,672428000193188E-004	1,672428000193174E-004
3611		1,816957576543944E-004	1,816957576543951E-004
3612		1,807335454472664E-004	1,807335454472675E-004
3613		1,806730358201040E-003	1,806730358201039E-003
3614		4,706039743850323E-004	4,706039743850338E-004
3615		1,954565829438848E-004	1,954565829438813E-004
3616		1,147850334325889E-004	1,147850334325888E-004
3617		1,066287229356921E-004	1,066287229356927E-004
3618		9,541865896682375E-005	9,541865896682369E-005
3619		9,656099250049342E-005	9,656099250049289E-005
3620		8,996762160654112E-005	8,996762160654120E-005
3621		8,824553668857892E-005	8,824553668857912E-005
3622		8,854135948129103E-005	8,854135948129115E-005
3623		9,384655617191452E-005	9,384655617191515E-005
3624		9,422780388388210E-005	9,422780388388157E-005
3625		1,137033837309918E-004	1,137033837309919E-004
3626		8,743886473679210E-005	8,743886473679265E-005
3627		8,717634060993318E-005	8,717634060993364E-005
3628		8,631168920824456E-005	8,631168920824396E-005
3629		8,819005478638907E-005	8,819005478638896E-005
3630		8,997460343970282E-005	8,997460343970261E-005
3631		1,029460370539449E-004	1,029460370539451E-004
3632		1,035406252433293E-004	1,035406252433290E-004
3633		9,593366037538294E-005	9,593366037538303E-005
3634		1,190362453122263E-004	1,190362453122266E-004
3635		1,704811391208856E-004	1,704811391208858E-004
3636		2,176911982243567E-004	2,176911982243566E-004
3637		1,636410594486358E-004	1,636410594486362E-004
3638		3,170936929949666E-004	3,170936929949700E-004
3639		3,612798023447415E-004	3,612798023447425E-004
3640		2,452467635617597E-004	2,452467635617605E-004
3641		2,483631996914133E-004	2,483631996914126E-004
3642		1,452595567794595E-004	1,452595567794590E-004
3643		1,266611400771594E-004	1,266611400771586E-004
3644		1,072781154317244E-004	1,072781154317250E-004
3645		1,367828883758680E-004	1,367828883758682E-004
3646		2,025842289896092E-004	2,025842289896094E-004
3647		6,125718319994952E-004	6,125718319994907E-004
3648		1,653305439390969E-004	1,653305439390972E-004
3649		1,249131812128743E-004	1,249131812128747E-004
3650		1,310039282199613E-004	1,310039282199613E-004
3651		1,336087377515673E-004	1,336087377515668E-004
3652		1,337141669602642E-004	1,337141669602641E-004
3653		1,300833701881602E-004	1,300833701881601E-004
3654		2,366721259809904E-004	2,366721259809920E-004
3655		1,732302905251188E-004	1,732302905251196E-004
3656		1,912044077168107E-004	1,912044077168110E-004
3657		2,883850334602138E-004	2,883850334602127E-004
3658		2,467439958308273E-004	2,467439958308298E-004
3659		2,150074332753273E-004	2,150074332753274E-004
3660		2,121900206159130E-004	2,121900206159142E-004
3661		2,626832558533683E-004	2,626832558533678E-004
3662		3,335595204873818E-004	3,335595204873826E-004
3663		2,575919777162184E-004	2,575919777162170E-004
3664		2,016722181358454E-004	2,016722181358464E-004
3665		1,267272533612585E-004	1,267272533612581E-004
3666		8,505818416896663E-005	8,505818416896586E-005
3667		1,005437633769445E-004	1,005437633769452E-004
3668		9,821867374517989E-005	9,821867374517947E-005
3669		1,230499750569894E-004	1,230499750569896E-004
3670		6,747880688826788E-005	6,747880688826786E-005
3671		4,719788594364217E-005	4,719788594364199E-005
3672		5,787633580815738E-005	5,787633580815740E-005
3673		6,337533000807173E-005	6,337533000807154E-005
3674		5,546631227877983E-005	5,546631227878000E-005
3675		4,621624930966337E-005	4,621624930966329E-005
3676		4,242044613612678E-005	4,242044613612674E-005
3677		7,121955825146241E-005	7,121955825146248E-005
3678		4,441107544684698E-005	4,441107544684696E-005
3679		4,636642195940715E-005	4,636642195940724E-005
3680		1,622726237269847E-004	1,622726237269846E-004
3681		6,949465976285250E-005	6,949465976285269E-005
3682		7,559260265046874E-005	7,559260265046841E-005
3683		7,066569483550919E-005	7,066569483550905E-005
3684		7,262019272810254E-005	7,262019272810239E-005
3685		4,718904706696970E-005	4,718904706696963E-005
3686		4,554868649358010E-005	4,554868649358009E-005
3687		5,413039140306346E-005	5,413039140306320E-005
3688		5,310368757132246E-005	5,310368757132262E-005
3689		7,420475471631642E-005	7,420475471631644E-005
3690		1,253459628647878E-004	1,253459628647876E-004
3691		6,526814854716881E-005	6,526814854716868E-005
3692		9,488985237784243E-005	9,488985237784237E-005
3693		5,437961865098502E-005	5,437961865098505E-005
3694		3,789237462166140E-005	3,789237462166143E-005
3695		3,598471030217436E-005	3,598471030217424E-005
3696		3,531116418795857E-005	3,531116418795852E-005
3697		3,602374107920534E-005	3,602374107920545E-005
3698		3,406619343171634E-005	3,406619343171610E-005
3699		3,479686141244599E-005	3,479686141244595E-005
3700		4,600928762429892E-005	4,600928762429897E-005
3701		8,176749293517431E-005	8,176749293517467E-005
3702		5,860832875526983E-005	5,860832875527004E-005
3703		7,305556378692857E-005	7,305556378692830E-005
3704		3,911151918860225E-005	3,911151918860210E-005
3705		3,392080412957770E-005	3,392080412957789E-005
3706		3,319862217847333E-005	3,319862217847341E-005
3707		3,329130527326412E-005	3,329130527326421E-005
3708		3,393735681118696E-005	3,393735681118727E-005
3709		3,351828993584659E-005	3,351828993584659E-005
3710		3,431271116514974E-005	3,431271116514964E-005
3711		3,649666532229012E-005	3,649666532229014E-005
3712		3,336345765706411E-005	3,336345765706417E-005
3713		3,285527615698671E-005	3,285527615698662E-005
3714		3,289701781971249E-005	3,289701781971239E-005
3715		3,294741833766375E-005	3,294741833766386E-005
3716		4,371704320279216E-005	4,371704320279169E-005
3717		3,673018061308940E-005	3,673018061308950E-005
3718		4,214133298983455E-005	4,214133298983451E-005
3719		4,705230782601468E-005	4,705230782601465E-005
3720		4,498477860902977E-005	4,498477860903006E-005
3721		8,718963585134823E-005	8,718963585134892E-005
3722		3,565371809842199E-005	3,565371809842207E-005
3723		3,282358189863576E-005	3,282358189863575E-005
3724		3,402551811936584E-005	3,402551811936591E-005
3725		3,089427748716799E-005	3,089427748716806E-005
3726		3,323902630633215E-005	3,323902630633225E-005
3727		3,063487005010417E-005	3,063487005010425E-005
3728		2,992801859246933E-005	2,992801859246933E-005
3729		5,415979152943047E-005	5,415979152943022E-005
3730		9,404833216255915E-005	9,404833216255890E-005
3731		3,288276837485498E-005	3,288276837485488E-005
3732		3,261872470168930E-005	3,261872470168908E-005
3733		3,252308280584576E-005	3,252308280584566E-005
3734		3,351056545014428E-005	3,351056545014423E-005
3735		3,181343721616619E-005	3,181343721616606E-005
3736		4,233744364000691E-005	4,233744364000717E-005
3737		3,406894171703850E-005	3,406894171703835E-005
3738		3,668695360701647E-005	3,668695360701659E-005
3739		3,687094145335847E-005	3,687094145335847E-005
3740		3,685237721729795E-005	3,685237721729777E-005
3741		4,569889160769394E-005	4,569889160769394E-005
3742		3,606725305852213E-005	3,606725305852222E-005
3743		3,544483824888471E-005	3,544483824888473E-005
3744		3,572711666157217E-005	3,572711666157217E-005
3745		3,486890180979264E-005	3,486890180979265E-005
3746		3,516585283884847E-005	3,516585283884853E-005
3747		3,276660176899158E-005	3,276660176899176E-005
3748		3,483534165612145E-005	3,483534165612127E-005
3749		3,488851105224379E-005	3,488851105224391E-005
3750		3,473648133729596E-005	3,473648133729606E-005
3751		3,546104414340328E-005	3,546104414340337E-005
3752		3,495957651501977E-005	3,495957651501985E-005
3753		3,512445079114727E-005	3,512445079114727E-005
3754		3,540765096443919E-005	3,540765096443907E-005
3755		3,505502844350999E-005	3,505502844351008E-005
3756		3,518011771507563E-005	3,518011771507577E-005
3757		3,543669471844391E-005	3,543669471844387E-005
3758		3,652178718622602E-005	3,652178718622619E-005
3759		3,536898436970630E-005	3,536898436970610E-005
3760		3,548456217389788E-005	3,548456217389772E-005
3761		3,572553740685008E-005	3,572553740685011E-005
3762		3,511535943502254E-005	3,511535943502268E-005
3763		3,486743430806691E-005	3,486743430806693E-005
3764		3,594233642474329E-005	3,594233642474336E-005
3765		4,211446740273613E-005	4,211446740273599E-005
3766		3,964778092233943E-005	3,964778092233939E-005
3767		4,206682080249495E-005	4,206682080249502E-005
3768		4,028412185295577E-005	4,028412185295587E-005
3769		4,845420673236809E-005	4,845420673236804E-005
3770		4,700666332980851E-005	4,700666332980850E-005
3771		4,237148952231588E-005	4,237148952231586E-005
3772		4,273878948007169E-005	4,273878948007150E-005
3773		4,149272335347536E-005	4,149272335347544E-005
3774		3,937221516467095E-005	3,937221516467095E-005
3775		3,771802203287573E-005	3,771802203287576E-005
3776		3,689201151334504E-005	3,689201151334509E-005
3777		3,693498941707778E-005	3,693498941707780E-005
3778		3,676453420936392E-005	3,676453420936396E-005
3779		3,599888166639903E-005	3,599888166639904E-005
3780		4,000484208608149E-005	4,000484208608131E-005
3781		3,929348208418323E-005	3,929348208418305E-005
3782		3,868506998765023E-005	3,868506998765022E-005
3783		5,230777452675044E-005	5,230777452675047E-005
3784		4,206929313104427E-005	4,206929313104431E-005
3785		4,233842779640728E-005	4,233842779640727E-005
3786		4,130514896874868E-005	4,130514896874873E-005
3787		4,643591539594193E-005	4,643591539594197E-005
3788		4,680004164461558E-005	4,680004164461547E-005
3789		5,116121278085379E-005	5,116121278085364E-005
3790		6,525222141037932E-005	6,525222141037958E-005
3791		4,898269362983921E-005	4,898269362983944E-005
3792		8,918537340475804E-005	8,918537340475827E-005
3793		5,112907148703613E-005	5,112907148703596E-005
3794		5,210209066505722E-005	5,210209066505693E-005
3795		4,472559759548317E-005	4,472559759548327E-005
3796		4,373014717198748E-005	4,373014717198752E-005
3797		4,396924541744811E-005	4,396924541744810E-005
3798		4,934938040233334E-005	4,934938040233314E-005
3799		5,261660910420529E-005	5,261660910420544E-005
3800		5,288491901331561E-005	5,288491901331566E-005
3801		5,887228454337703E-005	5,887228454337696E-005
3802		4,749440783241932E-005	4,749440783241942E-005
3803		9,376136070882786E-005	9,376136070882780E-005
3804		7,971027352737694E-005	7,971027352737675E-005
3805		5,018108273599480E-005	5,018108273599477E-005
3806		5,012936044989460E-005	5,012936044989437E-005
3807		5,789775199426143E-005	5,789775199426143E-005
3808		6,132508687843169E-005	6,132508687843171E-005
3809		5,958631928671616E-005	5,958631928671628E-005
3810		5,667906400278068E-005	5,667906400278065E-005
3811		5,333413092746829E-005	5,333413092746809E-005
3812		5,292133498764744E-005	5,292133498764760E-005
3813		5,693286257616919E-005	5,693286257616913E-005
3814		5,493706064305514E-005	5,493706064305523E-005
