Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 2
Smoothing: NoSmoothing
Total time: 1375149 ms
Total iterations: 6140

End iteration: 6140 		 ||f - Ax^j|| / ||r^0||: 9,006823737264004E-06

Iteration	Residual		SmoothedResidual
3478		2,836403992462286E-005	2,836403992462295E-005
3479		2,735278495363116E-005	2,735278495363088E-005
3480		2,765911472216985E-005	2,765911472216982E-005
3481		4,278275202843644E-005	4,278275202843650E-005
3482		3,030842196389848E-005	3,030842196389844E-005
3483		2,886994796859758E-005	2,886994796859779E-005
3484		2,871698557110273E-005	2,871698557110283E-005
3485		2,884487385399406E-005	2,884487385399447E-005
3486		2,785195298409316E-005	2,785195298409316E-005
3487		2,868975493036395E-005	2,868975493036396E-005
3488		2,784469989916621E-005	2,784469989916618E-005
3489		2,856760259990696E-005	2,856760259990683E-005
3490		3,668614858000354E-005	3,668614858000354E-005
3491		4,075820017415625E-005	4,075820017415609E-005
3492		3,215607372819339E-005	3,215607372819339E-005
3493		3,293680304896134E-005	3,293680304896163E-005
3494		6,642696217001534E-005	6,642696217001493E-005
3495		8,555009428911038E-005	8,555009428911015E-005
3496		3,146999415823479E-005	3,146999415823491E-005
3497		3,060417410304944E-005	3,060417410304934E-005
3498		3,045332066910893E-005	3,045332066910901E-005
3499		3,163621686194093E-005	3,163621686194095E-005
3500		3,536097766851892E-005	3,536097766851880E-005
3501		3,541366091325484E-005	3,541366091325466E-005
3502		3,852589906326314E-005	3,852589906326323E-005
3503		3,816157340479437E-005	3,816157340479428E-005
3504		5,646387865344696E-005	5,646387865344738E-005
3505		8,470099832407910E-005	8,470099832407916E-005
3506		1,076599013720051E-004	1,076599013720050E-004
3507		1,466943734892462E-004	1,466943734892462E-004
3508		1,300880719294056E-004	1,300880719294051E-004
3509		1,597283846170885E-004	1,597283846170875E-004
3510		2,518662984992991E-004	2,518662984992991E-004
3511		2,266765062380833E-004	2,266765062380828E-004
3512		1,802465032278577E-004	1,802465032278593E-004
3513		1,454138180403839E-004	1,454138180403839E-004
3514		2,274900131127139E-004	2,274900131127140E-004
3515		2,050429886833925E-004	2,050429886833928E-004
3516		1,689898826156927E-004	1,689898826156920E-004
3517		2,148414190990959E-004	2,148414190990946E-004
3518		1,816614526031657E-004	1,816614526031674E-004
3519		2,041289912439442E-004	2,041289912439447E-004
3520		2,304370214465265E-004	2,304370214465261E-004
3521		1,583143273891866E-004	1,583143273891869E-004
3522		1,505169570688421E-004	1,505169570688430E-004
3523		1,455172029055051E-004	1,455172029055038E-004
3524		8,060839594636594E-005	8,060839594636555E-005
3525		8,064502711389496E-005	8,064502711389555E-005
3526		8,323458785448729E-005	8,323458785448735E-005
3527		8,297066734627504E-005	8,297066734627481E-005
3528		7,310902652951305E-005	7,310902652951308E-005
3529		5,983893114364518E-005	5,983893114364524E-005
3530		5,851544193037743E-005	5,851544193037700E-005
3531		5,928302517682270E-005	5,928302517682211E-005
3532		6,287624334962013E-005	6,287624334962035E-005
3533		6,924594507832606E-005	6,924594507832550E-005
3534		7,269954772208395E-005	7,269954772208361E-005
3535		8,637114138458991E-005	8,637114138458976E-005
3536		7,395998646003788E-005	7,395998646003867E-005
3537		7,344501653367024E-005	7,344501653367066E-005
3538		1,154083902325245E-004	1,154083902325249E-004
3539		1,353450642907962E-004	1,353450642907972E-004
3540		8,963892816792086E-005	8,963892816792067E-005
3541		4,853103787896241E-005	4,853103787896268E-005
3542		4,984131513438384E-005	4,984131513438384E-005
3543		4,846786937904329E-005	4,846786937904308E-005
3544		5,155723011635878E-005	5,155723011635874E-005
3545		4,698481237825007E-005	4,698481237825023E-005
3546		4,223824972674908E-005	4,223824972674898E-005
3547		5,932609535508327E-005	5,932609535508346E-005
3548		5,037895289711591E-005	5,037895289711591E-005
3549		5,037322379029043E-005	5,037322379029036E-005
3550		4,853658024878835E-005	4,853658024878825E-005
3551		4,557178521655907E-005	4,557178521655894E-005
3552		4,325841262315592E-005	4,325841262315587E-005
3553		4,430170626623599E-005	4,430170626623582E-005
3554		4,586833429484899E-005	4,586833429484905E-005
3555		5,104429153073412E-005	5,104429153073397E-005
3556		6,287888594086797E-005	6,287888594086824E-005
3557		1,495636047640563E-004	1,495636047640567E-004
3558		1,875066555297160E-004	1,875066555297155E-004
3559		1,438268374287999E-004	1,438268374287999E-004
3560		1,756975782132189E-004	1,756975782132195E-004
3561		1,825646331023843E-004	1,825646331023847E-004
3562		1,364677131017547E-004	1,364677131017554E-004
3563		1,447436768318727E-004	1,447436768318726E-004
3564		1,532102682852747E-004	1,532102682852747E-004
3565		2,830571655985951E-004	2,830571655985931E-004
3566		3,587440538415758E-004	3,587440538415770E-004
3567		7,233713358389892E-005	7,233713358389881E-005
3568		7,216356753199149E-005	7,216356753199147E-005
3569		7,319867040302522E-005	7,319867040302467E-005
3570		7,581975820642222E-005	7,581975820642221E-005
3571		1,196365373562482E-004	1,196365373562483E-004
3572		8,858010470393195E-005	8,858010470393252E-005
3573		8,071725065528413E-005	8,071725065528370E-005
3574		9,404697324994509E-005	9,404697324994526E-005
3575		1,010467004512930E-004	1,010467004512932E-004
3576		9,542775849400174E-005	9,542775849400195E-005
3577		9,014190257923955E-005	9,014190257923900E-005
3578		8,980283111656614E-005	8,980283111656597E-005
3579		8,947937468844034E-005	8,947937468844032E-005
3580		8,961376404444871E-005	8,961376404444853E-005
3581		2,339113492304088E-004	2,339113492304103E-004
3582		1,320414903257893E-004	1,320414903257892E-004
3583		9,623326137508381E-005	9,623326137508381E-005
3584		9,323619712607733E-005	9,323619712607784E-005
3585		7,868217743170982E-005	7,868217743170982E-005
3586		7,779480283388404E-005	7,779480283388404E-005
3587		7,723058378203545E-005	7,723058378203545E-005
3588		7,655381443155252E-005	7,655381443155252E-005
3589		7,629260802692882E-005	7,629260802692882E-005
3590		7,917021254700729E-005	7,917021254700729E-005
3591		8,655902146161549E-005	8,655902146161498E-005
3592		1,587060162238083E-004	1,587060162238080E-004
3593		8,656826230272941E-005	8,656826230272964E-005
3594		8,708542609252639E-005	8,708542609252634E-005
3595		9,166413729407251E-005	9,166413729407260E-005
3596		1,230203701918560E-004	1,230203701918562E-004
3597		9,133887001635010E-005	9,133887001634996E-005
3598		9,035210953489642E-005	9,035210953489631E-005
3599		1,251010134350525E-004	1,251010134350526E-004
3600		1,320666988781836E-004	1,320666988781849E-004
3601		1,324848344455892E-004	1,324848344455893E-004
3602		1,059856796868648E-004	1,059856796868651E-004
3603		1,033418813179729E-004	1,033418813179724E-004
3604		1,109079829560710E-004	1,109079829560703E-004
3605		1,258872484965856E-004	1,258872484965857E-004
3606		1,097543815991402E-004	1,097543815991407E-004
3607		9,835587667184218E-005	9,835587667184218E-005
3608		1,980375220961708E-004	1,980375220961709E-004
3609		1,423267654418656E-003	1,423267654418661E-003
3610		4,879681932103976E-004	4,879681932103934E-004
3611		2,928570518369102E-004	2,928570518369093E-004
3612		6,470370240432595E-004	6,470370240432608E-004
3613		1,057027713941333E-004	1,057027713941333E-004
3614		2,029856579705399E-004	2,029856579705394E-004
3615		1,688795080855999E-004	1,688795080855997E-004
3616		1,294176289353778E-004	1,294176289353772E-004
3617		1,822946928829875E-004	1,822946928829883E-004
3618		1,080663607101214E-004	1,080663607101214E-004
3619		1,053659565764710E-004	1,053659565764710E-004
3620		9,974402744984695E-005	9,974402744984695E-005
3621		1,001799734281782E-004	1,001799734281782E-004
3622		9,225801870611073E-005	9,225801870611024E-005
3623		8,783732876437387E-005	8,783732876437387E-005
3624		8,571376891710895E-005	8,571376891710942E-005
3625		8,547854357801132E-005	8,547854357801041E-005
3626		1,331315000793385E-004	1,331315000793393E-004
3627		1,048905934667907E-004	1,048905934667907E-004
3628		9,169605166293971E-005	9,169605166293977E-005
3629		9,108653700416482E-005	9,108653700416507E-005
3630		9,974571653294740E-005	9,974571653294740E-005
3631		1,046497117923342E-004	1,046497117923342E-004
3632		1,048488509017885E-004	1,048488509017885E-004
3633		9,214685150150492E-005	9,214685150150472E-005
3634		8,899758513707904E-005	8,899758513707913E-005
3635		9,304195962305685E-005	9,304195962305710E-005
3636		9,597558919011543E-005	9,597558919011536E-005
3637		8,732955050441427E-005	8,732955050441487E-005
3638		9,499675571816850E-005	9,499675571816889E-005
3639		8,705584366780710E-005	8,705584366780691E-005
3640		1,024194612029653E-004	1,024194612029652E-004
3641		1,405202174884491E-004	1,405202174884491E-004
3642		1,570119640076101E-004	1,570119640076101E-004
3643		1,704559734971119E-004	1,704559734971117E-004
3644		1,691386904361927E-004	1,691386904361929E-004
3645		1,727261479743787E-004	1,727261479743787E-004
3646		1,191498750362994E-004	1,191498750363000E-004
3647		1,161881694769747E-004	1,161881694769748E-004
3648		1,139321721173617E-004	1,139321721173618E-004
3649		1,155399206078536E-004	1,155399206078537E-004
3650		1,296343583619171E-004	1,296343583619163E-004
3651		1,476440786416146E-004	1,476440786416142E-004
3652		1,399415853200137E-004	1,399415853200147E-004
3653		1,602721110577851E-004	1,602721110577855E-004
3654		1,806743760179046E-004	1,806743760179054E-004
3655		1,633725624952472E-004	1,633725624952465E-004
3656		5,581130951095766E-004	5,581130951095779E-004
3657		1,574671426327505E-004	1,574671426327505E-004
3658		1,629598155637842E-004	1,629598155637839E-004
3659		2,330932931784943E-004	2,330932931784933E-004
3660		1,802819053041425E-004	1,802819053041429E-004
3661		1,885730391389049E-004	1,885730391389049E-004
3662		3,006265596361940E-004	3,006265596361916E-004
3663		1,824343014350165E-004	1,824343014350171E-004
3664		1,121407421736670E-003	1,121407421736669E-003
3665		1,222289355880244E-004	1,222289355880240E-004
3666		1,093281106688536E-004	1,093281106688538E-004
3667		8,676819946691401E-005	8,676819946691382E-005
3668		1,149972994072469E-004	1,149972994072478E-004
3669		1,946699828321516E-004	1,946699828321525E-004
3670		1,952857579157230E-004	1,952857579157230E-004
3671		1,165594534642682E-004	1,165594534642680E-004
3672		7,934503662931455E-005	7,934503662931477E-005
3673		5,236619300508002E-005	5,236619300508002E-005
3674		5,835562257076660E-005	5,835562257076616E-005
3675		6,020561977084056E-005	6,020561977084083E-005
3676		6,817069137657455E-005	6,817069137657469E-005
3677		7,494816592599095E-005	7,494816592599036E-005
3678		5,877355457609893E-005	5,877355457609896E-005
3679		5,500812361538240E-005	5,500812361538255E-005
3680		5,888024583324651E-005	5,888024583324619E-005
3681		8,586831539622441E-005	8,586831539622477E-005
3682		8,219012631669808E-005	8,219012631669743E-005
3683		1,426951719929113E-004	1,426951719929114E-004
3684		1,635705763092909E-004	1,635705763092907E-004
3685		1,152983627917808E-004	1,152983627917814E-004
3686		1,291420977523820E-004	1,291420977523817E-004
3687		8,392884326608230E-005	8,392884326608278E-005
3688		9,793891664658665E-005	9,793891664658642E-005
3689		1,530741018007806E-004	1,530741018007797E-004
3690		6,304036864219017E-005	6,304036864219017E-005
3691		5,907879544213206E-005	5,907879544213231E-005
3692		4,562198416973712E-005	4,562198416973712E-005
3693		4,835981092531034E-005	4,835981092531034E-005
3694		3,608088629510694E-005	3,608088629510689E-005
3695		3,530475243473522E-005	3,530475243473535E-005
3696		3,435093230550408E-005	3,435093230550409E-005
3697		3,658543697738120E-005	3,658543697738113E-005
3698		3,861120892989829E-005	3,861120892989829E-005
3699		3,970336427832491E-005	3,970336427832503E-005
3700		3,608568454968714E-005	3,608568454968690E-005
3701		3,584770228825541E-005	3,584770228825543E-005
3702		3,450141909645937E-005	3,450141909645937E-005
3703		3,404112039878598E-005	3,404112039878597E-005
3704		3,396782565952021E-005	3,396782565952048E-005
3705		3,414153295368024E-005	3,414153295368024E-005
3706		3,382184274038130E-005	3,382184274038135E-005
3707		3,482244666358184E-005	3,482244666358175E-005
3708		3,410387192253188E-005	3,410387192253197E-005
3709		3,281405157105000E-005	3,281405157105008E-005
3710		3,285008001832968E-005	3,285008001832972E-005
3711		3,387049773435328E-005	3,387049773435321E-005
3712		3,347102633112430E-005	3,347102633112433E-005
3713		3,408790440894518E-005	3,408790440894508E-005
3714		3,613581595115072E-005	3,613581595115072E-005
3715		3,717566024333942E-005	3,717566024333942E-005
3716		3,398929931555222E-005	3,398929931555244E-005
3717		3,310978868523691E-005	3,310978868523706E-005
3718		3,452698637236197E-005	3,452698637236186E-005
3719		3,423985276972836E-005	3,423985276972821E-005
3720		3,229973496945886E-005	3,229973496945886E-005
3721		3,143475452510187E-005	3,143475452510186E-005
3722		3,121831051528082E-005	3,121831051528078E-005
3723		3,111289753353450E-005	3,111289753353452E-005
3724		3,100746185247188E-005	3,100746185247184E-005
3725		3,063574715370882E-005	3,063574715370893E-005
3726		3,106508575579124E-005	3,106508575579121E-005
3727		2,974290488647626E-005	2,974290488647623E-005
3728		2,936474118026281E-005	2,936474118026248E-005
3729		2,950223216017597E-005	2,950223216017608E-005
3730		2,939969328434220E-005	2,939969328434216E-005
3731		3,071211142090503E-005	3,071211142090519E-005
3732		3,339276529429879E-005	3,339276529429889E-005
3733		3,347012374923139E-005	3,347012374923132E-005
3734		3,417431427616649E-005	3,417431427616651E-005
3735		3,441240872151985E-005	3,441240872151962E-005
3736		3,413029361118823E-005	3,413029361118829E-005
3737		3,412847830647830E-005	3,412847830647834E-005
3738		3,401553703046917E-005	3,401553703046896E-005
3739		3,493566183022649E-005	3,493566183022658E-005
3740		3,523278022772732E-005	3,523278022772748E-005
3741		3,796884132823934E-005	3,796884132823934E-005
3742		3,508745845325915E-005	3,508745845325916E-005
3743		3,349715453727364E-005	3,349715453727346E-005
3744		3,355734370138643E-005	3,355734370138643E-005
3745		3,830764476310583E-005	3,830764476310583E-005
3746		4,245705454684343E-005	4,245705454684341E-005
3747		3,871562175260072E-005	3,871562175260072E-005
3748		3,662135509636612E-005	3,662135509636614E-005
3749		3,657702033199485E-005	3,657702033199489E-005
3750		3,564259252287831E-005	3,564259252287832E-005
3751		3,569355447808524E-005	3,569355447808533E-005
3752		4,549351140269421E-005	4,549351140269403E-005
3753		3,513872543673065E-005	3,513872543673084E-005
3754		3,514674510670673E-005	3,514674510670666E-005
3755		3,505040032188535E-005	3,505040032188527E-005
3756		3,510850285243884E-005	3,510850285243895E-005
3757		3,563510131966104E-005	3,563510131966101E-005
3758		3,534106967952058E-005	3,534106967952060E-005
3759		3,560036893993134E-005	3,560036893993146E-005
3760		3,538792820678259E-005	3,538792820678255E-005
3761		3,588380017753824E-005	3,588380017753824E-005
3762		3,600503594103616E-005	3,600503594103620E-005
3763		3,443649628657066E-005	3,443649628657064E-005
3764		4,122244767572892E-005	4,122244767572899E-005
3765		3,661974586742970E-005	3,661974586742980E-005
3766		3,571674137793990E-005	3,571674137794006E-005
3767		3,595928368966877E-005	3,595928368966890E-005
3768		3,610997269014263E-005	3,610997269014254E-005
3769		3,688929722078140E-005	3,688929722078128E-005
3770		3,825202878564181E-005	3,825202878564200E-005
3771		3,846068812425604E-005	3,846068812425575E-005
3772		3,827844901062560E-005	3,827844901062552E-005
3773		3,824911514105124E-005	3,824911514105100E-005
3774		3,815399141043121E-005	3,815399141043087E-005
3775		3,832931654107183E-005	3,832931654107183E-005
3776		4,182420161072645E-005	4,182420161072642E-005
3777		4,515344691045486E-005	4,515344691045505E-005
3778		3,794732022015224E-005	3,794732022015255E-005
3779		3,707352867736902E-005	3,707352867736900E-005
3780		4,135293109830293E-005	4,135293109830299E-005
3781		4,949390544619259E-005	4,949390544619259E-005
3782		3,897255630977726E-005	3,897255630977721E-005
3783		4,214093470199373E-005	4,214093470199365E-005
3784		4,776565530576619E-005	4,776565530576613E-005
3785		4,458598109519443E-005	4,458598109519453E-005
3786		4,331164058785027E-005	4,331164058785031E-005
3787		4,909818833757449E-005	4,909818833757468E-005
3788		5,533416383260470E-005	5,533416383260470E-005
3789		4,122483736049926E-005	4,122483736049926E-005
3790		4,311136193862791E-005	4,311136193862785E-005
3791		4,638370988583248E-005	4,638370988583254E-005
3792		4,787694860519105E-005	4,787694860519087E-005
3793		5,041030664981565E-005	5,041030664981568E-005
3794		7,670671317693097E-004	7,670671317693086E-004
3795		1,767968310246539E-004	1,767968310246544E-004
3796		4,270785449632318E-005	4,270785449632322E-005
3797		4,634841373015721E-005	4,634841373015677E-005
3798		4,544006811966923E-005	4,544006811966954E-005
3799		4,860300315264602E-005	4,860300315264603E-005
3800		4,599192119635474E-005	4,599192119635487E-005
3801		7,101534366229302E-005	7,101534366229290E-005
3802		8,015577555088669E-005	8,015577555088669E-005
3803		7,203470857107980E-005	7,203470857107979E-005
3804		6,823276529100401E-005	6,823276529100414E-005
3805		5,345766074546285E-005	5,345766074546236E-005
3806		5,248119990733378E-005	5,248119990733410E-005
3807		6,271875701792394E-005	6,271875701792406E-005
3808		7,353806073964889E-005	7,353806073964889E-005
3809		7,401006077209992E-005	7,401006077209992E-005
3810		1,429214904863509E-004	1,429214904863506E-004
3811		5,411539614936995E-005	5,411539614936974E-005
3812		5,379649963410314E-005	5,379649963410275E-005
3813		5,423244562895001E-005	5,423244562895018E-005
3814		5,535880201746185E-005	5,535880201746169E-005
3815		5,609586869883232E-005	5,609586869883233E-005
3816		6,141339111219286E-005	6,141339111219308E-005
3817		6,106323748477643E-005	6,106323748477624E-005
3818		6,663231629294788E-005	6,663231629294788E-005
3819		5,681006290151544E-005	5,681006290151568E-005
3820		7,520033332345873E-005	7,520033332345873E-005
3821		9,442974631026932E-005	9,442974631026923E-005
3822		7,948223012503900E-005	7,948223012503896E-005
3823		8,012609550435309E-005	8,012609550435323E-005
3824		8,810095193244700E-005	8,810095193244769E-005
3825		7,782357922966773E-005	7,782357922966661E-005
3826		9,696518289500435E-005	9,696518289500436E-005
3827		6,400797072560645E-005	6,400797072560599E-005
3828		5,536493177808377E-005	5,536493177808377E-005
3829		5,430418750955797E-005	5,430418750955797E-005
3830		7,147800742978520E-005	7,147800742978530E-005
3831		7,612410028022793E-005	7,612410028022759E-005
3832		1,644598072383693E-004	1,644598072383692E-004
3833		6,228188490753099E-004	6,228188490753123E-004
3834		6,766668294144289E-005	6,766668294144271E-005
3835		5,568726857437283E-005	5,568726857437330E-005
3836		6,084184808409255E-005	6,084184808409211E-005
3837		2,215902668168235E-004	2,215902668168224E-004
3838		8,125651712670380E-005	8,125651712670376E-005
3839		7,183956844132628E-005	7,183956844132637E-005
3840		8,044497020841050E-005	8,044497020841033E-005
3841		5,251427980809142E-005	5,251427980809142E-005
3842		4,172732833214399E-005	4,172732833214409E-005
3843		4,177730446689472E-005	4,177730446689461E-005
3844		3,899966824559910E-005	3,899966824559905E-005
3845		3,999144703867359E-005	3,999144703867344E-005
3846		5,794966349738394E-005	5,794966349738410E-005
3847		6,417480078095383E-005	6,417480078095378E-005
3848		7,213180431715013E-005	7,213180431715024E-005
3849		6,875762426063814E-005	6,875762426063839E-005
3850		7,163368148058133E-005	7,163368148058184E-005
3851		7,947546830009096E-005	7,947546830009096E-005
3852		1,037604457236160E-004	1,037604457236159E-004
3853		1,031277415868337E-004	1,031277415868333E-004
3854		5,201149534670879E-005	5,201149534670858E-005
3855		4,074011091973043E-005	4,074011091973049E-005
3856		3,208048331499546E-005	3,208048331499547E-005
3857		3,368981607658314E-005	3,368981607658310E-005
3858		2,624235383704813E-005	2,624235383704822E-005
3859		3,029854137234972E-005	3,029854137234959E-005
3860		3,298293548418782E-005	3,298293548418787E-005
3861		2,266935509200680E-005	2,266935509200682E-005
3862		2,254422389519430E-005	2,254422389519436E-005
3863		2,189834932616811E-005	2,189834932616805E-005
3864		2,084111203518826E-005	2,084111203518822E-005
3865		2,160247021764418E-005	2,160247021764412E-005
3866		2,090353279756067E-005	2,090353279756069E-005
3867		3,352569289852191E-005	3,352569289852201E-005
3868		2,063613964631849E-005	2,063613964631864E-005
3869		2,036837580848411E-005	2,036837580848411E-005
3870		2,047248334040323E-005	2,047248334040295E-005
3871		2,161472400285457E-005	2,161472400285447E-005
3872		2,148806910102269E-005	2,148806910102291E-005
3873		2,401237871576827E-005	2,401237871576831E-005
3874		2,643020643116182E-005	2,643020643116178E-005
3875		2,919556978829912E-005	2,919556978829913E-005
3876		2,585740917267964E-005	2,585740917267968E-005
3877		3,184819124962969E-005	3,184819124962951E-005
3878		3,921534534395971E-005	3,921534534395970E-005
3879		3,816704692218615E-005	3,816704692218541E-005
3880		2,992561080954801E-005	2,992561080954795E-005
3881		3,185056710203479E-005	3,185056710203477E-005
3882		2,346917553417773E-005	2,346917553417768E-005
3883		2,297224596277308E-005	2,297224596277310E-005
3884		2,344047953787892E-005	2,344047953787878E-005
3885		2,446960737583233E-005	2,446960737583256E-005
3886		2,200555276572612E-005	2,200555276572602E-005
3887		2,240367795189366E-005	2,240367795189392E-005
3888		6,183123883614166E-005	6,183123883614208E-005
3889		2,144444019378928E-005	2,144444019378914E-005
3890		2,129566325771276E-005	2,129566325771280E-005
3891		2,110672119719425E-005	2,110672119719418E-005
3892		2,181528575484079E-005	2,181528575484080E-005
3893		2,078640788449126E-005	2,078640788449109E-005
3894		2,146314300385136E-005	2,146314300385133E-005
3895		2,518836468484572E-005	2,518836468484572E-005
3896		2,160707311384292E-005	2,160707311384298E-005
3897		2,287241977591698E-005	2,287241977591697E-005
3898		2,271291961556147E-005	2,271291961556153E-005
3899		2,698497411195853E-005	2,698497411195842E-005
3900		2,241637220471750E-005	2,241637220471732E-005
3901		2,338283157782409E-005	2,338283157782411E-005
3902		2,698949751248565E-005	2,698949751248565E-005
3903		2,771872715572382E-005	2,771872715572388E-005
3904		3,875211600034204E-005	3,875211600034204E-005
3905		2,063882767953604E-005	2,063882767953589E-005
3906		2,182970637977861E-005	2,182970637977858E-005
3907		2,139613424318856E-005	2,139613424318858E-005
3908		5,865375280245351E-005	5,865375280245344E-005
3909		2,674658485393629E-005	2,674658485393630E-005
3910		2,809517056689374E-005	2,809517056689367E-005
3911		2,955090100971565E-005	2,955090100971563E-005
3912		3,284836472053776E-005	3,284836472053765E-005
3913		3,487901598376648E-005	3,487901598376668E-005
3914		4,056780328595606E-005	4,056780328595591E-005
3915		3,937155912402467E-005	3,937155912402465E-005
3916		5,221752597242839E-005	5,221752597242848E-005
3917		5,287640734965796E-005	5,287640734965742E-005
3918		4,528068024418953E-005	4,528068024418948E-005
3919		4,574328337087798E-005	4,574328337087800E-005
3920		4,757692372107925E-005	4,757692372107932E-005
3921		4,708165671277772E-005	4,708165671277759E-005
3922		4,737652225885860E-005	4,737652225885852E-005
3923		4,675274612363372E-005	4,675274612363325E-005
3924		4,791323791321010E-005	4,791323791320979E-005
3925		4,731425593051518E-005	4,731425593051495E-005
3926		4,594337456846083E-005	4,594337456846102E-005
3927		4,489943274712008E-005	4,489943274711992E-005
3928		4,571599257657231E-005	4,571599257657213E-005
3929		4,563410719277946E-005	4,563410719277944E-005
3930		5,365521345587292E-005	5,365521345587270E-005
3931		5,993984538189731E-005	5,993984538189745E-005
3932		7,095187404919811E-005	7,095187404919788E-005
3933		7,515513923848781E-005	7,515513923848779E-005
3934		7,345185035583528E-005	7,345185035583531E-005
3935		7,330183574265436E-005	7,330183574265521E-005
3936		7,321258519927140E-005	7,321258519927142E-005
3937		6,853566780611818E-005	6,853566780611848E-005
3938		8,995090518537283E-005	8,995090518537248E-005
3939		1,094835516914855E-004	1,094835516914844E-004
3940		7,874881979929816E-005	7,874881979929778E-005
3941		6,825911450551418E-004	6,825911450551412E-004
3942		2,228888195703820E-004	2,228888195703838E-004
3943		1,752752190887145E-004	1,752752190887147E-004
3944		1,982723015426138E-004	1,982723015426129E-004
3945		1,162214151128747E-004	1,162214151128745E-004
3946		1,190399448417123E-004	1,190399448417122E-004
3947		1,321156346612135E-004	1,321156346612134E-004
3948		8,545357903211017E-005	8,545357903210973E-005
3949		5,637221539501469E-005	5,637221539501469E-005
3950		7,017988412746448E-005	7,017988412746463E-005
3951		7,132279403041516E-005	7,132279403041514E-005
3952		5,381490665605817E-005	5,381490665605857E-005
3953		5,522797354471834E-005	5,522797354471853E-005
3954		5,480344466293374E-005	5,480344466293374E-005
3955		5,528688810571581E-005	5,528688810571562E-005
3956		5,130764798610595E-005	5,130764798610662E-005
3957		4,390913923925231E-005	4,390913923925238E-005
3958		6,665923436903973E-005	6,665923436904026E-005
3959		7,651829356502917E-005	7,651829356502880E-005
3960		1,456241889326481E-004	1,456241889326476E-004
3961		1,455349334053195E-004	1,455349334053206E-004
3962		1,708125399353773E-004	1,708125399353764E-004
3963		9,308411958220318E-005	9,308411958220286E-005
3964		9,036849650778116E-005	9,036849650778057E-005
3965		7,830843715281647E-005	7,830843715281634E-005
3966		7,253273054480927E-005	7,253273054480933E-005
3967		8,434885151070345E-005	8,434885151070320E-005
3968		9,415582515001262E-005	9,415582515001218E-005
3969		1,449653719677444E-004	1,449653719677436E-004
3970		3,014200030613241E-005	3,014200030613221E-005
3971		2,001235205199764E-005	2,001235205199756E-005
3972		1,985711844920178E-005	1,985711844920198E-005
3973		1,557029676325863E-005	1,557029676325863E-005
3974		1,894955101441931E-005	1,894955101441902E-005
3975		1,525935689030052E-005	1,525935689030047E-005
3976		1,634858128304942E-005	1,634858128304951E-005
3977		1,689592798442513E-005	1,689592798442500E-005
3978		1,398753366882351E-005	1,398753366882366E-005
3979		1,366859202399862E-005	1,366859202399866E-005
3980		1,306675994475561E-005	1,306675994475564E-005
3981		1,382575275703586E-005	1,382575275703563E-005
3982		1,801927634243750E-005	1,801927634243746E-005
3983		1,236977788304520E-005	1,236977788304525E-005
3984		1,245210502425641E-005	1,245210502425644E-005
3985		1,249280393349935E-005	1,249280393349935E-005
3986		1,392922443877256E-005	1,392922443877247E-005
3987		1,429074362279908E-005	1,429074362279907E-005
3988		1,236342172188818E-005	1,236342172188818E-005
3989		1,229385201779219E-005	1,229385201779222E-005
3990		1,282771441645533E-005	1,282771441645531E-005
3991		1,295466183513556E-005	1,295466183513548E-005
3992		1,314753764044255E-005	1,314753764044265E-005
3993		1,244055655697816E-005	1,244055655697814E-005
3994		1,237059067899258E-005	1,237059067899255E-005
3995		1,251369659409814E-005	1,251369659409809E-005
3996		1,277725328066178E-005	1,277725328066176E-005
3997		1,441904902285595E-005	1,441904902285590E-005
3998		1,465269365998606E-005	1,465269365998602E-005
3999		1,435998956808101E-005	1,435998956808098E-005
4000		1,531679728793620E-005	1,531679728793619E-005
4001		1,585579830180267E-005	1,585579830180271E-005
4002		1,766759673286933E-005	1,766759673286936E-005
4003		2,720845488122649E-005	2,720845488122653E-005
4004		3,043883650518925E-005	3,043883650518907E-005
4005		2,474631912316942E-005	2,474631912316942E-005
4006		2,286372428589576E-005	2,286372428589573E-005
4007		1,611790409574681E-005	1,611790409574682E-005
4008		1,504523602967403E-005	1,504523602967396E-005
4009		1,274236734727336E-005	1,274236734727328E-005
4010		1,285611861155287E-005	1,285611861155283E-005
4011		1,295588496829526E-005	1,295588496829523E-005
4012		1,272528029077083E-005	1,272528029077084E-005
4013		1,293215108823676E-005	1,293215108823672E-005
4014		1,260382171551203E-005	1,260382171551198E-005
4015		1,304994528240249E-005	1,304994528240258E-005
4016		1,557558059281222E-005	1,557558059281225E-005
4017		1,498711087421032E-005	1,498711087421025E-005
4018		1,232215473665610E-005	1,232215473665620E-005
4019		1,245225339560544E-005	1,245225339560546E-005
4020		1,205182859103748E-005	1,205182859103756E-005
4021		1,177162084422466E-005	1,177162084422463E-005
4022		1,181240884764864E-005	1,181240884764859E-005
4023		1,183519060258145E-005	1,183519060258155E-005
4024		1,189978098971050E-005	1,189978098971048E-005
4025		1,144305240549265E-005	1,144305240549265E-005
4026		1,148367527236405E-005	1,148367527236406E-005
4027		1,172551534393902E-005	1,172551534393894E-005
4028		1,177583220264391E-005	1,177583220264386E-005
4029		1,195197210236161E-005	1,195197210236158E-005
4030		1,167610933205169E-005	1,167610933205161E-005
4031		1,171454607648389E-005	1,171454607648387E-005
