Method: ComplexLocalOptimalScheme
SLAE Number: 3
Threads: 1
Smoothing: NoSmoothing
Total time: 2123047 ms
Total iterations: 6140

End iteration: 6140 		 ||f - Ax^j|| / ||r^0||: 9,894273891250553E-06

Iteration	Residual		SmoothedResidual
2855		6,690526339240387E-005	6,690526339240387E-005
2856		8,868506869482425E-005	8,868506869482425E-005
2857		9,154019791939688E-005	9,154019791939688E-005
2858		1,013413396860545E-004	1,013413396860545E-004
2859		1,438514412838962E-004	1,438514412838962E-004
2860		2,914474823727408E-004	2,914474823727408E-004
2861		1,996534023294602E-004	1,996534023294602E-004
2862		2,880722481496798E-004	2,880722481496798E-004
2863		3,037307149514845E-004	3,037307149514845E-004
2864		3,917010835309289E-004	3,917010835309289E-004
2865		1,531505048796411E-003	1,531505048796411E-003
2866		2,384165169679571E-004	2,384165169679571E-004
2867		2,050685562172248E-004	2,050685562172248E-004
2868		1,986893422208874E-004	1,986893422208874E-004
2869		1,748262453687298E-004	1,748262453687298E-004
2870		2,274864419124009E-004	2,274864419124009E-004
2871		3,047216311843940E-004	3,047216311843940E-004
2872		2,771627913084409E-004	2,771627913084409E-004
2873		3,188529639578156E-004	3,188529639578156E-004
2874		3,414732683300822E-004	3,414732683300822E-004
2875		3,241030098633209E-004	3,241030098633209E-004
2876		3,344991550271403E-004	3,344991550271403E-004
2877		1,428421145916402E-004	1,428421145916402E-004
2878		3,292127037051260E-004	3,292127037051260E-004
2879		2,525142847254935E-004	2,525142847254935E-004
2880		1,314580998375563E-004	1,314580998375563E-004
2881		1,456270108179251E-004	1,456270108179251E-004
2882		8,374047850136949E-005	8,374047850136949E-005
2883		1,248545082630403E-004	1,248545082630403E-004
2884		1,186159726060759E-004	1,186159726060759E-004
2885		9,115354987755348E-005	9,115354987755348E-005
2886		9,107433728978646E-005	9,107433728978646E-005
2887		8,738168407198798E-005	8,738168407198798E-005
2888		9,533561303313475E-005	9,533561303313475E-005
2889		8,946744648161890E-005	8,946744648161890E-005
2890		9,489688286150719E-005	9,489688286150719E-005
2891		8,105777623135496E-005	8,105777623135496E-005
2892		7,135148569352581E-005	7,135148569352581E-005
2893		7,161687204015710E-005	7,161687204015710E-005
2894		1,342201772358978E-004	1,342201772358978E-004
2895		6,635821250532480E-005	6,635821250532480E-005
2896		6,848956866096040E-005	6,848956866096040E-005
2897		6,790122155318158E-005	6,790122155318158E-005
2898		7,234729050890906E-005	7,234729050890906E-005
2899		7,394609840949953E-005	7,394609840949953E-005
2900		7,436904918824640E-005	7,436904918824640E-005
2901		7,697970558363436E-005	7,697970558363436E-005
2902		8,738781428676303E-005	8,738781428676303E-005
2903		1,817381885187207E-004	1,817381885187207E-004
2904		1,202861522140863E-004	1,202861522140863E-004
2905		1,976597854299955E-004	1,976597854299955E-004
2906		1,849132278793729E-004	1,849132278793729E-004
2907		1,015249045799485E-004	1,015249045799485E-004
2908		3,074024723386983E-004	3,074024723386983E-004
2909		2,506293107629020E-004	2,506293107629020E-004
2910		1,781485770311818E-004	1,781485770311818E-004
2911		1,832161819837820E-004	1,832161819837820E-004
2912		1,782240936760884E-004	1,782240936760884E-004
2913		1,726146602649791E-004	1,726146602649791E-004
2914		1,737439238792060E-004	1,737439238792060E-004
2915		1,513718136660028E-004	1,513718136660028E-004
2916		1,628266673933951E-004	1,628266673933951E-004
2917		1,693315286866632E-004	1,693315286866632E-004
2918		1,982936558919157E-004	1,982936558919157E-004
2919		1,754080257430787E-004	1,754080257430787E-004
2920		1,941328090806443E-004	1,941328090806443E-004
2921		2,399766002853070E-004	2,399766002853070E-004
2922		1,168024335449236E-003	1,168024335449236E-003
2923		3,668620685852215E-004	3,668620685852215E-004
2924		3,357859890094365E-004	3,357859890094365E-004
2925		2,364526154773263E-004	2,364526154773263E-004
2926		2,346314238224224E-004	2,346314238224224E-004
2927		3,673335772245088E-004	3,673335772245088E-004
2928		1,365622910560662E-004	1,365622910560662E-004
2929		1,379462413260203E-004	1,379462413260203E-004
2930		3,711160955017865E-004	3,711160955017865E-004
2931		7,808032200778751E-005	7,808032200778751E-005
2932		8,061840855302796E-005	8,061840855302796E-005
2933		8,422011805881581E-005	8,422011805881581E-005
2934		1,095254252246649E-004	1,095254252246649E-004
2935		1,382619168362996E-004	1,382619168362996E-004
2936		1,424303689710824E-004	1,424303689710824E-004
2937		8,475059780315304E-005	8,475059780315304E-005
2938		9,159236341752496E-005	9,159236341752496E-005
2939		7,701275746223718E-005	7,701275746223718E-005
2940		7,600833044475403E-005	7,600833044475403E-005
2941		7,608391565924097E-005	7,608391565924097E-005
2942		1,146712585080873E-004	1,146712585080873E-004
2943		8,224238074191504E-005	8,224238074191504E-005
2944		8,261835032546808E-005	8,261835032546808E-005
2945		7,435511730245336E-005	7,435511730245336E-005
2946		8,340291608940670E-005	8,340291608940670E-005
2947		7,063131627046095E-005	7,063131627046095E-005
2948		7,062098153879612E-005	7,062098153879612E-005
2949		6,987941315901679E-005	6,987941315901679E-005
2950		6,978474311641294E-005	6,978474311641294E-005
2951		7,016015756313735E-005	7,016015756313735E-005
2952		7,060548901667655E-005	7,060548901667655E-005
2953		7,429281042649081E-005	7,429281042649081E-005
2954		7,281358739851601E-005	7,281358739851601E-005
2955		7,145780441580757E-005	7,145780441580757E-005
2956		7,136694808924858E-005	7,136694808924858E-005
2957		7,210809998902877E-005	7,210809998902877E-005
2958		7,219159290592905E-005	7,219159290592905E-005
2959		1,841115841597708E-004	1,841115841597708E-004
2960		1,314704043808328E-004	1,314704043808328E-004
2961		1,047014773161727E-004	1,047014773161727E-004
2962		1,102076169133079E-004	1,102076169133079E-004
2963		8,996340026742692E-005	8,996340026742692E-005
2964		7,690046272131111E-005	7,690046272131111E-005
2965		7,635599579641253E-005	7,635599579641253E-005
2966		7,465693272175348E-005	7,465693272175348E-005
2967		7,510228220107926E-005	7,510228220107926E-005
2968		7,769243089754724E-005	7,769243089754724E-005
2969		9,347215642395043E-005	9,347215642395043E-005
2970		9,286772074611778E-005	9,286772074611778E-005
2971		7,977396647644245E-005	7,977396647644245E-005
2972		1,030503183667687E-004	1,030503183667687E-004
2973		9,415197471569668E-004	9,415197471569668E-004
2974		1,246384810194359E-004	1,246384810194359E-004
2975		1,310407791874437E-004	1,310407791874437E-004
2976		1,376388959899578E-004	1,376388959899578E-004
2977		1,357980865931663E-004	1,357980865931663E-004
2978		1,780775221337974E-004	1,780775221337974E-004
2979		1,521219529653840E-004	1,521219529653840E-004
2980		1,370244023329082E-004	1,370244023329082E-004
2981		1,991255887642650E-004	1,991255887642650E-004
2982		1,484463940543438E-004	1,484463940543438E-004
2983		1,294466906077545E-004	1,294466906077545E-004
2984		1,277148301460901E-004	1,277148301460901E-004
2985		1,450659459110280E-004	1,450659459110280E-004
2986		2,244859959049373E-004	2,244859959049373E-004
2987		1,741591882106249E-004	1,741591882106249E-004
2988		1,182305918313984E-004	1,182305918313984E-004
2989		1,161436236882461E-004	1,161436236882461E-004
2990		1,714345692421585E-004	1,714345692421585E-004
2991		2,018674007921481E-004	2,018674007921481E-004
2992		1,453652848907842E-004	1,453652848907842E-004
2993		1,315651709267258E-004	1,315651709267258E-004
2994		1,837055571327509E-004	1,837055571327509E-004
2995		1,643374340153778E-004	1,643374340153778E-004
2996		9,430987280636129E-005	9,430987280636129E-005
2997		9,609486357636274E-005	9,609486357636274E-005
2998		9,664759489427638E-005	9,664759489427638E-005
2999		9,448247236345615E-005	9,448247236345615E-005
3000		9,547315087773808E-005	9,547315087773808E-005
3001		9,699564500466384E-005	9,699564500466384E-005
3002		1,013826029270246E-004	1,013826029270246E-004
3003		1,225803635215147E-004	1,225803635215147E-004
3004		1,117065045540897E-004	1,117065045540897E-004
3005		1,016369313631912E-004	1,016369313631912E-004
3006		1,006130099242830E-004	1,006130099242830E-004
3007		1,027371466196122E-004	1,027371466196122E-004
3008		9,953364132420186E-005	9,953364132420186E-005
3009		9,994557817858952E-005	9,994557817858952E-005
3010		1,053211470007152E-004	1,053211470007152E-004
3011		1,034736813427456E-004	1,034736813427456E-004
3012		1,054904894055923E-004	1,054904894055923E-004
3013		1,042186830378616E-004	1,042186830378616E-004
3014		1,079302025910572E-004	1,079302025910572E-004
3015		1,103450197385769E-004	1,103450197385769E-004
3016		1,134671429197411E-004	1,134671429197411E-004
3017		1,541212061223599E-004	1,541212061223599E-004
3018		1,275470344562955E-004	1,275470344562955E-004
3019		1,806570321699989E-004	1,806570321699989E-004
3020		1,238517489467979E-004	1,238517489467979E-004
3021		1,765576031408097E-004	1,765576031408097E-004
3022		1,591607619932641E-004	1,591607619932641E-004
3023		1,679854489514597E-004	1,679854489514597E-004
3024		1,815026233883106E-004	1,815026233883106E-004
3025		1,758344197075952E-004	1,758344197075952E-004
3026		1,977499859890167E-004	1,977499859890167E-004
3027		2,081534669048628E-004	2,081534669048628E-004
3028		2,350596319856317E-004	2,350596319856317E-004
3029		2,667805559944534E-004	2,667805559944534E-004
3030		2,175936235549595E-004	2,175936235549595E-004
3031		2,330299907483580E-004	2,330299907483580E-004
3032		3,731532831574941E-004	3,731532831574941E-004
3033		2,464635401198214E-004	2,464635401198214E-004
3034		3,899208971765263E-004	3,899208971765263E-004
3035		2,421480337984079E-004	2,421480337984079E-004
3036		2,791368573785226E-004	2,791368573785226E-004
3037		3,186230974668783E-004	3,186230974668783E-004
3038		5,512604560015545E-004	5,512604560015545E-004
3039		3,565123720330360E-004	3,565123720330360E-004
3040		5,894076262226202E-004	5,894076262226202E-004
3041		1,093706805592506E-003	1,093706805592506E-003
3042		2,624060416491460E-004	2,624060416491460E-004
3043		2,185688505154802E-004	2,185688505154802E-004
3044		2,579681888099340E-004	2,579681888099340E-004
3045		2,342021208631362E-004	2,342021208631362E-004
3046		2,301897879747742E-004	2,301897879747742E-004
3047		2,233776958514523E-004	2,233776958514523E-004
3048		2,279416219790381E-004	2,279416219790381E-004
3049		2,275469500925948E-004	2,275469500925948E-004
3050		2,237240113785174E-004	2,237240113785174E-004
3051		2,327762777865913E-004	2,327762777865913E-004
3052		2,782842403260253E-004	2,782842403260253E-004
3053		3,361832705290206E-004	3,361832705290206E-004
3054		3,585260167961516E-004	3,585260167961516E-004
3055		3,417542158297243E-004	3,417542158297243E-004
3056		2,517974430572226E-004	2,517974430572226E-004
3057		2,429268707963021E-004	2,429268707963021E-004
3058		2,406683211448773E-004	2,406683211448773E-004
3059		2,693260310652084E-004	2,693260310652084E-004
3060		6,051680163768531E-003	6,051680163768531E-003
3061		2,586339872204474E-004	2,586339872204474E-004
3062		2,506428028969390E-004	2,506428028969390E-004
3063		2,463244765987151E-004	2,463244765987151E-004
3064		2,817778593838667E-004	2,817778593838667E-004
3065		2,965346593399733E-004	2,965346593399733E-004
3066		3,147196551445157E-004	3,147196551445157E-004
3067		3,285910581660242E-004	3,285910581660242E-004
3068		3,071168698229690E-004	3,071168698229690E-004
3069		2,535269612606483E-004	2,535269612606483E-004
3070		3,159899257597946E-004	3,159899257597946E-004
3071		2,848962284347470E-004	2,848962284347470E-004
3072		3,213629560899414E-004	3,213629560899414E-004
3073		8,891152421342700E-004	8,891152421342700E-004
3074		4,672022439785488E-004	4,672022439785488E-004
3075		4,568132854677489E-004	4,568132854677489E-004
3076		2,628393031961825E-004	2,628393031961825E-004
3077		2,781067345607348E-004	2,781067345607348E-004
3078		2,675568203363688E-004	2,675568203363688E-004
3079		2,556779533049330E-004	2,556779533049330E-004
3080		2,529097744608063E-004	2,529097744608063E-004
3081		2,582588013878611E-004	2,582588013878611E-004
3082		2,607899486239972E-004	2,607899486239972E-004
3083		2,656923079950867E-004	2,656923079950867E-004
3084		2,673182153082585E-004	2,673182153082585E-004
3085		2,733060376108136E-004	2,733060376108136E-004
3086		2,735852619165651E-004	2,735852619165651E-004
3087		2,717114985098735E-004	2,717114985098735E-004
3088		2,788034339319377E-004	2,788034339319377E-004
3089		2,907251903744404E-004	2,907251903744404E-004
3090		2,939310065122702E-004	2,939310065122702E-004
3091		2,800910817354433E-004	2,800910817354433E-004
3092		3,176523467496147E-004	3,176523467496147E-004
3093		5,504240503628528E-004	5,504240503628528E-004
3094		6,530349130211796E-004	6,530349130211796E-004
3095		6,633134830054513E-004	6,633134830054513E-004
3096		2,916133092413991E-004	2,916133092413991E-004
3097		2,821859685339528E-004	2,821859685339528E-004
3098		2,811233797399215E-004	2,811233797399215E-004
3099		2,806486896885512E-004	2,806486896885512E-004
3100		2,742823262208090E-004	2,742823262208090E-004
3101		2,723373693018316E-004	2,723373693018316E-004
3102		2,772035283303140E-004	2,772035283303140E-004
3103		2,906942943103756E-004	2,906942943103756E-004
3104		2,952048585305097E-004	2,952048585305097E-004
3105		6,162206364908191E-004	6,162206364908191E-004
3106		5,186662579457716E-004	5,186662579457716E-004
3107		1,406937710021523E-003	1,406937710021523E-003
3108		3,181035051717254E-003	3,181035051717254E-003
3109		3,792292567347197E-003	3,792292567347197E-003
3110		5,161056838721607E-004	5,161056838721607E-004
3111		4,195881925981782E-004	4,195881925981782E-004
3112		5,059552901635543E-004	5,059552901635543E-004
3113		1,398781563313315E-003	1,398781563313315E-003
3114		7,886132865169933E-004	7,886132865169933E-004
3115		5,563283056761871E-004	5,563283056761871E-004
3116		6,471556747221866E-004	6,471556747221866E-004
3117		2,741618591663019E-004	2,741618591663019E-004
3118		2,411927096479600E-004	2,411927096479600E-004
3119		4,290015878052474E-004	4,290015878052474E-004
3120		1,639004041950326E-004	1,639004041950326E-004
3121		2,446972568901541E-004	2,446972568901541E-004
3122		1,425274633701817E-004	1,425274633701817E-004
3123		1,869037367621167E-004	1,869037367621167E-004
3124		2,212766314592615E-004	2,212766314592615E-004
3125		1,560588027055373E-004	1,560588027055373E-004
3126		1,175051561974457E-004	1,175051561974457E-004
3127		1,221451997639881E-004	1,221451997639881E-004
3128		1,168445245430350E-004	1,168445245430350E-004
3129		1,547029835448513E-004	1,547029835448513E-004
3130		2,264279895560642E-004	2,264279895560642E-004
3131		2,111159010681840E-004	2,111159010681840E-004
3132		1,692546708718352E-004	1,692546708718352E-004
3133		2,640528011779367E-004	2,640528011779367E-004
3134		9,157689976245933E-004	9,157689976245933E-004
3135		3,309248379433740E-004	3,309248379433740E-004
3136		3,553923167265550E-004	3,553923167265550E-004
3137		2,707173897737727E-004	2,707173897737727E-004
3138		2,227734596334683E-004	2,227734596334683E-004
3139		2,475253438526024E-004	2,475253438526024E-004
3140		1,362739828000479E-004	1,362739828000479E-004
3141		1,361817483546930E-004	1,361817483546930E-004
3142		1,299752538940461E-004	1,299752538940461E-004
3143		1,039697738038924E-004	1,039697738038924E-004
3144		1,152016114718996E-004	1,152016114718996E-004
3145		9,275227577452105E-005	9,275227577452105E-005
3146		8,032063646497980E-005	8,032063646497980E-005
3147		1,411343863914718E-004	1,411343863914718E-004
3148		9,436778087979306E-005	9,436778087979306E-005
3149		8,599048094121924E-005	8,599048094121924E-005
3150		1,365841193371845E-004	1,365841193371845E-004
3151		1,042312711166994E-004	1,042312711166994E-004
3152		9,248565471120077E-005	9,248565471120077E-005
3153		1,049626239475708E-004	1,049626239475708E-004
3154		8,239092993949912E-005	8,239092993949912E-005
3155		7,823664912547637E-005	7,823664912547637E-005
3156		9,785411657698578E-005	9,785411657698578E-005
3157		8,011176610729992E-005	8,011176610729992E-005
3158		7,408738290173657E-005	7,408738290173657E-005
3159		1,262239944042009E-004	1,262239944042009E-004
3160		8,424408512055983E-005	8,424408512055983E-005
3161		7,108730640129665E-005	7,108730640129665E-005
3162		5,906161409707780E-005	5,906161409707780E-005
3163		6,045581547025072E-005	6,045581547025072E-005
3164		5,761831108450025E-005	5,761831108450025E-005
3165		6,232869012278696E-005	6,232869012278696E-005
3166		9,956568604256660E-005	9,956568604256660E-005
3167		9,207672510394679E-005	9,207672510394679E-005
3168		1,117227587479718E-004	1,117227587479718E-004
3169		6,187581315329127E-005	6,187581315329127E-005
3170		6,429846803963201E-005	6,429846803963201E-005
3171		7,745396162798607E-005	7,745396162798607E-005
3172		8,050977891697503E-005	8,050977891697503E-005
3173		6,059092414279248E-005	6,059092414279248E-005
3174		7,936400161350273E-005	7,936400161350273E-005
3175		8,022756478260425E-005	8,022756478260425E-005
3176		6,866129720073100E-005	6,866129720073100E-005
3177		7,982824224710479E-005	7,982824224710479E-005
3178		3,022184489142028E-004	3,022184489142028E-004
3179		1,663046628004033E-004	1,663046628004033E-004
3180		7,150140363572949E-005	7,150140363572949E-005
3181		5,667306193627567E-005	5,667306193627567E-005
3182		5,284774770013290E-005	5,284774770013290E-005
3183		5,415894665054175E-005	5,415894665054175E-005
3184		6,177271793290246E-005	6,177271793290246E-005
3185		5,545975196476940E-005	5,545975196476940E-005
3186		5,324725529445396E-005	5,324725529445396E-005
3187		5,374380755114141E-005	5,374380755114141E-005
3188		5,513139696238147E-005	5,513139696238147E-005
3189		5,590115919919460E-005	5,590115919919460E-005
3190		7,445067818920093E-005	7,445067818920093E-005
3191		7,354151804101607E-005	7,354151804101607E-005
3192		6,297550739388212E-005	6,297550739388212E-005
3193		9,714579688902286E-005	9,714579688902286E-005
3194		9,844462398480276E-005	9,844462398480276E-005
3195		8,312939122252104E-005	8,312939122252104E-005
3196		8,653602705277468E-005	8,653602705277468E-005
3197		1,119457423150705E-004	1,119457423150705E-004
3198		8,877225674350286E-005	8,877225674350286E-005
3199		1,813614686715547E-004	1,813614686715547E-004
3200		1,168292122967191E-004	1,168292122967191E-004
3201		1,726327363689615E-004	1,726327363689615E-004
3202		1,967497571563671E-004	1,967497571563671E-004
3203		4,388365362834264E-004	4,388365362834264E-004
3204		4,250443811842274E-004	4,250443811842274E-004
3205		2,945058091485089E-004	2,945058091485089E-004
3206		2,777409273058641E-004	2,777409273058641E-004
3207		2,896676416769126E-004	2,896676416769126E-004
3208		4,289515986835232E-004	4,289515986835232E-004
3209		2,529911051469101E-004	2,529911051469101E-004
3210		2,312799625124536E-004	2,312799625124536E-004
3211		1,724162667624979E-004	1,724162667624979E-004
3212		1,529848835403686E-004	1,529848835403686E-004
3213		1,350349717019680E-004	1,350349717019680E-004
3214		1,512950602595278E-004	1,512950602595278E-004
3215		1,284081731677174E-004	1,284081731677174E-004
3216		1,651311893829954E-004	1,651311893829954E-004
3217		1,545617589195910E-004	1,545617589195910E-004
3218		1,684866533175711E-004	1,684866533175711E-004
3219		2,039671911078241E-004	2,039671911078241E-004
3220		2,114338686799923E-004	2,114338686799923E-004
3221		2,522859571872264E-004	2,522859571872264E-004
3222		2,414612228571071E-004	2,414612228571071E-004
3223		2,169754269971714E-004	2,169754269971714E-004
3224		1,219078618545996E-004	1,219078618545996E-004
3225		9,952942952290059E-005	9,952942952290059E-005
3226		1,161721743620146E-004	1,161721743620146E-004
3227		8,423105410965289E-005	8,423105410965289E-005
3228		9,796749358233706E-005	9,796749358233706E-005
3229		5,069709734396449E-004	5,069709734396449E-004
3230		1,193766073061017E-004	1,193766073061017E-004
3231		5,728341449999254E-005	5,728341449999254E-005
3232		7,261718613656399E-005	7,261718613656399E-005
3233		9,090830971486206E-005	9,090830971486206E-005
3234		5,346771575612397E-005	5,346771575612397E-005
3235		5,123712410852363E-005	5,123712410852363E-005
3236		5,555110314338126E-005	5,555110314338126E-005
3237		7,320594997193579E-005	7,320594997193579E-005
3238		4,905873332958325E-005	4,905873332958325E-005
3239		4,969235536205965E-005	4,969235536205965E-005
3240		4,789615215181224E-005	4,789615215181224E-005
3241		4,781569883992222E-005	4,781569883992222E-005
3242		4,785138889366320E-005	4,785138889366320E-005
3243		4,765827940422407E-005	4,765827940422407E-005
3244		4,748518517335264E-005	4,748518517335264E-005
3245		4,982877865936773E-005	4,982877865936773E-005
3246		7,885175977351891E-005	7,885175977351891E-005
3247		7,598602292209551E-005	7,598602292209551E-005
3248		8,246746704543139E-005	8,246746704543139E-005
3249		1,228623552888693E-004	1,228623552888693E-004
3250		1,375141985394894E-004	1,375141985394894E-004
3251		7,798681042176138E-005	7,798681042176138E-005
3252		5,609340274377544E-005	5,609340274377544E-005
3253		5,826483292695412E-005	5,826483292695412E-005
3254		5,033478103458694E-005	5,033478103458694E-005
3255		4,812293686521841E-005	4,812293686521841E-005
3256		5,434281719333288E-005	5,434281719333288E-005
3257		7,669109510818053E-005	7,669109510818053E-005
3258		7,430234846820097E-005	7,430234846820097E-005
3259		5,610729818930442E-005	5,610729818930442E-005
3260		5,070350167454221E-005	5,070350167454221E-005
3261		5,252573607447838E-005	5,252573607447838E-005
3262		4,550754734673244E-005	4,550754734673244E-005
3263		5,553603123385269E-005	5,553603123385269E-005
3264		5,624940176958308E-005	5,624940176958308E-005
3265		7,499596880380586E-005	7,499596880380586E-005
3266		1,212451144657422E-004	1,212451144657422E-004
3267		1,484650046123422E-004	1,484650046123422E-004
3268		1,647406814504417E-004	1,647406814504417E-004
3269		9,387019883399676E-005	9,387019883399676E-005
3270		6,689761800120499E-005	6,689761800120499E-005
3271		7,381072015390241E-005	7,381072015390241E-005
3272		6,622425650937157E-005	6,622425650937157E-005
3273		6,373808458162646E-005	6,373808458162646E-005
3274		5,828234754186726E-005	5,828234754186726E-005
3275		5,709421936527821E-005	5,709421936527821E-005
3276		6,073771565189784E-005	6,073771565189784E-005
3277		6,308962142887103E-005	6,308962142887103E-005
3278		1,438266729873550E-004	1,438266729873550E-004
3279		6,335345655967406E-005	6,335345655967406E-005
3280		6,192768871752574E-005	6,192768871752574E-005
3281		2,523375899539894E-004	2,523375899539894E-004
3282		2,729166596403654E-004	2,729166596403654E-004
3283		8,859111724110112E-005	8,859111724110112E-005
3284		4,197978589549297E-004	4,197978589549297E-004
3285		5,053331674357697E-005	5,053331674357697E-005
3286		5,213369563290344E-005	5,213369563290344E-005
3287		4,949344998135518E-005	4,949344998135518E-005
3288		4,807979189053573E-005	4,807979189053573E-005
3289		1,021352449758369E-004	1,021352449758369E-004
3290		7,165323991710819E-005	7,165323991710819E-005
3291		8,722641549334189E-005	8,722641549334189E-005
3292		1,792583586408123E-004	1,792583586408123E-004
3293		7,872553501765590E-005	7,872553501765590E-005
3294		9,246147191482216E-005	9,246147191482216E-005
3295		5,223324214943055E-005	5,223324214943055E-005
3296		5,400857513964992E-005	5,400857513964992E-005
3297		4,600449403614154E-005	4,600449403614154E-005
3298		4,784042033174853E-005	4,784042033174853E-005
3299		4,962649127794898E-005	4,962649127794898E-005
3300		8,977735282177340E-005	8,977735282177340E-005
3301		7,141475353181539E-005	7,141475353181539E-005
3302		7,661652927895865E-005	7,661652927895865E-005
3303		7,911337424986314E-005	7,911337424986314E-005
3304		5,487742158790577E-005	5,487742158790577E-005
3305		6,794892730835103E-005	6,794892730835103E-005
3306		1,761948049508953E-004	1,761948049508953E-004
3307		2,478950746492548E-004	2,478950746492548E-004
3308		3,698824917144836E-004	3,698824917144836E-004
3309		3,714245862706177E-004	3,714245862706177E-004
3310		2,859851472643057E-004	2,859851472643057E-004
3311		1,902266364349002E-004	1,902266364349002E-004
3312		1,763310907320886E-004	1,763310907320886E-004
3313		1,004135430554045E-004	1,004135430554045E-004
3314		1,354269330296206E-004	1,354269330296206E-004
3315		1,651791806525513E-004	1,651791806525513E-004
3316		7,720029083132086E-005	7,720029083132086E-005
3317		1,103162089460761E-003	1,103162089460761E-003
3318		2,924153578630360E-004	2,924153578630360E-004
3319		1,535581911105481E-004	1,535581911105481E-004
3320		1,262682941384405E-004	1,262682941384405E-004
3321		8,985747139474862E-005	8,985747139474862E-005
3322		5,611037146941723E-005	5,611037146941723E-005
3323		5,265909552581702E-005	5,265909552581702E-005
3324		4,094333009785523E-005	4,094333009785523E-005
3325		6,947732504697142E-005	6,947732504697142E-005
3326		8,161036864457016E-005	8,161036864457016E-005
3327		7,456214274499761E-005	7,456214274499761E-005
3328		6,868985366351135E-005	6,868985366351135E-005
3329		6,761905094186138E-005	6,761905094186138E-005
3330		5,271832569820036E-005	5,271832569820036E-005
3331		6,826669435842080E-005	6,826669435842080E-005
3332		4,563003725250527E-005	4,563003725250527E-005
3333		4,001923392964423E-005	4,001923392964423E-005
3334		3,788175871355869E-005	3,788175871355869E-005
3335		5,656921997944126E-005	5,656921997944126E-005
3336		5,460204061169976E-005	5,460204061169976E-005
3337		5,157668093764498E-005	5,157668093764498E-005
3338		5,672355571076602E-005	5,672355571076602E-005
3339		5,460870075921726E-005	5,460870075921726E-005
3340		9,066730267187616E-005	9,066730267187616E-005
3341		4,481302995230742E-005	4,481302995230742E-005
3342		3,856255838204504E-005	3,856255838204504E-005
3343		4,182191050639134E-005	4,182191050639134E-005
3344		3,910388760451562E-005	3,910388760451562E-005
3345		4,011507082962592E-005	4,011507082962592E-005
3346		3,994856288095191E-005	3,994856288095191E-005
3347		7,883695721555025E-005	7,883695721555025E-005
3348		1,136551655755607E-004	1,136551655755607E-004
3349		5,853033520225098E-005	5,853033520225098E-005
3350		6,775711841195576E-005	6,775711841195576E-005
3351		5,690150602281215E-005	5,690150602281215E-005
3352		6,161734777399362E-005	6,161734777399362E-005
3353		4,834729377788558E-005	4,834729377788558E-005
3354		5,400464071059671E-005	5,400464071059671E-005
3355		6,026458212747936E-005	6,026458212747936E-005
3356		5,371367741376058E-005	5,371367741376058E-005
3357		6,290925455320584E-005	6,290925455320584E-005
3358		6,967595219221672E-005	6,967595219221672E-005
3359		1,108341335703639E-003	1,108341335703639E-003
3360		1,697739259976421E-004	1,697739259976421E-004
3361		9,794185006854990E-005	9,794185006854990E-005
3362		1,275168846502525E-004	1,275168846502525E-004
3363		1,389900328839070E-004	1,389900328839070E-004
3364		1,652241894101659E-004	1,652241894101659E-004
3365		2,606642602751433E-004	2,606642602751433E-004
3366		2,587509108568951E-004	2,587509108568951E-004
3367		2,785436998150301E-004	2,785436998150301E-004
3368		3,159219401144936E-004	3,159219401144936E-004
3369		4,090950353505418E-004	4,090950353505418E-004
3370		4,810353491551698E-004	4,810353491551698E-004
3371		5,208746269595350E-004	5,208746269595350E-004
3372		5,256351619587422E-004	5,256351619587422E-004
3373		9,481538526304504E-004	9,481538526304504E-004
3374		3,644794776770711E-004	3,644794776770711E-004
3375		3,467303708784892E-004	3,467303708784892E-004
3376		2,810748306227897E-004	2,810748306227897E-004
3377		2,770026050101529E-004	2,770026050101529E-004
3378		2,476493137391584E-004	2,476493137391584E-004
3379		2,601804942720586E-004	2,601804942720586E-004
3380		2,919633044419322E-004	2,919633044419322E-004
3381		3,337675294933580E-004	3,337675294933580E-004
3382		4,473818691861752E-004	4,473818691861752E-004
3383		2,968529054045446E-004	2,968529054045446E-004
3384		3,019290316481512E-004	3,019290316481512E-004
3385		3,430492452611488E-004	3,430492452611488E-004
3386		3,671836692912322E-004	3,671836692912322E-004
3387		1,097640810747071E-003	1,097640810747071E-003
3388		8,166790093179051E-004	8,166790093179051E-004
3389		2,141638918182417E-004	2,141638918182417E-004
3390		1,786712778295970E-004	1,786712778295970E-004
3391		1,749953526456811E-004	1,749953526456811E-004
3392		1,755218212225291E-004	1,755218212225291E-004
3393		1,750147320493518E-004	1,750147320493518E-004
3394		1,506611664110135E-004	1,506611664110135E-004
3395		1,539232948100867E-004	1,539232948100867E-004
3396		1,543592484150017E-004	1,543592484150017E-004
3397		1,495117164894492E-004	1,495117164894492E-004
3398		1,549083214589179E-004	1,549083214589179E-004
3399		1,454561637949420E-004	1,454561637949420E-004
3400		1,438681607734495E-004	1,438681607734495E-004
3401		1,712156335896000E-004	1,712156335896000E-004
3402		1,575609701639519E-004	1,575609701639519E-004
3403		1,770454460860849E-004	1,770454460860849E-004
3404		2,004452549594706E-004	2,004452549594706E-004
3405		2,648000214868076E-004	2,648000214868076E-004
3406		2,722929550198568E-004	2,722929550198568E-004
3407		1,808986012242771E-004	1,808986012242771E-004
3408		2,016923242787101E-004	2,016923242787101E-004
