Method: COCG
SLAE Number: 3
Threads: 1
Smoothing: NoSmoothing
Total time: 2677889 ms
Total iterations: 8729

End iteration: 8729 		 ||f - Ax^j|| / ||r^0||: 8,804296525439405E-06

Iteration	Residual		SmoothedResidual
3643		1,606696632770657E-003	2,127276331091549E-003
3644		1,530714714711333E-003	1,530714714711333E-003
3645		1,019808716916096E-003	1,530714714711333E-003
3646		2,281435159150867E-003	2,281435159150867E-003
3647		1,608870208390927E-003	2,281435159150867E-003
3648		1,671243758104611E-003	1,671243758104611E-003
3649		1,549979942720124E-003	1,671243758104611E-003
3650		7,173584329894212E-004	7,173584329894212E-004
3651		1,117008866633698E-003	7,173584329894212E-004
3652		1,424284017009518E-003	1,424284017009518E-003
3653		8,624234107344817E-004	1,424284017009518E-003
3654		1,557123327631080E-003	1,557123327631080E-003
3655		2,144499804226404E-003	1,557123327631080E-003
3656		1,768106911714137E-003	1,768106911714137E-003
3657		1,474771101283402E-003	1,768106911714137E-003
3658		2,593618869811546E-003	2,593618869811546E-003
3659		2,425621787988381E-003	2,593618869811546E-003
3660		1,723246874508101E-003	1,723246874508101E-003
3661		5,504409836389541E-004	1,723246874508101E-003
3662		4,451438915539189E-004	4,451438915539189E-004
3663		3,455746593985406E-004	4,451438915539189E-004
3664		5,194624383859550E-004	5,194624383859550E-004
3665		5,559408015287262E-004	5,194624383859550E-004
3666		1,442463213191727E-003	1,442463213191727E-003
3667		5,835642395969962E-004	1,442463213191727E-003
3668		1,156552037842570E-003	1,156552037842570E-003
3669		2,471078658489267E-003	1,156552037842570E-003
3670		4,014858030690596E-003	4,014858030690596E-003
3671		1,897072223731149E-003	4,014858030690596E-003
3672		3,713096533629594E-003	3,713096533629594E-003
3673		9,037111228152424E-004	3,713096533629594E-003
3674		1,226560620627979E-002	1,226560620627979E-002
3675		1,502853697673900E-002	1,226560620627979E-002
3676		7,602457673119495E-003	7,602457673119495E-003
3677		4,038209008001706E-003	7,602457673119495E-003
3678		3,611223257300340E-003	3,611223257300340E-003
3679		3,700460930884261E-003	3,611223257300340E-003
3680		5,526842525517897E-003	5,526842525517897E-003
3681		2,963107690210388E-003	5,526842525517897E-003
3682		2,038101912720235E-003	2,038101912720235E-003
3683		2,471657040800616E-003	2,038101912720235E-003
3684		4,713992867434663E-003	4,713992867434663E-003
3685		3,233563959784286E-003	4,713992867434663E-003
3686		5,877770099134860E-004	5,877770099134860E-004
3687		8,784312276349827E-004	5,877770099134860E-004
3688		1,056929617299092E-003	1,056929617299092E-003
3689		4,399934832080434E-004	1,056929617299092E-003
3690		1,671654955074309E-003	1,671654955074309E-003
3691		1,560460912566355E-003	1,671654955074309E-003
3692		1,969305043472824E-003	1,969305043472824E-003
3693		1,448466032746118E-003	1,969305043472824E-003
3694		8,480466597511893E-003	8,480466597511893E-003
3695		9,035764224269821E-003	8,480466597511893E-003
3696		1,230767599210067E-002	1,230767599210067E-002
3697		7,694270389151597E-003	1,230767599210067E-002
3698		7,282961014663965E-003	7,282961014663965E-003
3699		9,651907665937371E-003	7,282961014663965E-003
3700		6,868256901582270E-003	6,868256901582270E-003
3701		6,983118698415582E-003	6,868256901582270E-003
3702		7,509612875467129E-003	7,509612875467129E-003
3703		3,607742660714749E-002	7,509612875467129E-003
3704		3,431176764379718E-002	3,431176764379718E-002
3705		3,226239282196064E-002	3,431176764379718E-002
3706		2,168601225731631E-002	2,168601225731631E-002
3707		1,567418082044436E-002	2,168601225731631E-002
3708		5,118066332550775E-002	5,118066332550775E-002
3709		3,181492964166115E-002	5,118066332550775E-002
3710		2,445056152882765E-002	2,445056152882765E-002
3711		1,219763784151858E-001	2,445056152882765E-002
3712		1,747800585358661E-002	1,747800585358661E-002
3713		7,394131763152702E-002	1,747800585358661E-002
3714		1,558149158710748E-002	1,558149158710748E-002
3715		1,088704728270382E-002	1,558149158710748E-002
3716		7,814591312351854E-003	7,814591312351854E-003
3717		8,076694300259001E-003	7,814591312351854E-003
3718		6,545725358672195E-003	6,545725358672195E-003
3719		3,597694165820908E-003	6,545725358672195E-003
3720		2,418507404413837E-002	2,418507404413837E-002
3721		6,518695933625514E-003	2,418507404413837E-002
3722		5,385402500032428E-003	5,385402500032428E-003
3723		1,555663708370239E-002	5,385402500032428E-003
3724		5,984834071988613E-003	5,984834071988613E-003
3725		4,762531751340422E-003	5,984834071988613E-003
3726		6,731887445040618E-003	6,731887445040618E-003
3727		2,526631851286866E-003	6,731887445040618E-003
3728		2,108620946339251E-003	2,108620946339251E-003
3729		3,127202921879138E-003	2,108620946339251E-003
3730		3,153691889678049E-003	3,153691889678049E-003
3731		1,014618241599481E-002	3,153691889678049E-003
3732		3,134982522289956E-003	3,134982522289956E-003
3733		2,888443478458111E-003	3,134982522289956E-003
3734		7,897410067370650E-003	7,897410067370650E-003
3735		2,986324887711105E-003	7,897410067370650E-003
3736		3,886445896443749E-003	3,886445896443749E-003
3737		9,650891723004778E-003	3,886445896443749E-003
3738		8,957400325712100E-003	8,957400325712100E-003
3739		7,120835928007029E-003	8,957400325712100E-003
3740		6,344918797320314E-003	6,344918797320314E-003
3741		9,711057035340738E-003	6,344918797320314E-003
3742		3,945166217091985E-003	3,945166217091985E-003
3743		7,570495243716606E-003	3,945166217091985E-003
3744		2,745667400085337E-003	2,745667400085337E-003
3745		1,520579096300780E-002	2,745667400085337E-003
3746		7,405415000487255E-003	7,405415000487255E-003
3747		1,870816050585442E-002	7,405415000487255E-003
3748		1,126325415932976E-002	1,126325415932976E-002
3749		6,526992210158281E-003	1,126325415932976E-002
3750		6,592815367254742E-002	6,592815367254742E-002
3751		1,690286700689838E-002	6,592815367254742E-002
3752		1,267772072191187E-002	1,267772072191187E-002
3753		9,066957212268694E-003	1,267772072191187E-002
3754		1,877362083751123E-002	1,877362083751123E-002
3755		4,664643137208549E-002	1,877362083751123E-002
3756		4,588134535810293E-003	4,588134535810293E-003
3757		1,153292134045423E-002	4,588134535810293E-003
3758		1,075341862335543E-002	1,075341862335543E-002
3759		6,421507988610048E-003	1,075341862335543E-002
3760		5,064055357270727E-003	5,064055357270727E-003
3761		5,502469993639711E-003	5,064055357270727E-003
3762		7,140414885495135E-003	7,140414885495135E-003
3763		2,569309527943613E-003	7,140414885495135E-003
3764		1,768752999101919E-003	1,768752999101919E-003
3765		1,284013378560636E-003	1,768752999101919E-003
3766		1,958788227342240E-003	1,958788227342240E-003
3767		1,379835370983170E-003	1,958788227342240E-003
3768		4,068181933302462E-003	4,068181933302462E-003
3769		2,292635773695828E-003	4,068181933302462E-003
3770		3,553539288763814E-003	3,553539288763814E-003
3771		2,618828881602860E-003	3,553539288763814E-003
3772		9,756752534382126E-003	9,756752534382126E-003
3773		5,704099657414264E-003	9,756752534382126E-003
3774		3,020754813941802E-003	3,020754813941802E-003
3775		1,090989631243360E-002	3,020754813941802E-003
3776		1,701216007273184E-003	1,701216007273184E-003
3777		1,694001431287966E-003	1,701216007273184E-003
3778		2,940498456262298E-003	2,940498456262298E-003
3779		2,142609172628515E-003	2,940498456262298E-003
3780		1,819525706211359E-003	1,819525706211359E-003
3781		1,891387595328274E-003	1,819525706211359E-003
3782		4,060239806881803E-003	4,060239806881803E-003
3783		2,271992973087781E-003	4,060239806881803E-003
3784		5,091328544374807E-003	5,091328544374807E-003
3785		2,882457891829330E-003	5,091328544374807E-003
3786		7,268740001354514E-004	7,268740001354514E-004
3787		7,224839444876837E-004	7,268740001354514E-004
3788		6,789819611995606E-004	6,789819611995606E-004
3789		6,972875342316455E-004	6,789819611995606E-004
3790		1,979442901083600E-003	1,979442901083600E-003
3791		1,154492616531360E-003	1,979442901083600E-003
3792		2,114576900630271E-002	2,114576900630271E-002
3793		1,007429399066367E-003	2,114576900630271E-002
3794		1,001102327291947E-003	1,001102327291947E-003
3795		5,665602030644951E-004	1,001102327291947E-003
3796		8,621678642838240E-004	8,621678642838240E-004
3797		8,299296236536434E-004	8,621678642838240E-004
3798		9,398776266560938E-004	9,398776266560938E-004
3799		1,110018975338598E-003	9,398776266560938E-004
3800		7,118219401304427E-004	7,118219401304427E-004
3801		5,151235357589246E-004	7,118219401304427E-004
3802		1,311331227928056E-003	1,311331227928056E-003
3803		1,561701863620756E-003	1,311331227928056E-003
3804		3,140679837974663E-003	3,140679837974663E-003
3805		1,743365375058407E-003	3,140679837974663E-003
3806		1,453772357946890E-003	1,453772357946890E-003
3807		1,447315507277105E-003	1,453772357946890E-003
3808		2,943511268213947E-003	2,943511268213947E-003
3809		1,370773130792333E-003	2,943511268213947E-003
3810		1,577447879649871E-003	1,577447879649871E-003
3811		4,340942933338109E-003	1,577447879649871E-003
3812		2,729931568895296E-003	2,729931568895296E-003
3813		1,737408458361686E-003	2,729931568895296E-003
3814		2,269206269991638E-003	2,269206269991638E-003
3815		2,002638331203291E-003	2,269206269991638E-003
3816		3,264709363548295E-003	3,264709363548295E-003
3817		3,242381734941414E-003	3,264709363548295E-003
3818		1,648397817987901E-003	1,648397817987901E-003
3819		2,799959861913391E-003	1,648397817987901E-003
3820		1,186248799029655E-003	1,186248799029655E-003
3821		7,583748349775175E-004	1,186248799029655E-003
3822		2,574522722758858E-003	2,574522722758858E-003
3823		1,405976746379769E-003	2,574522722758858E-003
3824		2,124573681023090E-003	2,124573681023090E-003
3825		3,368698648980055E-003	2,124573681023090E-003
3826		1,565118292178053E-003	1,565118292178053E-003
3827		1,688155285593484E-003	1,565118292178053E-003
3828		9,864402283831992E-004	9,864402283831992E-004
3829		8,193486175272125E-003	9,864402283831992E-004
3830		6,491151577684287E-003	6,491151577684287E-003
3831		2,939878493494453E-003	6,491151577684287E-003
3832		2,156711715269290E-002	2,156711715269290E-002
3833		1,656976305965104E-003	2,156711715269290E-002
3834		5,785307371455641E-004	5,785307371455641E-004
3835		6,226396370689176E-004	5,785307371455641E-004
3836		3,781901089356443E-004	3,781901089356443E-004
3837		6,678180595579511E-004	3,781901089356443E-004
3838		7,937607072253699E-004	7,937607072253699E-004
3839		5,827789825905227E-004	7,937607072253699E-004
3840		1,040389627485657E-003	1,040389627485657E-003
3841		2,073399544634313E-003	1,040389627485657E-003
3842		1,635152789948345E-003	1,635152789948345E-003
3843		2,787799486782625E-003	1,635152789948345E-003
3844		1,040054550745102E-003	1,040054550745102E-003
3845		7,061472132022553E-004	1,040054550745102E-003
3846		2,516803811471316E-003	2,516803811471316E-003
3847		3,924463191165636E-004	2,516803811471316E-003
3848		3,177647568860117E-004	3,177647568860117E-004
3849		4,099967230902568E-004	3,177647568860117E-004
3850		6,868860918780482E-004	6,868860918780482E-004
3851		3,255925528221614E-004	6,868860918780482E-004
3852		2,705436300887155E-004	2,705436300887155E-004
3853		3,516141497281989E-004	2,705436300887155E-004
3854		4,927505672730985E-004	4,927505672730985E-004
3855		9,072072845186563E-004	4,927505672730985E-004
3856		8,029116785064939E-004	8,029116785064939E-004
3857		5,474012858816207E-004	8,029116785064939E-004
3858		1,387257924001321E-003	1,387257924001321E-003
3859		3,184739501059946E-003	1,387257924001321E-003
3860		5,590260953965843E-003	5,590260953965843E-003
3861		2,811891624234723E-003	5,590260953965843E-003
3862		2,242198542380450E-003	2,242198542380450E-003
3863		4,955606954878010E-003	2,242198542380450E-003
3864		1,929296178512089E-003	1,929296178512089E-003
3865		3,297376800721992E-003	1,929296178512089E-003
3866		1,119476058474522E-002	1,119476058474522E-002
3867		1,252935267674555E-002	1,119476058474522E-002
3868		8,190522964481519E-003	8,190522964481519E-003
3869		5,487658395092193E-003	8,190522964481519E-003
3870		4,312472800632810E-003	4,312472800632810E-003
3871		2,301786617031227E-003	4,312472800632810E-003
3872		4,789173939186533E-003	4,789173939186533E-003
3873		3,989432301782335E-003	4,789173939186533E-003
3874		1,710658688718758E-003	1,710658688718758E-003
3875		1,658638838827283E-003	1,710658688718758E-003
3876		1,427851506615002E-003	1,427851506615002E-003
3877		1,003034252958072E-003	1,427851506615002E-003
3878		6,973762260830322E-003	6,973762260830322E-003
3879		7,603686426655922E-003	6,973762260830322E-003
3880		2,570864551269699E-003	2,570864551269699E-003
3881		1,327821567297819E-003	2,570864551269699E-003
3882		1,416625888912217E-003	1,416625888912217E-003
3883		6,170157488392717E-003	1,416625888912217E-003
3884		5,324525102468741E-003	5,324525102468741E-003
3885		6,318708955486513E-003	5,324525102468741E-003
3886		6,474646004835212E-003	6,474646004835212E-003
3887		6,155955279653369E-003	6,474646004835212E-003
3888		9,341589477858679E-003	9,341589477858679E-003
3889		3,292860015435906E-002	9,341589477858679E-003
3890		6,880357615110105E-003	6,880357615110105E-003
3891		1,236541660946146E-002	6,880357615110105E-003
3892		9,844110404556333E-003	9,844110404556333E-003
3893		9,461967573553403E-003	9,844110404556333E-003
3894		2,767314856594148E-003	2,767314856594148E-003
3895		7,534634551562865E-003	2,767314856594148E-003
3896		3,660222373676983E-003	3,660222373676983E-003
3897		3,493149077314190E-003	3,660222373676983E-003
3898		3,045531176801887E-003	3,045531176801887E-003
3899		2,403240640652812E-003	3,045531176801887E-003
3900		5,294016201830578E-003	5,294016201830578E-003
3901		6,738232471758192E-003	5,294016201830578E-003
3902		5,568523833938466E-003	5,568523833938466E-003
3903		2,316658357137714E-003	5,568523833938466E-003
3904		1,336627693458389E-003	1,336627693458389E-003
3905		2,543691184362310E-003	1,336627693458389E-003
3906		2,754456546671693E-003	2,754456546671693E-003
3907		2,528046739955219E-003	2,754456546671693E-003
3908		3,116026166754053E-003	3,116026166754053E-003
3909		1,632575926534394E-003	3,116026166754053E-003
3910		1,342447960245764E-003	1,342447960245764E-003
3911		2,986832014661249E-003	1,342447960245764E-003
3912		1,865677012593230E-003	1,865677012593230E-003
3913		1,276350892022328E-003	1,865677012593230E-003
3914		1,521494190383198E-003	1,521494190383198E-003
3915		2,601562855934571E-003	1,521494190383198E-003
3916		1,811809249261767E-003	1,811809249261767E-003
3917		1,551627239690447E-003	1,811809249261767E-003
3918		2,628067858792745E-003	2,628067858792745E-003
3919		6,194604492559470E-003	2,628067858792745E-003
3920		3,731055001652065E-003	3,731055001652065E-003
3921		1,977464384240017E-002	3,731055001652065E-003
3922		1,659420411308021E-002	1,659420411308021E-002
3923		4,962104102650435E-003	1,659420411308021E-002
3924		1,188371064517851E-001	1,188371064517851E-001
3925		4,444082215322700E-003	1,188371064517851E-001
3926		2,055754484478495E-003	2,055754484478495E-003
3927		1,489192863733130E-003	2,055754484478495E-003
3928		9,863456754571611E-004	9,863456754571611E-004
3929		7,836507152815081E-004	9,863456754571611E-004
3930		9,671290749412628E-004	9,671290749412628E-004
3931		1,307540742134987E-003	9,671290749412628E-004
3932		1,787757646090624E-003	1,787757646090624E-003
3933		1,602472108793022E-003	1,787757646090624E-003
3934		8,731928224857086E-004	8,731928224857086E-004
3935		5,784898436736717E-004	8,731928224857086E-004
3936		5,470887321665660E-004	5,470887321665660E-004
3937		9,729892013579210E-004	5,470887321665660E-004
3938		8,145378006399631E-004	8,145378006399631E-004
3939		4,043161348669247E-004	8,145378006399631E-004
3940		4,540682507815111E-004	4,540682507815111E-004
3941		7,008806813607808E-004	4,540682507815111E-004
3942		6,101536921592764E-004	6,101536921592764E-004
3943		1,177624219101331E-003	6,101536921592764E-004
3944		6,451300408372568E-004	6,451300408372568E-004
3945		1,199354058266343E-003	6,451300408372568E-004
3946		1,114398105887029E-003	1,114398105887029E-003
3947		1,351026114644002E-003	1,114398105887029E-003
3948		1,342699254102543E-003	1,342699254102543E-003
3949		4,071969892859794E-003	1,342699254102543E-003
3950		2,087299220141973E-003	2,087299220141973E-003
3951		1,213682442888882E-002	2,087299220141973E-003
3952		5,458489659838474E-003	5,458489659838474E-003
3953		4,800672206002382E-003	5,458489659838474E-003
3954		1,329565180687305E-003	1,329565180687305E-003
3955		2,171513576721858E-003	1,329565180687305E-003
3956		1,091558089399236E-003	1,091558089399236E-003
3957		7,767866649625028E-004	1,091558089399236E-003
3958		1,368499181406975E-003	1,368499181406975E-003
3959		7,020446343710702E-004	1,368499181406975E-003
3960		1,235672957439632E-003	1,235672957439632E-003
3961		4,910363138809686E-004	1,235672957439632E-003
3962		6,377418108597135E-004	6,377418108597135E-004
3963		4,617448660020234E-004	6,377418108597135E-004
3964		8,111358407256215E-004	8,111358407256215E-004
3965		6,831801767563588E-004	8,111358407256215E-004
3966		9,750846668098828E-004	9,750846668098828E-004
3967		8,415424844071558E-004	9,750846668098828E-004
3968		1,526969272037382E-003	1,526969272037382E-003
3969		1,789766303837093E-003	1,526969272037382E-003
3970		2,120438426547190E-003	2,120438426547190E-003
3971		1,506522638546662E-003	2,120438426547190E-003
3972		2,370310156565642E-003	2,370310156565642E-003
3973		2,931922109265725E-003	2,370310156565642E-003
3974		6,365803695434586E-003	6,365803695434586E-003
3975		3,995844767401827E-003	6,365803695434586E-003
3976		1,416995162406314E-003	1,416995162406314E-003
3977		1,381229852889762E-003	1,416995162406314E-003
3978		7,440736082321580E-003	7,440736082321580E-003
3979		3,568850545804680E-003	7,440736082321580E-003
3980		2,958699731981226E-003	2,958699731981226E-003
3981		8,162581311955007E-003	2,958699731981226E-003
3982		1,072138433885194E-002	1,072138433885194E-002
3983		1,017991723566653E-002	1,072138433885194E-002
3984		4,827813134898634E-003	4,827813134898634E-003
3985		7,952403155476646E-003	4,827813134898634E-003
3986		1,272145833679833E-002	1,272145833679833E-002
3987		1,430664204510233E-002	1,272145833679833E-002
3988		1,913680110573452E-002	1,913680110573452E-002
3989		7,111639951101026E-003	1,913680110573452E-002
3990		2,465710447765703E-003	2,465710447765703E-003
3991		7,006803704896646E-003	2,465710447765703E-003
3992		1,076094972446544E-002	1,076094972446544E-002
3993		4,201084112608565E-003	1,076094972446544E-002
3994		6,661452229709144E-003	6,661452229709144E-003
3995		2,528680624752189E-003	6,661452229709144E-003
3996		3,001419230733634E-003	3,001419230733634E-003
3997		2,761284358854733E-003	3,001419230733634E-003
3998		4,522237404771382E-003	4,522237404771382E-003
3999		1,738809368789689E-002	4,522237404771382E-003
4000		1,444622218217455E-003	1,444622218217455E-003
4001		2,516339942560346E-003	1,444622218217455E-003
4002		6,657827229606205E-003	6,657827229606205E-003
4003		1,372695478258795E-002	6,657827229606205E-003
4004		5,862211002425331E-003	5,862211002425331E-003
4005		7,850637441125206E-003	5,862211002425331E-003
4006		1,268682205647955E-002	1,268682205647955E-002
4007		1,051370767705715E-002	1,268682205647955E-002
4008		5,534111922255430E-003	5,534111922255430E-003
4009		6,676567468415511E-003	5,534111922255430E-003
4010		3,735434342167466E-003	3,735434342167466E-003
4011		1,083927403122283E-002	3,735434342167466E-003
4012		1,297444210579126E-001	1,297444210579126E-001
4013		7,649990626543418E-002	1,297444210579126E-001
4014		1,900129110962508E-002	1,900129110962508E-002
4015		6,182841477291059E-002	1,900129110962508E-002
4016		5,608619218048189E-002	5,608619218048189E-002
4017		3,341505943863615E-002	5,608619218048189E-002
4018		6,324563326400416E-002	6,324563326400416E-002
4019		8,508162990888926E-002	6,324563326400416E-002
4020		9,771714173240263E-002	9,771714173240263E-002
4021		1,547584177525007E-002	9,771714173240263E-002
4022		2,003264803021834E-002	2,003264803021834E-002
4023		4,971099459511994E-002	2,003264803021834E-002
4024		6,329400904254819E-002	6,329400904254819E-002
4025		3,396739758350339E-002	6,329400904254819E-002
4026		1,545900964355189E-002	1,545900964355189E-002
4027		9,795248032651657E-003	1,545900964355189E-002
4028		8,972656055674965E-003	8,972656055674965E-003
4029		7,387366233227348E-003	8,972656055674965E-003
4030		5,541521011886297E-003	5,541521011886297E-003
4031		3,900731993358578E-003	5,541521011886297E-003
4032		5,684153060871807E-003	5,684153060871807E-003
4033		7,300737662347709E-003	5,684153060871807E-003
4034		1,736260034128087E-002	1,736260034128087E-002
4035		1,752212466479446E-002	1,736260034128087E-002
4036		1,668448317771073E-002	1,668448317771073E-002
4037		2,158170584218530E-002	1,668448317771073E-002
4038		2,208515051832728E-002	2,208515051832728E-002
4039		1,553153045198549E-002	2,208515051832728E-002
4040		1,697722209980785E-002	1,697722209980785E-002
4041		3,382308923233757E-001	1,697722209980785E-002
4042		3,819861580946171E-001	3,819861580946171E-001
4043		6,678865048326479E-002	3,819861580946171E-001
4044		4,540088312660513E-002	4,540088312660513E-002
4045		1,082517625586835E-001	4,540088312660513E-002
4046		8,160319520039301E-002	8,160319520039301E-002
4047		7,540454739181768E-002	8,160319520039301E-002
4048		5,299198227259345E-002	5,299198227259345E-002
4049		5,560966688349253E-002	5,299198227259345E-002
4050		5,905935207737978E-002	5,905935207737978E-002
4051		7,682043638218954E-002	5,905935207737978E-002
4052		8,108582270085352E-002	8,108582270085352E-002
4053		1,481572840723707E-001	8,108582270085352E-002
4054		6,785503258968588E-002	6,785503258968588E-002
4055		5,482211511035873E-002	6,785503258968588E-002
4056		8,370148384487945E-002	8,370148384487945E-002
4057		5,911010470966083E-002	8,370148384487945E-002
4058		7,960347179406271E-002	7,960347179406271E-002
4059		4,453240814813413E-002	7,960347179406271E-002
4060		6,270753780082032E-002	6,270753780082032E-002
4061		8,260988246151436E-002	6,270753780082032E-002
4062		5,563123937475820E-002	5,563123937475820E-002
4063		6,985015147360164E-002	5,563123937475820E-002
4064		9,782825248379344E-002	9,782825248379344E-002
4065		1,905550675256480E-001	9,782825248379344E-002
4066		4,166241689265832E-001	4,166241689265832E-001
4067		9,543486887112575E-002	4,166241689265832E-001
4068		8,299442318834266E-002	8,299442318834266E-002
4069		5,006501825596110E-002	8,299442318834266E-002
4070		4,381156241881033E-002	4,381156241881033E-002
4071		3,230566980816865E-002	4,381156241881033E-002
4072		4,380482635468227E-002	4,380482635468227E-002
4073		1,504009905090793E-001	4,380482635468227E-002
4074		5,901674249546757E-002	5,901674249546757E-002
4075		2,098676961479671E-002	5,901674249546757E-002
4076		1,213938304220741E-002	1,213938304220741E-002
4077		1,605614593634390E-002	1,213938304220741E-002
4078		1,689698036075709E-002	1,689698036075709E-002
4079		8,353998317656892E-003	1,689698036075709E-002
4080		6,536500059055137E-003	6,536500059055137E-003
4081		8,046590630960714E-003	6,536500059055137E-003
4082		2,320185247255813E-002	2,320185247255813E-002
4083		2,090615966538806E-002	2,320185247255813E-002
4084		7,923235321413348E-003	7,923235321413348E-003
4085		6,329699534231033E-003	7,923235321413348E-003
4086		9,792235846613484E-003	9,792235846613484E-003
4087		1,021483079893676E-002	9,792235846613484E-003
4088		1,661649336016812E-002	1,661649336016812E-002
4089		2,486850289174041E-002	1,661649336016812E-002
4090		2,156416317610517E-002	2,156416317610517E-002
4091		3,119769235520321E-002	2,156416317610517E-002
4092		2,344915098572957E-002	2,344915098572957E-002
4093		4,972982009206319E-002	2,344915098572957E-002
4094		5,322316133084793E-002	5,322316133084793E-002
4095		4,598964678520141E-002	5,322316133084793E-002
4096		1,305735876206724E-002	1,305735876206724E-002
4097		1,319529678214078E-002	1,305735876206724E-002
4098		4,471803959074416E-002	4,471803959074416E-002
4099		7,885568407320719E-002	4,471803959074416E-002
4100		8,920457928731075E-002	8,920457928731075E-002
4101		9,152010796691569E-002	8,920457928731075E-002
4102		4,991705186518933E-002	4,991705186518933E-002
4103		2,137997549188871E-002	4,991705186518933E-002
4104		1,242400861924489E-002	1,242400861924489E-002
4105		8,448972370643702E-003	1,242400861924489E-002
4106		5,184282865378117E-003	5,184282865378117E-003
4107		9,339398354027008E-003	5,184282865378117E-003
4108		5,557764805936365E-002	5,557764805936365E-002
4109		9,581885784427412E-003	5,557764805936365E-002
4110		7,246850446427642E-003	7,246850446427642E-003
4111		1,110914854384215E-002	7,246850446427642E-003
4112		5,727919903896547E-003	5,727919903896547E-003
4113		6,038193648102758E-003	5,727919903896547E-003
4114		6,897717350082318E-003	6,897717350082318E-003
4115		6,204069289937515E-003	6,897717350082318E-003
4116		1,095496030848163E-002	1,095496030848163E-002
4117		6,490185807257532E-003	1,095496030848163E-002
4118		3,985748650214795E-002	3,985748650214795E-002
4119		1,616546172698963E-002	3,985748650214795E-002
4120		2,074057982297890E-002	2,074057982297890E-002
4121		1,641821454511831E-002	2,074057982297890E-002
4122		1,261581599251365E-002	1,261581599251365E-002
4123		4,503553453496259E-003	1,261581599251365E-002
4124		6,529694264658531E-003	6,529694264658531E-003
4125		1,976384047400483E-003	6,529694264658531E-003
4126		2,234945897089056E-003	2,234945897089056E-003
4127		1,728103452860155E-003	2,234945897089056E-003
4128		2,543508028323177E-003	2,543508028323177E-003
4129		3,022378069119775E-003	2,543508028323177E-003
4130		1,141465192472662E-002	1,141465192472662E-002
4131		4,201410694113191E-003	1,141465192472662E-002
4132		2,276278457348012E-003	2,276278457348012E-003
4133		3,591333081936370E-003	2,276278457348012E-003
4134		1,102224663638251E-002	1,102224663638251E-002
4135		3,744821011926716E-003	1,102224663638251E-002
4136		2,213206689541359E-003	2,213206689541359E-003
4137		1,055181480179507E-003	2,213206689541359E-003
4138		2,363891228455737E-003	2,363891228455737E-003
4139		1,464310758464778E-003	2,363891228455737E-003
4140		1,221112459186116E-003	1,221112459186116E-003
4141		1,056207595462117E-003	1,221112459186116E-003
4142		2,422785064267302E-003	2,422785064267302E-003
4143		2,389477698594976E-003	2,422785064267302E-003
4144		1,107813994363936E-003	1,107813994363936E-003
4145		1,657106500562929E-003	1,107813994363936E-003
4146		1,071473619644600E-003	1,071473619644600E-003
4147		1,113713258237791E-003	1,071473619644600E-003
4148		1,233771058128401E-003	1,233771058128401E-003
4149		3,408107567838698E-003	1,233771058128401E-003
4150		9,371786357108312E-003	9,371786357108312E-003
4151		8,177912059809413E-003	9,371786357108312E-003
4152		9,294481585059822E-003	9,294481585059822E-003
4153		8,915900513494402E-003	9,294481585059822E-003
4154		6,203391294229827E-003	6,203391294229827E-003
4155		1,319705915854563E-002	6,203391294229827E-003
4156		5,048140270626352E-003	5,048140270626352E-003
4157		4,752717254079010E-003	5,048140270626352E-003
4158		3,187644371539988E-003	3,187644371539988E-003
4159		2,565978793622714E-003	3,187644371539988E-003
4160		2,457235926849083E-003	2,457235926849083E-003
4161		2,751249989443609E-003	2,457235926849083E-003
4162		2,586201417636559E-003	2,586201417636559E-003
4163		1,956066182160029E-003	2,586201417636559E-003
4164		1,337875293556369E-003	1,337875293556369E-003
4165		2,076681962802579E-003	1,337875293556369E-003
4166		2,102876501766330E-003	2,102876501766330E-003
4167		1,527065547124342E-003	2,102876501766330E-003
4168		1,230433170091919E-002	1,230433170091919E-002
4169		2,545128739500702E-003	1,230433170091919E-002
4170		4,379945327598764E-003	4,379945327598764E-003
4171		2,705962346793471E-003	4,379945327598764E-003
4172		5,998077011558499E-003	5,998077011558499E-003
4173		2,718301929518271E-003	5,998077011558499E-003
4174		1,454825593906651E-003	1,454825593906651E-003
4175		1,747990766099301E-003	1,454825593906651E-003
4176		1,102837491386035E-003	1,102837491386035E-003
4177		7,170657956831344E-004	1,102837491386035E-003
4178		9,360420010775327E-004	9,360420010775327E-004
4179		1,134925340667071E-003	9,360420010775327E-004
4180		1,297788279459989E-003	1,297788279459989E-003
4181		1,130370942043755E-003	1,297788279459989E-003
4182		2,761252662430725E-003	2,761252662430725E-003
4183		1,644463226977176E-003	2,761252662430725E-003
4184		1,948383100631111E-003	1,948383100631111E-003
4185		1,535626627200617E-003	1,948383100631111E-003
4186		1,287214153251566E-003	1,287214153251566E-003
4187		2,731364753738350E-003	1,287214153251566E-003
4188		5,600939623049795E-003	5,600939623049795E-003
4189		3,030002781172395E-003	5,600939623049795E-003
4190		3,853411378390626E-003	3,853411378390626E-003
4191		2,602872803839527E-003	3,853411378390626E-003
4192		1,976749339509639E-003	1,976749339509639E-003
4193		6,284799603784326E-003	1,976749339509639E-003
4194		7,777539283322048E-003	7,777539283322048E-003
4195		3,709452916315272E-003	7,777539283322048E-003
4196		4,826390072604532E-003	4,826390072604532E-003
4197		2,888743949450213E-003	4,826390072604532E-003
