Method: COCG
SLAE Number: 3
Threads: 12
Smoothing: NoSmoothing
Total time: 2498551 ms
Total iterations: 8733

End iteration: 8733 		 ||f - Ax^j|| / ||r^0||: 9,232210094122667E-06

Iteration	Residual		SmoothedResidual
3653		3,265327095425173E-004	3,140452249849128E-004
3654		7,028104415429904E-004	7,028104415429892E-004
3655		8,041740032712206E-004	7,028104415429878E-004
3656		1,080753635572486E-003	1,080753635572484E-003
3657		2,274429857938412E-003	1,080753635572485E-003
3658		1,287545440666247E-003	1,287545440666247E-003
3659		1,272535357787809E-003	1,287545440666244E-003
3660		9,043749484757609E-004	9,043749484757609E-004
3661		3,825514485908492E-004	9,043749484757598E-004
3662		4,503465028808928E-004	4,503465028808932E-004
3663		2,210675059011505E-003	4,503465028808935E-004
3664		5,543093132814955E-003	5,543093132814958E-003
3665		1,350348827648352E-003	5,543093132814954E-003
3666		5,579949983890325E-004	5,579949983890322E-004
3667		1,401996954359720E-003	5,579949983890326E-004
3668		1,986682325490888E-003	1,986682325490887E-003
3669		1,843339991283448E-003	1,986682325490885E-003
3670		1,798553402767755E-003	1,798553402767754E-003
3671		3,788215628129623E-003	1,798553402767758E-003
3672		1,883884078031642E-003	1,883884078031637E-003
3673		1,133072075829718E-003	1,883884078031636E-003
3674		1,205598733943532E-003	1,205598733943533E-003
3675		1,168938616887228E-003	1,205598733943532E-003
3676		8,563402248808390E-004	8,563402248808405E-004
3677		4,582978028327728E-004	8,563402248808395E-004
3678		4,725798405929638E-004	4,725798405929637E-004
3679		1,918529617813412E-003	4,725798405929641E-004
3680		2,933371437799694E-003	2,933371437799691E-003
3681		4,733242484875344E-003	2,933371437799693E-003
3682		1,907062383193546E-003	1,907062383193546E-003
3683		9,378399419138999E-004	1,907062383193545E-003
3684		2,193104003116808E-003	2,193104003116808E-003
3685		6,984079196956568E-003	2,193104003116807E-003
3686		4,589547252579919E-003	4,589547252579927E-003
3687		1,479106974409291E-003	4,589547252579927E-003
3688		3,739552071436650E-003	3,739552071436649E-003
3689		3,051043550048421E-003	3,739552071436648E-003
3690		8,332901881215582E-003	8,332901881215589E-003
3691		3,010799957354255E-003	8,332901881215582E-003
3692		7,146715072952144E-003	7,146715072952145E-003
3693		1,622055519179392E-002	7,146715072952147E-003
3694		2,894986925289036E-002	2,894986925289042E-002
3695		5,696597498048290E-003	2,894986925289038E-002
3696		1,283439291578982E-002	1,283439291578982E-002
3697		4,544552981424171E-003	1,283439291578982E-002
3698		7,147010167124255E-003	7,147010167124246E-003
3699		3,369689999017348E-003	7,147010167124260E-003
3700		2,477432079194678E-003	2,477432079194678E-003
3701		3,308230002780992E-003	2,477432079194677E-003
3702		2,287544465279883E-003	2,287544465279883E-003
3703		5,804544427625108E-003	2,287544465279883E-003
3704		5,974477006470702E-003	5,974477006470700E-003
3705		4,352207014248595E-003	5,974477006470699E-003
3706		1,422329439649309E-002	1,422329439649309E-002
3707		6,797532239010138E-003	1,422329439649308E-002
3708		1,103828055592883E-002	1,103828055592881E-002
3709		1,227546001599272E-002	1,103828055592883E-002
3710		8,374883084871085E-003	8,374883084871075E-003
3711		9,457873001978499E-003	8,374883084871077E-003
3712		1,003174856922757E-002	1,003174856922755E-002
3713		1,488037584742776E-002	1,003174856922754E-002
3714		9,709742226229745E-003	9,709742226229745E-003
3715		6,267383300162270E-003	9,709742226229745E-003
3716		4,010494479993784E-003	4,010494479993783E-003
3717		4,945263770470928E-003	4,010494479993783E-003
3718		9,680520891691812E-003	9,680520891691816E-003
3719		4,533393896539420E-003	9,680520891691809E-003
3720		3,763442031237774E-003	3,763442031237776E-003
3721		4,485470582031594E-003	3,763442031237774E-003
3722		4,990238927854656E-003	4,990238927854657E-003
3723		1,320605043206231E-002	4,990238927854660E-003
3724		3,861009189327249E-003	3,861009189327250E-003
3725		7,637030095884976E-003	3,861009189327251E-003
3726		7,425015754951190E-003	7,425015754951194E-003
3727		6,729553520409494E-003	7,425015754951191E-003
3728		3,375571345933576E-003	3,375571345933576E-003
3729		2,805622240622506E-003	3,375571345933578E-003
3730		6,321573790708346E-003	6,321573790708346E-003
3731		2,917809507026933E-003	6,321573790708352E-003
3732		3,893857136985455E-003	3,893857136985456E-003
3733		2,339635143885928E-003	3,893857136985456E-003
3734		3,560441516387141E-003	3,560441516387138E-003
3735		4,765305926617896E-003	3,560441516387138E-003
3736		5,995744553856829E-003	5,995744553856829E-003
3737		3,853277702647036E-003	5,995744553856829E-003
3738		6,677606957551146E-003	6,677606957551148E-003
3739		2,470888688232413E-003	6,677606957551149E-003
3740		2,917008458621422E-003	2,917008458621420E-003
3741		2,620029099126878E-003	2,917008458621421E-003
3742		3,349353032595593E-003	3,349353032595595E-003
3743		7,267188421868816E-003	3,349353032595595E-003
3744		6,588437534571838E-003	6,588437534571844E-003
3745		7,339309280722528E-003	6,588437534571836E-003
3746		2,303236684857680E-003	2,303236684857680E-003
3747		1,959948896099509E-003	2,303236684857680E-003
3748		2,074405062498802E-003	2,074405062498801E-003
3749		1,836157510909833E-003	2,074405062498801E-003
3750		1,920488626023503E-003	1,920488626023505E-003
3751		1,469038538929658E-003	1,920488626023503E-003
3752		1,297472552620841E-003	1,297472552620842E-003
3753		2,797081005168392E-003	1,297472552620842E-003
3754		3,126391152463534E-003	3,126391152463536E-003
3755		1,801260830394975E-003	3,126391152463534E-003
3756		5,937518360580618E-003	5,937518360580621E-003
3757		6,780526952781418E-003	5,937518360580621E-003
3758		4,088707489577351E-003	4,088707489577350E-003
3759		4,352437892189982E-003	4,088707489577350E-003
3760		1,686164758343034E-002	1,686164758343032E-002
3761		3,765661900289444E-003	1,686164758343031E-002
3762		2,075301540450504E-003	2,075301540450503E-003
3763		2,303431865104361E-003	2,075301540450502E-003
3764		7,103776118707478E-003	7,103776118707480E-003
3765		1,770969545183890E-003	7,103776118707477E-003
3766		8,115356812930073E-003	8,115356812930078E-003
3767		2,059920949102525E-003	8,115356812930075E-003
3768		4,973815498650570E-003	4,973815498650573E-003
3769		1,989976458325216E-003	4,973815498650575E-003
3770		2,959616568179202E-003	2,959616568179200E-003
3771		3,312112591938087E-003	2,959616568179199E-003
3772		1,620994748041019E-003	1,620994748041018E-003
3773		1,227887773645859E-003	1,620994748041018E-003
3774		8,494614481007165E-004	8,494614481007165E-004
3775		8,344622589091066E-004	8,494614481007165E-004
3776		1,333359328188271E-003	1,333359328188274E-003
3777		2,823818095081489E-003	1,333359328188274E-003
3778		5,774321731287986E-004	5,774321731287992E-004
3779		1,466692615905441E-003	5,774321731287990E-004
3780		1,547245730531933E-003	1,547245730531933E-003
3781		1,476409352892225E-003	1,547245730531933E-003
3782		9,510625321107722E-004	9,510625321107715E-004
3783		3,112115112112547E-003	9,510625321107717E-004
3784		1,017735389626092E-003	1,017735389626092E-003
3785		1,657719873554161E-003	1,017735389626094E-003
3786		1,127100223326975E-003	1,127100223326975E-003
3787		6,487708204544906E-004	1,127100223326975E-003
3788		7,880005679738846E-004	7,880005679738856E-004
3789		1,751762027058138E-003	7,880005679738857E-004
3790		2,887328393325187E-003	2,887328393325189E-003
3791		7,344151461463020E-003	2,887328393325189E-003
3792		3,063039006238840E-003	3,063039006238838E-003
3793		1,706243737643153E-003	3,063039006238839E-003
3794		1,183203192922905E-003	1,183203192922905E-003
3795		9,401563555319723E-004	1,183203192922905E-003
3796		4,635104222684095E-004	4,635104222684096E-004
3797		1,030422406528016E-003	4,635104222684096E-004
3798		6,247987869363671E-004	6,247987869363676E-004
3799		4,853937686833300E-004	6,247987869363675E-004
3800		6,279713530994822E-004	6,279713530994824E-004
3801		7,626881853562727E-004	6,279713530994823E-004
3802		1,518938704057123E-003	1,518938704057122E-003
3803		1,286720774632952E-003	1,518938704057123E-003
3804		1,166523477786751E-003	1,166523477786751E-003
3805		1,106498663852282E-003	1,166523477786751E-003
3806		1,432967880342220E-003	1,432967880342220E-003
3807		1,895394524319962E-003	1,432967880342219E-003
3808		2,794053447579144E-003	2,794053447579146E-003
3809		2,083866470544020E-003	2,794053447579145E-003
3810		1,396863507379077E-003	1,396863507379074E-003
3811		4,917010950126075E-004	1,396863507379074E-003
3812		1,277945174024581E-003	1,277945174024578E-003
3813		1,690003995679381E-003	1,277945174024582E-003
3814		1,038546180948310E-003	1,038546180948310E-003
3815		6,870598050382769E-004	1,038546180948311E-003
3816		2,467307614673406E-003	2,467307614673406E-003
3817		2,196529765422905E-003	2,467307614673406E-003
3818		4,867791906408453E-004	4,867791906408452E-004
3819		6,383686954780371E-004	4,867791906408446E-004
3820		6,257494548131490E-004	6,257494548131488E-004
3821		4,283400509657824E-004	6,257494548131490E-004
3822		4,431977265480478E-004	4,431977265480477E-004
3823		6,625178489831740E-004	4,431977265480477E-004
3824		7,662352335352401E-004	7,662352335352410E-004
3825		1,143694281304993E-003	7,662352335352412E-004
3826		3,416585513728423E-003	3,416585513728420E-003
3827		2,916750268976167E-003	3,416585513728419E-003
3828		3,257066095982562E-003	3,257066095982567E-003
3829		2,018525414350687E-003	3,257066095982567E-003
3830		2,581099165775364E-003	2,581099165775369E-003
3831		1,287236643751382E-003	2,581099165775369E-003
3832		3,953344749888556E-004	3,953344749888556E-004
3833		5,743269578877275E-004	3,953344749888556E-004
3834		1,214438456458696E-003	1,214438456458697E-003
3835		9,552496261916695E-004	1,214438456458697E-003
3836		8,490435339449536E-004	8,490435339449547E-004
3837		4,317631340247147E-004	8,490435339449550E-004
3838		5,058505341333332E-004	5,058505341333334E-004
3839		5,614538913783321E-004	5,058505341333331E-004
3840		5,569134150710933E-004	5,569134150710936E-004
3841		1,315998625507924E-003	5,569134150710936E-004
3842		4,304397020496188E-004	4,304397020496189E-004
3843		6,232407912885289E-004	4,304397020496190E-004
3844		1,662004910135847E-003	1,662004910135847E-003
3845		3,160873480724828E-003	1,662004910135848E-003
3846		3,244994434589036E-003	3,244994434589040E-003
3847		2,382030866426118E-003	3,244994434589039E-003
3848		8,563017571357530E-004	8,563017571357540E-004
3849		6,803813517572272E-003	8,563017571357535E-004
3850		1,182239121185370E-003	1,182239121185369E-003
3851		4,665416733088566E-003	1,182239121185370E-003
3852		2,360259005119420E-003	2,360259005119425E-003
3853		5,340425860698956E-003	2,360259005119420E-003
3854		4,233568044545038E-003	4,233568044545040E-003
3855		7,934752613681486E-003	4,233568044545038E-003
3856		4,954156106260620E-001	4,954156106260625E-001
3857		1,384976723790246E-002	4,954156106260620E-001
3858		4,595322025403047E-003	4,595322025403043E-003
3859		5,966704918345151E-003	4,595322025403041E-003
3860		6,042890542617350E-003	6,042890542617336E-003
3861		6,420090032263172E-003	6,042890542617347E-003
3862		1,878775962892465E-003	1,878775962892467E-003
3863		8,295171344319527E-004	1,878775962892467E-003
3864		4,413726666071096E-003	4,413726666071111E-003
3865		1,642906067327936E-003	4,413726666071109E-003
3866		2,682779876788411E-003	2,682779876788410E-003
3867		7,725641755866097E-003	2,682779876788410E-003
3868		5,900770885576857E-003	5,900770885576865E-003
3869		1,773375185410652E-003	5,900770885576868E-003
3870		2,704722572535756E-003	2,704722572535751E-003
3871		3,310840817247361E-003	2,704722572535749E-003
3872		2,859309731179533E-003	2,859309731179527E-003
3873		2,877605838744473E-003	2,859309731179529E-003
3874		5,480631309932439E-003	5,480631309932441E-003
3875		1,547461376003995E-002	5,480631309932437E-003
3876		2,579383540440804E-002	2,579383540440800E-002
3877		2,166834982818926E-002	2,579383540440800E-002
3878		4,300300791834592E-002	4,300300791834594E-002
3879		2,441192298311762E-002	4,300300791834587E-002
3880		2,458280086135034E-002	2,458280086135031E-002
3881		7,196410130574485E-003	2,458280086135034E-002
3882		5,622962048256149E-003	5,622962048256149E-003
3883		6,943388142814350E-003	5,622962048256154E-003
3884		2,461659379688151E-002	2,461659379688151E-002
3885		9,960702442238104E-003	2,461659379688151E-002
3886		8,845684668580803E-003	8,845684668580801E-003
3887		3,995051486246108E-003	8,845684668580801E-003
3888		5,767027533288655E-003	5,767027533288656E-003
3889		1,020799948886645E-002	5,767027533288649E-003
3890		4,826473726072643E-003	4,826473726072645E-003
3891		2,213581031038065E-003	4,826473726072646E-003
3892		2,509253063560113E-003	2,509253063560114E-003
3893		4,037609085129490E-003	2,509253063560112E-003
3894		4,384440371833971E-003	4,384440371833976E-003
3895		2,860501408649967E-003	4,384440371833977E-003
3896		3,540880890313853E-003	3,540880890313854E-003
3897		9,177381837245836E-004	3,540880890313855E-003
3898		1,251173383915539E-003	1,251173383915540E-003
3899		1,369360399144952E-003	1,251173383915540E-003
3900		1,115951562933100E-003	1,115951562933102E-003
3901		4,401135868559688E-002	1,115951562933103E-003
3902		6,454988868632879E-003	6,454988868632878E-003
3903		4,783671995969144E-002	6,454988868632878E-003
3904		1,716995188048040E-002	1,716995188048037E-002
3905		9,223859785128786E-003	1,716995188048039E-002
3906		1,302007136320526E-002	1,302007136320523E-002
3907		4,657501745354424E-003	1,302007136320524E-002
3908		7,578210921955496E-003	7,578210921955498E-003
3909		1,028691781323525E-002	7,578210921955499E-003
3910		1,525096157331355E-002	1,525096157331355E-002
3911		1,729440578372825E-002	1,525096157331354E-002
3912		1,084657590160387E-002	1,084657590160387E-002
3913		6,867271290824967E-003	1,084657590160386E-002
3914		1,946149189676123E-002	1,946149189676121E-002
3915		1,643687051223245E-002	1,946149189676121E-002
3916		1,238325916189787E-002	1,238325916189787E-002
3917		8,941300021853549E-003	1,238325916189787E-002
3918		4,780816055485846E-003	4,780816055485847E-003
3919		4,887475273766090E-003	4,780816055485843E-003
3920		1,476083554559013E-003	1,476083554559010E-003
3921		1,569708870032440E-003	1,476083554559012E-003
3922		2,486924873521181E-003	2,486924873521180E-003
3923		2,797024222062000E-003	2,486924873521183E-003
3924		3,553264732382402E-003	3,553264732382398E-003
3925		3,515093894505601E-003	3,553264732382401E-003
3926		5,765805505471833E-003	5,765805505471845E-003
3927		1,050462090304515E-003	5,765805505471845E-003
3928		1,071018110460706E-003	1,071018110460706E-003
3929		2,778587320286076E-003	1,071018110460706E-003
3930		2,201489695832942E-003	2,201489695832943E-003
3931		1,287238669637243E-003	2,201489695832940E-003
3932		1,052104599200244E-003	1,052104599200243E-003
3933		1,241813957053689E-003	1,052104599200242E-003
3934		1,412931477819918E-003	1,412931477819919E-003
3935		1,464539007602106E-003	1,412931477819918E-003
3936		6,262221645044785E-004	6,262221645044784E-004
3937		1,489459618846336E-003	6,262221645044784E-004
3938		3,440386324612261E-003	3,440386324612263E-003
3939		1,103228778187328E-003	3,440386324612266E-003
3940		9,730687821334140E-004	9,730687821334133E-004
3941		1,367014558631089E-003	9,730687821334138E-004
3942		1,733076488396688E-003	1,733076488396684E-003
3943		3,117805179075813E-003	1,733076488396686E-003
3944		4,218825840053702E-003	4,218825840053714E-003
3945		1,430020671237231E-002	4,218825840053701E-003
3946		5,780807071270043E-003	5,780807071270039E-003
3947		2,000149522451579E-003	5,780807071270047E-003
3948		1,975211090136215E-003	1,975211090136215E-003
3949		1,738199181268898E-003	1,975211090136215E-003
3950		1,546978008117644E-003	1,546978008117643E-003
3951		6,343543736519999E-003	1,546978008117644E-003
3952		3,394399622801330E-003	3,394399622801335E-003
3953		3,269104549686222E-003	3,394399622801329E-003
3954		7,795366097806853E-004	7,795366097806814E-004
3955		1,904653856068957E-003	7,795366097806817E-004
3956		1,206260075840916E-003	1,206260075840916E-003
3957		4,465230033350105E-003	1,206260075840916E-003
3958		1,048073851833025E-002	1,048073851833023E-002
3959		1,606190283598469E-002	1,048073851833022E-002
3960		1,581123435938736E-002	1,581123435938733E-002
3961		9,641512683931989E-003	1,581123435938735E-002
3962		3,519592458782064E-002	3,519592458782062E-002
3963		2,226303977479666E-002	3,519592458782064E-002
3964		3,081633835347893E-003	3,081633835347893E-003
3965		1,134760349657637E-002	3,081633835347894E-003
3966		9,097775261901140E-003	9,097775261901125E-003
3967		1,662025116092075E-002	9,097775261901132E-003
3968		3,714636302079923E-003	3,714636302079920E-003
3969		7,283551810838627E-003	3,714636302079924E-003
3970		1,008796528280996E-002	1,008796528280996E-002
3971		1,871844167850733E-002	1,008796528280996E-002
3972		1,995919145890252E-002	1,995919145890251E-002
3973		2,132966632023483E-002	1,995919145890252E-002
3974		2,220380951624486E-002	2,220380951624489E-002
3975		1,508490228492165E-002	2,220380951624488E-002
3976		7,811838846397495E-003	7,811838846397492E-003
3977		3,184360345144815E-003	7,811838846397489E-003
3978		2,382947209809804E-003	2,382947209809801E-003
3979		4,592437717031769E-003	2,382947209809804E-003
3980		8,399224762497191E-003	8,399224762497189E-003
3981		2,666022431794081E-003	8,399224762497189E-003
3982		5,586123834892317E-003	5,586123834892313E-003
3983		1,136844846852954E-002	5,586123834892313E-003
3984		1,088004320295552E-002	1,088004320295552E-002
3985		1,816006753936623E-002	1,088004320295552E-002
3986		1,699029561122867E-002	1,699029561122864E-002
3987		4,403840836298685E-002	1,699029561122864E-002
3988		5,063781977613997E-003	5,063781977613990E-003
3989		4,092686731568543E-003	5,063781977613985E-003
3990		4,611765044087192E-003	4,611765044087183E-003
3991		3,566021392181189E-003	4,611765044087182E-003
3992		5,270234456325795E-003	5,270234456325786E-003
3993		1,281344351302120E-002	5,270234456325783E-003
3994		1,253789040883353E-002	1,253789040883353E-002
3995		1,258547151805913E-002	1,253789040883354E-002
3996		1,066676896007726E-002	1,066676896007726E-002
3997		1,723149375091895E-002	1,066676896007726E-002
3998		1,131348111601307E-002	1,131348111601306E-002
3999		1,228133232412065E-002	1,131348111601303E-002
4000		5,206818485305745E-003	5,206818485305739E-003
4001		5,596535056242461E-003	5,206818485305745E-003
4002		1,042032763082306E-002	1,042032763082306E-002
4003		1,009817870416356E-002	1,042032763082307E-002
4004		1,641764664375030E-002	1,641764664375032E-002
4005		1,206716658575687E-002	1,641764664375032E-002
4006		9,114709285156682E-002	9,114709285156669E-002
4007		1,807641797546230E-002	9,114709285156664E-002
4008		1,274172150981411E-002	1,274172150981410E-002
4009		2,486964395415427E-002	1,274172150981411E-002
4010		2,949417393563872E-002	2,949417393563871E-002
4011		9,160863510335080E-003	2,949417393563873E-002
4012		5,117262975289841E-003	5,117262975289838E-003
4013		1,144911749460525E-002	5,117262975289837E-003
4014		1,468253490617356E-002	1,468253490617357E-002
4015		3,141825599374184E-002	1,468253490617357E-002
4016		7,997509768862612E-003	7,997509768862612E-003
4017		6,393041507901536E-003	7,997509768862612E-003
4018		2,767304627859009E-002	2,767304627859011E-002
4019		1,038610692200531E-002	2,767304627859008E-002
4020		1,150488475718694E-002	1,150488475718694E-002
4021		9,368881852916362E-003	1,150488475718694E-002
4022		6,773205797640943E-003	6,773205797640929E-003
4023		6,647287880038957E-003	6,773205797640934E-003
4024		6,118098188498129E-003	6,118098188498140E-003
4025		1,596179803843965E-002	6,118098188498137E-003
4026		1,439826496655040E-002	1,439826496655040E-002
4027		1,704585521131937E-002	1,439826496655042E-002
4028		1,834514748424501E-002	1,834514748424499E-002
4029		2,446280476691624E-002	1,834514748424503E-002
4030		1,322813292119403E-002	1,322813292119397E-002
4031		1,187073881535606E-002	1,322813292119400E-002
4032		1,589624926578145E-002	1,589624926578144E-002
4033		7,921484008670530E-002	1,589624926578145E-002
4034		2,994677380911498E-002	2,994677380911497E-002
4035		6,322296219181039E-002	2,994677380911499E-002
4036		2,413527558324008E-002	2,413527558324012E-002
4037		1,872005449433996E-002	2,413527558324007E-002
4038		2,902094922698929E-002	2,902094922698926E-002
4039		1,982503649808412E-002	2,902094922698928E-002
4040		2,908168964471706E-002	2,908168964471707E-002
4041		3,828639776500403E-002	2,908168964471710E-002
4042		1,912350217905286E-001	1,912350217905286E-001
4043		4,902722638291497E-002	1,912350217905286E-001
4044		3,805206826672759E-002	3,805206826672748E-002
4045		1,034071861195477E-001	3,805206826672753E-002
4046		2,352953055156004E-001	2,352953055156002E-001
4047		1,662286434630954E-001	2,352953055156004E-001
4048		7,636953552900469E-002	7,636953552900484E-002
4049		4,661298213696751E-002	7,636953552900486E-002
4050		4,530524010186540E-002	4,530524010186539E-002
4051		5,287862651566101E-002	4,530524010186546E-002
4052		7,277691861136992E-002	7,277691861137009E-002
4053		6,607656035848128E-002	7,277691861136999E-002
4054		8,316381183562602E-002	8,316381183562604E-002
4055		1,892070322758117E-001	8,316381183562602E-002
4056		7,236133098310928E-002	7,236133098310928E-002
4057		3,898075248877626E-001	7,236133098310933E-002
4058		4,234510254983983E-001	4,234510254983983E-001
4059		2,893143710243325E-001	4,234510254983984E-001
4060		8,029450242008415E-002	8,029450242008421E-002
4061		3,841583663725665E-002	8,029450242008417E-002
4062		4,776723880681364E-002	4,776723880681362E-002
4063		6,099461521223262E-002	4,776723880681358E-002
4064		3,878797525408660E-002	3,878797525408659E-002
4065		4,872322764642667E-002	3,878797525408655E-002
4066		4,283734254318686E-002	4,283734254318691E-002
4067		4,618098209770933E-002	4,283734254318688E-002
4068		2,703729008052119E-002	2,703729008052121E-002
4069		1,002985426332743E-002	2,703729008052120E-002
4070		1,244902817125763E-002	1,244902817125763E-002
4071		1,148055999718983E-002	1,244902817125763E-002
4072		1,052055732277137E-002	1,052055732277136E-002
4073		1,289831176878385E-002	1,052055732277136E-002
4074		8,500342754306061E-003	8,500342754306056E-003
4075		1,007235646180944E-002	8,500342754306054E-003
4076		1,075089294652135E-002	1,075089294652134E-002
4077		1,275791044755404E-002	1,075089294652133E-002
4078		2,933844424039548E-002	2,933844424039550E-002
4079		1,583377428295322E-001	2,933844424039550E-002
4080		3,700863154710281E-002	3,700863154710284E-002
4081		1,361872519203196E-001	3,700863154710283E-002
4082		7,125278577788664E-002	7,125278577788673E-002
4083		8,655162575147228E-002	7,125278577788678E-002
4084		1,654874882561239E-001	1,654874882561240E-001
4085		1,021374945550001E-001	1,654874882561239E-001
4086		5,391144620974863E-002	5,391144620974862E-002
4087		5,248036244292728E-002	5,391144620974860E-002
4088		6,754017856222337E-002	6,754017856222337E-002
4089		6,296999639985310E-002	6,754017856222337E-002
4090		4,420969168413048E-002	4,420969168413048E-002
4091		3,078357345831295E-002	4,420969168413045E-002
4092		1,750636868431363E-002	1,750636868431360E-002
4093		1,260321458903481E-002	1,750636868431362E-002
4094		2,877848220453535E-002	2,877848220453535E-002
4095		1,488068907686911E-002	2,877848220453536E-002
4096		7,840276296831022E-003	7,840276296831023E-003
4097		7,171589572802026E-003	7,840276296831022E-003
4098		6,006443476002759E-003	6,006443476002760E-003
4099		6,503754635950088E-003	6,006443476002760E-003
4100		6,931515151583716E-003	6,931515151583704E-003
4101		1,193592512266061E-002	6,931515151583711E-003
4102		9,839542315640652E-003	9,839542315640644E-003
4103		8,982935489189679E-003	9,839542315640652E-003
4104		3,951560285238680E-003	3,951560285238680E-003
4105		5,972140925130549E-003	3,951560285238679E-003
4106		7,372878065351559E-003	7,372878065351559E-003
4107		8,192693672540424E-003	7,372878065351559E-003
4108		6,920368485134966E-003	6,920368485134966E-003
4109		5,699535917668756E-003	6,920368485134965E-003
4110		5,121275798401023E-003	5,121275798401015E-003
4111		3,204793594288346E-003	5,121275798401016E-003
4112		2,169204874550340E-003	2,169204874550340E-003
4113		2,295939267304401E-003	2,169204874550342E-003
4114		2,149512110030555E-003	2,149512110030556E-003
4115		1,873903881826955E-003	2,149512110030556E-003
4116		4,296706259491012E-003	4,296706259491009E-003
4117		5,103898220628279E-003	4,296706259491009E-003
4118		3,124031013210727E-003	3,124031013210726E-003
4119		1,404369254749030E-002	3,124031013210729E-003
4120		5,030808431391410E-003	5,030808431391411E-003
4121		4,770051378792542E-003	5,030808431391414E-003
4122		1,159868633224548E-002	1,159868633224548E-002
4123		2,555344307359285E-003	1,159868633224549E-002
4124		1,108506349207116E-002	1,108506349207116E-002
4125		7,492227820251672E-003	1,108506349207116E-002
4126		1,789380648257727E-003	1,789380648257727E-003
4127		6,524872120526529E-003	1,789380648257727E-003
4128		1,428994626238775E-003	1,428994626238775E-003
4129		1,086197039313624E-003	1,428994626238774E-003
4130		9,097621557110886E-004	9,097621557110886E-004
4131		9,986991391650055E-004	9,097621557110878E-004
4132		8,655767293350122E-004	8,655767293350148E-004
4133		9,673076982693515E-004	8,655767293350130E-004
4134		1,404090185012990E-003	1,404090185012988E-003
4135		3,859818902440134E-003	1,404090185012990E-003
4136		1,190178346602345E-003	1,190178346602342E-003
4137		1,666729098885838E-003	1,190178346602342E-003
4138		6,292446846673900E-003	6,292446846673891E-003
4139		1,077861798085055E-002	6,292446846673893E-003
4140		8,415141765975263E-003	8,415141765975263E-003
4141		7,360790964609299E-003	8,415141765975267E-003
4142		4,614075842391613E-003	4,614075842391617E-003
4143		8,349096706885157E-003	4,614075842391616E-003
4144		1,929518061505479E-002	1,929518061505478E-002
4145		4,082665374322413E-003	1,929518061505477E-002
4146		7,283991367563585E-003	7,283991367563596E-003
4147		4,396559905307434E-003	7,283991367563581E-003
4148		7,039542407774000E-003	7,039542407774000E-003
4149		1,527395291581745E-002	7,039542407774003E-003
4150		2,753864322291190E-001	2,753864322291190E-001
4151		4,508203871427819E-003	2,753864322291188E-001
4152		4,907809868190543E-003	4,907809868190539E-003
4153		2,451262597068292E-003	4,907809868190536E-003
4154		1,575093984777911E-003	1,575093984777911E-003
4155		2,196644881806548E-003	1,575093984777911E-003
4156		1,393581864303679E-003	1,393581864303680E-003
4157		7,160622079864769E-003	1,393581864303680E-003
4158		2,142306067148866E-003	2,142306067148866E-003
4159		1,587271377353613E-003	2,142306067148864E-003
4160		1,660127438774760E-003	1,660127438774761E-003
4161		1,886424974060348E-003	1,660127438774760E-003
4162		1,932154548919056E-003	1,932154548919056E-003
4163		9,694750300407471E-004	1,932154548919057E-003
4164		2,243611286029238E-003	2,243611286029238E-003
4165		2,580282341651711E-003	2,243611286029239E-003
4166		2,588461691164983E-003	2,588461691164982E-003
4167		4,143070574612872E-003	2,588461691164985E-003
4168		1,229561178335184E-003	1,229561178335185E-003
4169		1,495859465285168E-003	1,229561178335185E-003
4170		2,591497707518094E-003	2,591497707518094E-003
4171		2,340488501453220E-003	2,591497707518094E-003
4172		6,957111862264649E-003	6,957111862264657E-003
4173		7,254991167157136E-003	6,957111862264657E-003
4174		3,877942814922851E-003	3,877942814922850E-003
4175		3,476672677218671E-003	3,877942814922848E-003
4176		5,984054323154724E-003	5,984054323154728E-003
4177		2,767604945113068E-003	5,984054323154728E-003
4178		3,095517706141501E-003	3,095517706141502E-003
4179		3,395333244909180E-003	3,095517706141502E-003
4180		1,449199082924482E-002	1,449199082924480E-002
4181		6,750102360315844E-003	1,449199082924479E-002
4182		2,704887276908497E-003	2,704887276908495E-003
4183		3,671087360212030E-003	2,704887276908495E-003
4184		2,153038054322991E-003	2,153038054322991E-003
4185		1,093880912322210E-002	2,153038054322991E-003
4186		2,499203980069393E-003	2,499203980069393E-003
4187		1,902341994221884E-003	2,499203980069392E-003
4188		1,090121615310217E-003	1,090121615310217E-003
4189		3,771861894615879E-003	1,090121615310217E-003
4190		2,557069237442827E-003	2,557069237442826E-003
4191		5,471060583643605E-003	2,557069237442826E-003
4192		2,259141786026605E-003	2,259141786026605E-003
4193		1,349843319261340E-003	2,259141786026605E-003
4194		3,787783078620275E-003	3,787783078620272E-003
4195		2,976755940145994E-003	3,787783078620278E-003
4196		5,385783716707081E-003	5,385783716707081E-003
4197		1,303662190503181E-002	5,385783716707081E-003
4198		3,697875969348242E-003	3,697875969348244E-003
4199		3,515157513380867E-003	3,697875969348242E-003
4200		4,047969765352447E-003	4,047969765352447E-003
4201		3,353845534171963E-002	4,047969765352445E-003
4202		8,655940357444561E-003	8,655940357444563E-003
4203		7,445144942167182E-003	8,655940357444559E-003
4204		5,010030648742511E-003	5,010030648742513E-003
4205		6,166755683916060E-003	5,010030648742508E-003
4206		3,940623007573801E-003	3,940623007573799E-003
4207		6,960327775897775E-003	3,940623007573793E-003
