Method: COCG
SLAE Number: 3
Threads: 4
Smoothing: NoSmoothing
Total time: 1529262 ms
Total iterations: 8730

End iteration: 8731 		 ||f - Ax^j|| / ||r^0||: 8,897252185816786E-06

Iteration	Residual		SmoothedResidual
3805		8,546658335907463E-004	7,001493347867540E-004
3806		6,924292433770051E-004	6,924292433770051E-004
3807		6,118182920783932E-004	6,924292433770053E-004
3808		1,339010568524323E-003	1,339010568524323E-003
3809		1,046407929098609E-003	1,339010568524324E-003
3810		1,696499698960574E-003	1,696499698960574E-003
3811		1,435909175540058E-003	1,696499698960573E-003
3812		8,598574466423778E-004	8,598574466423762E-004
3813		1,328961585593210E-003	8,598574466423819E-004
3814		1,757304365028726E-003	1,757304365028726E-003
3815		1,071546333330960E-003	1,757304365028726E-003
3816		8,096101215732686E-004	8,096101215732691E-004
3817		5,394681836875488E-004	8,096101215732695E-004
3818		9,499268484004676E-004	9,499268484004675E-004
3819		1,123385106859269E-003	9,499268484004676E-004
3820		7,102143239520980E-004	7,102143239520974E-004
3821		8,874971719686688E-004	7,102143239520972E-004
3822		7,699183851299238E-004	7,699183851299208E-004
3823		1,844095190246693E-003	7,699183851299199E-004
3824		2,808931043228494E-003	2,808931043228483E-003
3825		1,431904727744491E-003	2,808931043228493E-003
3826		2,229929114714056E-003	2,229929114714058E-003
3827		1,329292689341836E-003	2,229929114714056E-003
3828		1,477765828072697E-003	1,477765828072696E-003
3829		1,593825632005583E-003	1,477765828072696E-003
3830		4,707795582277510E-004	4,707795582277517E-004
3831		6,366690600591117E-004	4,707795582277507E-004
3832		6,511812714853823E-004	6,511812714853866E-004
3833		1,033060312552383E-003	6,511812714853866E-004
3834		2,880687135609515E-003	2,880687135609515E-003
3835		2,610917240425680E-003	2,880687135609515E-003
3836		2,158907340288519E-003	2,158907340288519E-003
3837		2,213240773231578E-003	2,158907340288519E-003
3838		8,170007477826347E-004	8,170007477826340E-004
3839		7,890357373336496E-004	8,170007477826347E-004
3840		9,361403661537535E-004	9,361403661537527E-004
3841		3,444032524915958E-004	9,361403661537483E-004
3842		4,316803444497555E-004	4,316803444497558E-004
3843		6,624033233421884E-004	4,316803444497569E-004
3844		3,604276254662523E-004	3,604276254662522E-004
3845		4,870101750639909E-004	3,604276254662524E-004
3846		1,605672312013020E-003	1,605672312013020E-003
3847		1,302877730274622E-003	1,605672312013020E-003
3848		4,792848740876989E-004	4,792848740876987E-004
3849		5,817335875579005E-004	4,792848740876986E-004
3850		1,649199172642678E-003	1,649199172642685E-003
3851		2,340785193108845E-003	1,649199172642682E-003
3852		1,206187778410917E-003	1,206187778410916E-003
3853		1,441125172505916E-003	1,206187778410917E-003
3854		2,395779757064862E-003	2,395779757064860E-003
3855		2,785672649073615E-003	2,395779757064862E-003
3856		2,064643726255119E-003	2,064643726255119E-003
3857		2,018277767386068E-003	2,064643726255119E-003
3858		2,045072640224664E-003	2,045072640224664E-003
3859		3,091966457029978E-003	2,045072640224664E-003
3860		6,649820753300251E-003	6,649820753300254E-003
3861		8,646320982555812E-003	6,649820753300258E-003
3862		3,949031144432274E-003	3,949031144432283E-003
3863		1,051749877186175E-002	3,949031144432285E-003
3864		2,067458526498555E-003	2,067458526498555E-003
3865		2,891239040093388E-003	2,067458526498553E-003
3866		1,465347790807492E-003	1,465347790807492E-003
3867		1,551432617246487E-003	1,465347790807492E-003
3868		2,896183662482832E-003	2,896183662482828E-003
3869		2,714555527623725E-003	2,896183662482830E-003
3870		9,469703771637038E-003	9,469703771637002E-003
3871		3,123131006452825E-003	9,469703771637030E-003
3872		5,498338190261242E-003	5,498338190261239E-003
3873		8,534891760009261E-003	5,498338190261237E-003
3874		4,753977224512826E-003	4,753977224512825E-003
3875		3,317083779253631E-003	4,753977224512821E-003
3876		5,983262486488520E-003	5,983262486488524E-003
3877		6,627403340382596E-003	5,983262486488517E-003
3878		6,322222004393138E-003	6,322222004393138E-003
3879		4,967165158769880E-003	6,322222004393129E-003
3880		1,415539959463279E-001	1,415539959463281E-001
3881		8,778414320081442E-003	1,415539959463281E-001
3882		1,218919143256785E-002	1,218919143256785E-002
3883		1,645670556340656E-002	1,218919143256787E-002
3884		1,157459292745726E-002	1,157459292745726E-002
3885		2,228825366903496E-002	1,157459292745730E-002
3886		1,286675071713507E-002	1,286675071713506E-002
3887		6,677870536285176E-003	1,286675071713504E-002
3888		4,117829578819805E-003	4,117829578819792E-003
3889		7,435849968967727E-003	4,117829578819794E-003
3890		2,322281371927763E-003	2,322281371927776E-003
3891		2,971509043157804E-003	2,322281371927775E-003
3892		1,066922322840829E-002	1,066922322840829E-002
3893		1,154340304698588E-002	1,066922322840825E-002
3894		1,182827228090018E-002	1,182827228090017E-002
3895		6,217281981472018E-003	1,182827228090018E-002
3896		6,672014574502978E-003	6,672014574502951E-003
3897		3,188840854646335E-003	6,672014574502957E-003
3898		2,383145483111584E-003	2,383145483111589E-003
3899		1,417692075852076E-003	2,383145483111590E-003
3900		9,852828078795789E-004	9,852828078795719E-004
3901		1,114623504883545E-003	9,852828078795684E-004
3902		2,573231818383601E-003	2,573231818383592E-003
3903		1,063562564732625E-003	2,573231818383587E-003
3904		1,186266349832022E-003	1,186266349832025E-003
3905		9,985800652719261E-004	1,186266349832023E-003
3906		1,400622332350074E-003	1,400622332350070E-003
3907		2,601800118936753E-003	1,400622332350071E-003
3908		2,118599218356448E-003	2,118599218356458E-003
3909		6,225763734255380E-003	2,118599218356456E-003
3910		3,458825649508086E-003	3,458825649508082E-003
3911		3,203611712414490E-003	3,458825649508083E-003
3912		6,279758492741590E-003	6,279758492741592E-003
3913		5,126393608242275E-003	6,279758492741590E-003
3914		5,149841651581389E-003	5,149841651581373E-003
3915		5,349352673823323E-003	5,149841651581371E-003
3916		2,804760276435288E-003	2,804760276435286E-003
3917		5,062064195458061E-003	2,804760276435286E-003
3918		4,180398641995594E-003	4,180398641995594E-003
3919		7,082814747423443E-003	4,180398641995591E-003
3920		2,901349917288239E-003	2,901349917288238E-003
3921		2,371626921104636E-003	2,901349917288239E-003
3922		1,752052130599277E-003	1,752052130599279E-003
3923		1,771890843006463E-003	1,752052130599276E-003
3924		1,268497426523558E-003	1,268497426523555E-003
3925		1,978486084522253E-003	1,268497426523555E-003
3926		2,580051237048332E-003	2,580051237048331E-003
3927		1,933101817299997E-003	2,580051237048331E-003
3928		9,772310707157465E-004	9,772310707157450E-004
3929		1,593383490675960E-003	9,772310707157454E-004
3930		1,457642873999833E-003	1,457642873999831E-003
3931		4,361574706552965E-003	1,457642873999831E-003
3932		4,831772437005286E-003	4,831772437005282E-003
3933		3,186242866486234E-003	4,831772437005292E-003
3934		2,176146047474203E-003	2,176146047474204E-003
3935		2,985141896256163E-003	2,176146047474197E-003
3936		1,802399610587109E-003	1,802399610587111E-003
3937		1,597818600115071E-003	1,802399610587102E-003
3938		2,160380573384526E-003	2,160380573384529E-003
3939		2,007223392869565E-003	2,160380573384532E-003
3940		6,554861685800832E-004	6,554861685800815E-004
3941		1,185576863945594E-003	6,554861685800813E-004
3942		9,028557436852876E-003	9,028557436852873E-003
3943		5,242557548501747E-003	9,028557436852868E-003
3944		1,197945239717680E-003	1,197945239717684E-003
3945		2,456654704310715E-003	1,197945239717685E-003
3946		3,683914384619492E-003	3,683914384619495E-003
3947		1,262526372894956E-003	3,683914384619486E-003
3948		2,120135751430845E-003	2,120135751430841E-003
3949		1,232393281018067E-003	2,120135751430844E-003
3950		1,054166915403844E-003	1,054166915403847E-003
3951		1,407870301213992E-003	1,054166915403847E-003
3952		5,626203954448724E-004	5,626203954448730E-004
3953		5,217843482689088E-004	5,626203954448725E-004
3954		4,422562569895811E-004	4,422562569895810E-004
3955		5,150854699939357E-004	4,422562569895793E-004
3956		9,454979097982714E-004	9,454979097982719E-004
3957		1,655362932860896E-003	9,454979097982716E-004
3958		1,336341626222291E-003	1,336341626222291E-003
3959		1,806993790498849E-003	1,336341626222297E-003
3960		9,284592116745819E-003	9,284592116745831E-003
3961		3,598560749540162E-003	9,284592116745816E-003
3962		3,543916780191390E-003	3,543916780191390E-003
3963		6,101654997974936E-003	3,543916780191392E-003
3964		5,349046501924236E-003	5,349046501924234E-003
3965		4,889424208254068E-003	5,349046501924235E-003
3966		5,205753631812214E-003	5,205753631812214E-003
3967		5,127799857360335E-003	5,205753631812213E-003
3968		7,680084846442912E-003	7,680084846442908E-003
3969		5,254844451032391E-003	7,680084846442910E-003
3970		3,702648752182924E-003	3,702648752182927E-003
3971		4,117415202138260E-003	3,702648752182923E-003
3972		3,475615819141655E-003	3,475615819141657E-003
3973		2,718523280989945E-003	3,475615819141661E-003
3974		5,194520790514227E-003	5,194520790514239E-003
3975		1,216373250862592E-002	5,194520790514219E-003
3976		1,109534948324427E-002	1,109534948324432E-002
3977		1,459819863333312E-002	1,109534948324425E-002
3978		4,375860525154122E-003	4,375860525154114E-003
3979		6,348169627614092E-003	4,375860525154121E-003
3980		1,244079165414651E-002	1,244079165414652E-002
3981		1,566685575831670E-002	1,244079165414651E-002
3982		1,521228808563413E-002	1,521228808563408E-002
3983		1,483017993618233E-002	1,521228808563409E-002
3984		8,952268996282575E-003	8,952268996282570E-003
3985		2,761823794121707E-002	8,952268996282573E-003
3986		1,001288035305710E-002	1,001288035305709E-002
3987		1,029382547339010E-002	1,001288035305721E-002
3988		1,150615317120086E-002	1,150615317120084E-002
3989		1,038193563955923E-002	1,150615317120085E-002
3990		3,314376071506650E-003	3,314376071506653E-003
3991		3,963034260821964E-003	3,314376071506653E-003
3992		5,073338984862365E-003	5,073338984862386E-003
3993		6,119817953735665E-003	5,073338984862395E-003
3994		4,846390865083003E-003	4,846390865082997E-003
3995		3,141313307049674E-003	4,846390865082979E-003
3996		1,903458053675265E-003	1,903458053675265E-003
3997		4,405268287148918E-003	1,903458053675272E-003
3998		4,966559520266175E-003	4,966559520266155E-003
3999		1,009676808050420E-002	4,966559520266164E-003
4000		9,175297512291920E-003	9,175297512291920E-003
4001		6,580375662462894E-003	9,175297512291920E-003
4002		5,599960350987520E-003	5,599960350987539E-003
4003		8,754957658416770E-003	5,599960350987531E-003
4004		1,453183796392314E-002	1,453183796392313E-002
4005		6,417843131447437E-003	1,453183796392312E-002
4006		6,365717912546771E-003	6,365717912546779E-003
4007		7,358904771602491E-003	6,365717912546769E-003
4008		2,763024912976072E-002	2,763024912976061E-002
4009		2,212285226137221E-002	2,763024912976071E-002
4010		9,986916317009188E-003	9,986916317009207E-003
4011		1,160615028583608E-002	9,986916317009212E-003
4012		8,866171570970652E-003	8,866171570970650E-003
4013		5,818138091390229E-003	8,866171570970650E-003
4014		1,177493471695179E-002	1,177493471695180E-002
4015		1,066813185481322E-002	1,177493471695179E-002
4016		8,950720664274247E-003	8,950720664274239E-003
4017		1,932383395902986E-002	8,950720664274242E-003
4018		5,261754445364828E-003	5,261754445364820E-003
4019		1,280430981328768E-002	5,261754445364826E-003
4020		3,929216856854970E-002	3,929216856854958E-002
4021		1,411376230457755E-002	3,929216856854958E-002
4022		1,456561775208644E-002	1,456561775208644E-002
4023		2,558181243699860E-002	1,456561775208644E-002
4024		8,926275777514038E-003	8,926275777514026E-003
4025		1,049859737828261E-002	8,926275777514087E-003
4026		1,461772275947797E-002	1,461772275947798E-002
4027		8,724254816091161E-003	1,461772275947798E-002
4028		6,874890814073478E-003	6,874890814073479E-003
4029		1,205832269255652E-002	6,874890814073485E-003
4030		2,227598947731172E-002	2,227598947731173E-002
4031		3,375705323517784E-002	2,227598947731176E-002
4032		4,803430716826323E-002	4,803430716826323E-002
4033		3,626190059726900E-002	4,803430716826312E-002
4034		6,309163627445187E-002	6,309163627445180E-002
4035		7,740909894205374E-002	6,309163627445197E-002
4036		9,485330023405328E-002	9,485330023405306E-002
4037		5,375934493155864E-002	9,485330023405304E-002
4038		4,334091403255789E-002	4,334091403255786E-002
4039		4,190668845883681E-002	4,334091403255782E-002
4040		1,954134458380925E-002	1,954134458380936E-002
4041		5,504427770896617E-002	1,954134458380932E-002
4042		3,920634896343377E-002	3,920634896343382E-002
4043		2,772258672216087E-002	3,920634896343378E-002
4044		5,477759946560797E-002	5,477759946560797E-002
4045		3,968593622298183E-002	5,477759946560794E-002
4046		1,316466860472806E-001	1,316466860472796E-001
4047		7,536602454650758E-001	1,316466860472797E-001
4048		1,496259076145849E+000	1,496259076145850E+000
4049		2,348944234220927E-001	1,496259076145842E+000
4050		1,692321194943761E-001	1,692321194943755E-001
4051		1,384689030355076E-001	1,692321194943757E-001
4052		1,623928690001725E-001	1,623928690001726E-001
4053		1,282860279752668E-001	1,623928690001730E-001
4054		6,154957577815312E-002	6,154957577815307E-002
4055		6,539620913875109E-002	6,154957577815320E-002
4056		1,438355246457761E-001	1,438355246457763E-001
4057		1,131300100516787E-001	1,438355246457759E-001
4058		1,163730670504108E-001	1,163730670504111E-001
4059		1,156637626157603E-001	1,163730670504110E-001
4060		1,290899483675370E-001	1,290899483675370E-001
4061		7,327827132712275E-002	1,290899483675370E-001
4062		3,074615941393792E-002	3,074615941393796E-002
4063		2,208686847889345E-002	3,074615941393791E-002
4064		4,050963153569557E-002	4,050963153569560E-002
4065		7,056062506537686E-002	4,050963153569555E-002
4066		1,540062399370797E-001	1,540062399370797E-001
4067		1,850802239634245E-001	1,540062399370797E-001
4068		1,969898608608133E-002	1,969898608608135E-002
4069		2,371095218965161E-002	1,969898608608137E-002
4070		2,001878287135313E-002	2,001878287135312E-002
4071		1,605628769221794E-002	2,001878287135311E-002
4072		1,314645481441820E-002	1,314645481441818E-002
4073		1,448111938124376E-002	1,314645481441824E-002
4074		1,983208791222978E-002	1,983208791222976E-002
4075		2,102793312395942E-002	1,983208791222979E-002
4076		8,786945330888495E-003	8,786945330888491E-003
4077		2,266695334333313E-002	8,786945330888493E-003
4078		7,113718596003956E-003	7,113718596003933E-003
4079		1,059039695283488E-002	7,113718596003941E-003
4080		5,948330809024192E-003	5,948330809024165E-003
4081		8,572798278975393E-003	5,948330809024144E-003
4082		8,381314439683817E-002	8,381314439683821E-002
4083		4,398595606001243E-002	8,381314439683825E-002
4084		7,007409058763787E-002	7,007409058763790E-002
4085		5,119891053110132E-002	7,007409058763786E-002
4086		9,720667318405721E-002	9,720667318405725E-002
4087		1,658013726145262E-001	9,720667318405739E-002
4088		7,012053490492158E-002	7,012053490492157E-002
4089		5,397375930299816E-002	7,012053490492169E-002
4090		9,402266152594645E-002	9,402266152594640E-002
4091		1,233292312508675E-001	9,402266152594635E-002
4092		7,011363454810250E-002	7,011363454810257E-002
4093		1,055656902044941E-001	7,011363454810263E-002
4094		8,167625972010607E-002	8,167625972010611E-002
4095		2,556324397446133E-002	8,167625972010613E-002
4096		3,150744707837833E-002	3,150744707837830E-002
4097		1,034334832099320E-002	3,150744707837842E-002
4098		1,374160103751154E-002	1,374160103751148E-002
4099		9,945017831312667E-003	1,374160103751153E-002
4100		6,187737482016087E-003	6,187737482016091E-003
4101		8,924740245905104E-003	6,187737482016096E-003
4102		8,439290952429486E-003	8,439290952429497E-003
4103		5,147433263382967E-003	8,439290952429485E-003
4104		5,745556786091263E-003	5,745556786091263E-003
4105		8,273582957224437E-003	5,745556786091257E-003
4106		5,651033887710559E-003	5,651033887710572E-003
4107		5,141094453823727E-003	5,651033887710574E-003
4108		8,614507491246520E-003	8,614507491246516E-003
4109		3,051842916018791E-003	8,614507491246521E-003
4110		6,103421445604769E-003	6,103421445604772E-003
4111		1,280112198266524E-002	6,103421445604785E-003
4112		5,250356903520364E-003	5,250356903520378E-003
4113		6,436525475810854E-003	5,250356903520364E-003
4114		2,258035127680927E-003	2,258035127680927E-003
4115		1,658015965481781E-003	2,258035127680927E-003
4116		1,543952079793734E-003	1,543952079793734E-003
4117		1,467159206920338E-003	1,543952079793733E-003
4118		2,492853412678540E-003	2,492853412678537E-003
4119		5,606875579624786E-003	2,492853412678541E-003
4120		4,666340249845188E-003	4,666340249845190E-003
4121		2,670400901003327E-003	4,666340249845188E-003
4122		5,236740163699005E-003	5,236740163699006E-003
4123		1,861839032907820E-003	5,236740163699006E-003
4124		6,395197705720187E-003	6,395197705720185E-003
4125		3,950083460710366E-003	6,395197705720184E-003
4126		1,186855469494052E-003	1,186855469494053E-003
4127		2,254620765224280E-003	1,186855469494052E-003
4128		2,289758936834117E-003	2,289758936834118E-003
4129		3,322654870720325E-003	2,289758936834120E-003
4130		1,902190628559930E-003	1,902190628559930E-003
4131		2,372059885566466E-003	1,902190628559928E-003
4132		1,218617221499417E-003	1,218617221499423E-003
4133		1,196417312685018E-003	1,218617221499424E-003
4134		2,156647105623384E-003	2,156647105623384E-003
4135		1,016708728244445E-003	2,156647105623383E-003
4136		1,228109049305378E-003	1,228109049305378E-003
4137		4,245805952695616E-003	1,228109049305379E-003
4138		3,188498565676631E-003	3,188498565676631E-003
4139		1,286769629962854E-003	3,188498565676631E-003
4140		8,157569776871414E-003	8,157569776871420E-003
4141		7,103451353739024E-003	8,157569776871416E-003
4142		4,199896284095322E-003	4,199896284095324E-003
4143		3,492469655114767E-003	4,199896284095323E-003
4144		2,096500913984288E-002	2,096500913984287E-002
4145		2,555018952332931E-003	2,096500913984287E-002
4146		4,663883095026206E-003	4,663883095026208E-003
4147		6,204033298745406E-003	4,663883095026202E-003
4148		5,200526617819941E-003	5,200526617819938E-003
4149		1,063268941040897E-002	5,200526617819939E-003
4150		2,269999169067249E-002	2,269999169067249E-002
4151		6,083687245897830E-003	2,269999169067240E-002
4152		4,409439332851942E-003	4,409439332851916E-003
4153		8,301219962511534E-003	4,409439332851916E-003
4154		4,864344534768915E-003	4,864344534768916E-003
4155		4,785406204288171E-003	4,864344534768918E-003
4156		2,721678689894361E-003	2,721678689894366E-003
4157		3,693441657661408E-003	2,721678689894363E-003
4158		2,871389770772342E-003	2,871389770772331E-003
4159		1,975580455799708E-003	2,871389770772342E-003
4160		2,593637823503404E-003	2,593637823503404E-003
4161		3,569677890346509E-003	2,593637823503405E-003
4162		3,018009281477603E-003	3,018009281477603E-003
4163		1,213002908631691E-003	3,018009281477594E-003
4164		9,874462368479409E-004	9,874462368479409E-004
4165		1,456175018799630E-003	9,874462368479446E-004
4166		3,219838702138648E-003	3,219838702138649E-003
4167		3,597461891219087E-003	3,219838702138650E-003
4168		2,303927841454216E-003	2,303927841454213E-003
4169		1,413031248140553E-003	2,303927841454214E-003
4170		9,271671014643528E-004	9,271671014643584E-004
4171		8,481372252476862E-004	9,271671014643529E-004
4172		6,717317145720829E-004	6,717317145720830E-004
4173		7,295581735614776E-004	6,717317145720827E-004
4174		1,094452532572195E-003	1,094452532572195E-003
4175		9,609002154011788E-004	1,094452532572195E-003
4176		1,678776640358343E-003	1,678776640358343E-003
4177		4,163465603324249E-003	1,678776640358343E-003
4178		1,328299774737105E-002	1,328299774737103E-002
4179		3,081085710561315E-003	1,328299774737105E-002
4180		3,715031822540592E-003	3,715031822540591E-003
4181		1,601474862394947E-003	3,715031822540590E-003
4182		1,781154948553024E-003	1,781154948553025E-003
4183		4,262481847869211E-003	1,781154948553024E-003
4184		5,474457087931988E-003	5,474457087932027E-003
4185		5,523463488293540E-003	5,474457087932012E-003
4186		3,470528991853295E-003	3,470528991853296E-003
4187		3,380852176693721E-003	3,470528991853292E-003
4188		5,437337608836317E-003	5,437337608836319E-003
4189		3,968200306125697E-003	5,437337608836317E-003
4190		2,876021837307525E-003	2,876021837307523E-003
4191		2,854970448478891E-003	2,876021837307525E-003
4192		4,210760661031553E-003	4,210760661031557E-003
4193		3,725871685122249E-003	4,210760661031543E-003
4194		6,084130306139503E-003	6,084130306139466E-003
4195		4,485636703751811E-003	6,084130306139487E-003
4196		6,048279085609959E-003	6,048279085609958E-003
4197		4,344001186079475E-003	6,048279085609962E-003
4198		5,433629954660167E-002	5,433629954660169E-002
4199		7,149183713661991E-002	5,433629954660169E-002
4200		4,171065214549300E-002	4,171065214549365E-002
4201		4,229684274434288E-003	4,171065214549367E-002
4202		3,807572972962242E-003	3,807572972962252E-003
4203		5,404250305694479E-003	3,807572972962223E-003
4204		3,690492910878481E-003	3,690492910878501E-003
4205		5,071783510491259E-003	3,690492910878483E-003
4206		3,909917889089619E-003	3,909917889089618E-003
4207		1,036851543819579E-002	3,909917889089612E-003
4208		1,206849308773690E-002	1,206849308773689E-002
4209		5,070813718287545E-003	1,206849308773688E-002
4210		6,441759462920656E-003	6,441759462920663E-003
4211		6,444965187212286E-003	6,441759462920665E-003
4212		3,926463186427509E-003	3,926463186427507E-003
4213		4,672527582590891E-003	3,926463186427509E-003
4214		5,404747278922136E-003	5,404747278922134E-003
4215		7,892167154180865E-003	5,404747278922120E-003
4216		1,711067883050482E-002	1,711067883050484E-002
4217		7,899340532277584E-003	1,711067883050484E-002
4218		4,547659862816990E-003	4,547659862816979E-003
4219		8,128366021507294E-003	4,547659862817003E-003
4220		4,777650318769520E-003	4,777650318769521E-003
4221		3,232528074199165E-003	4,777650318769516E-003
4222		2,224362159968590E-003	2,224362159968588E-003
4223		9,212924188879396E-004	2,224362159968590E-003
4224		9,991776995116404E-004	9,991776995116406E-004
4225		1,379320019174370E-003	9,991776995116419E-004
4226		1,662199259722716E-003	1,662199259722716E-003
4227		1,780015939864811E-003	1,662199259722716E-003
4228		2,850541895029205E-003	2,850541895029205E-003
4229		2,588875088175916E-003	2,850541895029203E-003
4230		3,045652378380385E-003	3,045652378380382E-003
4231		1,279714481300350E-003	3,045652378380386E-003
4232		1,517114489413576E-003	1,517114489413574E-003
4233		1,068528443011316E-003	1,517114489413573E-003
4234		1,605077059283243E-003	1,605077059283243E-003
4235		1,764570478875273E-003	1,605077059283242E-003
4236		3,944864572171180E-003	3,944864572171177E-003
4237		8,944997521376370E-004	3,944864572171171E-003
4238		1,418095137222437E-003	1,418095137222435E-003
4239		2,270160885447217E-003	1,418095137222433E-003
4240		3,081159288162039E-003	3,081159288162041E-003
4241		1,006250884676186E-003	3,081159288162040E-003
4242		5,992392240481721E-004	5,992392240481727E-004
4243		9,947767525278575E-004	5,992392240481725E-004
4244		2,190505337252419E-003	2,190505337252421E-003
4245		1,315758454809666E-003	2,190505337252430E-003
4246		1,493234584317276E-003	1,493234584317278E-003
4247		1,962884408911737E-003	1,493234584317278E-003
4248		1,575976055871043E-003	1,575976055871043E-003
4249		5,064118223542646E-003	1,575976055871044E-003
4250		5,282207610662617E-003	5,282207610662623E-003
4251		4,625586949361336E-003	5,282207610662609E-003
4252		4,571100359930009E-003	4,571100359929985E-003
4253		1,828555639818067E-003	4,571100359930005E-003
4254		2,109097417259474E-003	2,109097417259473E-003
4255		7,120484073284196E-004	2,109097417259475E-003
4256		2,012682167741938E-003	2,012682167741941E-003
4257		3,895654594556295E-003	2,012682167741940E-003
4258		2,488565689871615E-003	2,488565689871598E-003
4259		2,633749372797370E-003	2,488565689871613E-003
4260		3,188872775048061E-003	3,188872775048058E-003
4261		1,822241127862449E-003	3,188872775048058E-003
4262		1,354806228485438E-003	1,354806228485436E-003
4263		2,268426089367856E-003	1,354806228485436E-003
4264		5,176637448795574E-003	5,176637448795565E-003
4265		2,748236183504494E-003	5,176637448795569E-003
4266		3,770736131770160E-003	3,770736131770164E-003
4267		1,416114320685779E-003	3,770736131770143E-003
4268		1,163994971216510E-003	1,163994971216512E-003
4269		2,011729534524568E-003	1,163994971216509E-003
4270		1,967512861812027E-003	1,967512861812031E-003
4271		1,764187372677128E-003	1,967512861812032E-003
4272		2,719088517994242E-003	2,719088517994241E-003
4273		3,192377834741057E-003	2,719088517994239E-003
4274		4,678688892135296E-003	4,678688892135298E-003
4275		1,170566286319678E-002	4,678688892135298E-003
4276		1,817553156814619E-003	1,817553156814615E-003
4277		4,104753593550756E-003	1,817553156814614E-003
4278		3,300913899230689E-003	3,300913899230689E-003
4279		3,362372834253039E-003	3,300913899230689E-003
4280		2,723756576178973E-003	2,723756576178973E-003
4281		9,769908845684478E-003	2,723756576178972E-003
4282		4,473311557792878E-003	4,473311557792872E-003
4283		2,330018174278301E-003	4,473311557792876E-003
4284		3,003114141732161E-003	3,003114141732159E-003
4285		3,153440682681710E-003	3,003114141732161E-003
4286		4,151660744823129E-003	4,151660744823112E-003
4287		9,416719979749655E-003	4,151660744823108E-003
4288		2,382300235699790E-002	2,382300235699790E-002
4289		2,273916567278743E-003	2,382300235699790E-002
4290		1,211368818957112E-002	1,211368818957113E-002
4291		7,560890128096870E-003	1,211368818957114E-002
4292		6,083899398740033E-003	6,083899398740031E-003
4293		4,446390457104428E-003	6,083899398740060E-003
4294		6,603722122759947E-003	6,603722122759949E-003
4295		2,724701411254212E-003	6,603722122759947E-003
4296		5,641480084821669E-003	5,641480084821669E-003
4297		9,616586869676140E-003	5,641480084821673E-003
4298		7,267801867140223E-003	7,267801867140222E-003
4299		6,086182171046200E-003	7,267801867140215E-003
4300		4,017440136304068E-003	4,017440136304068E-003
4301		1,314731317794995E-002	4,017440136304068E-003
4302		5,576785463145781E-003	5,576785463145783E-003
4303		2,016430128620985E-003	5,576785463145773E-003
4304		2,875415048070770E-003	2,875415048070775E-003
4305		7,367099747751576E-003	2,875415048070771E-003
4306		2,333806299107219E-003	2,333806299107228E-003
4307		3,417045750813941E-003	2,333806299107219E-003
4308		5,258851619568157E-003	5,258851619568160E-003
4309		3,093003897698332E-003	5,258851619568155E-003
4310		1,671965933556489E-002	1,671965933556490E-002
4311		6,337159679041819E-003	1,671965933556490E-002
4312		7,023325491099256E-003	7,023325491099257E-003
4313		2,968915484174687E-003	7,023325491099256E-003
4314		2,996646188152889E-003	2,996646188152887E-003
4315		1,304651304213108E-003	2,996646188152889E-003
4316		1,367998676031700E-003	1,367998676031700E-003
4317		1,235911674145541E-003	1,367998676031700E-003
4318		1,810166003701733E-003	1,810166003701733E-003
4319		4,597485683432846E-003	1,810166003701736E-003
4320		1,660758057846690E-003	1,660758057846690E-003
4321		1,579263522022631E-003	1,660758057846689E-003
4322		7,104263806000601E-003	7,104263806000597E-003
4323		1,588403871156014E-003	7,104263806000597E-003
4324		7,549297573741671E-003	7,549297573741669E-003
4325		1,815387173346004E-003	7,549297573741665E-003
4326		2,987888169198932E-003	2,987888169198932E-003
4327		2,962503753829142E-003	2,987888169198933E-003
4328		1,318354380300677E-002	1,318354380300680E-002
4329		4,430001741684232E-003	1,318354380300677E-002
4330		6,775008941676324E-003	6,775008941676324E-003
4331		6,527601402180703E-003	6,775008941676320E-003
4332		1,807934358202259E-003	1,807934358202257E-003
4333		3,284732122084161E-003	1,807934358202259E-003
4334		5,340882054680504E-003	5,340882054680499E-003
4335		5,432277010732523E-003	5,340882054680504E-003
4336		2,114397242074116E-003	2,114397242074115E-003
4337		2,962689066762435E-003	2,114397242074111E-003
4338		2,590007068954390E-003	2,590007068954385E-003
4339		1,441915226853913E-003	2,590007068954384E-003
4340		1,206648767970294E-003	1,206648767970295E-003
4341		7,430666373884208E-003	1,206648767970294E-003
4342		3,080801063177661E-003	3,080801063177670E-003
4343		1,598295417107036E-003	3,080801063177656E-003
4344		1,291723060524001E-003	1,291723060524001E-003
4345		2,054431519916262E-003	1,291723060524001E-003
4346		3,518563617125236E-003	3,518563617125253E-003
4347		3,075628739193221E-003	3,518563617125256E-003
4348		1,936653452669309E-003	1,936653452669308E-003
4349		3,347144060412016E-003	1,936653452669308E-003
4350		2,263002092423380E-003	2,263002092423382E-003
4351		2,882699677131956E-003	2,263002092423382E-003
4352		2,529648448895421E-003	2,529648448895420E-003
4353		1,438390938001657E-003	2,529648448895421E-003
4354		3,494889886510099E-003	3,494889886510099E-003
4355		2,234852470144651E-003	3,494889886510099E-003
4356		2,343368191096882E-003	2,343368191096882E-003
4357		2,416417519994920E-003	2,343368191096882E-003
4358		8,233327809386205E-004	8,233327809386205E-004
4359		7,593950789290666E-004	8,233327809386205E-004
