Method: COCG
SLAE Number: 2
Threads: 4
Smoothing: NoSmoothing
Total time: 58468 ms
Total iterations: 1332

End iteration: 1333 		 ||f - Ax^j|| / ||r^0||: 9,616138516973288E-06

Iteration	Residual		SmoothedResidual
1145		2,292963233962024E-004	3,990434829869129E-004
1146		3,912319509722231E-004	3,912319509722232E-004
1147		2,238084510612241E-004	3,912319509722232E-004
1148		1,619082326722970E-004	1,619082326722969E-004
1149		1,432563863867189E-004	1,619082326722966E-004
1150		1,164206600690310E-004	1,164206600690310E-004
1151		3,136846115422357E-004	1,164206600690311E-004
1152		2,379784814851392E-004	2,379784814851391E-004
1153		3,263706898556101E-004	2,379784814851392E-004
1154		9,886163942338763E-004	9,886163942338759E-004
1155		3,820983183987231E-004	9,886163942338787E-004
1156		2,511793118625963E-004	2,511793118625963E-004
1157		3,436840344610395E-004	2,511793118625962E-004
1158		1,233010807371469E-004	1,233010807371464E-004
1159		1,767040956976281E-004	1,233010807371465E-004
1160		1,963786069785913E-004	1,963786069785912E-004
1161		1,151706827443265E-004	1,963786069785913E-004
1162		2,277991826490927E-004	2,277991826490924E-004
1163		2,313912336302930E-004	2,277991826490928E-004
1164		3,406555073894075E-004	3,406555073894075E-004
1165		4,591634922267423E-004	3,406555073894081E-004
1166		1,882322365360872E-003	1,882322365360871E-003
1167		4,020583262247728E-004	1,882322365360869E-003
1168		8,599349598236168E-004	8,599349598236182E-004
1169		1,387503519741786E-004	8,599349598236157E-004
1170		2,260994846291649E-004	2,260994846291646E-004
1171		2,364300929671096E-004	2,260994846291646E-004
1172		2,038335027403801E-004	2,038335027403800E-004
1173		1,300523692708403E-003	2,038335027403800E-004
1174		3,711834584532376E-004	3,711834584532377E-004
1175		1,062640916098150E-004	3,711834584532379E-004
1176		1,597620784147380E-004	1,597620784147382E-004
1177		2,068241891940825E-004	1,597620784147381E-004
1178		4,534479165758950E-004	4,534479165758953E-004
1179		2,801061326304983E-004	4,534479165758952E-004
1180		1,718402541749876E-004	1,718402541749883E-004
1181		9,755028600858045E-005	1,718402541749881E-004
1182		9,956011583282063E-005	9,956011583282035E-005
1183		1,801650572182189E-004	9,956011583282070E-005
1184		3,516516725846124E-004	3,516516725846124E-004
1185		1,476712066976183E-004	3,516516725846123E-004
1186		1,530559293731048E-004	1,530559293731048E-004
1187		1,196996198100951E-004	1,530559293731048E-004
1188		5,573074808443801E-005	5,573074808443801E-005
1189		6,539630590729594E-005	5,573074808443799E-005
1190		5,094945087268249E-005	5,094945087268249E-005
1191		1,812862340839387E-004	5,094945087268250E-005
1192		6,990114788060526E-004	6,990114788060525E-004
1193		2,232658491082628E-004	6,990114788060525E-004
1194		9,305456731116279E-005	9,305456731116278E-005
1195		1,702596454242517E-004	9,305456731116283E-005
1196		1,026747998116940E-004	1,026747998116939E-004
1197		5,384300568840970E-004	1,026747998116940E-004
1198		3,503029016833995E-004	3,503029016833997E-004
1199		1,322820768684351E-003	3,503029016833997E-004
1200		3,080661874813558E-004	3,080661874813558E-004
1201		3,323260617446146E-004	3,080661874813561E-004
1202		4,009249819408281E-004	4,009249819408281E-004
1203		6,518797318120691E-004	4,009249819408283E-004
1204		1,418338107468542E-003	1,418338107468541E-003
1205		8,690016061844184E-004	1,418338107468541E-003
1206		3,057610870701381E-004	3,057610870701382E-004
1207		4,413837961768712E-004	3,057610870701382E-004
1208		5,094327386681834E-004	5,094327386681832E-004
1209		4,808211667228901E-004	5,094327386681834E-004
1210		3,660230422294921E-004	3,660230422294922E-004
1211		2,385717184340961E-004	3,660230422294922E-004
1212		1,606835516509430E-004	1,606835516509430E-004
1213		1,209595318049274E-004	1,606835516509429E-004
1214		1,678790575268254E-004	1,678790575268256E-004
1215		1,458619046767129E-004	1,678790575268256E-004
1216		9,408446707373467E-005	9,408446707373466E-005
1217		1,013456283666957E-004	9,408446707373477E-005
1218		9,796568414175265E-005	9,796568414175270E-005
1219		4,875425241447136E-005	9,796568414175270E-005
1220		8,016321260811214E-005	8,016321260811212E-005
1221		1,809866986091943E-004	8,016321260811231E-005
1222		1,277998642724442E-004	1,277998642724443E-004
1223		1,965592874825467E-004	1,277998642724442E-004
1224		1,539397683986968E-004	1,539397683986970E-004
1225		1,852385711434846E-004	1,539397683986964E-004
1226		4,337398939190700E-004	4,337398939190700E-004
1227		4,872054165553657E-004	4,337398939190698E-004
1228		3,324445995959958E-004	3,324445995959959E-004
1229		3,311652421699015E-004	3,324445995959960E-004
1230		4,981830259890663E-004	4,981830259890661E-004
1231		5,665487183499933E-004	4,981830259890655E-004
1232		1,221521689477172E-004	1,221521689477172E-004
1233		1,480119504121041E-004	1,221521689477173E-004
1234		6,891730425223390E-005	6,891730425223390E-005
1235		7,518446680884058E-005	6,891730425223372E-005
1236		9,038535554286800E-005	9,038535554286794E-005
1237		1,687937218636934E-004	9,038535554286793E-005
1238		1,575237873772120E-004	1,575237873772120E-004
1239		1,924196878325223E-004	1,575237873772120E-004
1240		7,599587925661551E-005	7,599587925661545E-005
1241		7,743896777667858E-005	7,599587925661545E-005
1242		1,785744810780723E-004	1,785744810780722E-004
1243		3,458910718063152E-004	1,785744810780724E-004
1244		2,219280475266471E-004	2,219280475266471E-004
1245		1,261273367375443E-004	2,219280475266469E-004
1246		2,094348434512102E-004	2,094348434512103E-004
1247		1,121891197902668E-004	2,094348434512104E-004
1248		1,879325905742091E-004	1,879325905742092E-004
1249		1,424928109243345E-004	1,879325905742091E-004
1250		1,899766401994202E-004	1,899766401994196E-004
1251		2,353017093663306E-004	1,899766401994200E-004
1252		4,360716548812343E-004	4,360716548812344E-004
1253		1,078604944419262E-004	4,360716548812344E-004
1254		8,804815467904023E-005	8,804815467904027E-005
1255		3,087397181352639E-005	8,804815467904028E-005
1256		4,293312024701473E-005	4,293312024701478E-005
1257		1,035125892534826E-004	4,293312024701476E-005
1258		2,116044422350886E-005	2,116044422350886E-005
1259		3,992121970942424E-005	2,116044422350886E-005
1260		5,053449492544371E-005	5,053449492544368E-005
1261		3,224513572377112E-005	5,053449492544371E-005
1262		1,852079387079982E-004	1,852079387079981E-004
1263		4,505756458545958E-005	1,852079387079982E-004
1264		4,885650754863650E-005	4,885650754863649E-005
1265		6,563935839823832E-005	4,885650754863649E-005
1266		2,297443115172964E-005	2,297443115172968E-005
1267		1,829481931933728E-005	2,297443115172966E-005
1268		2,563022939486654E-005	2,563022939486656E-005
1269		2,641800279155930E-005	2,563022939486654E-005
1270		1,552629562200216E-005	1,552629562200213E-005
1271		1,945533381104309E-005	1,552629562200214E-005
1272		4,739063773892306E-005	4,739063773892310E-005
1273		1,608529683392062E-005	4,739063773892310E-005
1274		2,312040749262205E-005	2,312040749262207E-005
1275		2,308962497623533E-005	2,312040749262205E-005
1276		1,590621295198477E-005	1,590621295198477E-005
1277		2,232331030698414E-005	1,590621295198478E-005
1278		3,017230954912137E-005	3,017230954912145E-005
1279		9,123476622213954E-005	3,017230954912142E-005
1280		3,962905959448983E-005	3,962905959448987E-005
1281		1,871706802263626E-005	3,962905959448987E-005
1282		1,600024605287001E-005	1,600024605287001E-005
1283		2,050460931727770E-005	1,600024605287001E-005
1284		2,510678786505563E-005	2,510678786505563E-005
1285		4,142960104487019E-005	2,510678786505547E-005
1286		3,718134247658275E-005	3,718134247658262E-005
1287		4,592688967469714E-005	3,718134247658277E-005
1288		2,482309206537226E-005	2,482309206537228E-005
1289		3,699344681008179E-005	2,482309206537227E-005
1290		5,281608156626996E-005	5,281608156626996E-005
1291		1,171638852550293E-004	5,281608156626991E-005
1292		3,785431104203651E-004	3,785431104203652E-004
1293		1,619068367668538E-004	3,785431104203652E-004
1294		1,832045085859550E-004	1,832045085859546E-004
1295		4,069020047368663E-004	1,832045085859549E-004
1296		3,105394643448403E-004	3,105394643448413E-004
1297		3,337564592005923E-004	3,105394643448410E-004
1298		2,578844123888266E-004	2,578844123888266E-004
1299		9,470893352217688E-005	2,578844123888267E-004
1300		1,306352675264053E-004	1,306352675264050E-004
1301		1,128040868814815E-004	1,306352675264054E-004
1302		8,430404748702004E-004	8,430404748702003E-004
1303		1,502287116161366E-003	8,430404748702004E-004
1304		9,550263016436694E-005	9,550263016436707E-005
1305		3,231349936909995E-004	9,550263016436718E-005
1306		1,783421373444794E-004	1,783421373444793E-004
1307		8,966952892899313E-005	1,783421373444795E-004
1308		4,857597824218312E-005	4,857597824218312E-005
1309		3,717375438743924E-004	4,857597824218309E-005
1310		2,546087783093429E-004	2,546087783093429E-004
1311		3,166434507811113E-005	2,546087783093433E-004
1312		2,213541949190063E-005	2,213541949190060E-005
1313		7,051634496385646E-005	2,213541949190066E-005
1314		3,594820151366227E-005	3,594820151366239E-005
1315		1,498384199584428E-005	3,594820151366235E-005
1316		2,925887210661387E-005	2,925887210661383E-005
1317		1,023318281211800E-005	2,925887210661391E-005
1318		1,867202674796050E-005	1,867202674796052E-005
1319		1,612563866277066E-005	1,867202674796052E-005
1320		2,087527178301146E-005	2,087527178301146E-005
1321		5,681901135392390E-005	2,087527178301146E-005
1322		4,956812002692863E-005	4,956812002692878E-005
1323		4,241196709150360E-005	4,956812002692868E-005
1324		2,902227353277950E-005	2,902227353277951E-005
1325		4,492032456560414E-004	2,902227353277950E-005
1326		1,098832621943517E-004	1,098832621943516E-004
1327		3,993434665712614E-005	1,098832621943517E-004
1328		1,510744842667269E-005	1,510744842667269E-005
1329		1,359130487500691E-005	1,510744842667266E-005
1330		1,254463999577578E-005	1,254463999577578E-005
1331		9,616138516954248E-006	1,254463999577579E-005
End iteration: 1333 		 ||f - Ax^j|| / ||r^0||: 9,616138516973288E-06
