Method: COCG
SLAE Number: 2
Threads: 1
Smoothing: NoSmoothing
Total time: 87343 ms
Total iterations: 1321

End iteration: 1321 		 ||f - Ax^j|| / ||r^0||: 9,79335333766621E-06

Iteration	Residual		SmoothedResidual
1145		3,041050907704461E-004	6,029131720550749E-004
1146		2,939502901081939E-004	2,939502901081939E-004
1147		3,010249415666421E-004	2,939502901081939E-004
1148		2,117942378846340E-004	2,117942378846340E-004
1149		2,070653610167688E-004	2,117942378846340E-004
1150		7,893517520527899E-004	7,893517520527899E-004
1151		1,305822381154109E-004	7,893517520527899E-004
1152		3,084848563255355E-004	3,084848563255355E-004
1153		1,597524075285599E-004	3,084848563255355E-004
1154		2,041292657670805E-004	2,041292657670805E-004
1155		1,084912978786210E-003	2,041292657670805E-004
1156		1,238501215844386E-003	1,238501215844386E-003
1157		3,757652280387217E-004	1,238501215844386E-003
1158		2,493835584144106E-004	2,493835584144106E-004
1159		1,545885820329524E-004	2,493835584144106E-004
1160		8,417251077538895E-005	8,417251077538895E-005
1161		9,020667290364404E-005	8,417251077538895E-005
1162		1,181406288762140E-004	1,181406288762140E-004
1163		2,188326640887241E-004	1,181406288762140E-004
1164		2,582074975096096E-004	2,582074975096096E-004
1165		3,844123969622148E-004	2,582074975096096E-004
1166		3,134488136400902E-004	3,134488136400902E-004
1167		2,650889866411990E-004	3,134488136400902E-004
1168		3,569790378356985E-004	3,569790378356985E-004
1169		1,738425899425340E-004	3,569790378356985E-004
1170		2,455164827124451E-004	2,455164827124451E-004
1171		2,916476294284708E-004	2,455164827124451E-004
1172		1,890372023225913E-004	1,890372023225913E-004
1173		3,267313176046257E-004	1,890372023225913E-004
1174		2,866578525902494E-004	2,866578525902494E-004
1175		1,038385931105155E-004	2,866578525902494E-004
1176		1,926922239775662E-004	1,926922239775662E-004
1177		2,302024924135269E-004	1,926922239775662E-004
1178		4,328553039678021E-004	4,328553039678021E-004
1179		2,819780404051017E-004	4,328553039678021E-004
1180		3,317362149450987E-004	3,317362149450987E-004
1181		1,780129670866808E-004	3,317362149450987E-004
1182		1,621268327779836E-004	1,621268327779836E-004
1183		5,208452366718319E-004	1,621268327779836E-004
1184		2,278681264009315E-004	2,278681264009315E-004
1185		7,445196001374440E-005	2,278681264009315E-004
1186		6,890014461153203E-005	6,890014461153203E-005
1187		5,404982179754735E-005	6,890014461153203E-005
1188		1,078755099268698E-004	1,078755099268698E-004
1189		1,115761863715165E-004	1,078755099268698E-004
1190		1,893699587125067E-004	1,893699587125067E-004
1191		1,565522585230171E-004	1,893699587125067E-004
1192		1,524748394867463E-004	1,524748394867463E-004
1193		1,092495781695092E-004	1,524748394867463E-004
1194		1,130380370698467E-004	1,130380370698467E-004
1195		2,513023347371051E-004	1,130380370698467E-004
1196		3,107481773542979E-004	3,107481773542979E-004
1197		3,074822027931484E-004	3,107481773542979E-004
1198		1,967756209854900E-004	1,967756209854900E-004
1199		1,757579835824152E-004	1,967756209854900E-004
1200		1,027050635485123E-004	1,027050635485123E-004
1201		1,344721104376281E-004	1,027050635485123E-004
1202		2,586519537726910E-004	2,586519537726910E-004
1203		3,174569988574029E-004	2,586519537726910E-004
1204		5,276702566255519E-004	5,276702566255519E-004
1205		6,547646271703886E-004	5,276702566255519E-004
1206		2,417610652229040E-004	2,417610652229040E-004
1207		1,627636770611582E-003	2,417610652229040E-004
1208		1,120147816623551E-003	1,120147816623551E-003
1209		9,309756387676162E-004	1,120147816623551E-003
1210		1,361638652240374E-003	1,361638652240374E-003
1211		2,761426654141006E-004	1,361638652240374E-003
1212		5,097325988531557E-004	5,097325988531557E-004
1213		1,416242489895490E-004	5,097325988531557E-004
1214		9,741620035120340E-005	9,741620035120340E-005
1215		1,749929949968817E-004	9,741620035120340E-005
1216		1,188701702139453E-004	1,188701702139453E-004
1217		7,621533531085581E-005	1,188701702139453E-004
1218		4,927400825844368E-005	4,927400825844368E-005
1219		4,983757859091399E-005	4,927400825844368E-005
1220		7,108353148040912E-005	7,108353148040912E-005
1221		1,719932256349145E-004	7,108353148040912E-005
1222		1,620924328570351E-004	1,620924328570351E-004
1223		2,310309312465131E-004	1,620924328570351E-004
1224		1,325030421793465E-003	1,325030421793465E-003
1225		2,821427252047305E-004	1,325030421793465E-003
1226		3,850307910918238E-004	3,850307910918238E-004
1227		3,744420242156114E-004	3,850307910918238E-004
1228		6,341377757030461E-004	6,341377757030461E-004
1229		3,326281444150789E-004	6,341377757030461E-004
1230		3,574968542970481E-004	3,574968542970481E-004
1231		2,367909452072334E-004	3,574968542970481E-004
1232		1,131416256395902E-004	1,131416256395902E-004
1233		7,831257850771938E-005	1,131416256395902E-004
1234		7,029543033521126E-005	7,029543033521126E-005
1235		1,462512844339154E-004	7,029543033521126E-005
1236		2,470648199368079E-004	2,470648199368079E-004
1237		7,751146712970559E-005	2,470648199368079E-004
1238		1,138734083218292E-004	1,138734083218292E-004
1239		1,120718449422218E-004	1,138734083218292E-004
1240		2,735258020642028E-004	2,735258020642028E-004
1241		9,457766888539417E-005	2,735258020642028E-004
1242		1,982616072816969E-004	1,982616072816969E-004
1243		1,555902821936773E-004	1,982616072816969E-004
1244		9,139117417418781E-005	9,139117417418781E-005
1245		2,275565377334848E-004	9,139117417418781E-005
1246		6,027549332258209E-004	6,027549332258209E-004
1247		2,149337167416597E-004	6,027549332258209E-004
1248		4,790326545481502E-004	4,790326545481502E-004
1249		1,904111133864583E-004	4,790326545481502E-004
1250		1,837666448079015E-004	1,837666448079015E-004
1251		5,609364611749489E-005	1,837666448079015E-004
1252		4,333631557162651E-005	4,333631557162651E-005
1253		5,872038873131627E-005	4,333631557162651E-005
1254		1,057457629059446E-004	1,057457629059446E-004
1255		5,236690536047754E-005	1,057457629059446E-004
1256		6,044380023790135E-005	6,044380023790135E-005
1257		2,947171271341893E-005	6,044380023790135E-005
1258		2,502023534965272E-005	2,502023534965272E-005
1259		2,759057405744957E-005	2,502023534965272E-005
1260		3,115828260677096E-005	3,115828260677096E-005
1261		3,776288351619657E-005	3,115828260677096E-005
1262		1,289589623733040E-004	1,289589623733040E-004
1263		7,669774351338778E-005	1,289589623733040E-004
1264		3,630574089986580E-005	3,630574089986580E-005
1265		2,921404182961598E-005	3,630574089986580E-005
1266		2,057073023120200E-005	2,057073023120200E-005
1267		1,650575438397436E-005	2,057073023120200E-005
1268		3,596286920608315E-005	3,596286920608315E-005
1269		1,971659233430693E-005	3,596286920608315E-005
1270		2,664387309232751E-005	2,664387309232751E-005
1271		1,892666195677825E-005	2,664387309232751E-005
1272		1,809315920767120E-005	1,809315920767120E-005
1273		1,495462699803416E-005	1,809315920767120E-005
1274		1,408563070798305E-005	1,408563070798305E-005
1275		1,497561282020066E-005	1,408563070798305E-005
1276		2,525203721450752E-005	2,525203721450752E-005
1277		4,313014979288156E-005	2,525203721450752E-005
1278		1,800464565670488E-005	1,800464565670488E-005
1279		1,602766107104021E-005	1,800464565670488E-005
1280		3,206150861321070E-005	3,206150861321070E-005
1281		2,221295939228711E-005	3,206150861321070E-005
1282		7,494627417458440E-005	7,494627417458440E-005
1283		2,113027666464047E-005	7,494627417458440E-005
1284		2,271375899595051E-005	2,271375899595051E-005
1285		6,342308307051094E-005	2,271375899595051E-005
1286		2,453360826763954E-005	2,453360826763954E-005
1287		1,881697719186806E-004	2,453360826763954E-005
1288		9,315808922403467E-005	9,315808922403467E-005
1289		3,769989142354633E-005	9,315808922403467E-005
1290		6,747593407997195E-005	6,747593407997195E-005
1291		5,371266296336947E-005	6,747593407997195E-005
1292		1,571826026899803E-004	1,571826026899803E-004
1293		2,879744624285661E-004	1,571826026899803E-004
1294		1,052890565122493E-004	1,052890565122493E-004
1295		6,377350730225922E-005	1,052890565122493E-004
1296		8,060860019390885E-005	8,060860019390885E-005
1297		7,424145387822711E-005	8,060860019390885E-005
1298		7,288793154611261E-005	7,288793154611261E-005
1299		6,718555342406190E-005	7,288793154611261E-005
1300		1,256663495191978E-004	1,256663495191978E-004
1301		1,062455723699608E-004	1,256663495191978E-004
1302		1,575199435111433E-004	1,575199435111433E-004
1303		4,802508461672099E-004	1,575199435111433E-004
1304		1,782591084683604E-004	1,782591084683604E-004
1305		9,460707681119437E-005	1,782591084683604E-004
1306		3,057290037893034E-004	3,057290037893034E-004
1307		1,266771301853774E-004	3,057290037893034E-004
1308		8,818428413778280E-005	8,818428413778280E-005
1309		3,572476603202888E-005	8,818428413778280E-005
1310		8,535949908373890E-005	8,535949908373890E-005
1311		3,351476580683192E-005	8,535949908373890E-005
1312		2,050945452137303E-005	2,050945452137303E-005
1313		6,803951634534760E-005	2,050945452137303E-005
1314		1,441737577274589E-005	1,441737577274589E-005
1315		1,827588658338147E-005	1,441737577274589E-005
1316		1,551447028945432E-005	1,551447028945432E-005
1317		1,649446259333427E-005	1,551447028945432E-005
1318		1,128307607788963E-005	1,128307607788963E-005
1319		1,735882811814215E-005	1,128307607788963E-005
1320		9,793353337633977E-006	9,793353337633977E-006
End iteration: 1321 		 ||f - Ax^j|| / ||r^0||: 9,79335333766621E-06
