Method: ComplexLocalOptimalScheme
SLAE Number: 4
Threads: 2
Smoothing: ResidualSmoothing
Total time: 4272592 ms
Total iterations: 6507

End iteration: 6507 		 ||f - Ax^j|| / ||r^0||: 9,915240232747175E-06

Iteration	Residual		SmoothedResidual
5131		1,136586353257008E-004	1,130455804556969E-005
5132		1,465511483279072E-004	1,130455804556967E-005
5133		1,448316115628223E-004	1,130455804556967E-005
5134		1,301262663241975E-004	1,130455804556970E-005
5135		2,187167304507547E-004	1,126064351971098E-005
5136		1,743473131807073E-004	1,122256470735264E-005
5137		1,099309930219877E-004	1,120576923617944E-005
5138		1,716200020745630E-004	1,120572198269235E-005
5139		7,243037764044657E-005	1,116142333375813E-005
5140		8,047198366219247E-005	1,116142333375813E-005
5141		8,167863800905809E-005	1,113760370378511E-005
5142		8,016224058963306E-005	1,111982954216852E-005
5143		9,144032447063053E-005	1,111982954216851E-005
5144		1,023713731537920E-004	1,111474855038221E-005
5145		2,224804034270387E-004	1,100214841637349E-005
5146		1,886333627398726E-004	1,100214841637349E-005
5147		2,098446679923597E-004	1,100214841637349E-005
5148		2,141539258925730E-004	1,100214841637349E-005
5149		1,868609730544796E-004	1,100214841637350E-005
5150		1,907375053807215E-004	1,100214841637350E-005
5151		1,926772548926421E-004	1,100214841637349E-005
5152		3,834618644787373E-004	1,100214841637349E-005
5153		3,287742656844915E-004	1,100214841637349E-005
5154		2,941390035118126E-004	1,100214841637349E-005
5155		2,909589789423427E-004	1,100214841637342E-005
5156		2,847647802446222E-004	1,100214841637349E-005
5157		2,553473755898687E-004	1,100214841637349E-005
5158		3,798579065822880E-004	1,100214841637349E-005
5159		2,101131488806736E-004	1,100214841637349E-005
5160		1,897729663707104E-004	1,100214841637349E-005
5161		1,928343270829961E-004	1,100214841637349E-005
5162		1,919585442580717E-004	1,100214841637349E-005
5163		1,971066550587025E-004	1,100214841637349E-005
5164		1,814131782037587E-004	1,100214841637349E-005
5165		1,738620156687606E-004	1,100214841637349E-005
5166		1,627831148773825E-004	1,100214841637349E-005
5167		1,717599564492206E-004	1,100214841637349E-005
5168		1,699875831094155E-004	1,100214841637349E-005
5169		1,617321966081970E-004	1,100214841637350E-005
5170		1,595172825297000E-004	1,100214841637349E-005
5171		1,597307215552424E-004	1,100214841637348E-005
5172		1,518712143182829E-004	1,100214841637349E-005
5173		1,609527194291302E-004	1,100214841637350E-005
5174		1,569409041472527E-004	1,100214841637349E-005
5175		1,553890914040493E-004	1,100214841637351E-005
5176		1,557309348413354E-004	1,100214841637353E-005
5177		1,569015677216286E-004	1,100214841637349E-005
5178		1,574537329284684E-004	1,100214841637347E-005
5179		1,564654376923166E-004	1,100214841637349E-005
5180		1,572030637602184E-004	1,100214841637351E-005
5181		2,090208977414934E-004	1,100214841637349E-005
5182		1,721724747336488E-004	1,100214841637349E-005
5183		1,707572340208646E-004	1,100214841637349E-005
5184		1,718510784386672E-004	1,100214841637348E-005
5185		1,736207499846231E-004	1,100214841637350E-005
5186		1,691146783625483E-004	1,100214841637349E-005
5187		1,609833082268573E-004	1,100214841637350E-005
5188		1,542746678327995E-004	1,100214841637349E-005
5189		1,676034169319916E-004	1,100214841637348E-005
5190		1,678614419401616E-004	1,100214841637349E-005
5191		1,670021031314063E-004	1,100214841637349E-005
5192		2,426578280320939E-004	1,100214841637347E-005
5193		1,346590528359411E-004	1,100214841637350E-005
5194		1,289449880528072E-004	1,100214841637349E-005
5195		2,350045972398519E-004	1,098970751554855E-005
5196		1,760318342747758E-004	1,098970751554853E-005
5197		2,191503706160368E-004	1,096630836458754E-005
5198		1,235863535343210E-004	1,092497853256625E-005
5199		1,141369410779439E-004	1,092497853256629E-005
5200		8,534207099419231E-005	1,092497853256629E-005
5201		1,116068228544753E-004	1,092497853256630E-005
5202		1,543103097974326E-004	1,092497853256629E-005
5203		1,669889458322008E-004	1,072090435207549E-005
5204		2,552654050149839E-004	1,068292013609328E-005
5205		2,547920679986889E-004	1,068292013609329E-005
5206		2,597250843831731E-004	1,068292013609328E-005
5207		2,746089411659732E-004	1,068290385880184E-005
5208		3,053342898615708E-004	1,067710331397464E-005
5209		2,223469106669721E-004	1,062489574703035E-005
5210		2,149585246151492E-004	1,062489574703036E-005
5211		2,071049736516782E-004	1,062489574703035E-005
5212		1,849389401365946E-004	1,062489574703035E-005
5213		1,899014758145004E-004	1,062489574703035E-005
5214		1,761479589757957E-004	1,062489574703041E-005
5215		1,766888344367329E-004	1,062489574703037E-005
5216		1,880492860229997E-004	1,062489574703035E-005
5217		1,808884283277295E-004	1,062489574703036E-005
5218		1,846941113440714E-004	1,062489574703035E-005
5219		1,800127202696735E-004	1,062489574703035E-005
5220		2,131106430977493E-004	1,062489574703037E-005
5221		2,149593199057302E-004	1,062489574703041E-005
5222		2,241977793648918E-004	1,062489574703037E-005
5223		2,197898727759224E-004	1,062489574703036E-005
5224		2,639987761871435E-004	1,062489574703035E-005
5225		2,439055287705668E-004	1,062489574703038E-005
5226		2,500854831926440E-004	1,062489574703035E-005
5227		2,900961738508545E-004	1,062489574703047E-005
5228		6,018068376344636E-004	1,062489574703038E-005
5229		4,250286539107167E-004	1,062489574703034E-005
5230		2,975955082539464E-004	1,062489574703033E-005
5231		1,699074943059438E-004	1,062489574703031E-005
5232		1,618145962145715E-004	1,062489574703035E-005
5233		2,927135949801018E-004	1,062489574703035E-005
5234		8,020418923750923E-005	1,062330971024290E-005
5235		6,815329246469907E-005	1,062330971024294E-005
5236		9,953256278088309E-005	1,062330971024296E-005
5237		7,253353435036756E-005	1,062330971024291E-005
5238		1,275140847361194E-004	1,062330822778512E-005
5239		7,375589382287048E-005	1,062329371216157E-005
5240		8,452631069699657E-005	1,062329371216157E-005
5241		6,636181057095583E-005	1,062329371216157E-005
5242		3,295510038677341E-004	1,062159471280192E-005
5243		1,590925620770607E-004	1,062159471280190E-005
5244		5,053726099158085E-005	1,062159471280195E-005
5245		4,563656286637090E-005	1,062159471280189E-005
5246		3,858486073159472E-005	1,062159471280187E-005
5247		3,812300414946514E-005	1,062159471280192E-005
5248		3,941050130508821E-005	1,062159471280190E-005
5249		4,056953389420067E-005	1,062159471280189E-005
5250		3,914989754033831E-005	1,062159471280201E-005
5251		3,762156463674146E-005	1,062151055814366E-005
5252		5,775582334971671E-005	1,062151055814376E-005
5253		4,058056634951931E-005	1,062151055814376E-005
5254		4,121989094619025E-005	1,062151055814376E-005
5255		7,115164082323200E-005	1,062151055814376E-005
5256		5,027844363716975E-005	1,062151055814375E-005
5257		4,052512459435320E-005	1,062151055814376E-005
5258		4,738364783095791E-005	1,062151055814376E-005
5259		4,842044299419168E-005	1,062151055814374E-005
5260		6,789112781816735E-005	1,062151055814376E-005
5261		1,800585231595546E-004	1,062151055814376E-005
5262		1,423241723815456E-004	1,062151055814376E-005
5263		1,526976480865545E-004	1,062151055814375E-005
5264		3,168741017042442E-004	1,061000452420332E-005
5265		1,134907353832507E-004	1,061000452420334E-005
5266		5,473727700797411E-005	1,060999381119740E-005
5267		4,851481847607415E-005	1,060999381119740E-005
5268		4,942836921481068E-005	1,060999381119745E-005
5269		4,846003716495702E-005	1,060999381119739E-005
5270		7,433902270047859E-005	1,060999381119738E-005
5271		5,239431498251232E-005	1,060999381119741E-005
5272		5,048604901257322E-005	1,060999380457730E-005
5273		5,160424966949676E-005	1,060980499123545E-005
5274		5,016152975613943E-005	1,060980499123551E-005
5275		5,063157119276099E-005	1,060980499123551E-005
5276		5,034253055016141E-005	1,060980499123550E-005
5277		5,314872409911036E-005	1,060980499123551E-005
5278		5,165107877632715E-005	1,060980499123552E-005
5279		6,397876421019425E-005	1,060980499123552E-005
5280		5,633243798781569E-005	1,060980499123552E-005
5281		5,807584954043507E-005	1,060980499123551E-005
5282		5,411785993353601E-005	1,060980499123553E-005
5283		5,704306616922839E-005	1,060980486153080E-005
5284		5,764936339270934E-005	1,060964278174256E-005
5285		5,953847440819139E-005	1,060933842369931E-005
5286		6,215697886030834E-005	1,060933842369931E-005
5287		6,477312861470526E-005	1,060933842369932E-005
5288		7,202992463284141E-005	1,060933842369931E-005
5289		6,308006527782804E-005	1,060933842369933E-005
5290		5,287586097087361E-005	1,060933842369931E-005
5291		5,338730763322872E-005	1,060933842369932E-005
5292		5,383935566065565E-005	1,060933842369930E-005
5293		5,371153769499466E-005	1,060933842369930E-005
5294		5,287118730645742E-005	1,060933842369931E-005
5295		5,269026431192233E-005	1,060933842369931E-005
5296		5,242213965524606E-005	1,060933842369933E-005
5297		5,339021912682268E-005	1,060933842369930E-005
5298		5,421070317140802E-005	1,060933842369932E-005
5299		5,524377475388792E-005	1,060933842369931E-005
5300		5,324770480082231E-005	1,060933842369931E-005
5301		6,872121378340429E-005	1,060933842369932E-005
5302		3,732648594135849E-004	1,058608758840088E-005
5303		5,143804325697419E-005	1,051620196318538E-005
5304		5,377582804953488E-005	1,051620196318543E-005
5305		7,989421386889868E-005	1,051619942670880E-005
5306		1,448204425400345E-004	1,051619942670873E-005
5307		9,328272629547438E-005	1,051619942670878E-005
5308		8,318753996040550E-005	1,051619942670878E-005
5309		1,336975128332289E-004	1,051619942670878E-005
5310		1,251371620550685E-004	1,051619942670878E-005
5311		1,142370187114191E-004	1,051619942670878E-005
5312		1,120120950263648E-004	1,051619942670880E-005
5313		1,117588130023322E-004	1,051619942670880E-005
5314		1,117616273658112E-004	1,051619942670880E-005
5315		1,124417240069471E-004	1,051619942670879E-005
5316		1,162804150440747E-004	1,051619942670879E-005
5317		1,118652864757329E-004	1,051619942670879E-005
5318		1,126239644554727E-004	1,051619942670878E-005
5319		1,126806283668042E-004	1,051619942670878E-005
5320		9,372551276527667E-005	1,051619942670879E-005
5321		8,760042034596527E-005	1,051619942670879E-005
5322		7,808891327697045E-005	1,051619942670880E-005
5323		7,018314653297534E-005	1,051619942670878E-005
5324		6,498471603467750E-005	1,051619942670880E-005
5325		1,170474980550568E-004	1,050959919496709E-005
5326		2,249829819979801E-004	1,050578689194232E-005
5327		2,775407061381829E-004	1,050334273480245E-005
5328		1,584826486872601E-004	1,050334273480237E-005
5329		7,203278106986761E-005	1,050334273480237E-005
5330		7,066742113807405E-005	1,050334273480236E-005
5331		6,104771568079489E-005	1,050334273480238E-005
5332		6,435539495690732E-005	1,050334273480236E-005
5333		6,189518606261790E-005	1,050334273480237E-005
5334		6,050032546195831E-005	1,050334273480237E-005
5335		8,062141497819955E-005	1,050334273480237E-005
5336		6,714508490970856E-005	1,050334273480237E-005
5337		1,320531801587244E-004	1,050334273480244E-005
5338		9,525964313148004E-004	1,050334273480236E-005
5339		7,397691696485216E-005	1,045362711697358E-005
5340		6,334603951938338E-005	1,044946333725239E-005
5341		1,235443734747451E-004	1,043000199841037E-005
5342		5,747958342133277E-005	1,037581615928686E-005
5343		4,663230366572627E-005	1,037443077170319E-005
5344		5,175108122490720E-005	1,037439508010490E-005
5345		3,852859065256030E-005	1,036713916209090E-005
5346		4,228905310149078E-005	1,034844797115517E-005
5347		3,998321419478420E-005	1,031646284365124E-005
5348		3,822910187554395E-005	1,031646284365124E-005
5349		4,854634931487153E-005	1,030417779267663E-005
5350		4,585804868859369E-005	1,030417779267663E-005
5351		3,623070409956412E-005	1,030417779267664E-005
5352		3,853415738366016E-005	1,030411621542996E-005
5353		2,966573788020331E-005	1,030377057742972E-005
5354		2,407262505583603E-005	1,030377057742971E-005
5355		2,455293057847036E-005	1,030377057742970E-005
5356		2,761538920258531E-005	1,029566200295522E-005
5357		2,152839670538208E-005	1,029551011339038E-005
5358		2,049154761900155E-005	1,029551011339038E-005
5359		4,334337633358757E-005	1,029551011339038E-005
5360		3,395801508388349E-005	1,029551011339038E-005
5361		4,219112801454221E-005	1,028312316383995E-005
5362		3,090246121939952E-005	1,028312316383994E-005
5363		4,347625288055541E-005	1,028257285933002E-005
5364		3,101508611936931E-005	1,028257285933004E-005
5365		2,179702975849104E-005	1,028257285933008E-005
5366		2,770152982284892E-005	1,028242174350512E-005
5367		2,482921504555291E-005	1,028221444227477E-005
5368		2,622054244213528E-005	1,028217948390669E-005
5369		1,959795710339762E-005	1,028217948390671E-005
5370		4,630987433579524E-005	1,028217948390671E-005
5371		1,974303294728774E-005	1,028217948390672E-005
5372		2,295944271316439E-005	1,028217948390674E-005
5373		2,494470181498114E-005	1,028217948390673E-005
5374		7,070278927632029E-005	1,028195641877560E-005
5375		6,377976262053538E-005	1,028195641877570E-005
5376		3,197931147380255E-005	1,028195641877561E-005
5377		2,178819366270021E-005	1,028195641877560E-005
5378		4,091326789486985E-005	1,028195641877560E-005
5379		1,883576606450839E-005	1,028195641877560E-005
5380		1,926997386562860E-005	1,028195641877560E-005
5381		1,863865046759433E-005	1,028195641877561E-005
5382		1,889563811663986E-005	1,028195641877558E-005
5383		1,856464169812189E-005	1,028195641877560E-005
5384		1,850449471077011E-005	1,028195641877560E-005
5385		1,833702145083000E-005	1,028195641877561E-005
5386		1,838765863280752E-005	1,028195641877558E-005
5387		1,860637240297580E-005	1,028195641877560E-005
5388		1,860729173451757E-005	1,028195641877559E-005
5389		1,860148027150025E-005	1,028195641877560E-005
5390		1,872201639687747E-005	1,028195641877560E-005
5391		1,850268721063771E-005	1,028195641877561E-005
5392		1,875148841478495E-005	1,028195641877560E-005
5393		1,865229183209426E-005	1,028195641877560E-005
5394		1,879051882965911E-005	1,028195641877561E-005
5395		1,902721776968030E-005	1,028195641877560E-005
5396		1,940741716080177E-005	1,028195641877560E-005
5397		1,943772468825744E-005	1,028195641877560E-005
5398		2,097228899254051E-005	1,028195641877561E-005
5399		3,781433931930950E-005	1,028195641877560E-005
5400		5,352227244913239E-005	1,028195641877561E-005
5401		2,795963640248201E-004	1,028195641877559E-005
5402		3,305633190923954E-005	1,026698614420309E-005
5403		2,297564343413788E-005	1,026698614420303E-005
5404		4,583360888250238E-005	1,026250537364804E-005
5405		2,760986318829140E-005	1,026027966474384E-005
5406		2,450891735317167E-005	1,025971939675034E-005
5407		4,950725579608250E-005	1,025944372501653E-005
5408		2,338917088871839E-005	1,025944372501640E-005
5409		2,129724007420422E-005	1,025944372501641E-005
5410		3,796612936749660E-005	1,025944372501647E-005
5411		3,080306142086415E-005	1,025944372501640E-005
5412		2,830506623224637E-005	1,025944372501641E-005
5413		2,328067496280202E-005	1,025944372501641E-005
5414		2,414529142335029E-005	1,025944372501642E-005
5415		2,760214547358851E-005	1,025944372501640E-005
5416		3,053180410418157E-005	1,025944372501641E-005
5417		3,466303776934282E-005	1,025944372501640E-005
5418		2,652755457955550E-005	1,025944372501644E-005
5419		4,239990753122365E-005	1,025944372501642E-005
5420		2,555395664766631E-005	1,025944372501645E-005
5421		2,768691580243678E-005	1,025944372501641E-005
5422		2,371610992843008E-005	1,025944372501641E-005
5423		2,439630151146050E-005	1,025944372501640E-005
5424		2,608754259120416E-005	1,025944372501641E-005
5425		2,514866828664101E-005	1,025944372501641E-005
5426		2,357448886366391E-005	1,025944372501641E-005
5427		2,481977945407761E-005	1,025944372501640E-005
5428		2,680994980578981E-005	1,025944372501641E-005
5429		3,479985477757313E-005	1,025944372501649E-005
5430		5,563549347635232E-005	1,025944372501641E-005
5431		2,494304116610635E-005	1,025944372501641E-005
5432		2,509255536807290E-005	1,025944372501640E-005
5433		3,935674448060755E-005	1,025944372501643E-005
5434		2,562332594886434E-005	1,025944372501644E-005
5435		2,577530420693925E-005	1,025944372501645E-005
5436		2,542000797511014E-005	1,025944372501640E-005
5437		2,486641892106086E-005	1,025944372501640E-005
5438		2,500547757285457E-005	1,025944372501641E-005
5439		2,583890308136562E-005	1,025944372501642E-005
5440		2,947357431235118E-005	1,025944372501642E-005
5441		2,709699951790998E-005	1,025944372501640E-005
5442		1,099666141340532E-004	1,025944372501640E-005
5443		2,710579094039340E-005	1,025944372501642E-005
5444		2,615068720447910E-005	1,025944372501641E-005
5445		2,670393961444630E-005	1,025944372501641E-005
5446		2,624096252901111E-005	1,025944372501645E-005
5447		2,796117373829457E-005	1,025944372501640E-005
5448		3,269025884836511E-005	1,025944372501640E-005
5449		3,428079899645434E-005	1,025944372501640E-005
5450		3,051023690614315E-005	1,025944372501640E-005
5451		2,840983454215793E-005	1,025944372501638E-005
5452		1,291043289625741E-004	1,025944372501640E-005
5453		8,062240585853374E-005	1,025944372501641E-005
5454		3,391725050021705E-005	1,025944372501640E-005
5455		3,446395151459373E-005	1,025944372501642E-005
5456		3,243113619724710E-005	1,025944372501641E-005
5457		3,158382487248496E-005	1,025944372501641E-005
5458		3,649714031651442E-005	1,025944372501636E-005
5459		3,216971292668868E-005	1,025944372501640E-005
5460		3,249269116310918E-005	1,025944372501640E-005
5461		3,298864458057365E-005	1,025944372501651E-005
5462		5,203478354174205E-005	1,025944372501637E-005
5463		4,848867201635621E-005	1,025944372501641E-005
5464		5,083159635224345E-005	1,025944372501642E-005
5465		6,292216795059143E-005	1,025866500556488E-005
5466		4,236874689104920E-005	1,025866500556488E-005
5467		4,131629056730250E-005	1,025866500556488E-005
5468		4,132829096206813E-005	1,025866500556487E-005
5469		2,961016931016965E-004	1,025866500556488E-005
5470		4,329593549609365E-005	1,025866500556489E-005
5471		4,704467738784293E-005	1,025866500556487E-005
5472		4,090343842398323E-005	1,025866500556488E-005
5473		2,986892745187654E-005	1,025866500556488E-005
5474		2,938032185628713E-005	1,025866500556486E-005
5475		3,939435640538030E-005	1,025866500556489E-005
5476		4,122184568931720E-005	1,025866500556487E-005
5477		3,090729291800998E-005	1,025866500556488E-005
5478		3,032357344158833E-005	1,025866500556488E-005
5479		2,963122898111806E-005	1,025866500556488E-005
5480		2,911538431638597E-005	1,025866500556488E-005
5481		3,511418819008831E-005	1,025866500556488E-005
5482		2,978469678716417E-005	1,025866500556488E-005
5483		3,027600187172367E-005	1,025866500556488E-005
5484		3,051630178332490E-005	1,025866500556482E-005
5485		3,819424798926009E-005	1,025866500556496E-005
5486		3,094575197734520E-005	1,025866500556487E-005
5487		3,034169480712830E-005	1,025866500556488E-005
5488		3,167942693696337E-005	1,025866500556488E-005
5489		3,179854170975911E-005	1,025866500556488E-005
5490		3,063777291517104E-005	1,025866500556485E-005
5491		3,162784489310612E-005	1,025866500556486E-005
5492		4,124169690667156E-005	1,025866500556488E-005
5493		3,047981909780161E-005	1,025866500556488E-005
5494		3,008066313117273E-005	1,025866500556488E-005
5495		2,916633053110735E-005	1,025866500556486E-005
5496		3,020055393621085E-005	1,025866500556488E-005
5497		2,968868096964734E-005	1,025866500556489E-005
5498		2,953275851722990E-005	1,025866500556487E-005
5499		3,026199645819981E-005	1,025866500556488E-005
5500		3,129502532021078E-005	1,025866500556488E-005
5501		3,333895860955662E-005	1,025866500556487E-005
5502		3,245752851943018E-005	1,025866500556483E-005
5503		3,250187150998225E-005	1,025866500556488E-005
5504		3,441810352014123E-005	1,025866500556485E-005
5505		3,578118732146791E-005	1,025866500556488E-005
5506		3,625443833724335E-005	1,025866500556488E-005
5507		4,052144337221624E-005	1,025866500556486E-005
5508		3,590298408253930E-005	1,025866500556488E-005
5509		6,126072778784462E-005	1,025866500556488E-005
5510		3,553820202928114E-005	1,025866500556488E-005
5511		4,013817844605536E-005	1,025866500556488E-005
5512		3,191998093914003E-005	1,025866500556488E-005
5513		3,556945723728362E-005	1,025866500556486E-005
5514		2,899456099429220E-005	1,025866500556488E-005
5515		2,946359451256940E-005	1,025866500556489E-005
5516		2,949530217195417E-005	1,025866500556488E-005
5517		2,920923691858988E-005	1,025866500556488E-005
5518		3,011462976971261E-005	1,025866500556488E-005
5519		3,329167397444749E-005	1,025866500556488E-005
5520		3,472951024582821E-005	1,025866500556487E-005
5521		3,156661764795199E-005	1,025866500556488E-005
5522		3,147283560065945E-005	1,025866500556488E-005
5523		3,121676437014543E-005	1,025866500556488E-005
5524		2,945420109590905E-005	1,025866500556480E-005
5525		2,832660892274402E-005	1,025866500556479E-005
5526		2,803327723618754E-005	1,025866500556486E-005
5527		2,918326883898412E-005	1,025866500556488E-005
5528		2,962331468935149E-005	1,025866500556488E-005
5529		3,162088037158213E-005	1,025866500556496E-005
5530		3,225259927206838E-005	1,025866500556481E-005
5531		3,765711751143276E-005	1,025866500556484E-005
5532		3,061847891759162E-005	1,025866500556488E-005
5533		2,923478012537869E-005	1,025866500556488E-005
5534		2,834869251249538E-005	1,025866500556488E-005
5535		2,834826072571310E-005	1,025866500556487E-005
5536		2,950973421079480E-005	1,025866500556488E-005
5537		2,887120087072093E-005	1,025866500556488E-005
5538		2,901758982675848E-005	1,025866500556488E-005
5539		3,819271590980259E-005	1,025866500556488E-005
5540		3,131637962237481E-005	1,025866500556488E-005
5541		3,058453244795505E-005	1,025866500556488E-005
5542		3,291994212278476E-005	1,025866500556480E-005
5543		3,172745512070394E-005	1,025866500556488E-005
5544		3,160242997334990E-005	1,025866500556487E-005
5545		3,695504445995767E-005	1,025866500556487E-005
5546		4,403652114837091E-005	1,025600171005917E-005
5547		3,482840543773373E-005	1,025600171005917E-005
5548		3,050356992060170E-005	1,025239216834412E-005
5549		2,919536331310001E-005	1,025148769431024E-005
5550		2,873589476144165E-005	1,025047686790993E-005
5551		2,842835006842671E-005	1,025047686790994E-005
5552		2,730799763860660E-005	1,025047686790997E-005
5553		2,858479349088826E-005	1,025047686790995E-005
5554		2,771927188695497E-005	1,025047686790994E-005
5555		3,038840991801904E-005	1,025047686790994E-005
5556		2,310751209798809E-005	1,025047686790994E-005
5557		2,385311697610390E-005	1,025047686790994E-005
5558		2,355569142054224E-005	1,025047686790995E-005
5559		2,434289095376411E-005	1,025047686790999E-005
5560		2,651471400858620E-005	1,025047686790994E-005
5561		2,603684021045910E-005	1,025047686790994E-005
5562		2,383456668970403E-005	1,025047686790994E-005
5563		2,378131380273322E-005	1,025047686790994E-005
5564		2,366883984079822E-005	1,025047686791000E-005
5565		2,383874327841593E-005	1,025047686790994E-005
5566		4,686125356483595E-005	1,025047686790993E-005
5567		2,798380983076321E-005	1,025047686790995E-005
5568		2,567045180013472E-005	1,025047686790998E-005
5569		2,702998607960144E-005	1,025047686790992E-005
5570		2,783851685676192E-005	1,025047686790995E-005
5571		9,541812539553253E-005	1,025047686790996E-005
5572		4,595507655709243E-005	1,025047686790994E-005
5573		8,385377445054350E-005	1,025047686790995E-005
5574		3,311998094436201E-005	1,025047686790993E-005
5575		2,677758794248118E-005	1,025047686790996E-005
5576		2,616959542937577E-005	1,025047686790995E-005
5577		2,586509687749076E-005	1,025047686790993E-005
5578		2,548643589408928E-005	1,025047686790996E-005
5579		2,556520739583680E-005	1,025047686790994E-005
5580		2,569418679888838E-005	1,025047686790993E-005
5581		2,606344924512017E-005	1,025047686790995E-005
5582		2,595340570944097E-005	1,025047686790995E-005
5583		9,413822520932374E-005	1,024900573659784E-005
5584		2,985698888595867E-005	1,024900573659784E-005
5585		2,899645651551311E-005	1,024900573659780E-005
5586		2,861240846405358E-005	1,024900573659780E-005
5587		2,956964685125118E-005	1,024900573659784E-005
5588		3,528938506399633E-005	1,024900573659784E-005
5589		4,629089493282110E-005	1,024892620972677E-005
5590		3,183087889893450E-005	1,024892620972679E-005
5591		3,701284078334754E-005	1,024892620972679E-005
5592		3,318114297474002E-005	1,024892620972679E-005
5593		3,060752053040024E-005	1,024892620972678E-005
5594		3,503016083064602E-005	1,024892620972676E-005
5595		4,437655498859146E-005	1,024892620972679E-005
5596		4,898964531247707E-005	1,024892620972679E-005
5597		3,609116710874698E-005	1,024892620972677E-005
5598		3,784877477612395E-005	1,024892620972678E-005
5599		3,475295855756220E-005	1,024892620972678E-005
5600		3,574158625975501E-005	1,024892620972678E-005
5601		5,678902351918060E-005	1,024892620972679E-005
5602		3,613293901348577E-005	1,024892620972679E-005
5603		3,740682612879005E-005	1,024892620972677E-005
5604		4,098438684580641E-005	1,024892620972679E-005
5605		4,447031203841202E-005	1,024892620972680E-005
5606		5,669010016991547E-005	1,024892620972678E-005
5607		1,557397086401893E-004	1,024892620972679E-005
5608		7,109682661278755E-005	1,024892620972679E-005
5609		6,272682895914190E-005	1,024892620972679E-005
5610		7,701683797366869E-005	1,024892620972681E-005
5611		5,346474373060442E-005	1,024892620972679E-005
5612		5,181784789664333E-005	1,024892620972680E-005
5613		5,286336235252738E-005	1,024892620972678E-005
5614		5,251893148504833E-005	1,024892620972682E-005
5615		5,637044266495661E-005	1,024892620972679E-005
5616		6,687451155504786E-005	1,024892620972680E-005
5617		7,489067612342189E-005	1,024892620972678E-005
5618		7,170439552752411E-005	1,024892620972679E-005
5619		5,077084552162381E-005	1,024892620972678E-005
5620		4,205165328888229E-005	1,024892620972680E-005
5621		3,943356903955759E-005	1,024892620972679E-005
5622		3,871744139245232E-005	1,024892620972679E-005
5623		3,799974315237153E-005	1,024892620972678E-005
5624		3,811931043889228E-005	1,024892620972676E-005
5625		3,836607064926049E-005	1,024892620972677E-005
5626		3,801104161979282E-005	1,024892620972687E-005
5627		3,819979062907122E-005	1,024892620972679E-005
5628		4,728307607667014E-005	1,024892620972679E-005
5629		3,904093583501786E-005	1,024892620972679E-005
5630		3,926735520393680E-005	1,024892620972679E-005
5631		3,836928478432944E-005	1,024892620972683E-005
5632		3,835834314424871E-005	1,024892620972679E-005
5633		3,863205726354726E-005	1,024892620972677E-005
5634		3,864912677716201E-005	1,024892620972679E-005
5635		3,865577099287220E-005	1,024892620972682E-005
5636		3,873199450224804E-005	1,024892620972679E-005
5637		3,902448626169095E-005	1,024892620972681E-005
5638		3,774078529600256E-005	1,024892620972679E-005
5639		3,953811546234608E-005	1,024892620972678E-005
5640		4,277028441955747E-005	1,024892620972679E-005
5641		3,973613663979531E-005	1,024892620972678E-005
5642		4,012238517572581E-005	1,024892620972679E-005
5643		3,777843942548154E-005	1,024892620972677E-005
5644		3,796758947764610E-005	1,024892620972679E-005
5645		3,840710842593144E-005	1,024892620972679E-005
5646		3,848260365204026E-005	1,024892620972679E-005
5647		3,818748363287452E-005	1,024892620972688E-005
5648		3,865400204253368E-005	1,024892620972679E-005
5649		3,886467172853150E-005	1,024892620972679E-005
5650		4,810838780521837E-005	1,024892620972681E-005
5651		4,042288388626972E-005	1,024892620972680E-005
5652		4,037073009100780E-005	1,024892620972679E-005
5653		4,057329667061968E-005	1,024892620972678E-005
5654		4,378056642482725E-005	1,024892620972679E-005
5655		1,011344043117301E-004	1,024892620972678E-005
5656		4,588697830778044E-005	1,024892620972678E-005
5657		4,323412903750005E-005	1,024892620972676E-005
5658		4,551905356340594E-005	1,024892620972687E-005
5659		4,693424844202549E-005	1,024892620972678E-005
5660		4,542379622783680E-005	1,024892620972678E-005
5661		4,992625586585685E-005	1,024892620972678E-005
5662		4,917369677025028E-005	1,024892620972679E-005
5663		5,132201416674371E-005	1,024892620972679E-005
5664		4,748176627262242E-005	1,024892620972679E-005
5665		4,759913631751954E-005	1,024892620972680E-005
5666		4,301488209244097E-005	1,024892620972681E-005
5667		4,397029336004172E-005	1,024892620972678E-005
5668		4,594991544924286E-005	1,024892620972679E-005
5669		4,655656643716985E-005	1,024892620972679E-005
5670		4,541000531160544E-005	1,024892620972679E-005
5671		4,542326377404276E-005	1,024892620972678E-005
5672		4,701678177892482E-005	1,024892620972679E-005
5673		4,295034795335543E-005	1,024892620972678E-005
5674		4,386463326821148E-005	1,024892620972679E-005
5675		4,400276729328728E-005	1,024892620972679E-005
5676		4,426612924875687E-005	1,024892620972679E-005
5677		5,477747160777203E-005	1,024892620972677E-005
5678		8,476566470939510E-005	1,024892620972679E-005
5679		4,958864466910255E-005	1,024892620972684E-005
5680		5,510857363909557E-005	1,024892620972678E-005
5681		7,102158219261531E-005	1,024892620972679E-005
5682		6,589192927524703E-005	1,024892620972681E-005
5683		7,084236772842221E-005	1,024892620972684E-005
5684		5,900256833092743E-005	1,024892620972681E-005
