Method: ComplexLocalOptimalScheme
SLAE Number: 4
Threads: 12
Smoothing: ResidualSmoothing
Total time: 4309220 ms
Total iterations: 6512

End iteration: 6512 		 ||f - Ax^j|| / ||r^0||: 9,941204812826545E-06

Iteration	Residual		SmoothedResidual
3143		3,238391393286562E-005	1,792623885089475E-005
3144		3,314488746243855E-005	1,792623885089477E-005
3145		3,303341524982336E-005	1,792623885089478E-005
3146		3,748728766329250E-005	1,792623885089477E-005
3147		3,190323628367396E-005	1,792623885089477E-005
3148		3,208346607363011E-005	1,792623885089480E-005
3149		3,276337642358444E-005	1,792623885089477E-005
3150		3,164272847201103E-005	1,792623885089478E-005
3151		3,169803315098095E-005	1,792623885089477E-005
3152		4,405205031832689E-005	1,792623885089477E-005
3153		3,298450644182736E-005	1,792623885089479E-005
3154		3,311145614606613E-005	1,792623885089478E-005
3155		3,242027280356791E-005	1,792623885089479E-005
3156		3,284816140562320E-005	1,792623885089476E-005
3157		3,313388914350846E-005	1,792141198877491E-005
3158		3,295717617142427E-005	1,792121749945937E-005
3159		3,297010754987163E-005	1,792121749945935E-005
3160		3,286530912973004E-005	1,792121749945936E-005
3161		3,297407128399984E-005	1,792106718780147E-005
3162		3,286494702422983E-005	1,792106718780147E-005
3163		4,150700251908968E-005	1,792106718780147E-005
3164		3,864401899184678E-005	1,792106718780146E-005
3165		3,929182987093875E-005	1,792106718780145E-005
3166		3,857233608515142E-005	1,791300955829327E-005
3167		3,575616328686794E-005	1,791300955829325E-005
3168		3,578549664767164E-005	1,791300955829327E-005
3169		3,620863531618023E-005	1,791300955829328E-005
3170		3,639496432735896E-005	1,791300955829329E-005
3171		4,067815654874822E-005	1,791300955829324E-005
3172		3,762132478696482E-005	1,791300955829324E-005
3173		3,760011191643182E-005	1,791300955829326E-005
3174		3,674819865212542E-005	1,791300955829327E-005
3175		8,866184852344321E-005	1,791300955829325E-005
3176		8,975494620353020E-005	1,791300955829327E-005
3177		4,591078904691869E-005	1,791300955829328E-005
3178		4,264909870446905E-005	1,791300955829325E-005
3179		4,360357998720782E-005	1,791300955829326E-005
3180		4,562862166959282E-005	1,791300955829327E-005
3181		1,154835513172260E-004	1,791300955829327E-005
3182		4,456837423623179E-005	1,791300955829327E-005
3183		4,309444628920458E-005	1,791300955829330E-005
3184		4,263862971704590E-005	1,791300955829330E-005
3185		4,368341654322066E-005	1,791300955829327E-005
3186		4,424009249744353E-005	1,791300955829324E-005
3187		4,458340702273397E-005	1,791300955829325E-005
3188		5,460746607975884E-005	1,791300955829327E-005
3189		4,773251833363424E-005	1,791300955829334E-005
3190		4,779869656748751E-005	1,791300955829326E-005
3191		4,488752576071641E-005	1,791300955829327E-005
3192		4,600388912895307E-005	1,791300955829330E-005
3193		4,743486364143614E-005	1,791300955829327E-005
3194		4,604958228588781E-005	1,791300955829325E-005
3195		5,022432756779660E-005	1,791300955829325E-005
3196		4,705577503947264E-005	1,791300955829328E-005
3197		5,122374181709489E-005	1,791300955829324E-005
3198		4,941929622518655E-005	1,791300955829329E-005
3199		5,749049662082213E-005	1,791300955829327E-005
3200		1,020347941205439E-004	1,758546547432006E-005
3201		8,743305903879335E-005	1,758546547432007E-005
3202		9,998383971503397E-005	1,758311160889215E-005
3203		7,448962468032887E-005	1,758311160889218E-005
3204		5,660807028340245E-005	1,755588072863046E-005
3205		6,574485820400126E-005	1,755398235884079E-005
3206		5,957946299215397E-005	1,754785064744886E-005
3207		8,994866913377825E-005	1,754785064744885E-005
3208		8,642705748971202E-005	1,754785064744886E-005
3209		1,800204736790674E-004	1,754675856905789E-005
3210		6,249146721263076E-005	1,726828364565690E-005
3211		6,399299707258330E-005	1,726828364565691E-005
3212		6,001509562163276E-005	1,725140826540924E-005
3213		4,764317106778214E-005	1,714447129554198E-005
3214		4,039372186723182E-005	1,711949275970307E-005
3215		8,170494032909819E-005	1,704479982871991E-005
3216		1,056531517234127E-004	1,704479982871993E-005
3217		4,996037502202888E-005	1,704479982871993E-005
3218		4,034951943476110E-005	1,704479982871993E-005
3219		3,998027170120500E-005	1,704479982871992E-005
3220		3,758521773402246E-005	1,704479982871994E-005
3221		3,504613708948766E-005	1,704479982871991E-005
3222		3,627840240651042E-005	1,704479982871992E-005
3223		3,469730457270076E-005	1,704479982871992E-005
3224		3,583897797058385E-005	1,704479982871993E-005
3225		4,474647374493741E-005	1,704479982871993E-005
3226		4,149990518548062E-005	1,704479982871993E-005
3227		4,848534534295774E-005	1,704479982871992E-005
3228		6,857059015236544E-005	1,704479028863339E-005
3229		4,253667659589958E-005	1,704479028863339E-005
3230		3,888241066231906E-005	1,704479028863326E-005
3231		3,774659913150619E-005	1,704479028863338E-005
3232		3,176616627192043E-005	1,704479028863335E-005
3233		2,967717780913799E-005	1,704479028863339E-005
3234		2,800171934766492E-005	1,704479028863339E-005
3235		2,788157770172097E-005	1,704479028863338E-005
3236		2,816642319720729E-005	1,704479028863340E-005
3237		3,093091307818133E-005	1,704479028863338E-005
3238		2,891338106498079E-005	1,704479028863339E-005
3239		2,926916983267775E-005	1,704479028863340E-005
3240		2,881321871964164E-005	1,704479028863337E-005
3241		3,197477076257173E-005	1,704479028863329E-005
3242		5,180397733682621E-005	1,704479028863338E-005
3243		2,895758513725549E-005	1,704479028863337E-005
3244		4,319766447793954E-005	1,704479028863339E-005
3245		2,800950469469409E-005	1,704479028863340E-005
3246		2,903167268054652E-005	1,704479028863340E-005
3247		2,862006806147983E-005	1,704479028863342E-005
3248		2,914212334054519E-005	1,704479028863337E-005
3249		3,235347578056897E-005	1,704479028863339E-005
3250		4,304036278296320E-005	1,704479028863338E-005
3251		7,455621912970545E-005	1,704479028863340E-005
3252		7,868756257542624E-005	1,704479028863337E-005
3253		3,059520817413095E-005	1,704479028863340E-005
3254		2,957196412550894E-005	1,704479028863339E-005
3255		2,940271976840428E-005	1,704479028863338E-005
3256		2,983354715304164E-005	1,704479028863338E-005
3257		3,205549034099406E-005	1,704479028863336E-005
3258		3,131474817335312E-005	1,704479028863338E-005
3259		3,089898136927446E-005	1,704479028863338E-005
3260		3,430122300298162E-005	1,704479028863339E-005
3261		3,053039205504258E-005	1,704479028863339E-005
3262		3,047785891952646E-005	1,704479028863339E-005
3263		3,053375171717774E-005	1,704479028863339E-005
3264		3,372642563238128E-005	1,704479028863339E-005
3265		3,380312934777919E-005	1,704479028863339E-005
3266		6,163167625721449E-005	1,704479028863338E-005
3267		4,496678921200687E-005	1,704479028863340E-005
3268		3,613341327359953E-005	1,704479028863338E-005
3269		3,146400423329070E-005	1,704479028863338E-005
3270		3,147766561850283E-005	1,704479028863338E-005
3271		3,187078450160470E-005	1,704479028863339E-005
3272		3,701855548752074E-005	1,704479028863339E-005
3273		8,481817458896767E-005	1,704256003143615E-005
3274		3,802356347951685E-005	1,704256003143615E-005
3275		1,028367867493824E-004	1,704256003143616E-005
3276		1,044952553822504E-004	1,704256003143615E-005
3277		3,082498440143115E-005	1,704256003143618E-005
3278		2,949384283034892E-005	1,704256003143615E-005
3279		2,925411572690932E-005	1,704256003143619E-005
3280		3,847947486406184E-005	1,704256003143615E-005
3281		5,104676883591840E-005	1,704256003143616E-005
3282		3,372471534876098E-005	1,704256003143615E-005
3283		3,223229418430472E-005	1,704256003143616E-005
3284		4,401289223121043E-005	1,704256003143616E-005
3285		7,609828170511936E-005	1,704256003143614E-005
3286		5,176448781399836E-005	1,704256003143613E-005
3287		4,320735115389883E-005	1,704256003143614E-005
3288		3,235975317877202E-005	1,704256003143616E-005
3289		3,233765669698964E-005	1,704256003143616E-005
3290		3,161639884794838E-005	1,704256003143615E-005
3291		3,382735884920491E-005	1,704256003143616E-005
3292		3,552347593974189E-005	1,704256003143614E-005
3293		4,179240737875717E-005	1,704256003143616E-005
3294		4,450740038510121E-005	1,704256003143615E-005
3295		3,944153343327108E-005	1,704256003143615E-005
3296		3,329101670963828E-005	1,704256003143615E-005
3297		3,178090879941627E-005	1,704256003143615E-005
3298		3,059071575133019E-005	1,704256003143618E-005
3299		3,177239219832241E-005	1,704256003143615E-005
3300		3,644813208397597E-005	1,704256003143615E-005
3301		3,388225544013934E-005	1,704256003143615E-005
3302		3,070901423000384E-005	1,704256003143618E-005
3303		4,119139068170242E-005	1,704256003143615E-005
3304		5,329861149011095E-005	1,704256003143615E-005
3305		4,812066416849438E-005	1,704256003143614E-005
3306		1,053251383734373E-004	1,704256003143616E-005
3307		3,360917635180027E-005	1,704256003143616E-005
3308		4,292120207465108E-005	1,704256003143615E-005
3309		3,306066403953091E-005	1,704256003143616E-005
3310		6,684411910292935E-005	1,704256003143618E-005
3311		4,449865724488488E-005	1,704256003143615E-005
3312		7,457127427646867E-005	1,704256003143616E-005
3313		6,496757853506042E-005	1,704256003143614E-005
3314		6,451564062149461E-005	1,704256003143615E-005
3315		5,640147700335719E-005	1,704256003143616E-005
3316		2,024002814572852E-004	1,704256003143615E-005
3317		7,752748368451738E-005	1,704256003143615E-005
3318		6,493900081283573E-005	1,704256003143615E-005
3319		6,777964924226415E-005	1,704256003143616E-005
3320		6,655162244318852E-005	1,704256003143616E-005
3321		4,831722938151899E-005	1,704256003143622E-005
3322		4,412641599280980E-005	1,704256003143616E-005
3323		4,396305496780056E-005	1,704256003143616E-005
3324		4,471908509359705E-005	1,704256003143616E-005
3325		6,033735243144742E-005	1,704256003143615E-005
3326		8,985608128262092E-005	1,704256003143616E-005
3327		6,530238639203888E-005	1,704256003143614E-005
3328		9,117335709078182E-005	1,704256003143616E-005
3329		1,378810581272268E-004	1,702236060048482E-005
3330		8,138670356195964E-005	1,698674865935544E-005
3331		4,859607686326888E-005	1,698674865935543E-005
3332		6,529762103641643E-005	1,698674865935544E-005
3333		4,915456234878531E-005	1,695590726898211E-005
3334		4,494890603583970E-005	1,694652766760763E-005
3335		3,599119858628924E-005	1,693875927744778E-005
3336		3,278482651300303E-005	1,693828699407644E-005
3337		3,321008128334314E-005	1,693828699407644E-005
3338		6,904312609928821E-005	1,693828699407643E-005
3339		3,766849324343638E-005	1,692435094944556E-005
3340		3,533006970940258E-005	1,690824872546392E-005
3341		3,439317243318611E-005	1,690824872546392E-005
3342		3,571761934878172E-005	1,690824872546392E-005
3343		3,181785879449643E-005	1,690824872546393E-005
3344		3,390833022249918E-005	1,690824872546392E-005
3345		3,647666503010144E-005	1,690824872546391E-005
3346		3,575514736160239E-005	1,690683788601986E-005
3347		3,123769081758606E-005	1,690535886872229E-005
3348		3,495147091587556E-005	1,690462735650686E-005
3349		7,170404387393239E-005	1,690283591064373E-005
3350		9,027405617777707E-005	1,690257126344413E-005
3351		2,276070840860592E-004	1,690257126344413E-005
3352		5,325177790919889E-005	1,689926792840236E-005
3353		1,069698899803088E-004	1,689575163789652E-005
3354		3,276192120184643E-005	1,689575163789649E-005
3355		3,454552614353158E-005	1,689541905419165E-005
3356		2,999612867998710E-005	1,689536871819687E-005
3357		3,286031853666106E-005	1,689536871819684E-005
3358		5,503782940740956E-005	1,689535606823871E-005
3359		1,311820629297374E-004	1,689535606823870E-005
3360		1,271427871784427E-004	1,689533800455766E-005
3361		5,439704475675337E-005	1,687559600118156E-005
3362		4,630071296180403E-005	1,687153464267896E-005
3363		2,548583113536874E-004	1,685812978186363E-005
3364		8,156124511398922E-005	1,685805700132411E-005
3365		8,053343539051186E-005	1,685677397217767E-005
3366		3,869287746239574E-005	1,685524049259245E-005
3367		4,952312771380370E-005	1,685317354528108E-005
3368		1,111379460014165E-004	1,684637943990390E-005
3369		4,208329535319674E-005	1,684637943990389E-005
3370		5,185884722625598E-005	1,684637943990389E-005
3371		5,177366450410031E-005	1,684101801869314E-005
3372		8,209924166537273E-005	1,684101801869314E-005
3373		6,012160072974649E-005	1,683933449401795E-005
3374		4,809459723715347E-005	1,683583817408775E-005
3375		5,952283612639183E-005	1,683583817408776E-005
3376		5,277825866627700E-005	1,683076109121372E-005
3377		5,254540596573634E-005	1,682691577891128E-005
3378		4,602378851265094E-005	1,682626452941328E-005
3379		4,740552178803170E-005	1,682625239568050E-005
3380		5,039705784946369E-005	1,682625239568049E-005
3381		4,995229500174649E-005	1,682625239568047E-005
3382		6,241730435165444E-005	1,682585768452767E-005
3383		6,657896976143997E-005	1,682585768452769E-005
3384		7,805359506887186E-005	1,682585768452767E-005
3385		1,471294559181960E-004	1,682585768452767E-005
3386		1,011598382857681E-004	1,682585768452768E-005
3387		2,165057070277042E-004	1,682585768452768E-005
3388		1,297540030803475E-004	1,682585768452765E-005
3389		1,352266370800486E-004	1,682585768452767E-005
3390		1,380102084359583E-004	1,682585768452768E-005
3391		1,357503639903660E-004	1,682585768452766E-005
3392		1,204914767059186E-004	1,682585768452766E-005
3393		5,235418304465264E-004	1,682511381662300E-005
3394		3,942829479122827E-004	1,682511381662299E-005
3395		1,092243927027972E-004	1,682511381662300E-005
3396		2,080053395693614E-004	1,682511381662300E-005
3397		2,348889461596019E-004	1,682511381662302E-005
3398		2,419697403977602E-004	1,679546237497742E-005
3399		1,285346153961238E-004	1,667311240917885E-005
3400		1,107726687825218E-004	1,662558369169538E-005
3401		1,001570827475950E-004	1,658335991771158E-005
3402		1,031965011149402E-004	1,646321005322578E-005
3403		8,914590572293777E-005	1,646252821761364E-005
3404		8,384075517243040E-005	1,645063231623694E-005
3405		8,999908293154209E-005	1,645063231623695E-005
3406		8,779185591429675E-005	1,645063231623694E-005
3407		1,260815892812464E-004	1,645063231623691E-005
3408		6,627912330169122E-005	1,645063231623696E-005
3409		6,232125641957126E-005	1,645063231623693E-005
3410		3,063044768384938E-004	1,645063231623693E-005
3411		6,488407210509117E-005	1,625702880552256E-005
3412		5,319603843819156E-005	1,622401844417548E-005
3413		4,254430513048366E-005	1,622401844417548E-005
3414		8,815716620471876E-005	1,622401844417548E-005
3415		6,004874521530423E-005	1,622401844417548E-005
3416		5,741344387405540E-005	1,619408063379478E-005
3417		5,610197078671309E-005	1,619389177358088E-005
3418		5,575502333730268E-005	1,619267030375990E-005
3419		4,798289781877502E-005	1,619085073120200E-005
3420		7,206502590669656E-005	1,619085073120202E-005
3421		6,410358527830590E-005	1,619085073120204E-005
3422		3,514688938222630E-005	1,618444806664649E-005
3423		3,394101701129986E-005	1,618385114810662E-005
3424		3,349714459715864E-005	1,618385114810662E-005
3425		3,586173534598132E-005	1,618385114810662E-005
3426		3,720704881563737E-005	1,618385114810662E-005
3427		3,760980659784642E-005	1,618146526402750E-005
3428		5,529411919880347E-005	1,618146526402749E-005
3429		3,219442936227462E-005	1,618146526402750E-005
3430		7,451436571586697E-005	1,616977246624991E-005
3431		5,503077054029895E-005	1,616965023764930E-005
3432		4,631116247660410E-005	1,616866948730817E-005
3433		4,971318806402609E-005	1,616866948730819E-005
3434		3,116103247582261E-005	1,616866948730819E-005
3435		3,236229993705778E-005	1,616866948730817E-005
3436		3,445359074828195E-005	1,616671312124076E-005
3437		3,346843548615996E-005	1,616649294355499E-005
3438		3,328967655255607E-005	1,616649294355501E-005
3439		3,359116565678799E-005	1,616649294355501E-005
3440		3,624544121656524E-005	1,616649294355496E-005
3441		3,348771140851805E-005	1,616649294355498E-005
3442		6,102989711978880E-005	1,616649294355497E-005
3443		3,281234522905092E-005	1,616649294355500E-005
3444		3,587879217433804E-005	1,616649294355499E-005
3445		3,496032587603518E-005	1,616649294355499E-005
3446		3,371245613355306E-005	1,616649294355497E-005
3447		2,971119129504651E-005	1,616649294355498E-005
3448		2,785875549180575E-005	1,616649294355499E-005
3449		2,781412471833774E-005	1,616649294355500E-005
3450		2,878917924639409E-005	1,616649294355499E-005
3451		2,792052644596863E-005	1,616649294355500E-005
3452		2,840082260212074E-005	1,616649294355499E-005
3453		2,877010868453633E-005	1,616649294355499E-005
3454		2,865200347373000E-005	1,616649294355498E-005
3455		4,215559199596347E-005	1,616649294355498E-005
3456		3,132699838995126E-005	1,616649294355498E-005
3457		2,891048742759715E-005	1,616649294355501E-005
3458		2,930046023797679E-005	1,616649294355499E-005
3459		2,921463023441632E-005	1,616649294355491E-005
3460		3,058467407639042E-005	1,616649294355498E-005
3461		3,315276274714767E-005	1,616649294355500E-005
3462		2,939054593814567E-005	1,616649294355496E-005
3463		2,951674212243503E-005	1,616649294355497E-005
3464		3,035455623284800E-005	1,616649294355498E-005
3465		3,361034534148953E-005	1,616649294355489E-005
3466		5,564865507269064E-005	1,616649294355499E-005
3467		5,071596412750358E-005	1,616649294355496E-005
3468		4,556022770913591E-005	1,616649294355504E-005
3469		1,091905260744997E-004	1,616649294355498E-005
3470		1,156303263387708E-004	1,616649294355498E-005
3471		6,946050433876049E-005	1,616649294355500E-005
3472		7,822151632740907E-005	1,616649294355498E-005
3473		5,462816791419528E-005	1,616649294355496E-005
3474		5,210963736726572E-005	1,616649294355498E-005
3475		5,238550288306878E-005	1,616649294355499E-005
3476		5,172850011565758E-005	1,616649294355496E-005
3477		6,036693918178863E-005	1,616649294355500E-005
3478		6,819864083380615E-005	1,616649294355499E-005
3479		6,302690244219452E-005	1,616649294355499E-005
3480		6,247269680084617E-005	1,616649294355498E-005
3481		9,443695637449250E-005	1,616649294355496E-005
3482		1,408738422371756E-004	1,616649294355502E-005
3483		1,301943573485138E-004	1,616649294355499E-005
3484		1,142697465388443E-004	1,616649294355498E-005
3485		8,858689849135728E-005	1,616649294355500E-005
3486		5,423407457110791E-005	1,616649294355498E-005
3487		5,740258401199286E-005	1,616649294355494E-005
3488		5,423209699011137E-005	1,616649294355498E-005
3489		4,901134807807955E-005	1,616649294355496E-005
3490		4,656929245132996E-005	1,616649294355499E-005
3491		4,720650869580328E-005	1,616649294355503E-005
3492		4,720551809835326E-005	1,616649294355498E-005
3493		6,851670499983652E-005	1,616649294355498E-005
3494		5,426449963049496E-005	1,616649294355493E-005
3495		6,356843549302937E-005	1,616649294355498E-005
3496		5,288415080649593E-005	1,616649294355500E-005
3497		4,957005163546897E-005	1,616649294355499E-005
3498		4,987714815657038E-005	1,616649294355499E-005
3499		5,038592288922771E-005	1,616649294355498E-005
3500		4,937429964170392E-005	1,616649294355499E-005
3501		5,087198385577397E-005	1,616649294355498E-005
3502		5,132464467219288E-005	1,616649294355501E-005
3503		6,052304272421353E-005	1,616649294355497E-005
3504		9,456670963018292E-005	1,616649294355498E-005
3505		1,051458532500223E-004	1,616649294355500E-005
3506		7,193959454384103E-005	1,616649294355496E-005
3507		8,747243988289734E-005	1,616649294355496E-005
3508		1,869964749899881E-004	1,616649294355499E-005
3509		1,691689280272066E-004	1,616649294355490E-005
3510		1,300459329337675E-004	1,616649294355498E-005
3511		8,970117349360951E-005	1,616649294355498E-005
3512		7,555937977743588E-005	1,616649294355500E-005
3513		8,409960205628323E-005	1,616649294355499E-005
3514		7,164483568169460E-005	1,616649294355497E-005
3515		7,853439034163295E-005	1,616649294355498E-005
3516		7,181603598966052E-005	1,616649294355498E-005
3517		7,356289678223263E-005	1,616649294355496E-005
3518		7,689707631856116E-005	1,616649294355498E-005
3519		7,682055976064823E-005	1,616649294355498E-005
3520		1,109826375038063E-004	1,616649294355499E-005
3521		1,222658062519256E-004	1,616649294355499E-005
3522		1,117585001405876E-004	1,616649294355497E-005
3523		1,117734571251260E-004	1,616649294355499E-005
3524		1,111158395744384E-004	1,616649294355499E-005
3525		1,242942276703351E-004	1,616649294355496E-005
3526		1,165985359467624E-004	1,616649294355501E-005
3527		2,035544285568208E-004	1,616219964172320E-005
3528		1,720758656084507E-004	1,616095742369456E-005
3529		1,582316051828892E-004	1,605924454017789E-005
3530		4,923578475103086E-004	1,605924454017788E-005
3531		1,725791311510267E-004	1,605924454017787E-005
3532		1,871557773102147E-004	1,605924454017786E-005
3533		2,578365208770246E-004	1,605924454017789E-005
3534		2,430051662327917E-004	1,605924454017789E-005
3535		2,376405293430717E-004	1,605924454017788E-005
3536		6,292443480350040E-004	1,605924454017789E-005
3537		1,546971481039408E-004	1,605924454017788E-005
3538		1,257665883207948E-004	1,605924454017789E-005
3539		6,618424621902426E-005	1,604684156820801E-005
3540		6,382457955929870E-005	1,604206544695848E-005
3541		6,085842515022455E-005	1,604190207780890E-005
3542		6,298655987472209E-005	1,604190207780888E-005
3543		8,494277800008047E-005	1,604123739600022E-005
3544		6,204689919124273E-005	1,604123739600022E-005
3545		6,268009537512956E-005	1,604123739600024E-005
3546		5,780649803657035E-005	1,604123739600020E-005
3547		9,897696397681783E-005	1,604123739600025E-005
3548		7,858335999147656E-005	1,604123739600024E-005
3549		1,075005091297981E-004	1,604123739600024E-005
3550		7,752579039750820E-005	1,604123739600021E-005
3551		7,817954922365870E-005	1,597629381046587E-005
3552		8,892124944140077E-005	1,597629381046587E-005
3553		6,282953082718248E-005	1,597354013526446E-005
3554		5,913362610139652E-005	1,597354013526448E-005
3555		5,133553666778666E-005	1,597354013526448E-005
3556		5,306163448487971E-005	1,597354013526446E-005
3557		5,976208182022029E-005	1,596997732298920E-005
3558		6,291165853436141E-005	1,596996714188023E-005
3559		7,610172290578900E-005	1,596949314766613E-005
3560		9,581982299827433E-005	1,596949314766614E-005
3561		7,555354668886260E-005	1,596949314766615E-005
3562		9,669319145252632E-005	1,596949314766616E-005
3563		1,365412733645094E-004	1,596440392541960E-005
3564		8,255513960386247E-005	1,595509619852490E-005
3565		5,935611689175483E-005	1,594376817835660E-005
3566		6,115251305268814E-005	1,593986828317216E-005
3567		7,492935213708910E-005	1,593986828317216E-005
3568		7,906740304609775E-005	1,593873467283391E-005
3569		9,096990055268683E-005	1,587670625314707E-005
3570		7,583068900503866E-005	1,587642399584106E-005
3571		5,467294140603962E-005	1,586058002836577E-005
3572		5,589107228170141E-005	1,586058002836577E-005
3573		5,726149645180274E-005	1,586048821279532E-005
3574		6,140828982026798E-005	1,586048821279531E-005
3575		6,595455728259107E-005	1,585991812875893E-005
3576		8,009177389893981E-005	1,585516518195869E-005
3577		6,894677510714682E-005	1,558866576704333E-005
3578		8,387291905472685E-005	1,558809921861831E-005
3579		7,270321116977161E-005	1,558671186275695E-005
3580		7,362269368452794E-005	1,554065691958452E-005
3581		2,581232605935743E-004	1,553909676774609E-005
3582		6,461162819946365E-005	1,551364434904444E-005
3583		6,144588774540963E-005	1,551364434904444E-005
3584		5,796640284065261E-005	1,551364434904444E-005
3585		5,871071669752935E-005	1,551362381983735E-005
3586		5,429898466789786E-005	1,551357669799056E-005
3587		5,936149873797165E-005	1,551357669799056E-005
3588		5,578804828862253E-005	1,551357623855479E-005
3589		5,566342953473462E-005	1,551357623855479E-005
3590		5,756898244291319E-005	1,551357623855479E-005
3591		5,832205220194288E-005	1,551357623855478E-005
3592		5,866448810374913E-005	1,551357623855476E-005
3593		5,964081037350071E-005	1,551357623855478E-005
3594		5,985985997301019E-005	1,551357623855479E-005
3595		8,502786164663783E-005	1,551005478986975E-005
3596		8,714486610689414E-005	1,550984593985379E-005
3597		8,559060301973880E-005	1,550897768753224E-005
3598		8,335386118351317E-005	1,548305529318481E-005
3599		7,865879323078489E-005	1,548281695938857E-005
3600		8,078199847291586E-005	1,548281695938859E-005
3601		2,691909824135315E-004	1,545105324599610E-005
3602		1,841012533235815E-004	1,545105324599612E-005
3603		2,620622978200579E-004	1,545105324599613E-005
3604		1,770352887748085E-004	1,545105324599615E-005
3605		1,591630284365530E-004	1,545105324599611E-005
3606		1,357332793289415E-004	1,544632888352826E-005
3607		1,253331087932179E-004	1,544582073411251E-005
3608		1,105157589269940E-004	1,544582073411251E-005
3609		1,038554445770448E-004	1,544582073411251E-005
3610		1,108384597389647E-004	1,544582073411251E-005
3611		1,082295660803126E-004	1,544582073411251E-005
3612		1,066484765261509E-004	1,544582073411250E-005
3613		1,380772235251930E-004	1,544360034294501E-005
3614		1,377903824261628E-004	1,544360034294502E-005
3615		1,369975427006753E-004	1,544360034294500E-005
3616		1,824137146605498E-004	1,544360034294497E-005
3617		2,410041657661489E-004	1,544360034294500E-005
3618		9,840071463467912E-005	1,544360034294500E-005
3619		1,048966342180352E-004	1,544360034294499E-005
3620		1,518061438492919E-004	1,544360034294500E-005
3621		2,962140869753039E-004	1,543597504420740E-005
3622		4,681438739431673E-004	1,543510662387869E-005
3623		1,651772918893059E-004	1,532238008713820E-005
3624		2,155611930682963E-004	1,530577517032977E-005
3625		1,457626924876128E-004	1,529764425843868E-005
3626		1,290073853986008E-004	1,528413528716740E-005
3627		2,268720517178549E-004	1,528413528716742E-005
3628		3,201136773816145E-004	1,528413528716739E-005
3629		3,745947612959234E-004	1,525932250188303E-005
3630		1,508689796411362E-004	1,522065366649567E-005
3631		9,803301843220990E-005	1,520277350545011E-005
3632		1,379564384995329E-004	1,520277350545013E-005
3633		8,689162132117243E-005	1,518489937086289E-005
3634		1,771659972662635E-004	1,518488976999916E-005
3635		1,718119037491137E-004	1,518488976999915E-005
3636		2,504812517813755E-004	1,518455351309724E-005
3637		2,334388301613944E-004	1,518241815747726E-005
3638		9,786953020982936E-005	1,513630969195200E-005
3639		1,033942257733066E-004	1,513630969195201E-005
3640		1,683362315667919E-004	1,511174858602918E-005
3641		1,395966177195123E-004	1,509418189592370E-005
3642		1,181159704117870E-004	1,509008333080845E-005
3643		1,212746266476357E-004	1,509008333080846E-005
3644		1,061813229232171E-004	1,509008333080847E-005
3645		1,164972103418678E-004	1,509008333080846E-005
3646		1,743301477102228E-004	1,508491067043585E-005
3647		1,068886049376980E-004	1,508491067043584E-005
3648		9,247842159211837E-005	1,508491067043582E-005
3649		8,807354143990819E-005	1,508491067043582E-005
3650		8,982743748526735E-005	1,508491067043583E-005
3651		1,615517241414329E-004	1,508466668896461E-005
3652		9,669422035491564E-005	1,508466668896462E-005
3653		8,922476027268663E-005	1,507620932000577E-005
3654		8,553817244845617E-005	1,507620932000576E-005
3655		8,563123911816499E-005	1,507620932000575E-005
3656		1,070621544104693E-004	1,507620932000576E-005
3657		1,100230466495254E-004	1,507620932000574E-005
3658		8,988958007679444E-005	1,507620932000576E-005
3659		9,223952557467606E-005	1,507620932000577E-005
3660		1,906518501798557E-004	1,507620932000576E-005
3661		1,027679183642742E-004	1,507620932000576E-005
3662		1,096566493191360E-004	1,507620932000576E-005
3663		9,428109335399435E-005	1,507620932000575E-005
3664		1,114961148213313E-004	1,507136525503102E-005
3665		1,461057298992802E-004	1,507049175157460E-005
3666		1,790595390719676E-004	1,507049175157458E-005
3667		1,615134000348617E-004	1,507049175157457E-005
3668		1,293278169469368E-004	1,500000611162446E-005
3669		1,196429559351866E-004	1,499095044770746E-005
3670		1,001834796594226E-004	1,498385694902382E-005
3671		1,135056805976623E-004	1,498385694902382E-005
3672		1,292547889409501E-004	1,498385694902383E-005
3673		1,822151990069072E-004	1,498385694902382E-005
3674		8,913941739398805E-005	1,498385694902382E-005
3675		1,058471509263762E-004	1,498346719528715E-005
3676		3,030647128079310E-004	1,495423365647002E-005
3677		2,318397423163539E-004	1,494946903832921E-005
3678		2,671268395560541E-004	1,485349464746207E-005
3679		1,378147992194592E-004	1,484650513012963E-005
3680		1,337962812879784E-004	1,484649750150600E-005
3681		5,732995226161007E-004	1,484649750150599E-005
3682		1,680773448542732E-004	1,483738427925135E-005
3683		1,854631745646585E-004	1,483541148011779E-005
3684		1,033834032474218E-004	1,483463190706449E-005
3685		2,682170112555010E-004	1,483369150834732E-005
3686		2,362043804243366E-004	1,483369150834732E-005
3687		8,982196950707729E-005	1,483369150834736E-005
3688		9,382770422152564E-005	1,483369150834733E-005
3689		1,040709025858728E-004	1,483369150834732E-005
3690		8,902479527135249E-005	1,483369150834733E-005
3691		9,484341344414246E-005	1,483369150834733E-005
3692		9,665959407152671E-005	1,483369150834732E-005
3693		6,624326807557934E-005	1,483369150834732E-005
3694		7,152865126448183E-005	1,483369150834732E-005
3695		6,982526114470985E-005	1,483369150834731E-005
3696		6,353759698408254E-005	1,483369150834730E-005
