Method: ComplexLocalOptimalScheme
SLAE Number: 4
Threads: 4
Smoothing: ResidualSmoothing
Total time: 3447501 ms
Total iterations: 6550

End iteration: 6550 		 ||f - Ax^j|| / ||r^0||: 9,951789815379955E-06

Iteration	Residual		SmoothedResidual
3792		6,554812968358766E-005	1,425816036305393E-005
3793		4,569739191379612E-005	1,425816036305386E-005
3794		4,636987783868873E-005	1,425789682846687E-005
3795		1,014342919594792E-004	1,425789682846692E-005
3796		7,684483616816459E-005	1,425789682846685E-005
3797		4,496860277824367E-005	1,424386886927093E-005
3798		4,305582236959739E-005	1,424383127354027E-005
3799		8,211347474907103E-005	1,424383127354026E-005
3800		6,262678334009374E-005	1,423849671501529E-005
3801		5,161122032120581E-005	1,423838197219385E-005
3802		4,866644575688678E-005	1,423589429430639E-005
3803		4,852307043981347E-005	1,423589429430643E-005
3804		7,483521991843062E-005	1,423589429430641E-005
3805		4,861838276085087E-005	1,423589429430644E-005
3806		4,567246873021520E-005	1,423589429430643E-005
3807		4,572373593899911E-005	1,423589429430640E-005
3808		5,879035333508321E-005	1,423589429430642E-005
3809		1,167521532569879E-004	1,423589429430640E-005
3810		7,163324808612209E-005	1,423589429430640E-005
3811		3,632823666091503E-004	1,423583523538800E-005
3812		5,224754735087071E-005	1,423583523538793E-005
3813		1,026375057347438E-004	1,423583523538798E-005
3814		6,826161159246008E-005	1,423583523538799E-005
3815		5,446954198740853E-005	1,423583523538798E-005
3816		5,116594393563861E-005	1,423583523538799E-005
3817		5,100096506071424E-005	1,423583523538797E-005
3818		5,249114261000060E-005	1,423583523538792E-005
3819		5,038966801426682E-005	1,423583523538798E-005
3820		5,449193758573842E-005	1,423583523538801E-005
3821		6,394877530823808E-005	1,423583523538800E-005
3822		1,150410953761336E-004	1,423583523538799E-005
3823		1,538252175989823E-004	1,423583523538799E-005
3824		7,614032034489056E-005	1,423583523538812E-005
3825		2,354742655809391E-004	1,423583523538800E-005
3826		8,230148674982293E-005	1,423583523538800E-005
3827		7,366051859554000E-005	1,423583523538809E-005
3828		1,160204199475446E-004	1,423583523538797E-005
3829		1,362109267213654E-004	1,423583523538799E-005
3830		1,179457165134083E-003	1,423583523538800E-005
3831		8,613992125666628E-004	1,423583523538800E-005
3832		1,245044514491590E-004	1,423583523538799E-005
3833		1,065292532813840E-004	1,419822659753400E-005
3834		1,155084354757418E-004	1,419822659753405E-005
3835		1,627914093185763E-004	1,419822659753400E-005
3836		1,130861010642389E-004	1,412338215636180E-005
3837		9,330199364754079E-005	1,409267335927837E-005
3838		8,841901945391330E-005	1,409197461174902E-005
3839		1,167018790273546E-004	1,409197461174902E-005
3840		7,783686752032467E-005	1,409051211463988E-005
3841		7,499082835601650E-005	1,408788629147936E-005
3842		7,990016085087982E-005	1,408788629147936E-005
3843		8,411247226219895E-005	1,408788629147935E-005
3844		1,311044620451193E-004	1,408788629147936E-005
3845		9,284493116630980E-005	1,408505848853824E-005
3846		8,451244049651625E-005	1,408108455220105E-005
3847		8,354317083210008E-005	1,408108455220104E-005
3848		8,139387055218433E-005	1,408108455220105E-005
3849		8,245748160849804E-005	1,408084700785225E-005
3850		8,076834396959263E-005	1,407957764771083E-005
3851		7,761737780437771E-005	1,407956609766133E-005
3852		7,784597680614134E-005	1,407956609766133E-005
3853		9,821557635646323E-005	1,407956609766132E-005
3854		1,612596584612376E-004	1,407723128140501E-005
3855		7,639602330076814E-005	1,406382905336112E-005
3856		6,664524108350991E-005	1,406088258126815E-005
3857		5,529131523172136E-005	1,405874011189799E-005
3858		7,061766553682528E-005	1,405874011189806E-005
3859		7,579157702174406E-005	1,405580575658968E-005
3860		4,655687367389296E-005	1,405189873436600E-005
3861		4,762181151673434E-005	1,405189873436601E-005
3862		9,138984382420534E-005	1,405052059589467E-005
3863		4,244061948955678E-005	1,392274398920521E-005
3864		4,263045925242505E-005	1,386390407473853E-005
3865		9,567441244471478E-005	1,385947533665910E-005
3866		4,555903048324134E-005	1,385947533665908E-005
3867		8,599579172400392E-005	1,385908237727364E-005
3868		8,155645603464927E-005	1,385908237727354E-005
3869		8,158197589364155E-005	1,385908237727364E-005
3870		1,388582686445964E-004	1,385908237727365E-005
3871		1,049670333743844E-004	1,385908237727364E-005
3872		6,882203842290605E-005	1,385908237727361E-005
3873		2,441070813851121E-004	1,385893662317796E-005
3874		1,014646892882810E-004	1,385893662317770E-005
3875		1,270599993111395E-004	1,385893662317772E-005
3876		7,302026153704058E-005	1,385893662317774E-005
3877		4,563985044372625E-005	1,385893662317774E-005
3878		4,385143450659297E-005	1,385893662317773E-005
3879		4,294604510683704E-005	1,385893662317767E-005
3880		4,393034826996300E-005	1,385893662317773E-005
3881		4,504294140956932E-005	1,385893662317774E-005
3882		4,860282125302667E-005	1,385893662317773E-005
3883		4,526043469084422E-005	1,385893662317770E-005
3884		4,368674451890098E-005	1,385893662317776E-005
3885		4,405888190870262E-005	1,385893662317773E-005
3886		4,442291172964014E-005	1,385893662317772E-005
3887		4,180733565133540E-005	1,385893662317773E-005
3888		4,062065836679388E-005	1,385893662317773E-005
3889		4,080001794869063E-005	1,385893662317772E-005
3890		5,313390199870870E-005	1,385358716836736E-005
3891		6,560364681341463E-005	1,385358716836736E-005
3892		7,112494447614378E-005	1,385358716836736E-005
3893		8,318787833848897E-005	1,385358716836740E-005
3894		8,782877767756759E-005	1,385358716836733E-005
3895		1,373744719800603E-004	1,385068972020864E-005
3896		1,589175568828698E-004	1,384714812728008E-005
3897		4,841645559650813E-005	1,384714812728007E-005
3898		4,444708632691117E-005	1,384713581355666E-005
3899		4,505775956343718E-005	1,384713581355675E-005
3900		4,627606941951138E-005	1,384676045720733E-005
3901		5,738502465710285E-005	1,384009041355329E-005
3902		5,855976768552274E-005	1,384009041355329E-005
3903		5,858119172069260E-005	1,383970785691922E-005
3904		6,153412625276563E-005	1,383970785691923E-005
3905		6,031994267059114E-005	1,383818987590882E-005
3906		5,940624641800600E-005	1,383818987590882E-005
3907		6,264616640006091E-005	1,383818987590883E-005
3908		5,923621651161723E-005	1,383818987590882E-005
3909		6,346403862919678E-005	1,383818987590881E-005
3910		6,246138702555341E-005	1,383818987590881E-005
3911		5,982108896225051E-005	1,383818987590883E-005
3912		6,075549052371832E-005	1,383818987590882E-005
3913		1,173360572655152E-004	1,383818987590884E-005
3914		6,866669123068667E-005	1,383818987590875E-005
3915		7,894647496534254E-005	1,383804961589213E-005
3916		7,027932420306029E-005	1,383804961589212E-005
3917		7,306836193265172E-005	1,383804961589205E-005
3918		6,757233773108496E-005	1,383804961589215E-005
3919		9,739397662262307E-005	1,383804961589208E-005
3920		7,725633885422022E-005	1,383804961589223E-005
3921		6,786589202759491E-005	1,383804961589213E-005
3922		6,733196999210879E-005	1,383804961589214E-005
3923		6,619068993331548E-005	1,383804961589212E-005
3924		6,651932746158894E-005	1,383804961589215E-005
3925		6,976985801419976E-005	1,383804961589213E-005
3926		7,841388456427293E-005	1,383804961589213E-005
3927		8,649460905886252E-005	1,383719963253979E-005
3928		1,944922300268839E-004	1,383712692517824E-005
3929		9,140876206527966E-005	1,383712692517825E-005
3930		6,790897185785541E-005	1,383712692517825E-005
3931		6,171149744274355E-005	1,383712692517817E-005
3932		7,744960293709032E-005	1,383712692517824E-005
3933		7,727442590716413E-005	1,383712692517825E-005
3934		1,732603311789832E-004	1,383064282980087E-005
3935		1,529004475911762E-004	1,383064282980090E-005
3936		1,726172113647924E-004	1,383064282980090E-005
3937		1,459627295869932E-004	1,383064282980090E-005
3938		1,254824072470463E-004	1,383064282980088E-005
3939		1,046438704909778E-004	1,383064187132247E-005
3940		9,505267269410689E-005	1,382984824274090E-005
3941		1,235724081109208E-004	1,382983174172433E-005
3942		1,329620989664499E-004	1,382975231173417E-005
3943		1,096193628911236E-004	1,382950973819963E-005
3944		1,671142580310772E-004	1,382950973819973E-005
3945		6,874322873291895E-005	1,382950973819973E-005
3946		5,497800631365967E-005	1,382950973819964E-005
3947		5,860466401515431E-005	1,382950973819974E-005
3948		9,548670802267930E-005	1,382950973819973E-005
3949		7,309933966501921E-005	1,382950973819973E-005
3950		7,113111972274919E-005	1,382950973819971E-005
3951		8,271351480281966E-005	1,382950973819976E-005
3952		1,054093103468277E-004	1,382950973819971E-005
3953		2,116847678972374E-004	1,382949634651273E-005
3954		2,386858993676811E-004	1,382949634651286E-005
3955		9,793572185023612E-005	1,382949634651286E-005
3956		1,006463544712996E-004	1,382949634651287E-005
3957		1,082167298566406E-004	1,382949634651283E-005
3958		2,550828980422770E-004	1,382125789533192E-005
3959		7,755944484598329E-005	1,382125789533197E-005
3960		1,456467866640167E-004	1,382125789533200E-005
3961		7,963414040284364E-005	1,382125789533197E-005
3962		7,380331213961542E-005	1,382125789533203E-005
3963		1,496014903221307E-004	1,382125789533200E-005
3964		7,852128045012259E-005	1,382125789533197E-005
3965		7,702494165572415E-005	1,382125789533199E-005
3966		7,517584693555523E-005	1,382125789533200E-005
3967		1,013936163552212E-004	1,382125789533192E-005
3968		7,643150750851278E-005	1,382125789533200E-005
3969		1,004240208886725E-004	1,382125789533199E-005
3970		9,785447007788284E-005	1,382125789533189E-005
3971		2,529462823428738E-004	1,382125789533201E-005
3972		1,218200433895282E-004	1,382125789533198E-005
3973		9,071860803424137E-005	1,382125789533200E-005
3974		1,043688037412086E-004	1,382125789533200E-005
3975		8,874770492666249E-005	1,382125789533199E-005
3976		8,918943154585302E-005	1,382125789533200E-005
3977		1,498602612706103E-004	1,382125789533197E-005
3978		2,046724653807390E-004	1,382125789533200E-005
3979		1,024529115727900E-004	1,382125789533198E-005
3980		9,953388148611335E-005	1,382125789533198E-005
3981		1,384497602928754E-004	1,382125789533211E-005
3982		2,890961552523933E-004	1,382088130082653E-005
3983		1,167513139001194E-004	1,382088130082659E-005
3984		1,003949800768795E-004	1,382088130082662E-005
3985		1,052922378516836E-004	1,382088130082664E-005
3986		9,761460334703723E-005	1,382088130082648E-005
3987		1,358360952840253E-004	1,382088130082665E-005
3988		1,432568875366349E-004	1,382088130082661E-005
3989		1,150433819026435E-004	1,382088130082665E-005
3990		1,123386314389188E-004	1,382088130082661E-005
3991		1,109532350855502E-004	1,382088130082664E-005
3992		1,100121295539404E-004	1,382088130082664E-005
3993		1,130273674640097E-004	1,382088130082664E-005
3994		1,080197052280676E-004	1,382088130082664E-005
3995		1,111444498273431E-004	1,382088130082664E-005
3996		1,141859714251355E-004	1,382088130082661E-005
3997		1,172056937496452E-004	1,382088130082664E-005
3998		1,292952838855855E-004	1,382088130082664E-005
3999		2,138748920110755E-004	1,382088130082653E-005
4000		1,252534146997499E-004	1,382088130082663E-005
4001		3,190936360889201E-004	1,382088130082665E-005
4002		1,243610422516421E-004	1,382088130082661E-005
4003		1,499221453165151E-004	1,382088130082664E-005
4004		2,326120372811458E-004	1,382088130082665E-005
4005		1,539607473427969E-004	1,382088130082665E-005
4006		1,312198686715662E-004	1,382088130082656E-005
4007		1,313560254298151E-004	1,382088130082660E-005
4008		1,311969115491801E-004	1,382088130082665E-005
4009		1,296652264475710E-004	1,382088130082665E-005
4010		2,646194874526454E-004	1,382088130082665E-005
4011		2,537401588303281E-004	1,382088130082654E-005
4012		2,748973624281449E-004	1,382088130082663E-005
4013		1,478875778304651E-004	1,382088130082665E-005
4014		1,573075061477946E-004	1,382088130082664E-005
4015		4,111623357409826E-004	1,382088130082665E-005
4016		3,433733254094900E-004	1,382088130082664E-005
4017		1,873426813827982E-003	1,382088130082659E-005
4018		3,152229560520148E-004	1,382088130082661E-005
4019		2,882446021111266E-004	1,382088130082659E-005
4020		2,012491174105725E-004	1,382088130082664E-005
4021		2,118833214401900E-004	1,382088130082663E-005
4022		3,812181353966208E-004	1,382088130082649E-005
4023		3,591741781036509E-004	1,382088130082667E-005
4024		3,351034510200207E-004	1,382088130082659E-005
4025		2,604868637346440E-004	1,382088130082663E-005
4026		2,641203934078549E-004	1,382088130082660E-005
4027		3,380929230902342E-004	1,382088130082663E-005
4028		4,130424139655670E-004	1,382088130082664E-005
4029		2,657848687071369E-004	1,382088130082665E-005
4030		3,229041700919381E-004	1,382088130082664E-005
4031		2,075819165412869E-004	1,382088130082665E-005
4032		1,935047430563865E-004	1,382088130082665E-005
4033		2,332879288181141E-004	1,382088130082664E-005
4034		2,925331555711990E-004	1,382088130082657E-005
4035		3,290084761323062E-004	1,382088130082663E-005
4036		4,029164256575479E-004	1,382088130082663E-005
4037		8,098483643434796E-004	1,382088130082660E-005
4038		2,953800895522987E-004	1,382088130082654E-005
4039		4,171920532534847E-004	1,382088130082664E-005
4040		4,464222040081605E-004	1,382088130082668E-005
4041		8,690384694103477E-004	1,382088130082663E-005
4042		5,427557222765989E-004	1,382088130082665E-005
4043		4,527709560402205E-004	1,382088130082664E-005
4044		5,554361510133321E-004	1,382088130082665E-005
4045		7,114680654520560E-004	1,382040187492785E-005
4046		4,816816963964770E-004	1,382040187492786E-005
4047		6,096933982504260E-004	1,382040187492794E-005
4048		2,009297257797571E-003	1,381876224482924E-005
4049		3,588656227435103E-004	1,381607805265899E-005
4050		3,218422133806401E-004	1,381350043971540E-005
4051		3,791687486899661E-004	1,379957610428201E-005
4052		2,298765495332128E-004	1,378744876071799E-005
4053		2,491535217877829E-004	1,378744876071801E-005
4054		2,906135856546106E-004	1,378744876071799E-005
4055		2,228619051524754E-004	1,378744876071802E-005
4056		1,965152137153081E-004	1,378744876071807E-005
4057		2,050102512323194E-004	1,378744876071800E-005
4058		2,185911680378636E-004	1,377912808654041E-005
4059		2,094722138550916E-004	1,376585981262815E-005
4060		1,970714626517933E-004	1,376585981262818E-005
4061		1,762687562418898E-004	1,376585981262818E-005
4062		1,877033096195408E-004	1,376585981262812E-005
4063		1,806840617978375E-004	1,376585981262808E-005
4064		1,671281633383570E-004	1,376585981262818E-005
4065		1,732969384070467E-004	1,376585981262819E-005
4066		1,906883423551966E-004	1,376585981262817E-005
4067		1,895981060725045E-004	1,376585981262817E-005
4068		1,769129062737574E-004	1,376585981262817E-005
4069		1,898898911547993E-004	1,376585981262818E-005
4070		2,012597608249597E-004	1,376585981262817E-005
4071		2,362622601404956E-004	1,376585981262817E-005
4072		3,520164364474935E-004	1,376585981262817E-005
4073		8,122089259036298E-004	1,376412631939575E-005
4074		3,949394503956572E-004	1,376412631939578E-005
4075		2,569611596320675E-004	1,376412631939577E-005
4076		3,134378608695667E-004	1,376412631939579E-005
4077		7,096690581638567E-004	1,376412631939577E-005
4078		4,254624961284355E-004	1,376412631939575E-005
4079		4,989534283237922E-004	1,376412631939577E-005
4080		1,160971607156137E-003	1,376412631939577E-005
4081		6,602622994743512E-004	1,376412631939577E-005
4082		1,116954409520696E-003	1,376412631939576E-005
4083		6,170535919949624E-004	1,376412631939576E-005
4084		3,329935593801051E-004	1,376412631939575E-005
4085		8,460926948669910E-004	1,376412631939577E-005
4086		2,941218182531338E-004	1,376412631939576E-005
4087		3,307927730628000E-004	1,376412631939577E-005
4088		2,236161511010538E-004	1,376360475062758E-005
4089		1,547517266120883E-004	1,376320833571806E-005
4090		1,998430901693554E-004	1,375979399404054E-005
4091		1,805787251992658E-004	1,375979399404040E-005
4092		1,808411702953950E-004	1,375979399404052E-005
4093		2,401660902185626E-004	1,375974356526546E-005
4094		1,762134927985631E-004	1,375974356526545E-005
4095		2,218601518262223E-004	1,375395876616440E-005
4096		2,792268900013451E-004	1,375395876616440E-005
4097		1,701857428947716E-003	1,374745712034213E-005
4098		2,043474410210645E-004	1,374712717860266E-005
4099		1,917334226108193E-004	1,374692196176286E-005
4100		2,058356504690229E-004	1,374692196176287E-005
4101		1,938082369982827E-004	1,374692196176278E-005
4102		2,674033403343867E-004	1,374692196176286E-005
4103		1,644908791904284E-004	1,374692196176285E-005
4104		1,773760019552471E-004	1,374692196176286E-005
4105		1,838215290240605E-004	1,374692196176286E-005
4106		1,822349177816601E-004	1,374692196176286E-005
4107		2,061511126147964E-004	1,374692196176286E-005
4108		5,659222040948742E-004	1,374692196176287E-005
4109		1,325552653510023E-004	1,374692196176286E-005
4110		1,128945692946650E-004	1,374692196176285E-005
4111		1,710407940075472E-004	1,374692196176286E-005
4112		1,110310703626723E-004	1,374692196176286E-005
4113		9,019517913011210E-005	1,374692196176285E-005
4114		9,524086754696052E-005	1,374692196176287E-005
4115		8,513369838928693E-005	1,374692196176286E-005
4116		9,179028165231139E-005	1,374692196176285E-005
4117		8,091744101086233E-005	1,374692196176286E-005
4118		7,845719681950959E-005	1,374692196176285E-005
4119		8,650906760020296E-005	1,374692196176283E-005
4120		8,503710679977411E-005	1,374692196176287E-005
4121		8,112135480097992E-005	1,374692196176285E-005
4122		9,967643735697461E-005	1,374692196176286E-005
4123		9,079413257453568E-005	1,374692196176286E-005
4124		8,445651221130637E-005	1,374692196176290E-005
4125		8,820055749221286E-005	1,374692196176286E-005
4126		9,623897486120135E-005	1,374692196176286E-005
4127		8,844600549053338E-005	1,374692196176285E-005
4128		1,614801217508548E-004	1,374692196176286E-005
4129		1,411604624447627E-004	1,374692196176286E-005
4130		3,362078575777395E-004	1,374692196176290E-005
4131		2,776309199197996E-004	1,374692196176284E-005
4132		2,193503660512740E-004	1,374692196176286E-005
4133		1,857909981396508E-004	1,374692196176287E-005
4134		3,047723448211399E-004	1,374690198128706E-005
4135		1,438635215059694E-004	1,374690198128702E-005
4136		1,635759744209833E-004	1,374690198128707E-005
4137		1,619484292216580E-004	1,374690198128706E-005
4138		1,552873093726682E-004	1,374690198128707E-005
4139		1,673186277069088E-004	1,374690198128708E-005
4140		1,905691378458672E-004	1,374690198128705E-005
4141		2,121205910076653E-004	1,374690198128707E-005
4142		2,162531658270753E-004	1,374690198128704E-005
4143		1,899480275568274E-004	1,374690198128706E-005
4144		1,736186731093112E-004	1,374690198128705E-005
4145		1,435375305017079E-004	1,374690198128706E-005
4146		1,210962290660896E-004	1,374690198128705E-005
4147		1,383046804503228E-004	1,374690198128709E-005
4148		1,326304191130743E-004	1,374690198128709E-005
4149		1,897219968683353E-004	1,374690198128706E-005
4150		3,486761483079574E-004	1,374687673142157E-005
4151		1,563934266940912E-004	1,374641499070886E-005
4152		4,445973602243858E-004	1,374641499070885E-005
4153		1,257821528822504E-004	1,364986653645246E-005
4154		9,292257531545884E-005	1,364970750898535E-005
4155		9,032700383169582E-005	1,364885386583853E-005
4156		9,192810666325263E-005	1,364868358008919E-005
4157		1,028114762596195E-004	1,364868358008917E-005
4158		1,700249412409959E-004	1,363999418521516E-005
4159		4,693852775762610E-004	1,363999418521509E-005
4160		5,828265811760828E-004	1,363999418521509E-005
4161		3,357275575127181E-004	1,363995004203919E-005
4162		3,389283087873176E-004	1,363968568805557E-005
4163		6,109096334399464E-004	1,363968568805563E-005
4164		5,133637386327093E-004	1,363799784096709E-005
4165		5,453466873232173E-004	1,362366312254807E-005
4166		3,978195988356710E-004	1,362009966786445E-005
4167		3,384827094521530E-004	1,362004412392232E-005
4168		2,323638785865115E-004	1,361970467695596E-005
4169		2,628627391536835E-004	1,361871719290918E-005
4170		7,533432263929384E-004	1,361871719290911E-005
4171		2,634552027872563E-004	1,361538772944997E-005
4172		1,617902126183082E-004	1,361535764925563E-005
4173		1,463199047892978E-004	1,361403089795419E-005
4174		1,400178039237377E-004	1,361322711349122E-005
4175		1,987261864583148E-004	1,359953901997627E-005
4176		1,280747978658528E-004	1,359953901997625E-005
4177		1,587038773004784E-004	1,359953901997627E-005
4178		2,063665744490249E-004	1,359906716361352E-005
4179		1,350871921415192E-004	1,359550843788292E-005
4180		1,259093227115860E-004	1,359550843788298E-005
4181		2,364151621715677E-004	1,359550843788291E-005
4182		1,243901923748812E-004	1,359550843788292E-005
4183		1,249301126369732E-004	1,359550843788290E-005
4184		1,734368492819146E-004	1,359550843788291E-005
4185		1,952528608990257E-004	1,359549958909614E-005
4186		4,214676759362034E-004	1,359486981391868E-005
4187		2,027166627132458E-004	1,359486981391861E-005
4188		2,642146832344143E-004	1,359486981391863E-005
4189		1,289630592725316E-004	1,359486981391861E-005
4190		2,375312899558709E-004	1,359486981391860E-005
4191		2,475830376045513E-004	1,359486981391877E-005
4192		7,208538717954382E-004	1,359486981391862E-005
4193		3,065370449817496E-004	1,359486981391862E-005
4194		1,842138667920014E-004	1,359486981391862E-005
4195		2,660510742664797E-004	1,359486981391871E-005
4196		2,225579979922119E-004	1,359486981391859E-005
4197		1,919235162104732E-004	1,359486981391860E-005
4198		1,994869686665240E-004	1,359486981391861E-005
4199		1,470567464334077E-004	1,359486981391879E-005
4200		1,291719739147632E-004	1,359486981391859E-005
4201		1,431069394018152E-004	1,359486981391860E-005
4202		1,676459363382734E-004	1,359042214231614E-005
4203		1,073796224194582E-004	1,359042214231620E-005
4204		1,039297708149290E-004	1,359042214231618E-005
4205		1,175345283451483E-004	1,359042214231617E-005
4206		3,224665795068099E-004	1,359042214231614E-005
4207		1,471305762604979E-004	1,359042214231615E-005
4208		1,634374383850030E-004	1,359042214231614E-005
4209		1,291699709427228E-004	1,359042214231615E-005
4210		1,154138080909732E-004	1,359042214231615E-005
4211		1,212270756405349E-004	1,359042214231636E-005
4212		1,946945389076807E-004	1,358930361176153E-005
4213		1,334717335875757E-004	1,358930361176159E-005
4214		1,198615437769879E-004	1,358930361176159E-005
4215		2,033383618378623E-004	1,358930361176158E-005
4216		1,599879086320769E-004	1,355853160242809E-005
4217		1,133861231270135E-004	1,355709322611064E-005
4218		1,833881186240040E-004	1,355709322611066E-005
4219		5,645941399844978E-004	1,355709322611065E-005
4220		2,639526150091212E-004	1,355709322611071E-005
4221		2,219891249725623E-004	1,355709322611065E-005
4222		2,909977297349891E-004	1,355709322611064E-005
4223		3,103515261456088E-004	1,355709322611059E-005
4224		1,998948174021292E-004	1,355709322611066E-005
4225		2,012687061033406E-004	1,355709322611061E-005
4226		2,748561924843738E-004	1,354985247640313E-005
4227		1,688525247748295E-004	1,353024118357256E-005
4228		1,602629257357122E-004	1,352971341083627E-005
4229		2,842939169583060E-004	1,352866059786020E-005
4230		1,044104569156761E-003	1,352382294405513E-005
4231		2,034610344567050E-004	1,350845772173514E-005
4232		4,185780853996442E-004	1,350716667971077E-005
4233		2,982118429605329E-004	1,346600762376842E-005
4234		1,849100893040042E-004	1,331420035082952E-005
4235		2,134640018311134E-004	1,329495456094354E-005
4236		9,793103356580853E-004	1,328983872478830E-005
4237		2,905440533530693E-004	1,328928102685091E-005
4238		2,132918534786851E-003	1,328928102685086E-005
4239		2,592354740645741E-004	1,327328992277823E-005
4240		2,209481024260738E-004	1,327231679289747E-005
4241		1,892833782485108E-004	1,327231679289728E-005
4242		2,265900680675379E-004	1,327231679289730E-005
4243		2,474944376899241E-004	1,325131136569306E-005
4244		2,550110484537615E-004	1,325131136569300E-005
4245		1,851031917159642E-004	1,325131136569300E-005
4246		4,072225327967003E-004	1,325131136569298E-005
4247		1,907245938289763E-004	1,325131136569300E-005
4248		2,647687461071370E-004	1,325131136569298E-005
4249		5,003301257617594E-004	1,325131136569298E-005
4250		1,999475036426525E-004	1,322280999019588E-005
4251		1,464810012844425E-004	1,322280999019584E-005
4252		2,250605743211378E-004	1,322280999019584E-005
4253		2,503986499550413E-004	1,322280999019584E-005
4254		1,310160078136312E-004	1,322280999019584E-005
4255		1,285231296134118E-004	1,322280999019587E-005
4256		1,558674686741955E-004	1,322280999019584E-005
4257		1,809378913987917E-004	1,322280999019585E-005
4258		1,796469968525264E-004	1,322280999019584E-005
4259		1,296836203730128E-004	1,322280999019590E-005
4260		1,347810541578513E-004	1,322280999019582E-005
4261		1,552147544144385E-004	1,322280999019585E-005
4262		1,269649659602157E-003	1,322280999019584E-005
4263		1,696889021099841E-004	1,322280999019584E-005
4264		1,139345810997685E-004	1,322280999019584E-005
4265		1,090136169272185E-004	1,322280999019585E-005
4266		1,117553230045681E-004	1,322280999019584E-005
4267		1,110925143845626E-004	1,322280999019585E-005
4268		1,098561218517188E-004	1,322280999019584E-005
4269		1,062257886076863E-004	1,322280999019587E-005
4270		1,064660113953480E-004	1,322280999019584E-005
4271		1,647981851120243E-004	1,322173784146151E-005
4272		2,168327307685744E-004	1,322169898706990E-005
4273		1,005233622492264E-004	1,322169898706990E-005
4274		1,271933957386930E-004	1,322169898706990E-005
4275		1,085554139269226E-004	1,322169898706994E-005
4276		1,089526906845004E-004	1,322169898706992E-005
4277		1,096360356195447E-004	1,322169898706991E-005
4278		1,323197952519724E-004	1,322169898706990E-005
4279		1,843472893986712E-004	1,322169898706991E-005
4280		1,748784125786765E-004	1,322169898706999E-005
4281		1,842899610420813E-004	1,322169898706989E-005
4282		1,283745402649979E-004	1,322063191177974E-005
4283		1,164329251972237E-004	1,319788980349421E-005
4284		1,442871530928101E-004	1,318474544477267E-005
4285		1,061905259539771E-004	1,317102088442500E-005
4286		8,468001238892785E-005	1,315459368148169E-005
4287		7,833104820499679E-005	1,315459368148171E-005
4288		8,121230028022322E-005	1,315437260726173E-005
4289		7,657205471284818E-005	1,315187887878869E-005
4290		7,868252558502640E-005	1,315187887878871E-005
4291		7,951632446092158E-005	1,315187887878868E-005
4292		7,321385814719292E-005	1,315187887878869E-005
4293		8,336763200583439E-005	1,314957999475850E-005
4294		6,777675815865666E-005	1,314957999475850E-005
4295		6,583364280690377E-005	1,314957999475851E-005
4296		6,639544617761138E-005	1,314957999475849E-005
4297		6,663975066460984E-005	1,314957999475849E-005
4298		6,701759524131471E-005	1,314957999475851E-005
4299		8,306866167956215E-005	1,314957999475851E-005
4300		7,080620338394670E-005	1,314900630805092E-005
4301		7,422802568025350E-005	1,314900591110737E-005
4302		7,270776557205044E-005	1,314900591110733E-005
4303		8,741547386439300E-005	1,314832193500757E-005
4304		1,182600769105599E-004	1,314832193500754E-005
4305		1,002851622740860E-004	1,314832193500757E-005
4306		9,496108304268570E-005	1,314832193500757E-005
4307		9,160004940591444E-005	1,314832193500756E-005
4308		8,956800985159692E-005	1,314832193500753E-005
4309		1,073027798625388E-004	1,314832193500758E-005
4310		1,432956786727892E-004	1,314832193500754E-005
4311		9,648693115499020E-005	1,314832193500757E-005
4312		9,052607296027752E-005	1,314832193500758E-005
4313		8,947559397093135E-005	1,314832193500756E-005
4314		1,047615528277023E-004	1,314831771885881E-005
4315		4,358441902836131E-004	1,314755288217041E-005
4316		1,097883355777627E-004	1,314755288217041E-005
4317		1,080012138969462E-004	1,314755288217047E-005
4318		1,061062060845271E-004	1,314755288217042E-005
4319		1,021125316514118E-004	1,314755288217039E-005
4320		9,967931305507827E-005	1,314755288217041E-005
4321		9,963493154869271E-005	1,314755288217043E-005
4322		1,004435756455327E-004	1,314755288217042E-005
4323		1,015789995464230E-004	1,314755288217041E-005
4324		1,173195578570283E-004	1,314755288217043E-005
4325		1,292014539220226E-004	1,314755288217042E-005
4326		1,452847985876544E-004	1,314755288217046E-005
4327		1,821630297189476E-004	1,314755288217039E-005
4328		3,165866467783524E-004	1,314755288217043E-005
4329		2,911026260804498E-004	1,314755288217054E-005
4330		1,022453822086628E-004	1,313191932939201E-005
4331		9,323369603808565E-005	1,312845110230733E-005
4332		9,319733304439813E-005	1,312842190618263E-005
4333		9,321428791605484E-005	1,312795570617591E-005
4334		8,580157440931365E-005	1,312795570617591E-005
4335		9,039417967574594E-005	1,312790371482747E-005
4336		8,854739539565478E-005	1,312664508470257E-005
4337		9,348948446046026E-005	1,312280138311218E-005
4338		8,686137072727887E-005	1,312214357755811E-005
4339		8,518112519069877E-005	1,312208753018849E-005
4340		7,494632049103915E-005	1,312208753018842E-005
4341		6,834161780164028E-005	1,312208753018840E-005
4342		7,300501255467732E-005	1,312208753018832E-005
4343		7,327022627417958E-005	1,312105983203106E-005
4344		7,324984589324570E-005	1,312105983203105E-005
4345		7,458886333749824E-005	1,312105983203103E-005
