Method: ComplexLocalOptimalScheme
SLAE Number: 4
Threads: 4
Smoothing: NoSmoothing
Total time: 4382075 ms
Total iterations: 7735

End iteration: 7735 		 ||f - Ax^j|| / ||r^0||: 9,434408006190946E-06

Iteration	Residual		SmoothedResidual
3831		1,906723818152510E-004	1,906723818152510E-004
3832		1,688449043132549E-004	1,688449043132548E-004
3833		4,016019958954679E-004	4,016019958954674E-004
3834		1,698214694828539E-003	1,698214694828547E-003
3835		2,424036844072107E-004	2,424036844072142E-004
3836		1,611852982481204E-004	1,611852982481207E-004
3837		2,008322824902526E-004	2,008322824902519E-004
3838		3,591932167308927E-004	3,591932167308915E-004
3839		1,027531171196449E-004	1,027531171196452E-004
3840		1,185202950921119E-004	1,185202950921120E-004
3841		7,723929611213592E-005	7,723929611213539E-005
3842		7,595510471542825E-005	7,595510471542814E-005
3843		7,447346249151526E-005	7,447346249151530E-005
3844		8,184023756466664E-005	8,184023756466664E-005
3845		1,396947878289028E-004	1,396947878289028E-004
3846		9,800168608287668E-005	9,800168608287659E-005
3847		9,625090958689869E-005	9,625090958689987E-005
3848		9,455984672410309E-005	9,455984672410336E-005
3849		1,458798968165547E-004	1,458798968165556E-004
3850		1,664535597845729E-004	1,664535597845722E-004
3851		1,101343390282779E-004	1,101343390282782E-004
3852		8,579520393415495E-005	8,579520393415468E-005
3853		8,567016971194987E-005	8,567016971195000E-005
3854		8,620664646978506E-005	8,620664646978498E-005
3855		7,458628197622974E-005	7,458628197622948E-005
3856		1,165938329862307E-004	1,165938329862304E-004
3857		7,172975231860019E-005	7,172975231860028E-005
3858		6,862260826305464E-005	6,862260826305462E-005
3859		6,090244226545822E-005	6,090244226545829E-005
3860		5,969201390658161E-005	5,969201390658174E-005
3861		6,739686662107475E-005	6,739686662107478E-005
3862		3,055023133272936E-004	3,055023133272930E-004
3863		3,583244814838565E-004	3,583244814838567E-004
3864		1,306128716663512E-004	1,306128716663511E-004
3865		9,162423476113968E-005	9,162423476113926E-005
3866		8,073154944125375E-005	8,073154944125394E-005
3867		2,104284737131312E-004	2,104284737131308E-004
3868		8,986682796953427E-005	8,986682796953410E-005
3869		1,291288029410589E-004	1,291288029410588E-004
3870		6,230096379564995E-005	6,230096379565015E-005
3871		5,837051253560794E-005	5,837051253560795E-005
3872		4,629130620231401E-005	4,629130620231403E-005
3873		4,731114345166996E-005	4,731114345167003E-005
3874		4,446560898852491E-005	4,446560898852472E-005
3875		4,380389624428919E-005	4,380389624428912E-005
3876		4,977760083279499E-005	4,977760083279498E-005
3877		4,614218470832188E-005	4,614218470832212E-005
3878		4,458650508251048E-005	4,458650508251034E-005
3879		4,484549007742791E-005	4,484549007742791E-005
3880		6,824605802135172E-005	6,824605802135174E-005
3881		5,897989288516172E-005	5,897989288516151E-005
3882		6,361984805197346E-005	6,361984805197354E-005
3883		6,592997658773487E-005	6,592997658773474E-005
3884		6,979739495382035E-005	6,979739495382035E-005
3885		6,322450809790955E-005	6,322450809790948E-005
3886		8,224434464452350E-005	8,224434464452367E-005
3887		8,342539001142532E-005	8,342539001142524E-005
3888		9,453280898588232E-005	9,453280898588232E-005
3889		5,585273517307437E-005	5,585273517307430E-005
3890		4,581712070568788E-005	4,581712070568788E-005
3891		4,925430269384366E-005	4,925430269384362E-005
3892		4,372673360967478E-005	4,372673360967479E-005
3893		4,532368015640465E-005	4,532368015640468E-005
3894		4,240576420061721E-005	4,240576420061729E-005
3895		5,528556990114314E-005	5,528556990114367E-005
3896		5,772280934650914E-005	5,772280934650919E-005
3897		4,159552585308810E-005	4,159552585308817E-005
3898		4,124037522638962E-005	4,124037522638974E-005
3899		4,854916951000210E-005	4,854916951000210E-005
3900		5,423030335855685E-005	5,423030335855687E-005
3901		5,762022520289903E-005	5,762022520289928E-005
3902		5,711860442666440E-005	5,711860442666381E-005
3903		5,288917471145817E-005	5,288917471145831E-005
3904		5,209758709764744E-005	5,209758709764758E-005
3905		5,081118269885735E-005	5,081118269885717E-005
3906		5,103928549807058E-005	5,103928549807059E-005
3907		5,308990131828117E-005	5,308990131828127E-005
3908		5,266115505852043E-005	5,266115505852086E-005
3909		5,389864213287461E-005	5,389864213287450E-005
3910		6,605111747201049E-005	6,605111747201067E-005
3911		8,794502514494469E-005	8,794502514494467E-005
3912		5,931218461654602E-005	5,931218461654638E-005
3913		6,034553565680726E-005	6,034553565680694E-005
3914		6,025709800783899E-005	6,025709800783878E-005
3915		6,000771672269181E-005	6,000771672269199E-005
3916		6,183721827200375E-005	6,183721827200397E-005
3917		7,403143223562482E-005	7,403143223562501E-005
3918		6,627333210792443E-005	6,627333210792431E-005
3919		9,693825360531077E-005	9,693825360531046E-005
3920		8,415751807509027E-005	8,415751807509015E-005
3921		1,358835718790105E-004	1,358835718790110E-004
3922		1,801000553444124E-004	1,801000553444128E-004
3923		1,300080231843439E-004	1,300080231843438E-004
3924		1,096416889223521E-004	1,096416889223522E-004
3925		1,030770695882433E-004	1,030770695882433E-004
3926		7,523302942692703E-005	7,523302942692742E-005
3927		6,789529021675933E-005	6,789529021675949E-005
3928		8,532079053370515E-005	8,532079053370511E-005
3929		7,107821560985121E-005	7,107821560985115E-005
3930		7,525854882184039E-005	7,525854882184039E-005
3931		7,312138827546424E-005	7,312138827546425E-005
3932		7,036997409927279E-005	7,036997409927294E-005
3933		1,450227040331881E-004	1,450227040331874E-004
3934		2,387918532876146E-004	2,387918532876150E-004
3935		2,256346287954162E-004	2,256346287954167E-004
3936		3,353488915336923E-004	3,353488915336916E-004
3937		2,464494491320016E-004	2,464494491320019E-004
3938		3,649380294289576E-004	3,649380294289583E-004
3939		1,719601481655736E-004	1,719601481655739E-004
3940		1,364390899387953E-004	1,364390899387953E-004
3941		1,029159553858591E-004	1,029159553858592E-004
3942		1,174595328510159E-004	1,174595328510157E-004
3943		1,191463209351695E-004	1,191463209351693E-004
3944		1,447416155604754E-004	1,447416155604745E-004
3945		9,996264142904610E-005	9,996264142904642E-005
3946		8,064526976442790E-004	8,064526976442742E-004
3947		8,467573159262751E-005	8,467573159262766E-005
3948		1,098049863899826E-004	1,098049863899819E-004
3949		9,258948713380075E-005	9,258948713380057E-005
3950		6,439562446167978E-005	6,439562446167987E-005
3951		6,648904591820195E-005	6,648904591820180E-005
3952		6,657572898073733E-005	6,657572898073731E-005
3953		1,272734485049551E-004	1,272734485049550E-004
3954		9,002425853938641E-005	9,002425853938623E-005
3955		9,673594442371950E-005	9,673594442371964E-005
3956		6,949897354874823E-005	6,949897354874861E-005
3957		6,948620737026517E-005	6,948620737026540E-005
3958		9,637109125190889E-005	9,637109125190884E-005
3959		9,502762959314923E-005	9,502762959315079E-005
3960		8,318372875045825E-005	8,318372875045831E-005
3961		8,117796812183567E-005	8,117796812183568E-005
3962		7,458598581508469E-005	7,458598581508472E-005
3963		6,784485915854172E-005	6,784485915854178E-005
3964		9,512201028085092E-005	9,512201028085083E-005
3965		7,229640684456452E-005	7,229640684456433E-005
3966		7,357278380813043E-005	7,357278380813078E-005
3967		7,635567478853914E-005	7,635567478853903E-005
3968		8,302715143599626E-005	8,302715143599644E-005
3969		8,486854081790905E-005	8,486854081790892E-005
3970		2,010852633190977E-004	2,010852633190968E-004
3971		1,747799415373135E-004	1,747799415373133E-004
3972		7,671985911772346E-005	7,671985911772365E-005
3973		7,318696944085665E-005	7,318696944085642E-005
3974		1,295364777002074E-004	1,295364777002059E-004
3975		1,644615221817745E-004	1,644615221817741E-004
3976		1,544371750192778E-004	1,544371750192778E-004
3977		1,230654042398233E-004	1,230654042398236E-004
3978		1,161147069094906E-004	1,161147069094905E-004
3979		1,330146051519436E-004	1,330146051519435E-004
3980		1,471507322589353E-004	1,471507322589355E-004
3981		1,236946005113849E-004	1,236946005113848E-004
3982		1,303049966744259E-004	1,303049966744258E-004
3983		1,824088198213511E-004	1,824088198213508E-004
3984		2,774859441994421E-004	2,774859441994417E-004
3985		1,464281995701563E-004	1,464281995701568E-004
3986		9,822055171001005E-005	9,822055171001012E-005
3987		1,014827728472438E-004	1,014827728472436E-004
3988		3,668713662968324E-004	3,668713662968321E-004
3989		2,614512604049403E-004	2,614512604049411E-004
3990		1,657768359771786E-004	1,657768359771785E-004
3991		2,148988647608215E-004	2,148988647608214E-004
3992		1,207750667625494E-004	1,207750667625489E-004
3993		1,256624243144188E-004	1,256624243144189E-004
3994		1,128364826837265E-004	1,128364826837266E-004
3995		1,127563163015719E-004	1,127563163015722E-004
3996		1,093774875845109E-004	1,093774875845107E-004
3997		1,063087843863184E-004	1,063087843863180E-004
3998		1,060574265016152E-004	1,060574265016152E-004
3999		1,108609460914082E-004	1,108609460914079E-004
4000		1,207884855820736E-004	1,207884855820739E-004
4001		1,195031373525197E-004	1,195031373525198E-004
4002		1,531724351802760E-004	1,531724351802760E-004
4003		1,288257435252855E-004	1,288257435252856E-004
4004		1,215840846912321E-004	1,215840846912318E-004
4005		1,363007767665071E-004	1,363007767665075E-004
4006		1,720752564068735E-004	1,720752564068745E-004
4007		1,373957179866379E-004	1,373957179866378E-004
4008		1,322075352474879E-004	1,322075352474878E-004
4009		1,202892266368214E-004	1,202892266368204E-004
4010		1,232737505391789E-004	1,232737505391788E-004
4011		8,885498420499486E-004	8,885498420499497E-004
4012		5,122948802135431E-004	5,122948802135424E-004
4013		1,395343343724476E-004	1,395343343724476E-004
4014		1,594776740267293E-004	1,594776740267292E-004
4015		2,770820721828091E-004	2,770820721828087E-004
4016		1,178622910410178E-003	1,178622910410178E-003
4017		3,383835822334244E-004	3,383835822334259E-004
4018		3,250284947819210E-004	3,250284947819224E-004
4019		4,970119463431060E-004	4,970119463431060E-004
4020		3,816936150429408E-004	3,816936150429387E-004
4021		2,835200376323182E-004	2,835200376323186E-004
4022		3,003570208686975E-004	3,003570208686975E-004
4023		3,133250075404676E-004	3,133250075404676E-004
4024		4,942743204833686E-004	4,942743204833699E-004
4025		3,235626695746434E-004	3,235626695746419E-004
4026		4,858747904574221E-003	4,858747904574234E-003
4027		1,148586544814724E-003	1,148586544814728E-003
4028		3,190695725433048E-004	3,190695725433057E-004
4029		2,909428253188251E-004	2,909428253188247E-004
4030		2,933676031935817E-004	2,933676031935816E-004
4031		3,015411394829854E-004	3,015411394829851E-004
4032		5,659564262900515E-004	5,659564262900503E-004
4033		5,266774280432158E-004	5,266774280432159E-004
4034		4,594272994712965E-004	4,594272994712967E-004
4035		7,145258896660566E-004	7,145258896660569E-004
4036		3,866471775700865E-004	3,866471775700861E-004
4037		4,030165742160326E-004	4,030165742160318E-004
4038		3,909986281655010E-004	3,909986281655010E-004
4039		3,147835811074401E-004	3,147835811074402E-004
4040		2,664851300488582E-004	2,664851300488583E-004
4041		2,883696834219353E-004	2,883696834219353E-004
4042		3,220250344897333E-004	3,220250344897332E-004
4043		6,722869368215704E-004	6,722869368215744E-004
4044		4,141712443665725E-004	4,141712443665725E-004
4045		3,811722351751324E-004	3,811722351751321E-004
4046		1,745200465245708E-003	1,745200465245707E-003
4047		9,563736926102541E-004	9,563736926102546E-004
4048		4,108013256739470E-004	4,108013256739470E-004
4049		3,470867489778903E-004	3,470867489778900E-004
4050		5,441743060004795E-004	5,441743060004779E-004
4051		7,857065315155744E-004	7,857065315155751E-004
4052		3,305392351171152E-004	3,305392351171154E-004
4053		1,122571936355208E-003	1,122571936355208E-003
4054		8,040143112184149E-004	8,040143112184111E-004
4055		3,640082632909706E-004	3,640082632909704E-004
4056		4,254311218440402E-004	4,254311218440402E-004
4057		2,274374276806526E-004	2,274374276806528E-004
4058		4,368887889775750E-004	4,368887889775775E-004
4059		3,522208822933747E-004	3,522208822933740E-004
4060		3,589392896955968E-004	3,589392896955972E-004
4061		2,896497868958422E-004	2,896497868958415E-004
4062		2,520432219925439E-004	2,520432219925430E-004
4063		1,980860978932517E-004	1,980860978932513E-004
4064		1,840146918112050E-004	1,840146918112051E-004
4065		2,020406928798588E-004	2,020406928798592E-004
4066		1,822120994013122E-004	1,822120994013123E-004
4067		1,823464935121475E-004	1,823464935121473E-004
4068		1,766673394089623E-004	1,766673394089625E-004
4069		1,717981534778153E-004	1,717981534778164E-004
4070		3,771327788534101E-004	3,771327788534106E-004
4071		6,703579164607615E-004	6,703579164607644E-004
4072		2,022200477396502E-004	2,022200477396502E-004
4073		1,620292672498461E-004	1,620292672498464E-004
4074		2,793915792255290E-004	2,793915792255288E-004
4075		2,730206981955733E-004	2,730206981955735E-004
4076		3,301885987718828E-004	3,301885987718815E-004
4077		6,528998104373820E-004	6,528998104373765E-004
4078		9,506601493254228E-004	9,506601493254231E-004
4079		1,105266206561943E-003	1,105266206561943E-003
4080		1,163471029242644E-003	1,163471029242643E-003
4081		9,736470829041523E-004	9,736470829041517E-004
4082		3,170344611858086E-003	3,170344611858092E-003
4083		9,855319878314182E-004	9,855319878314167E-004
4084		1,139770628136035E-003	1,139770628136035E-003
4085		1,022542769699670E-003	1,022542769699669E-003
4086		8,421879684713705E-004	8,421879684713722E-004
4087		8,283040097059585E-004	8,283040097059613E-004
4088		3,022000805857294E-003	3,022000805857287E-003
4089		1,215953312625768E-003	1,215953312625768E-003
4090		3,471375750734531E-004	3,471375750734528E-004
4091		3,686715611404058E-004	3,686715611404051E-004
4092		2,520759503875208E-004	2,520759503875195E-004
4093		1,874052628419513E-004	1,874052628419527E-004
4094		1,616286553867780E-004	1,616286553867782E-004
4095		1,553684920558940E-004	1,553684920558935E-004
4096		1,565563437754655E-004	1,565563437754656E-004
4097		1,640789411129962E-004	1,640789411129964E-004
4098		1,984465259921177E-004	1,984465259921174E-004
4099		2,551246932930381E-004	2,551246932930384E-004
4100		2,314975952276640E-004	2,314975952276646E-004
4101		2,242787261466048E-004	2,242787261466056E-004
4102		2,286675993936262E-004	2,286675993936273E-004
4103		2,502906689764583E-004	2,502906689764586E-004
4104		2,494040928461022E-004	2,494040928461018E-004
4105		2,054262169430454E-004	2,054262169430460E-004
4106		1,648684155645846E-004	1,648684155645842E-004
4107		1,476776221789408E-004	1,476776221789415E-004
4108		3,367340015436630E-004	3,367340015436652E-004
4109		3,666168722280099E-004	3,666168722280107E-004
4110		1,593443983050672E-004	1,593443983050671E-004
4111		1,572374376986483E-004	1,572374376986496E-004
4112		1,511235366812843E-004	1,511235366812834E-004
4113		1,216175171785187E-004	1,216175171785187E-004
4114		9,850539580530370E-005	9,850539580530370E-005
4115		9,113579547573848E-005	9,113579547573839E-005
4116		8,743672031980473E-005	8,743672031980490E-005
4117		8,872957055258571E-005	8,872957055258572E-005
4118		9,078651176978483E-005	9,078651176978480E-005
4119		1,035552125483159E-004	1,035552125483158E-004
4120		1,228588120183999E-004	1,228588120183998E-004
4121		7,912359108675067E-005	7,912359108675084E-005
4122		7,827271219455164E-005	7,827271219455138E-005
4123		9,202702181193445E-005	9,202702181193457E-005
4124		8,868535376895584E-005	8,868535376895583E-005
4125		8,670670447308235E-005	8,670670447308229E-005
4126		8,562495857547768E-005	8,562495857547746E-005
4127		8,237823419638995E-005	8,237823419638957E-005
4128		9,091627282493773E-005	9,091627282493766E-005
4129		1,160803482125006E-004	1,160803482125008E-004
4130		1,100055284882930E-004	1,100055284882930E-004
4131		1,176128306843453E-004	1,176128306843457E-004
4132		1,561803895224066E-004	1,561803895224068E-004
4133		2,220547118045699E-004	2,220547118045699E-004
4134		2,667326330119394E-004	2,667326330119394E-004
4135		1,233733031834680E-004	1,233733031834681E-004
4136		1,202332417804674E-004	1,202332417804673E-004
4137		1,457589549202533E-004	1,457589549202532E-004
4138		1,852858039155917E-004	1,852858039155914E-004
4139		3,318909696993723E-004	3,318909696993724E-004
4140		2,055787424553076E-004	2,055787424553073E-004
4141		2,953727316482891E-004	2,953727316482891E-004
4142		4,034337468584518E-004	4,034337468584523E-004
4143		3,245789378663078E-004	3,245789378663077E-004
4144		1,539897542443585E-004	1,539897542443585E-004
4145		1,222478672428776E-004	1,222478672428787E-004
4146		2,372263816003977E-004	2,372263816003980E-004
4147		1,546108845727303E-004	1,546108845727305E-004
4148		1,257080780120041E-004	1,257080780120041E-004
4149		1,818255984141432E-004	1,818255984141434E-004
4150		2,151119447188135E-004	2,151119447188138E-004
4151		1,445857585286280E-004	1,445857585286278E-004
4152		1,108888359609445E-004	1,108888359609449E-004
4153		1,490067124002399E-004	1,490067124002399E-004
4154		1,865532266150461E-004	1,865532266150463E-004
4155		9,853293071516519E-005	9,853293071516611E-005
4156		1,086371469854189E-004	1,086371469854191E-004
4157		1,269212967798654E-004	1,269212967798656E-004
4158		1,426944606079179E-004	1,426944606079182E-004
4159		1,354235412962533E-004	1,354235412962535E-004
4160		1,006642962729693E-004	1,006642962729695E-004
4161		1,692071466464261E-004	1,692071466464266E-004
4162		3,547204230355289E-004	3,547204230355289E-004
4163		3,989799261056327E-004	3,989799261056327E-004
4164		6,916896219900092E-004	6,916896219900081E-004
4165		5,086575148180974E-004	5,086575148180981E-004
4166		3,799538110316720E-004	3,799538110316748E-004
4167		4,342270064850944E-004	4,342270064850933E-004
4168		6,565967055079669E-004	6,565967055079680E-004
4169		5,714435898611009E-004	5,714435898611004E-004
4170		5,299950515007547E-004	5,299950515007542E-004
4171		3,247592030592199E-004	3,247592030592177E-004
4172		2,379785004410569E-004	2,379785004410582E-004
4173		1,767710011778632E-004	1,767710011778632E-004
4174		1,481840434241334E-004	1,481840434241334E-004
4175		2,180343511044721E-004	2,180343511044722E-004
4176		4,663361886079185E-004	4,663361886079194E-004
4177		3,381637046284010E-004	3,381637046284008E-004
4178		3,324625421499985E-004	3,324625421499990E-004
4179		4,004249536445532E-004	4,004249536445528E-004
4180		2,429886422745018E-004	2,429886422745015E-004
4181		1,525191896032932E-004	1,525191896032932E-004
4182		1,412760439394736E-004	1,412760439394736E-004
4183		1,362364522660154E-004	1,362364522660156E-004
4184		3,775248508000228E-004	3,775248508000222E-004
4185		2,576651650356311E-004	2,576651650356307E-004
4186		1,691028509528791E-004	1,691028509528797E-004
4187		1,815896355864401E-004	1,815896355864399E-004
4188		1,341641638717036E-004	1,341641638717038E-004
4189		1,617358641875860E-004	1,617358641875880E-004
4190		1,511733759472715E-004	1,511733759472723E-004
4191		1,634116366854959E-004	1,634116366854965E-004
4192		2,435276354724083E-004	2,435276354724077E-004
4193		2,157540943905567E-004	2,157540943905567E-004
4194		1,817157252101176E-004	1,817157252101185E-004
4195		2,594688959309171E-004	2,594688959309171E-004
4196		5,426075914097436E-004	5,426075914097456E-004
4197		1,255320232546132E-003	1,255320232546135E-003
4198		6,892065564967884E-004	6,892065564967862E-004
4199		4,771224120241799E-004	4,771224120241794E-004
4200		1,767296503102328E-004	1,767296503102330E-004
4201		1,872680716208608E-004	1,872680716208602E-004
4202		1,676930419008758E-004	1,676930419008758E-004
4203		1,440874925233230E-004	1,440874925233230E-004
4204		1,397041874555162E-004	1,397041874555162E-004
4205		1,426374345663086E-004	1,426374345663086E-004
4206		1,453118820651197E-004	1,453118820651199E-004
4207		1,546039944125494E-004	1,546039944125495E-004
4208		2,927528495475244E-004	2,927528495475241E-004
4209		1,476705690426860E-004	1,476705690426866E-004
4210		1,428421085864100E-004	1,428421085864104E-004
4211		1,789060757749338E-004	1,789060757749325E-004
4212		1,164944284285302E-004	1,164944284285297E-004
4213		1,148786976307420E-004	1,148786976307416E-004
4214		1,183636596775897E-004	1,183636596775901E-004
4215		2,301888838540336E-004	2,301888838540356E-004
4216		1,183647441314508E-004	1,183647441314509E-004
4217		1,377095579552617E-004	1,377095579552617E-004
4218		1,854552626099089E-004	1,854552626099088E-004
4219		2,107937922623733E-004	2,107937922623730E-004
4220		3,038255764719411E-004	3,038255764719411E-004
4221		4,200386451160341E-004	4,200386451160346E-004
4222		2,103772248367478E-004	2,103772248367481E-004
4223		2,074485337945533E-004	2,074485337945520E-004
4224		1,929317713274792E-004	1,929317713274796E-004
4225		5,857955801756213E-004	5,857955801756212E-004
4226		1,092305722450721E-003	1,092305722450713E-003
4227		1,161096818751499E-003	1,161096818751498E-003
4228		8,185750553473526E-004	8,185750553473508E-004
4229		6,537347638991464E-004	6,537347638991457E-004
4230		2,406446589608221E-004	2,406446589608220E-004
4231		2,392287439167065E-004	2,392287439167063E-004
4232		2,316406298003721E-004	2,316406298003717E-004
4233		4,465998777677344E-004	4,465998777677340E-004
4234		2,172616301556168E-004	2,172616301556161E-004
4235		1,512747232900323E-004	1,512747232900325E-004
4236		2,917734718316874E-004	2,917734718316868E-004
4237		1,757801138452405E-004	1,757801138452414E-004
4238		4,803101855843075E-004	4,803101855843069E-004
4239		3,031608578991819E-004	3,031608578991838E-004
4240		4,799790873821218E-004	4,799790873821195E-004
4241		6,436449570724401E-004	6,436449570724392E-004
4242		2,406337553345217E-004	2,406337553345213E-004
4243		2,664275881143884E-004	2,664275881143886E-004
4244		1,887181353810626E-004	1,887181353810622E-004
4245		1,682402991224581E-004	1,682402991224592E-004
4246		1,980156693982820E-004	1,980156693982820E-004
4247		2,640726067885750E-004	2,640726067885764E-004
4248		3,832110774915929E-004	3,832110774915928E-004
4249		2,816056086289188E-004	2,816056086289185E-004
4250		2,037620796672620E-004	2,037620796672617E-004
4251		2,043181100855222E-004	2,043181100855221E-004
4252		2,014320669876130E-004	2,014320669876131E-004
4253		1,552166718842329E-004	1,552166718842333E-004
4254		1,632510167253443E-004	1,632510167253439E-004
4255		2,024225110736455E-004	2,024225110736450E-004
4256		2,079739947215434E-004	2,079739947215437E-004
4257		1,674548303672383E-004	1,674548303672384E-004
4258		1,451569600919637E-004	1,451569600919637E-004
4259		1,513691120471803E-004	1,513691120471800E-004
4260		1,380367857059390E-004	1,380367857059396E-004
4261		1,388553191740199E-004	1,388553191740212E-004
4262		1,271258103179454E-004	1,271258103179448E-004
4263		2,215525458213752E-004	2,215525458213747E-004
4264		2,277425263357991E-004	2,277425263358006E-004
4265		2,516997337948865E-004	2,516997337948845E-004
4266		1,509459368174995E-004	1,509459368174992E-004
4267		1,107477872115599E-004	1,107477872115593E-004
4268		2,292103701605025E-004	2,292103701605026E-004
4269		1,825140995772450E-004	1,825140995772456E-004
4270		1,144477283930456E-004	1,144477283930457E-004
4271		1,077403172038818E-004	1,077403172038815E-004
4272		1,037311096136912E-004	1,037311096136910E-004
4273		1,019515080421111E-004	1,019515080421115E-004
4274		1,006254864737635E-004	1,006254864737639E-004
4275		9,870263258745410E-005	9,870263258745387E-005
4276		9,784241857215311E-005	9,784241857215304E-005
4277		1,039678687993740E-004	1,039678687993743E-004
4278		1,009373125226913E-004	1,009373125226919E-004
4279		1,233468307123491E-004	1,233468307123507E-004
4280		1,142594254089700E-004	1,142594254089702E-004
4281		1,192080567300765E-004	1,192080567300770E-004
4282		1,118346293176767E-004	1,118346293176769E-004
4283		1,126230416544289E-004	1,126230416544297E-004
4284		1,250961234357621E-004	1,250961234357620E-004
4285		1,377780781356410E-004	1,377780781356412E-004
4286		5,817392527829811E-004	5,817392527829838E-004
4287		1,262523693068295E-004	1,262523693068296E-004
4288		1,345464574463251E-004	1,345464574463257E-004
4289		8,003652273749945E-005	8,003652273749935E-005
4290		7,440711519142944E-005	7,440711519142889E-005
4291		7,224275989540575E-005	7,224275989540598E-005
4292		7,226758650873117E-005	7,226758650873109E-005
4293		7,334311689863032E-005	7,334311689863033E-005
4294		7,184170347392563E-005	7,184170347392568E-005
4295		6,900723878025982E-005	6,900723878026014E-005
4296		7,183767792820397E-005	7,183767792820363E-005
4297		6,725355254599872E-005	6,725355254599842E-005
4298		6,414008815922465E-005	6,414008815922475E-005
4299		8,647472938707367E-005	8,647472938707374E-005
4300		6,900698007200693E-005	6,900698007200688E-005
4301		6,349517500037461E-005	6,349517500037500E-005
4302		6,527766870990485E-005	6,527766870990489E-005
4303		7,419155682536718E-005	7,419155682536710E-005
4304		7,649076169618667E-005	7,649076169618638E-005
4305		7,526008601860476E-005	7,526008601860489E-005
4306		1,037576876657601E-004	1,037576876657601E-004
4307		6,917110187683689E-005	6,917110187683683E-005
4308		6,642932467253789E-005	6,642932467253802E-005
4309		7,082061911152157E-005	7,082061911152159E-005
4310		1,395422404704654E-004	1,395422404704651E-004
4311		7,232922308222268E-005	7,232922308222245E-005
4312		7,641027088207870E-005	7,641027088207858E-005
4313		7,951707426717423E-005	7,951707426717489E-005
4314		1,417870930478832E-004	1,417870930478829E-004
4315		9,727312739549245E-005	9,727312739549245E-005
4316		1,130946282094170E-004	1,130946282094172E-004
4317		1,119708538122275E-004	1,119708538122280E-004
4318		9,403064649555256E-005	9,403064649555251E-005
4319		1,237271519526279E-004	1,237271519526275E-004
4320		1,108239812189511E-004	1,108239812189503E-004
4321		1,062919566006589E-004	1,062919566006591E-004
4322		1,077061751408192E-004	1,077061751408195E-004
4323		1,178384106323027E-004	1,178384106323026E-004
4324		1,003169177868734E-004	1,003169177868739E-004
4325		1,055553106980233E-004	1,055553106980230E-004
4326		1,085329282509688E-004	1,085329282509694E-004
4327		1,093369290848949E-004	1,093369290848949E-004
4328		1,160668768736982E-004	1,160668768736982E-004
4329		1,199968185044003E-004	1,199968185044007E-004
4330		1,261339688907134E-004	1,261339688907134E-004
4331		2,834507971738173E-004	2,834507971738170E-004
4332		1,007970197815216E-004	1,007970197815223E-004
4333		9,486140351838769E-005	9,486140351838769E-005
4334		1,087757842777845E-004	1,087757842777845E-004
4335		1,060627966609965E-004	1,060627966609966E-004
4336		1,047640371193155E-004	1,047640371193154E-004
4337		8,667572263349438E-005	8,667572263349489E-005
4338		1,200759420453852E-004	1,200759420453851E-004
4339		8,345449896766436E-005	8,345449896766424E-005
4340		8,339199472544594E-005	8,339199472544604E-005
4341		8,285501476812000E-005	8,285501476811968E-005
4342		8,341378369500526E-005	8,341378369500521E-005
4343		8,176277019396081E-005	8,176277019396097E-005
4344		8,179063446979682E-005	8,179063446979693E-005
4345		8,309714721034086E-005	8,309714721034086E-005
4346		8,214402980195073E-005	8,214402980195059E-005
4347		8,313209903777275E-005	8,313209903777279E-005
4348		7,817786989862370E-005	7,817786989862361E-005
4349		7,839631901845446E-005	7,839631901845446E-005
4350		7,367487060477889E-005	7,367487060477881E-005
4351		7,131442635955835E-005	7,131442635955842E-005
4352		6,678160505756381E-005	6,678160505756392E-005
4353		6,988037707191185E-005	6,988037707191178E-005
4354		6,891874737477498E-005	6,891874737477468E-005
4355		6,872641459243641E-005	6,872641459243599E-005
4356		7,170740935712106E-005	7,170740935712087E-005
4357		9,385514708358353E-005	9,385514708358403E-005
4358		9,481169349199294E-005	9,481169349199241E-005
4359		7,656800904210107E-005	7,656800904210042E-005
4360		6,817103951506281E-005	6,817103951506277E-005
4361		7,073043455642757E-005	7,073043455642751E-005
4362		6,822076516906889E-005	6,822076516906889E-005
4363		6,875886269863036E-005	6,875886269863072E-005
4364		6,674341549394683E-005	6,674341549394664E-005
4365		6,770290269001594E-005	6,770290269001589E-005
4366		6,725602306846425E-005	6,725602306846407E-005
4367		7,439692436017643E-005	7,439692436017643E-005
4368		7,011818409817573E-005	7,011818409817535E-005
4369		6,965147319348058E-005	6,965147319348072E-005
4370		7,012972720158636E-005	7,012972720158598E-005
4371		8,063475659463566E-005	8,063475659463535E-005
4372		3,051880795679534E-004	3,051880795679521E-004
4373		6,744517143098023E-005	6,744517143098032E-005
4374		6,342870641831596E-005	6,342870641831607E-005
4375		5,921104553814069E-005	5,921104553814082E-005
4376		8,481433304238420E-005	8,481433304238404E-005
4377		1,068104703298492E-004	1,068104703298491E-004
4378		1,813751679598733E-004	1,813751679598728E-004
4379		8,768993731512181E-005	8,768993731512186E-005
4380		8,290187400566455E-005	8,290187400566465E-005
4381		8,046913673862619E-005	8,046913673862612E-005
4382		8,308219902031366E-005	8,308219902031295E-005
4383		8,840927179251783E-005	8,840927179251768E-005
4384		9,479771805054259E-005	9,479771805054279E-005
