Method: COCG
SLAE Number: 4
Threads: 4
Smoothing: NoSmoothing
Total time: 10063053 ms
Total iterations: 22839

End iteration: 22839 		 ||f - Ax^j|| / ||r^0||: 9,36331725268484E-06

Iteration	Residual		SmoothedResidual
20493		1,137048259571193E-004	1,040268532731658E-004
20494		8,857076254073376E-005	8,857076254073378E-005
20495		6,412198316868334E-005	8,857076254073432E-005
20496		5,717275069346981E-005	5,717275069346948E-005
20497		7,116067125088570E-005	5,717275069346978E-005
20498		1,218042442620509E-004	1,218042442620504E-004
20499		1,526727044172448E-004	1,218042442620512E-004
20500		4,506450399011298E-005	4,506450399011307E-005
20501		3,487894120250954E-005	4,506450399011302E-005
20502		2,783078105690246E-005	2,783078105690290E-005
20503		4,237467874380745E-005	2,783078105690244E-005
20504		5,462474020826455E-005	5,462474020826456E-005
20505		4,112795812046623E-005	5,462474020826470E-005
20506		3,052044911509151E-005	3,052044911509150E-005
20507		7,621749528246157E-005	3,052044911509152E-005
20508		5,308527033873103E-005	5,308527033873097E-005
20509		6,903887238847956E-005	5,308527033873107E-005
20510		6,082171807233988E-005	6,082171807233991E-005
20511		6,522706781912825E-005	6,082171807233999E-005
20512		4,884273241763224E-005	4,884273241763225E-005
20513		4,846445124533559E-005	4,884273241763222E-005
20514		9,937365554579411E-005	9,937365554579411E-005
20515		1,268228582376475E-004	9,937365554579411E-005
20516		9,870589711386392E-005	9,870589711386392E-005
20517		4,636917086568236E-005	9,870589711386392E-005
20518		2,505330664797921E-005	2,505330664797919E-005
20519		4,740783739132132E-005	2,505330664797929E-005
20520		5,141535353579166E-005	5,141535353579167E-005
20521		2,839248391274039E-005	5,141535353579169E-005
20522		3,201577637328321E-005	3,201577637328326E-005
20523		7,816349285253801E-005	3,201577637328311E-005
20524		6,140230628756337E-005	6,140230628756337E-005
20525		2,675727752443549E-005	6,140230628756337E-005
20526		2,466749909543442E-005	2,466749909543437E-005
20527		3,713781142864567E-005	2,466749909543441E-005
20528		9,922115161387914E-005	9,922115161387905E-005
20529		4,420903047469937E-005	9,922115161387895E-005
20530		4,034241992168715E-005	4,034241992168708E-005
20531		2,546679455525785E-005	4,034241992168712E-005
20532		2,807049626312946E-005	2,807049626312952E-005
20533		3,732939586183505E-005	2,807049626312956E-005
20534		2,650526379429553E-005	2,650526379429547E-005
20535		1,606903572773708E-005	2,650526379429553E-005
20536		1,634141748274155E-005	1,634141748274158E-005
20537		2,756160630392364E-005	1,634141748274156E-005
20538		1,721477095360768E-005	1,721477095360772E-005
20539		1,949068067899779E-005	1,721477095360772E-005
20540		3,859349330404190E-005	3,859349330404191E-005
20541		2,126624318398493E-005	3,859349330404191E-005
20542		2,894382167626861E-005	2,894382167626861E-005
20543		3,001703914010888E-005	2,894382167626867E-005
20544		3,540911038116739E-005	3,540911038116737E-005
20545		3,126586212310588E-005	3,540911038116740E-005
20546		3,867264601450910E-005	3,867264601450893E-005
20547		2,285544796431948E-005	3,867264601450906E-005
20548		2,253443492600219E-005	2,253443492600222E-005
20549		5,483054779751022E-005	2,253443492600218E-005
20550		6,673432088203386E-005	6,673432088203384E-005
20551		4,471705906347624E-004	6,673432088203378E-005
20552		4,468538449811588E-004	4,468538449811589E-004
20553		1,120341327275952E-004	4,468538449811607E-004
20554		4,981161823105989E-005	4,981161823105989E-005
20555		8,054368929790022E-005	4,981161823105993E-005
20556		1,158583683587290E-004	1,158583683587286E-004
20557		8,432260122145172E-005	1,158583683587285E-004
20558		1,269502315879311E-004	1,269502315879307E-004
20559		3,901669160033404E-005	1,269502315879305E-004
20560		1,228804562474950E-004	1,228804562474950E-004
20561		3,354198028985138E-005	1,228804562474951E-004
20562		3,825673662303631E-005	3,825673662303624E-005
20563		3,363590809656860E-005	3,825673662303629E-005
20564		7,038372486706652E-005	7,038372486706659E-005
20565		2,118859614171731E-004	7,038372486706662E-005
20566		7,323330142632571E-005	7,323330142632572E-005
20567		3,656361820526005E-005	7,323330142632582E-005
20568		5,674896295777014E-005	5,674896295776992E-005
20569		4,442922735774693E-004	5,674896295777001E-005
20570		5,518153307639983E-005	5,518153307639987E-005
20571		3,977901659859448E-005	5,518153307639971E-005
20572		2,683138408754213E-005	2,683138408754216E-005
20573		2,634610744974181E-005	2,683138408754214E-005
20574		1,056225030977381E-004	1,056225030977381E-004
20575		2,650556051630638E-005	1,056225030977380E-004
20576		2,393203057973914E-005	2,393203057973918E-005
20577		3,528348357659205E-005	2,393203057973916E-005
20578		3,369028040228175E-005	3,369028040228177E-005
20579		2,232854140645243E-005	3,369028040228179E-005
20580		8,729830103933712E-005	8,729830103933708E-005
20581		1,138464514734790E-004	8,729830103933660E-005
20582		3,421418806053271E-005	3,421418806053266E-005
20583		2,670859455474331E-005	3,421418806053269E-005
20584		6,933888919204062E-005	6,933888919204089E-005
20585		8,116675002237228E-005	6,933888919204064E-005
20586		1,041581281819059E-004	1,041581281819058E-004
20587		6,316510620781134E-005	1,041581281819058E-004
20588		4,750939410699558E-005	4,750939410699553E-005
20589		9,370833637434355E-005	4,750939410699549E-005
20590		5,500522145508538E-005	5,500522145508549E-005
20591		4,816752325945176E-005	5,500522145508579E-005
20592		2,704579414153930E-005	2,704579414153926E-005
20593		3,527933578862928E-005	2,704579414153924E-005
20594		4,388570780656595E-005	4,388570780656599E-005
20595		2,502816318324927E-005	4,388570780656594E-005
20596		2,096205068218735E-005	2,096205068218729E-005
20597		1,619362867923421E-005	2,096205068218722E-005
20598		1,672702251782845E-005	1,672702251782839E-005
20599		5,623501555410527E-005	1,672702251782845E-005
20600		1,361838208584311E-005	1,361838208584307E-005
20601		1,551790735050873E-005	1,361838208584310E-005
20602		1,470577629478518E-005	1,470577629478509E-005
20603		1,478344076514180E-005	1,470577629478499E-005
20604		2,046420826688793E-005	2,046420826688792E-005
20605		2,141306939311505E-005	2,046420826688793E-005
20606		1,300053457766872E-005	1,300053457766872E-005
20607		1,327580000352629E-005	1,300053457766871E-005
20608		1,362958125566460E-005	1,362958125566459E-005
20609		1,532820805865641E-005	1,362958125566460E-005
20610		1,333051871270800E-005	1,333051871270802E-005
20611		2,352978973898223E-005	1,333051871270803E-005
20612		1,789238554847499E-005	1,789238554847492E-005
20613		2,752768330276478E-005	1,789238554847498E-005
20614		1,580113090843752E-005	1,580113090843750E-005
20615		1,660783860485275E-005	1,580113090843749E-005
20616		1,761742302120221E-005	1,761742302120203E-005
20617		1,692346886899441E-005	1,761742302120200E-005
20618		1,825292790784845E-005	1,825292790784849E-005
20619		1,866746401091049E-005	1,825292790784849E-005
20620		2,365984785201151E-005	2,365984785201151E-005
20621		2,422432389452611E-005	2,365984785201147E-005
20622		3,123320958122260E-005	3,123320958122262E-005
20623		3,784990243157554E-005	3,123320958122259E-005
20624		5,240303367058412E-005	5,240303367058410E-005
20625		3,374944314045125E-005	5,240303367058412E-005
20626		2,815208577850798E-005	2,815208577850798E-005
20627		2,178481694058466E-005	2,815208577850797E-005
20628		2,146672084037192E-005	2,146672084037201E-005
20629		2,279043990043690E-005	2,146672084037200E-005
20630		2,247475413799564E-005	2,247475413799564E-005
20631		1,892211071010575E-005	2,247475413799569E-005
20632		3,752426169349607E-005	3,752426169349605E-005
20633		4,213683273364104E-005	3,752426169349608E-005
20634		3,114112557174276E-005	3,114112557174273E-005
20635		4,566353419606301E-005	3,114112557174275E-005
20636		2,925020543877880E-005	2,925020543877870E-005
20637		4,878837906979444E-005	2,925020543877891E-005
20638		3,843812554755633E-005	3,843812554755621E-005
20639		4,307699395917150E-005	3,843812554755614E-005
20640		6,479482496953385E-005	6,479482496953391E-005
20641		6,827855483459770E-005	6,479482496953389E-005
20642		7,908302456200078E-005	7,908302456200076E-005
20643		1,527805678319977E-004	7,908302456200080E-005
20644		2,462959212912975E-004	2,462959212912974E-004
20645		1,383432492112665E-004	2,462959212912974E-004
20646		3,955866805404079E-004	3,955866805404079E-004
20647		4,445359675822893E-004	3,955866805404080E-004
20648		1,838429191796024E-004	1,838429191796032E-004
20649		1,748577372860317E-004	1,838429191796021E-004
20650		3,258692007684760E-004	3,258692007684783E-004
20651		2,250413337898190E-004	3,258692007684766E-004
20652		3,022583367217669E-004	3,022583367217663E-004
20653		3,055377604285940E-004	3,022583367217666E-004
20654		4,665945087126719E-004	4,665945087126715E-004
20655		5,181528622071977E-004	4,665945087126715E-004
20656		3,600272013548044E-004	3,600272013548034E-004
20657		1,275757841802379E-004	3,600272013548032E-004
20658		6,834579381409927E-004	6,834579381409929E-004
20659		2,005255643433348E-004	6,834579381409925E-004
20660		5,198998204997032E-004	5,198998204997031E-004
20661		7,383287234188124E-004	5,198998204997026E-004
20662		2,455096062730276E-004	2,455096062730282E-004
20663		1,758409589998207E-004	2,455096062730274E-004
20664		2,190542584165280E-004	2,190542584165278E-004
20665		1,171956362314740E-004	2,190542584165279E-004
20666		1,200332857067907E-004	1,200332857067907E-004
20667		1,065763317207048E-004	1,200332857067906E-004
20668		9,727648900949873E-005	9,727648900949877E-005
20669		1,242659826538604E-004	9,727648900949893E-005
20670		2,219135449488743E-004	2,219135449488748E-004
20671		7,037320700112847E-004	2,219135449488743E-004
20672		1,652670864447222E-004	1,652670864447224E-004
20673		1,620528738349108E-004	1,652670864447225E-004
20674		1,249473191765833E-004	1,249473191765831E-004
20675		2,510826564679080E-004	1,249473191765833E-004
20676		3,813486583471938E-004	3,813486583471935E-004
20677		2,429754935249718E-004	3,813486583471931E-004
20678		1,065236121019255E-004	1,065236121019256E-004
20679		1,214971667643086E-004	1,065236121019254E-004
20680		5,635993987121204E-004	5,635993987121133E-004
20681		3,037887259196288E-004	5,635993987121203E-004
20682		2,136153417778917E-004	2,136153417778919E-004
20683		2,020130081907450E-004	2,136153417778920E-004
20684		2,761493542963419E-004	2,761493542963419E-004
20685		4,526039306538840E-004	2,761493542963419E-004
20686		1,245406041727832E-004	1,245406041727839E-004
20687		2,868446978219601E-004	1,245406041727842E-004
20688		1,425396740684463E-004	1,425396740684463E-004
20689		3,655497023020814E-004	1,425396740684463E-004
20690		2,992208286957342E-004	2,992208286957332E-004
20691		2,315660657752818E-004	2,992208286957331E-004
20692		4,066360252377882E-004	4,066360252377884E-004
20693		4,954949499573624E-004	4,066360252377885E-004
20694		2,242600344495054E-004	2,242600344495073E-004
20695		2,508108832741424E-004	2,242600344495074E-004
20696		1,987430495026395E-004	1,987430495026405E-004
20697		2,383809742424163E-004	1,987430495026388E-004
20698		3,142997399078162E-004	3,142997399078142E-004
20699		2,773955492818930E-004	3,142997399078159E-004
20700		5,936561493495603E-004	5,936561493495603E-004
20701		9,436330118375225E-004	5,936561493495603E-004
20702		5,087116193022319E-004	5,087116193022319E-004
20703		3,770135511331625E-004	5,087116193022327E-004
20704		2,625008821367554E-004	2,625008821367557E-004
20705		4,733333250355727E-004	2,625008821367559E-004
20706		5,111631187601899E-004	5,111631187601895E-004
20707		3,398843139636821E-004	5,111631187601926E-004
20708		3,043495354664079E-004	3,043495354664079E-004
20709		6,324668777331571E-004	3,043495354664098E-004
20710		4,834355137308466E-004	4,834355137308458E-004
20711		1,169402244028324E-003	4,834355137308462E-004
20712		5,724797079942907E-004	5,724797079942856E-004
20713		3,532973933693504E-004	5,724797079942854E-004
20714		2,493856242705715E-004	2,493856242705718E-004
20715		2,119021117299244E-004	2,493856242705715E-004
20716		4,174434251718069E-004	4,174434251718076E-004
20717		2,409192836936146E-004	4,174434251718076E-004
20718		2,768781016437967E-004	2,768781016437966E-004
20719		1,392671012184307E-004	2,768781016437970E-004
20720		7,610178910732105E-005	7,610178910732044E-005
20721		7,659099570718345E-005	7,610178910732032E-005
20722		1,255166670869227E-004	1,255166670869228E-004
20723		2,237765781475597E-004	1,255166670869228E-004
20724		2,044693787253706E-004	2,044693787253704E-004
20725		1,265451249536932E-004	2,044693787253707E-004
20726		1,961813416563766E-004	1,961813416563768E-004
20727		2,012478943115278E-004	1,961813416563767E-004
20728		1,705182668466928E-004	1,705182668466925E-004
20729		1,492778862109815E-004	1,705182668466925E-004
20730		1,586700320754545E-004	1,586700320754545E-004
20731		9,566731595368153E-005	1,586700320754543E-004
20732		2,320505719885926E-004	2,320505719885924E-004
20733		8,920559618436797E-005	2,320505719885929E-004
20734		1,278999389952390E-004	1,278999389952399E-004
20735		2,651280482753667E-004	1,278999389952399E-004
20736		4,382511520155540E-004	4,382511520155548E-004
20737		5,553969719288518E-004	4,382511520155538E-004
20738		9,492014394457699E-004	9,492014394457783E-004
20739		6,916617155086647E-004	9,492014394457722E-004
20740		1,776573017624753E-004	1,776573017624753E-004
20741		1,605060236683384E-004	1,776573017624753E-004
20742		3,023863734453784E-004	3,023863734453781E-004
20743		4,420755244076783E-004	3,023863734453789E-004
20744		3,483299596957767E-004	3,483299596957769E-004
20745		1,532588185898203E-004	3,483299596957765E-004
20746		9,368540949937126E-005	9,368540949937136E-005
20747		7,214231263819512E-005	9,368540949937150E-005
20748		7,409039095249940E-005	7,409039095250001E-005
20749		7,832135165667828E-005	7,409039095250034E-005
20750		8,340295049952253E-005	8,340295049952232E-005
20751		6,585724687554769E-004	8,340295049952249E-005
20752		1,637958068078878E-004	1,637958068078879E-004
20753		1,516019703235056E-004	1,637958068078878E-004
20754		1,027619078488613E-004	1,027619078488612E-004
20755		1,338767235093219E-004	1,027619078488617E-004
20756		2,731456647939862E-004	2,731456647939878E-004
20757		2,296400748094778E-004	2,731456647939864E-004
20758		2,121270069951523E-004	2,121270069951521E-004
20759		2,782824089640028E-004	2,121270069951525E-004
20760		2,549349445440670E-004	2,549349445440669E-004
20761		3,556874221757634E-004	2,549349445440670E-004
20762		1,147640657377004E-003	1,147640657377004E-003
20763		2,347090751412535E-003	1,147640657377014E-003
20764		6,658604589694194E-004	6,658604589694194E-004
20765		5,132937361754987E-004	6,658604589694186E-004
20766		1,218714872928780E-004	1,218714872928789E-004
20767		1,271855862115256E-004	1,218714872928789E-004
20768		7,743973771412292E-005	7,743973771412143E-005
20769		7,044317590858479E-005	7,743973771412163E-005
20770		7,143417995857795E-005	7,143417995857789E-005
20771		9,318191478267012E-005	7,143417995857798E-005
20772		8,597814462620131E-005	8,597814462620143E-005
20773		7,420510061729596E-005	8,597814462620134E-005
20774		6,555513165529735E-005	6,555513165529736E-005
20775		1,850177255624236E-004	6,555513165529800E-005
20776		2,520893985719057E-004	2,520893985719059E-004
20777		1,524287036019980E-004	2,520893985719057E-004
20778		1,341056127959829E-004	1,341056127959806E-004
20779		1,247418614546873E-004	1,341056127959811E-004
20780		2,078376167059997E-004	2,078376167059996E-004
20781		3,060451102189133E-004	2,078376167059997E-004
20782		2,757965757489020E-004	2,757965757489023E-004
20783		1,925428827228630E-004	2,757965757489020E-004
20784		2,366141338800818E-004	2,366141338800816E-004
20785		2,573558900845199E-004	2,366141338800835E-004
20786		2,426402273000417E-004	2,426402273000418E-004
20787		1,886217595509083E-004	2,426402273000416E-004
20788		1,710026179259484E-004	1,710026179259477E-004
20789		4,766739027837553E-004	1,710026179259486E-004
20790		3,700985286427392E-004	3,700985286427390E-004
20791		2,195193384168069E-004	3,700985286427365E-004
20792		1,582433268140184E-004	1,582433268140183E-004
20793		2,495768971353157E-004	1,582433268140184E-004
20794		1,485300338432810E-004	1,485300338432810E-004
20795		1,873903435248097E-004	1,485300338432812E-004
20796		3,727943739799910E-004	3,727943739799906E-004
20797		4,862349360142614E-004	3,727943739799901E-004
20798		4,093285981462494E-004	4,093285981462487E-004
20799		3,078939901207894E-004	4,093285981462478E-004
20800		3,509527812903440E-004	3,509527812903442E-004
20801		4,018480311352563E-004	3,509527812903442E-004
20802		2,035498047924261E-003	2,035498047924262E-003
20803		2,742501718886573E-004	2,035498047924265E-003
20804		5,718656095685359E-004	5,718656095685369E-004
20805		3,246347427569502E-004	5,718656095685361E-004
20806		5,108536036597909E-004	5,108536036597910E-004
20807		3,832580174973504E-004	5,108536036597914E-004
20808		5,702992767109559E-004	5,702992767109559E-004
20809		9,887070334967660E-004	5,702992767109544E-004
20810		5,278791024009464E-004	5,278791024009472E-004
20811		6,511856762550104E-004	5,278791024009457E-004
20812		5,274820099931442E-004	5,274820099931439E-004
20813		7,110419300621962E-004	5,274820099931454E-004
20814		6,478228586357383E-004	6,478228586357384E-004
20815		5,510505061390382E-004	6,478228586357386E-004
20816		1,881909316467490E-004	1,881909316467489E-004
20817		1,653347699412968E-004	1,881909316467491E-004
20818		3,297339737355537E-004	3,297339737355540E-004
20819		4,135840237279230E-004	3,297339737355540E-004
20820		3,270382037001187E-004	3,270382037001183E-004
20821		4,835186881557791E-004	3,270382037001187E-004
20822		2,540774832087172E-004	2,540774832087169E-004
20823		2,676041848110264E-004	2,540774832087147E-004
20824		3,133635648685750E-004	3,133635648685751E-004
20825		5,703554666440682E-004	3,133635648685752E-004
20826		3,755436077334970E-004	3,755436077334975E-004
20827		5,259282741709987E-004	3,755436077334969E-004
20828		5,847471640861889E-004	5,847471640861885E-004
20829		1,319816453424040E-003	5,847471640861892E-004
20830		7,891793501823979E-004	7,891793501823983E-004
20831		6,489688789081728E-004	7,891793501823981E-004
20832		1,105525997691469E-003	1,105525997691469E-003
20833		1,327032429486580E-003	1,105525997691468E-003
20834		4,038716789191397E-003	4,038716789191401E-003
20835		7,043915778031265E-004	4,038716789191401E-003
20836		3,708682943852026E-004	3,708682943852030E-004
20837		2,587823295764507E-004	3,708682943852028E-004
20838		6,697263065987244E-004	6,697263065987257E-004
20839		1,150533955504900E-003	6,697263065987255E-004
20840		5,241572852575548E-004	5,241572852575546E-004
20841		3,426501778401753E-004	5,241572852575553E-004
20842		5,550538120422811E-004	5,550538120422812E-004
20843		4,520100089411408E-004	5,550538120422804E-004
20844		2,726349743510121E-003	2,726349743510123E-003
20845		4,358532089365008E-004	2,726349743510121E-003
20846		1,145758106889129E-003	1,145758106889129E-003
20847		1,472089241854077E-003	1,145758106889129E-003
20848		3,684973009581734E-004	3,684973009581760E-004
20849		4,505159883368895E-004	3,684973009581739E-004
20850		2,984121543375547E-004	2,984121543375541E-004
20851		2,254019883650022E-004	2,984121543375552E-004
20852		3,385978006486828E-004	3,385978006486827E-004
20853		1,479003851275784E-004	3,385978006486828E-004
20854		1,645968077855117E-004	1,645968077855117E-004
20855		2,033930902535675E-004	1,645968077855123E-004
20856		2,175612321278215E-004	2,175612321278227E-004
20857		3,405791660274282E-004	2,175612321278208E-004
20858		2,615089964572454E-004	2,615089964572456E-004
20859		7,137742948111913E-004	2,615089964572457E-004
20860		1,574496820447788E-003	1,574496820447792E-003
20861		1,596190348649765E-003	1,574496820447792E-003
20862		1,929123320466402E-003	1,929123320466395E-003
20863		7,636343696880211E-003	1,929123320466397E-003
20864		4,140487028486227E-004	4,140487028486225E-004
20865		9,806099073935161E-004	4,140487028486249E-004
20866		9,493003008553796E-004	9,493003008553788E-004
20867		7,060564026049155E-004	9,493003008553791E-004
20868		3,440268306982820E-004	3,440268306982820E-004
20869		1,514115428279436E-004	3,440268306982820E-004
20870		1,764575282695713E-004	1,764575282695712E-004
20871		1,174455289896682E-004	1,764575282695712E-004
20872		9,318813874418829E-005	9,318813874418830E-005
20873		1,190170872195292E-004	9,318813874418815E-005
20874		1,396844782178124E-004	1,396844782178124E-004
20875		8,745765050957505E-005	1,396844782178120E-004
20876		1,937455640369356E-004	1,937455640369355E-004
20877		4,783166980580832E-005	1,937455640369356E-004
20878		5,976709420846985E-005	5,976709420846983E-005
20879		4,333043463291614E-005	5,976709420846965E-005
20880		4,752942436723967E-005	4,752942436723974E-005
20881		8,327475546684891E-005	4,752942436723954E-005
20882		8,831404324414941E-005	8,831404324414936E-005
20883		1,320424417102632E-004	8,831404324414907E-005
20884		9,183106745560743E-005	9,183106745560743E-005
20885		1,301159050004458E-004	9,183106745560743E-005
20886		3,473527343274599E-004	3,473527343274602E-004
20887		3,128774060077977E-004	3,473527343274599E-004
20888		8,110383052469013E-005	8,110383052469009E-005
20889		1,021398732244050E-004	8,110383052469031E-005
20890		2,264717878528980E-004	2,264717878528980E-004
20891		1,879629406034190E-004	2,264717878528980E-004
20892		7,349914666172803E-005	7,349914666172750E-005
20893		8,131196781402737E-005	7,349914666172730E-005
20894		1,166323637871340E-004	1,166323637871340E-004
20895		2,392583600091897E-004	1,166323637871340E-004
20896		1,520753820706301E-004	1,520753820706300E-004
20897		2,873994761066423E-004	1,520753820706300E-004
20898		1,748245032655111E-004	1,748245032655107E-004
20899		2,541581066057929E-004	1,748245032655109E-004
20900		3,126659053400934E-004	3,126659053400935E-004
20901		2,204458435364848E-004	3,126659053400934E-004
20902		1,705021968312074E-003	1,705021968312071E-003
20903		2,195419404545602E-004	1,705021968312069E-003
20904		3,148424491861928E-004	3,148424491861941E-004
20905		1,280439356133571E-003	3,148424491861942E-004
20906		3,398682466588981E-004	3,398682466588990E-004
20907		2,814342132086760E-004	3,398682466588980E-004
20908		1,188563409371050E-003	1,188563409371047E-003
20909		1,171092106303938E-004	1,188563409371051E-003
20910		1,818303376921871E-004	1,818303376921871E-004
20911		4,821612192210720E-004	1,818303376921863E-004
20912		1,368062222074414E-004	1,368062222074414E-004
20913		1,821922139093368E-004	1,368062222074414E-004
20914		2,555400920729197E-004	2,555400920729199E-004
20915		1,679217052047617E-004	2,555400920729199E-004
20916		2,071147437017236E-004	2,071147437017236E-004
20917		1,965238592602853E-004	2,071147437017236E-004
20918		7,843059759512685E-005	7,843059759512645E-005
20919		9,686060908336949E-005	7,843059759512698E-005
20920		8,292825663624307E-004	8,292825663624328E-004
20921		1,458155939952399E-004	8,292825663624324E-004
20922		1,995870414025163E-004	1,995870414025165E-004
20923		9,717778962440457E-004	1,995870414025165E-004
20924		5,591905962768129E-004	5,591905962768111E-004
20925		2,865847287251984E-004	5,591905962768101E-004
20926		2,191842033887361E-004	2,191842033887358E-004
20927		1,799245286112575E-004	2,191842033887347E-004
20928		2,707098664946198E-004	2,707098664946199E-004
20929		1,719183979193931E-004	2,707098664946201E-004
20930		2,021038027806427E-004	2,021038027806429E-004
20931		1,677386944225901E-004	2,021038027806436E-004
20932		2,569313386890944E-004	2,569313386890947E-004
20933		6,142920392030515E-004	2,569313386890952E-004
20934		3,002746767060238E-004	3,002746767060239E-004
20935		3,117848728408202E-004	3,002746767060238E-004
20936		2,248371872177512E-004	2,248371872177510E-004
20937		3,716040963783958E-004	2,248371872177500E-004
20938		3,739549086048211E-004	3,739549086048213E-004
20939		4,396364850015820E-004	3,739549086048213E-004
20940		2,622104367822659E-004	2,622104367822659E-004
20941		2,562170068620012E-004	2,622104367822659E-004
20942		6,343500143762498E-004	6,343500143762509E-004
20943		2,314486144454084E-004	6,343500143762517E-004
20944		1,620370838601640E-004	1,620370838601639E-004
20945		1,667043484226183E-004	1,620370838601643E-004
20946		1,699151870994208E-004	1,699151870994208E-004
20947		1,029964681593302E-004	1,699151870994207E-004
20948		6,275396809637352E-005	6,275396809637349E-005
20949		5,281133087673528E-005	6,275396809637352E-005
20950		1,282006716389521E-004	1,282006716389524E-004
20951		1,563231168372224E-004	1,282006716389523E-004
20952		1,132379490437392E-004	1,132379490437389E-004
20953		1,360910449073628E-004	1,132379490437387E-004
20954		5,373169679311115E-005	5,373169679311105E-005
20955		4,897952699308711E-005	5,373169679311114E-005
20956		4,511994703075002E-005	4,511994703075000E-005
20957		5,208721847964492E-005	4,511994703074994E-005
20958		7,062722408670213E-005	7,062722408670213E-005
20959		1,608882294119946E-004	7,062722408670210E-005
20960		1,030345517902413E-004	1,030345517902419E-004
20961		7,178484292475825E-005	1,030345517902416E-004
20962		1,288173066831065E-004	1,288173066831060E-004
20963		2,658616957275131E-004	1,288173066831067E-004
20964		7,552295444244729E-005	7,552295444244747E-005
20965		1,193162347890716E-004	7,552295444244721E-005
20966		1,566397956732359E-004	1,566397956732359E-004
20967		9,316148204165283E-005	1,566397956732357E-004
20968		9,913153586867457E-005	9,913153586867480E-005
20969		8,586195161735132E-005	9,913153586867346E-005
20970		1,656395364666534E-004	1,656395364666533E-004
20971		1,130720753572176E-004	1,656395364666533E-004
20972		5,167299647880083E-004	5,167299647880085E-004
20973		6,405388246750324E-004	5,167299647880039E-004
20974		1,745522932327945E-004	1,745522932327949E-004
20975		1,640144585388077E-004	1,745522932327947E-004
20976		1,034482913424436E-004	1,034482913424438E-004
20977		9,630449202817424E-005	1,034482913424438E-004
20978		9,672126076084553E-005	9,672126076084567E-005
20979		1,002058429615929E-004	9,672126076084563E-005
20980		1,447393505933898E-004	1,447393505933901E-004
20981		1,580716231189234E-004	1,447393505933915E-004
20982		4,249297920446578E-004	4,249297920446577E-004
20983		2,622535722824034E-004	4,249297920446576E-004
20984		1,390186768224224E-004	1,390186768224225E-004
20985		5,654544496605559E-004	1,390186768224230E-004
20986		4,439690704055757E-004	4,439690704055749E-004
20987		1,100170965253362E-003	4,439690704055736E-004
20988		2,227610355948123E-003	2,227610355948127E-003
20989		1,133236721636469E-003	2,227610355948125E-003
20990		5,546551688912270E-004	5,546551688912258E-004
20991		9,851322597308394E-004	5,546551688912271E-004
20992		3,803798741171939E-004	3,803798741171937E-004
20993		3,095824667321882E-004	3,803798741171930E-004
20994		1,046459734791943E-004	1,046459734791943E-004
20995		8,447479676793031E-005	1,046459734791945E-004
20996		1,433321513541213E-004	1,433321513541213E-004
20997		6,630298380692380E-004	1,433321513541213E-004
20998		2,894449032058949E-004	2,894449032058949E-004
20999		7,852925079827031E-005	2,894449032058947E-004
21000		6,494117800770562E-005	6,494117800770550E-005
21001		1,494223088909784E-004	6,494117800770553E-005
21002		7,268179706590418E-004	7,268179706590420E-004
21003		2,698369560046925E-004	7,268179706590418E-004
21004		1,162799455872793E-004	1,162799455872796E-004
21005		2,117175337090448E-004	1,162799455872795E-004
21006		3,761411567551324E-004	3,761411567551321E-004
21007		1,659335489056141E-004	3,761411567551324E-004
21008		8,070444126346622E-005	8,070444126346628E-005
21009		5,458289205357147E-005	8,070444126346634E-005
21010		8,900814703030277E-005	8,900814703030256E-005
21011		8,678370909700384E-005	8,900814703030259E-005
21012		9,824942173838162E-005	9,824942173838171E-005
21013		1,358918223402792E-004	9,824942173838178E-005
21014		1,014909877673559E-004	1,014909877673561E-004
21015		1,285385974031234E-004	1,014909877673560E-004
21016		2,174176640103551E-004	2,174176640103545E-004
21017		4,725443953260201E-004	2,174176640103551E-004
21018		3,506170988285289E-004	3,506170988285288E-004
21019		2,055452463523911E-004	3,506170988285291E-004
21020		1,627601677925848E-004	1,627601677925847E-004
21021		1,650270319260033E-004	1,627601677925852E-004
21022		6,049902194164229E-004	6,049902194164242E-004
21023		6,219102165448095E-004	6,049902194164237E-004
21024		1,280951237638963E-003	1,280951237638955E-003
21025		2,929841454515709E-004	1,280951237638963E-003
21026		5,754550544601602E-004	5,754550544601632E-004
21027		4,504569975503348E-004	5,754550544601619E-004
21028		3,844567036957744E-004	3,844567036957744E-004
21029		5,181101483057895E-004	3,844567036957753E-004
21030		3,223927164722004E-004	3,223927164722001E-004
21031		7,194429393520458E-004	3,223927164722004E-004
21032		1,411417007635969E-003	1,411417007635969E-003
21033		4,217421117174317E-004	1,411417007635970E-003
21034		8,071819260943753E-004	8,071819260943745E-004
21035		2,900699008942873E-004	8,071819260943716E-004
21036		1,852330623717813E-003	1,852330623717842E-003
21037		2,716717478450655E-003	1,852330623717844E-003
21038		2,744152248556131E-003	2,744152248556139E-003
21039		1,579657836126426E-003	2,744152248556135E-003
21040		2,719973738628961E-004	2,719973738628992E-004
21041		2,535922949148947E-004	2,719973738628979E-004
21042		2,499830890858437E-004	2,499830890858430E-004
21043		1,485592608843140E-003	2,499830890858425E-004
21044		3,286981979527598E-004	3,286981979527583E-004
21045		1,796678177271905E-004	3,286981979527579E-004
21046		7,999604000620570E-005	7,999604000620551E-005
21047		1,957375122546167E-004	7,999604000620577E-005
